"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00516591","1905-01","20.7833","-156.0833","487.7","NAHIKU, HI US","","","","","19",",6","15",",6","2",",6","","","","","","","","","","","","","","","","","70.6",",,6,24,","","","","","","","226.9",",,,6","","","","","","","",""
"USC00516591","1905-02","20.7833","-156.0833","487.7","NAHIKU, HI US","","","","","11",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","68.6",",,6,03,","","","","","","","240.6",",,,6","","","","","","","",""
"USC00516591","1905-03","20.7833","-156.0833","487.7","NAHIKU, HI US","","","","","20",",6","17",",6","5",",6","","","","","","","","","","","","","","","","","177.8",",,6,02,","","","","","","","418.3",",,,6","","","","","","","",""
"USC00516591","1905-04","20.7833","-156.0833","487.7","NAHIKU, HI US","","","","","26",",6","20",",6","5",",6","","","","","","","","","","","","","","","","","88.9",",,6,13,","","","","","","","372.1",",,,6","","","","","","","",""
"USC00516591","1905-05","20.7833","-156.0833","487.7","NAHIKU, HI US","","","","","28",",6","24",",6","1",",6","","","","","","","","","","","","","","","","","41.4",",,6,28,","","","","","","","282.0",",,,6","","","","","","","",""
"USC00516591","1905-06","20.7833","-156.0833","487.7","NAHIKU, HI US","","","","","24",",6","19",",6","3",",6","","","","","","","","","","","","","","","","","48.3",",,6,23,","","","","","","","255.5",",,,6","","","","","","","",""
"USC00516591","1905-07","20.7833","-156.0833","487.7","NAHIKU, HI US","","","","","28",",6","25",",6","3",",6","","","","","","","","","","","","","","","","","47.0",",,6,20,","","","","","","","317.5",",,,6","","","","","","","",""
"USC00516591","1905-08","20.7833","-156.0833","487.7","NAHIKU, HI US","","","","","28",",6","26",",6","9",",6","","","","","","","","","","","","","","","","","98.0",",,6,09,","","","","","","","567.4",",,,6","","","","","","","",""
"USC00516591","1905-09","20.7833","-156.0833","487.7","NAHIKU, HI US","","","","","24",",6","18",",6","9",",6","","","","","","","","","","","","","","","","","76.5",",,6,24,","","","","","","","472.1",",,,6","","","","","","","",""
"USC00516591","1905-10","20.7833","-156.0833","487.7","NAHIKU, HI US","","","","","28",",6","24",",6","3",",6","","","","","","","","","","","","","","","","","36.8",",,6,21,","","","","","","","323.4",",,,6","","","","","","","",""
"USC00516591","1905-11","20.7833","-156.0833","487.7","NAHIKU, HI US","","","","","24",",6","22",",6","10",",6","","","","","","","","","","","","","","","","","96.5",",,6,22,","","","","","","","616.0",",,,6","","","","","","","",""
"USC00516591","1905-12","20.7833","-156.0833","487.7","NAHIKU, HI US","","","","","28",",6","27",",6","3",",6","","","","","","","","","","","","","","","","","66.0",",,6,01,","","","","","","","387.2",",,,6","","","","","","","",""
