"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10blai008","2005-07","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","5",",N","3",",N","0",",N","12.4",",,N,02,","24.4",",,,N"
"US10blai008","2005-08","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","6",",N","5",",N","1",",N","62.5",",,N,11,","111.0",",,,N"
"US10blai008","2005-09","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","4",",N","2",",N","0",",N","15.0",",,N,25,","18.5",",,,N"
"US10blai008","2005-10","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","3",",N","3",",N","0",",N","8.1",",,N,05,","16.7",",,,N"
"US10blai008","2005-11","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","1","2,N","1","2,N","0","2,N","4.1","2,,N,15,","4.1","2,,,N"
"US10blai008","2005-12","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US10blai008","2006-01","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US10blai008","2006-03","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US10blai008","2006-04","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","3",",N","3",",N","1",",N","39.1",",,N,07,","54.1",",,,N"
"US10blai008","2006-05","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US10blai008","2006-06","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","7",",N","7",",N","2",",N","36.3",",,N,08,","107.7",",,,N"
"US10blai008","2006-07","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","4",",N","3",",N","0",",N","20.8",",,N,08,","44.7",",,,N"
"US10blai008","2006-08","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","5",",N","4",",N","1",",N","47.0",",,N,10,","89.5",",,,N"
"US10blai008","2006-09","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","4",",N","3",",N","2",",N","53.8",",,N,22,","108.3",",,,N"
"US10blai008","2006-10","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","2",",N","2",",N","0",",N","12.7",",,N,09,","19.6",",,,N"
"US10blai008","2006-11","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","0",",N","0",",N","0",",N","0.0",",,N,30,+","0.0",",,,N"
"US10blai008","2006-12","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","1",",N","1",",N","1",",N","25.4",",,N,21,","25.4",",,,N"
"US10blai008","2007-01","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US10blai008","2007-02","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","0",",N","0",",N","0",",N","0.0",",,N,28,+","0.0",",,,N"
"US10blai008","2007-03","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","5",",N","4",",N","0",",N","16.5",",,N,25,","45.7",",,,N"
"US10blai008","2007-04","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","11",",N","10",",N","0",",N","18.8",",,N,25,","95.7",",,,N"
"US10blai008","2007-07","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","3",",N","3",",N","0",",N","6.6",",,N,26,","13.0",",,,N"
"US10blai008","2007-08","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","7",",N","5",",N","0",",N","21.1",",,N,23,","49.7",",,,N"
"US10blai008","2007-09","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","2",",N","2",",N","0",",N","6.1",",,N,19,","11.9",",,,N"
"US10blai008","2007-11","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","0",",N","0",",N","0",",N","0.0",",,N,30,+","0.0",",,,N"
"US10blai008","2007-12","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","0","1,N","0","1,N","0","1,N","0.0","1,,N,31,+","0.0","1,,,N"
"US10blai008","2008-01","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US10blai008","2008-04","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","6",",N","6",",N","0",",N","16.3",",,N,25,","60.3",",,,N"
"US10blai008","2008-05","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","10",",N","5",",N","2",",N","50.0",",,N,24,","130.5",",,,N"
"US10blai008","2008-06","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","6",",N","4",",N","1",",N","53.6",",,N,02,","88.9",",,,N"
"US10blai008","2008-11","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","0",",N","0",",N","0",",N","0.0",",,N,30,+","0.0",",,,N"
"US10blai008","2008-12","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US10blai008","2009-01","41.803","-100.2225","819.9","DUNNING 6.4 WSW, NE US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
