"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJHN0004","2008-04","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","4","5,N","3","5,N","0","5,N","","","0","5,N","","","0","5,,N,30,+","9.9","5,,N,04,","25.4","5,,,N","0","5,,,N"
"US1NJHN0004","2008-06","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","8","3,N","6","3,N","0","3,N","","","0","2,N","","","0","2,,N,30,+","24.9","3,,N,04,","73.8","3,,,N","0","2,,,N"
"US1NJHN0004","2008-07","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","12","1,N","11","1,N","1","1,N","","","0","2,N","","","0","2,,N,31,+","41.7","1,,N,24,","124.1","1,,,N","0","2,,,N"
"US1NJHN0004","2008-08","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","9","5,N","4","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","22.6","5,,N,30,","52.8","2,a,,N","0","5,,,N"
"US1NJHN0004","2008-09","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","9","2,N","8","2,N","2","2,N","","","0","2,N","","","0","2,,N,30,+","87.9","2,,N,07,","205.7","2,,,N","0","2,,,N"
"US1NJHN0004","2008-10","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","7",",N","5",",N","2",",N","","","0",",N","","","0",",,N,31,+","53.8",",,N,29,","110.4",",,,N","0",",,,N"
"US1NJHN0004","2008-12","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","11","5,N","4","5,N","1","5,N","","","","","","","","","67.6","5,,N,12,","105.2","5,,,N","",""
"US1NJHN0004","2009-04","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","11","1,N","9","1,N","0","1,N","","","","","","","","","21.8","1,,N,04,","88.6","1,,,N","",""
"US1NJHN0004","2009-05","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","14","2,N","8","2,N","2","2,N","","","","","","","","","37.3","2,,N,05,","149.9","2,,,N","",""
"US1NJHN0004","2009-06","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","22",",N","12",",N","2",",N","","","","","","","","","29.2",",,N,04,","160.2",",,,N","",""
"US1NJHN0004","2009-07","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","","","","","","","","","","","","","","","","","176.3","1,a,,N","",""
"US1NJHN0004","2009-08","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","18",",N","12",",N","2",",N","","","","","","","","","63.2",",,N,03,","182.3",",,,N","",""
"US1NJHN0004","2009-09","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","8",",N","5",",N","1",",N","","","","","","","","","34.5",",,N,12,","80.1",",,,N","",""
"US1NJHN0004","2009-10","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","16","1,N","9","1,N","2","1,N","","","","","","","","","36.3","1,,N,28,","138.8","1,,,N","",""
"US1NJHN0004","2009-11","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","7",",N","3",",N","0",",N","","","","","","","","","15.5",",,N,20,","27.5",",,,N","",""
"US1NJHN0004","2009-12","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","9",",N","9",",N","3",",N","","","","","","","","","37.6",",,N,27,","183.6",",,,N","",""
"US1NJHN0004","2010-01","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","5","1,N","4","1,N","1","1,N","","","2","4,N","","","64","4,,N,01,","43.2","1,,N,26,","75.8","1,,,N","115","4,,,N"
"US1NJHN0004","2010-02","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","12",",N","8",",N","2",",N","","","9",",N","","","254",",,N,11,","26.9",",,N,11,","115.2",",,,N","907",",,,N"
"US1NJHN0004","2010-03","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","12",",N","8",",N","4",",N","","","","","","","","","91.2",",,N,14,","234.9",",,,N","",""
"US1NJHN0004","2010-04","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","9",",N","6",",N","0",",N","","","","","","","","","17.0",",,N,26,","77.6",",,,N","",""
"US1NJHN0004","2010-05","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","17",",N","5",",N","1",",N","","","","","","","","","29.2",",,N,03,","94.3",",,,N","",""
"US1NJHN0004","2010-06","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","10",",N","6",",N","1",",N","","","","","","","","","34.8",",,N,14,","86.7",",,,N","",""
"US1NJHN0004","2010-07","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","12",",N","7",",N","3",",N","","","","","","","","","43.2",",,N,15,","145.2",",,,N","",""
"US1NJHN0004","2010-08","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","10",",N","4",",N","0",",N","","","","","","","","","9.9",",,N,23,","37.9",",,,N","",""
"US1NJHN0004","2010-09","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","9",",N","5",",N","0",",N","","","","","","","","","23.1",",,N,30,","73.6",",,,N","",""
"US1NJHN0004","2010-10","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","14",",N","9",",N","1",",N","","","","","","","","","122.4",",,N,01,","191.2",",,,N","",""
"US1NJHN0004","2010-11","40.605478","-74.922444","77.4","FRANKLIN TWP 2.8 NNE, NJ US","8",",N","4",",N","1",",N","","","","","","","","","26.9",",,N,05,","66.6",",,,N","",""
