"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00094255","1892-10","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0.0",",T,6,23,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00094255","1892-11","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","17.8",",,6,14,","","","","","","","33.0",",,,6","","","","","","","",""
"USC00094255","1892-12","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","25.4",",,6,17,","","","","","","","72.6",",,,6","","","","","","","",""
"USC00094255","1893-01","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","3",",6","3",",6","0",",6","1",",6","","","","","","","","","","","","","114",",,6,19,","15.2",",,6,15,","","","","","","","31.7",",,,6","114",",,,6","","","","","",""
"USC00094255","1893-04","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","19.1",",,6,19,","","","","","","","19.1",",,,6","","","","","","","",""
"USC00094255","1893-05","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","7",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","30.5",",,6,28,","","","","","","","64.3",",,,6","","","","","","","",""
"USC00094255","1893-06","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","76.2",",,6,01,","","","","","","","194.1",",,,6","","","","","","","",""
"USC00094255","1893-07","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","43.2",",,6,20,","","","","","","","159.3",",,,6","","","","","","","",""
"USC00094255","1893-08","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","86.4",",,6,28,","","","","","","","215.5",",,,6","","","","","","","",""
"USC00094255","1893-09","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","66.0",",,6,01,","","","","","","","129.5",",,,6","","","","","","","",""
"USC00094255","1893-10","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","71.1",",,6,12,","","","","","","","129.8",",,,6","","","","","","","",""
"USC00094255","1893-11","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","22.9",",,6,21,","","","","","","","45.8",",,,6","","","","","","","",""
"USC00094255","1893-12","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","25.4",",,6,14,","","","","","","","49.5",",,,6","","","","","","","",""
"USC00094255","1894-01","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","45.7",",,6,08,","","","","","","","67.2",",,,6","","","","","","","",""
"USC00094255","1894-02","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","10",",6","8",",6","2",",6","1",",6","","","","","","","","","","","","","102",",,6,25,","52.8",",,6,25,","","","","","","","150.0",",,,6","102",",,,6","","","","","",""
"USC00094255","1894-03","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","41.9",",,6,25,","","","","","","","57.9",",,,6","","","","","","","",""
"USC00094255","1894-04","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","48.3",",,6,19,","","","","","","","105.7",",,,6","","","","","","","",""
"USC00094255","1894-05","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","25.4",",,6,07,","","","","","","","114.3",",,,6","","","","","","","",""
"USC00094255","1894-06","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","33.0",",,6,21,","","","","","","","80.0",",,,6","","","","","","","",""
"USC00094255","1894-07","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","10",",6","10",",6","5",",6","","","","","","","","","","","","","","","","","76.2",",,6,23,","","","","","","","307.4",",,,6","","","","","","","",""
"USC00094255","1894-09","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","5",",6","5",",6","4",",6","","","","","","","","","","","","","","","","","81.3",",,6,26,","","","","","","","207.1",",,,6","","","","","","","",""
"USC00094255","1894-10","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","94.0",",,6,08,","","","","","","","111.8",",,,6","","","","","","","",""
"USC00094255","1894-11","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","63.5",",,6,14,","","","","","","","94.0",",,,6","","","","","","","",""
"USC00094255","1894-12","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","20.3",",,6,03,","","","","","","","58.4",",,,6","","","","","","","",""
"USC00094255","1895-02","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","","","","","","","1",",6","","","","","","","","","","","","","76",",,6,11,","","","","","","","","","","","76",",,,6","","","","","",""
"USC00094255","1895-03","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","7",",6","5",",6","4",",6","","","","","","","","","","","","","","","","","68.6",",,6,07,","","","","","","","207.8",",,,6","","","","","","","",""
"USC00094255","1895-04","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","73.7",",,6,07,","","","","","","","143.5",",,,6","","","","","","","",""
"USC00094255","1895-05","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","36.6",",,6,26,","","","","","","","115.9",",,,6","","","","","","","",""
"USC00094255","1895-07","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","43.2",",,6,07,","","","","","","","116.9",",,,6","","","","","","","",""
"USC00094255","1895-08","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","96.5",",,6,22,","","","","","","","144.7",",,,6","","","","","","","",""
"USC00094255","1895-09","33.316667","-82.083333","121.9","HEPHZIBAH, GA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","2.3",",,6,09,","","","","","","","2.3",",,,6","","","","","","","",""
