"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00024918","1948-08","60.067","107.967","292.0","PREOBRAZENKA, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,31,","","","58.1",",,,I","","","","","",""
"RSM00024918","1948-09","60.067","107.967","292.0","PREOBRAZENKA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,01,","","","30.8",",,,I","","","","","",""
"RSM00024918","1948-10","60.067","107.967","292.0","PREOBRAZENKA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,17,","","","23.0",",,,I","","","","","",""
"RSM00024918","1948-11","60.067","107.967","292.0","PREOBRAZENKA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,16,","","","9.9",",,,I","","","","","",""
"RSM00024918","1948-12","60.067","107.967","292.0","PREOBRAZENKA, RS","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,04,","","","13.2",",,,I","","","","","",""
"RSM00024918","1949-01","60.067","107.967","292.0","PREOBRAZENKA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,15,","","","13.8",",,,I","","","","","",""
"RSM00024918","1949-02","60.067","107.967","292.0","PREOBRAZENKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,22,","","","7.5",",,,I","","","","","",""
"RSM00024918","1949-03","60.067","107.967","292.0","PREOBRAZENKA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,05,","","","4.8",",,,I","","","","","",""
"RSM00024918","1949-04","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,29,","","","10.7",",,,I","","","","","",""
"RSM00024918","1949-05","60.067","107.967","292.0","PREOBRAZENKA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,31,","","","27.9",",,,I","","","","","",""
"RSM00024918","1949-06","60.067","107.967","292.0","PREOBRAZENKA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,23,","","","38.8",",,,I","","","","","",""
"RSM00024918","1949-07","60.067","107.967","292.0","PREOBRAZENKA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,11,","","","74.2",",,,I","","","","","",""
"RSM00024918","1949-08","60.067","107.967","292.0","PREOBRAZENKA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,06,","","","49.4",",,,I","","","","","",""
"RSM00024918","1949-09","60.067","107.967","292.0","PREOBRAZENKA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,14,","","","23.1",",,,I","","","","","",""
"RSM00024918","1949-10","60.067","107.967","292.0","PREOBRAZENKA, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,16,","","","26.7",",,,I","","","","","",""
"RSM00024918","1949-11","60.067","107.967","292.0","PREOBRAZENKA, RS","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,09,","","","24.4",",,,I","","","","","",""
"RSM00024918","1949-12","60.067","107.967","292.0","PREOBRAZENKA, RS","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,10,","","","26.8",",,,I","","","","","",""
"RSM00024918","1950-01","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,14,","","","11.1",",,,I","","","","","",""
"RSM00024918","1950-02","60.067","107.967","292.0","PREOBRAZENKA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,14,","","","17.8",",,,I","","","","","",""
"RSM00024918","1950-03","60.067","107.967","292.0","PREOBRAZENKA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,05,","","","8.0",",,,I","","","","","",""
"RSM00024918","1950-04","60.067","107.967","292.0","PREOBRAZENKA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,08,","","","18.5",",,,I","","","","","",""
"RSM00024918","1950-05","60.067","107.967","292.0","PREOBRAZENKA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,28,","","","20.0",",,,I","","","","","",""
"RSM00024918","1950-06","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.0",",,I,17,","","","58.8",",,,I","","","","","",""
"RSM00024918","1950-07","60.067","107.967","292.0","PREOBRAZENKA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,10,","","","29.7",",,,I","","","","","",""
"RSM00024918","1950-08","60.067","107.967","292.0","PREOBRAZENKA, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,01,","","","15.4",",,,I","","","","","",""
"RSM00024918","1950-09","60.067","107.967","292.0","PREOBRAZENKA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,06,","","","39.0",",,,I","","","","","",""
"RSM00024918","1950-10","60.067","107.967","292.0","PREOBRAZENKA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,23,","","","37.2",",,,I","","","","","",""
"RSM00024918","1950-11","60.067","107.967","292.0","PREOBRAZENKA, RS","19",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,14,","","","28.9",",,,I","","","","","",""
"RSM00024918","1950-12","60.067","107.967","292.0","PREOBRAZENKA, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,08,","","","24.4",",,,I","","","","","",""
"RSM00024918","1951-01","60.067","107.967","292.0","PREOBRAZENKA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,22,+","","","18.0",",,,I","","","","","",""
"RSM00024918","1951-02","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,19,","","","10.1",",,,I","","","","","",""
"RSM00024918","1951-03","60.067","107.967","292.0","PREOBRAZENKA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,14,","","","26.1",",,,I","","","","","",""
"RSM00024918","1951-04","60.067","107.967","292.0","PREOBRAZENKA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,01,","","","5.0",",,,I","","","","","",""
"RSM00024918","1951-05","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,29,","","","23.6",",,,I","","","","","",""
"RSM00024918","1951-06","60.067","107.967","292.0","PREOBRAZENKA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,03,","","","42.7",",,,I","","","","","",""
"RSM00024918","1951-07","60.067","107.967","292.0","PREOBRAZENKA, RS","14",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","33.3",",,I,08,","","","101.6",",,,I","","","","","",""
"RSM00024918","1951-08","60.067","107.967","292.0","PREOBRAZENKA, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,07,","","","65.2",",,,I","","","","","",""
"RSM00024918","1951-09","60.067","107.967","292.0","PREOBRAZENKA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,06,","","","47.7",",,,I","","","","","",""
"RSM00024918","1951-10","60.067","107.967","292.0","PREOBRAZENKA, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,22,","","","33.2",",,,I","","","","","",""
"RSM00024918","1951-11","60.067","107.967","292.0","PREOBRAZENKA, RS","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,16,","","","21.8",",,,I","","","","","",""
"RSM00024918","1951-12","60.067","107.967","292.0","PREOBRAZENKA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,18,","","","28.2",",,,I","","","","","",""
"RSM00024918","1952-01","60.067","107.967","292.0","PREOBRAZENKA, RS","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,14,","","","19.9",",,,I","","","","","",""
"RSM00024918","1952-02","60.067","107.967","292.0","PREOBRAZENKA, RS","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,29,","","","15.0",",,,I","","","","","",""
"RSM00024918","1952-03","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,31,","","","12.2",",,,I","","","","","",""
"RSM00024918","1952-04","60.067","107.967","292.0","PREOBRAZENKA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,01,","","","15.6",",,,I","","","","","",""
"RSM00024918","1952-05","60.067","107.967","292.0","PREOBRAZENKA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,12,","","","17.5",",,,I","","","","","",""
"RSM00024918","1952-06","60.067","107.967","292.0","PREOBRAZENKA, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","42.8",",,I,27,","","","75.6",",,,I","","","","","",""
"RSM00024918","1952-07","60.067","107.967","292.0","PREOBRAZENKA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,29,","","","44.4",",,,I","","","","","",""
"RSM00024918","1952-08","60.067","107.967","292.0","PREOBRAZENKA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,03,","","","34.0",",,,I","","","","","",""
"RSM00024918","1952-09","60.067","107.967","292.0","PREOBRAZENKA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,29,","","","39.8",",,,I","","","","","",""
"RSM00024918","1952-10","60.067","107.967","292.0","PREOBRAZENKA, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,16,","","","37.0",",,,I","","","","","",""
"RSM00024918","1952-11","60.067","107.967","292.0","PREOBRAZENKA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,14,","","","17.1",",,,I","","","","","",""
"RSM00024918","1952-12","60.067","107.967","292.0","PREOBRAZENKA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,07,","","","8.4",",,,I","","","","","",""
"RSM00024918","1953-01","60.067","107.967","292.0","PREOBRAZENKA, RS","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,08,","","","19.0",",,,I","","","","","",""
"RSM00024918","1953-02","60.067","107.967","292.0","PREOBRAZENKA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,25,","","","9.2",",,,I","","","","","",""
"RSM00024918","1953-03","60.067","107.967","292.0","PREOBRAZENKA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,05,","","","21.9",",,,I","","","","","",""
"RSM00024918","1953-04","60.067","107.967","292.0","PREOBRAZENKA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,30,","","","14.3",",,,I","","","","","",""
"RSM00024918","1953-05","60.067","107.967","292.0","PREOBRAZENKA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,06,","","","48.3",",,,I","","","","","",""
"RSM00024918","1953-06","60.067","107.967","292.0","PREOBRAZENKA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,27,","","","42.3",",,,I","","","","","",""
"RSM00024918","1953-07","60.067","107.967","292.0","PREOBRAZENKA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.9",",,I,16,","","","88.6",",,,I","","","","","",""
"RSM00024918","1953-08","60.067","107.967","292.0","PREOBRAZENKA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,02,","","","78.2",",,,I","","","","","",""
"RSM00024918","1953-09","60.067","107.967","292.0","PREOBRAZENKA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,14,","","","22.6",",,,I","","","","","",""
"RSM00024918","1953-10","60.067","107.967","292.0","PREOBRAZENKA, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,02,","","","51.3",",,,I","","","","","",""
"RSM00024918","1953-11","60.067","107.967","292.0","PREOBRAZENKA, RS","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,26,","","","19.1",",,,I","","","","","",""
"RSM00024918","1953-12","60.067","107.967","292.0","PREOBRAZENKA, RS","22",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,09,","","","30.7",",,,I","","","","","",""
"RSM00024918","1954-01","60.067","107.967","292.0","PREOBRAZENKA, RS","17",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,06,","","","17.7",",,,I","","","","","",""
"RSM00024918","1954-02","60.067","107.967","292.0","PREOBRAZENKA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,22,","","","11.4",",,,I","","","","","",""
"RSM00024918","1954-03","60.067","107.967","292.0","PREOBRAZENKA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,21,","","","12.9",",,,I","","","","","",""
"RSM00024918","1954-04","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,21,","","","16.3",",,,I","","","","","",""
"RSM00024918","1954-05","60.067","107.967","292.0","PREOBRAZENKA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,31,","","","15.7",",,,I","","","","","",""
"RSM00024918","1954-06","60.067","107.967","292.0","PREOBRAZENKA, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","37.7",",,I,18,","","","63.2",",,,I","","","","","",""
"RSM00024918","1954-07","60.067","107.967","292.0","PREOBRAZENKA, RS","15",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","29.7",",,I,15,","","","100.6",",,,I","","","","","",""
"RSM00024918","1954-08","60.067","107.967","292.0","PREOBRAZENKA, RS","5",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","25.6",",,I,08,","","","47.4",",,,I","","","","","",""
"RSM00024918","1954-09","60.067","107.967","292.0","PREOBRAZENKA, RS","15",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","30.4",",,I,13,","","","66.1",",,,I","","","","","",""
"RSM00024918","1954-10","60.067","107.967","292.0","PREOBRAZENKA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,30,","","","32.3",",,,I","","","","","",""
"RSM00024918","1954-11","60.067","107.967","292.0","PREOBRAZENKA, RS","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,01,","","","33.2",",,,I","","","","","",""
"RSM00024918","1954-12","60.067","107.967","292.0","PREOBRAZENKA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,08,","","","18.3",",,,I","","","","","",""
"RSM00024918","1955-01","60.067","107.967","292.0","PREOBRAZENKA, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,04,","","","18.2",",,,I","","","","","",""
"RSM00024918","1955-02","60.067","107.967","292.0","PREOBRAZENKA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,24,","","","5.8",",,,I","","","","","",""
"RSM00024918","1955-03","60.067","107.967","292.0","PREOBRAZENKA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,18,","","","6.7",",,,I","","","","","",""
"RSM00024918","1955-04","60.067","107.967","292.0","PREOBRAZENKA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,24,","","","9.7",",,,I","","","","","",""
"RSM00024918","1955-05","60.067","107.967","292.0","PREOBRAZENKA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,17,","","","39.0",",,,I","","","","","",""
"RSM00024918","1955-06","60.067","107.967","292.0","PREOBRAZENKA, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","29.3",",,I,21,","","","72.9",",,,I","","","","","",""
"RSM00024918","1955-07","60.067","107.967","292.0","PREOBRAZENKA, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,13,","","","54.2",",,,I","","","","","",""
"RSM00024918","1955-08","60.067","107.967","292.0","PREOBRAZENKA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,02,","","","39.1",",,,I","","","","","",""
"RSM00024918","1955-09","60.067","107.967","292.0","PREOBRAZENKA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,06,","","","28.0",",,,I","","","","","",""
"RSM00024918","1955-10","60.067","107.967","292.0","PREOBRAZENKA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,30,","","","26.3",",,,I","","","","","",""
"RSM00024918","1955-11","60.067","107.967","292.0","PREOBRAZENKA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,16,","","","27.4",",,,I","","","","","",""
"RSM00024918","1955-12","60.067","107.967","292.0","PREOBRAZENKA, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,11,","","","33.5",",,,I","","","","","",""
"RSM00024918","1956-01","60.067","107.967","292.0","PREOBRAZENKA, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,09,","","","26.1",",,,I","","","","","",""
"RSM00024918","1956-02","60.067","107.967","292.0","PREOBRAZENKA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,01,","","","18.0",",,,I","","","","","",""
"RSM00024918","1956-03","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,15,","","","7.0",",,,I","","","","","",""
"RSM00024918","1956-04","60.067","107.967","292.0","PREOBRAZENKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,11,","","","7.8",",,,I","","","","","",""
"RSM00024918","1956-05","60.067","107.967","292.0","PREOBRAZENKA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,30,","","","37.1",",,,I","","","","","",""
"RSM00024918","1956-06","60.067","107.967","292.0","PREOBRAZENKA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,09,","","","33.7",",,,I","","","","","",""
"RSM00024918","1956-07","60.067","107.967","292.0","PREOBRAZENKA, RS","14",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","28.2",",,I,18,","","","138.4",",,,I","","","","","",""
"RSM00024918","1956-08","60.067","107.967","292.0","PREOBRAZENKA, RS","15",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","25.5",",,I,31,","","","80.7",",,,I","","","","","",""
"RSM00024918","1956-09","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,01,","","","32.5",",,,I","","","","","",""
"RSM00024918","1956-10","60.067","107.967","292.0","PREOBRAZENKA, RS","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,06,","","","33.2",",,,I","","","","","",""
"RSM00024918","1956-11","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,12,","","","20.9",",,,I","","","","","",""
"RSM00024918","1956-12","60.067","107.967","292.0","PREOBRAZENKA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,28,","","","9.3",",,,I","","","","","",""
"RSM00024918","1957-01","60.067","107.967","292.0","PREOBRAZENKA, RS","19",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,08,","","","18.0",",,,I","","","","","",""
"RSM00024918","1957-02","60.067","107.967","292.0","PREOBRAZENKA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,19,","","","1.3",",,,I","","","","","",""
"RSM00024918","1957-03","60.067","107.967","292.0","PREOBRAZENKA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,27,","","","6.0",",,,I","","","","","",""
"RSM00024918","1957-04","60.067","107.967","292.0","PREOBRAZENKA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,07,","","","16.5",",,,I","","","","","",""
"RSM00024918","1957-05","60.067","107.967","292.0","PREOBRAZENKA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,28,","","","12.9",",,,I","","","","","",""
"RSM00024918","1957-06","60.067","107.967","292.0","PREOBRAZENKA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,11,","","","29.9",",,,I","","","","","",""
"RSM00024918","1957-07","60.067","107.967","292.0","PREOBRAZENKA, RS","14",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","55.8",",,I,23,","","","156.5",",,,I","","","","","",""
"RSM00024918","1957-08","60.067","107.967","292.0","PREOBRAZENKA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,03,","","","13.8",",,,I","","","","","",""
"RSM00024918","1957-09","60.067","107.967","292.0","PREOBRAZENKA, RS","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,12,","","","87.2",",,,I","","","","","",""
"RSM00024918","1957-10","60.067","107.967","292.0","PREOBRAZENKA, RS","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,02,","","","51.1",",,,I","","","","","",""
"RSM00024918","1957-11","60.067","107.967","292.0","PREOBRAZENKA, RS","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,07,","","","33.4",",,,I","","","","","",""
"RSM00024918","1957-12","60.067","107.967","292.0","PREOBRAZENKA, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,15,","","","27.7",",,,I","","","","","",""
"RSM00024918","1958-01","60.067","107.967","292.0","PREOBRAZENKA, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,23,","","","15.9",",,,I","","","","","",""
"RSM00024918","1958-02","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,05,","","","11.0",",,,I","","","","","",""
"RSM00024918","1958-03","60.067","107.967","292.0","PREOBRAZENKA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,02,","","","11.0",",,,I","","","","","",""
"RSM00024918","1958-04","60.067","107.967","292.0","PREOBRAZENKA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,21,","","","4.9",",,,I","","","","","",""
"RSM00024918","1958-05","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,31,","","","13.6",",,,I","","","","","",""
"RSM00024918","1958-06","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,26,","","","65.5",",,,I","","","","","",""
"RSM00024918","1958-07","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","34.0",",,I,22,","","","60.8",",,,I","","","","","",""
"RSM00024918","1958-08","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,29,","","","23.4",",,,I","","","","","",""
"RSM00024918","1958-09","60.067","107.967","292.0","PREOBRAZENKA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,07,","","","32.1",",,,I","","","","","",""
"RSM00024918","1958-10","60.067","107.967","292.0","PREOBRAZENKA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,02,","","","23.3",",,,I","","","","","",""
"RSM00024918","1958-11","60.067","107.967","292.0","PREOBRAZENKA, RS","24",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,03,","","","33.6",",,,I","","","","","",""
"RSM00024918","1958-12","60.067","107.967","292.0","PREOBRAZENKA, RS","21",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,11,","","","23.4",",,,I","","","","","",""
"RSM00024918","1959-01","60.067","107.967","292.0","PREOBRAZENKA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,30,","","","16.5",",,,I","","","","","",""
"RSM00024918","1959-02","60.067","107.967","292.0","PREOBRAZENKA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,28,","","","7.6",",,,I","","","","","",""
"RSM00024918","1959-03","60.067","107.967","292.0","PREOBRAZENKA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,24,","","","6.0",",,,I","","","","","",""
"RSM00024918","1959-04","60.067","107.967","292.0","PREOBRAZENKA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,27,","","","21.4",",,,I","","","","","",""
"RSM00024918","1959-05","60.067","107.967","292.0","PREOBRAZENKA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,20,","","","26.2",",,,I","","","","","",""
"RSM00024918","1959-06","60.067","107.967","292.0","PREOBRAZENKA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,22,","","","24.2",",,,I","","","","","",""
"RSM00024918","1959-07","60.067","107.967","292.0","PREOBRAZENKA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,08,","","","12.2",",,,I","","","","","",""
"RSM00024918","1959-08","60.067","107.967","292.0","PREOBRAZENKA, RS","10",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","22.9",",,I,14,","","","103.0",",,,I","","","","","",""
"RSM00024918","1959-09","60.067","107.967","292.0","PREOBRAZENKA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,04,","","","41.3",",,,I","","","","","",""
"RSM00024918","1959-10","60.067","107.967","292.0","PREOBRAZENKA, RS","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,02,","","","28.4",",,,I","","","","","",""
"RSM00024918","1959-11","60.067","107.967","292.0","PREOBRAZENKA, RS","24",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,12,","","","29.5",",,,I","","","","","",""
"RSM00024918","1959-12","60.067","107.967","292.0","PREOBRAZENKA, RS","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,03,","","","15.2",",,,I","","","","","",""
