"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIDG0016","2017-01","46.5839","-91.7462","324.3","POPLAR 2.0 E, WI US","9","3,N","4","3,N","0","3,N","","","3","5,N","","","124","5,,N,11,","10.2","3,,N,11,","54.5","1,a,,N","295","5,,,N"
"US1WIDG0016","2017-03","46.5839","-91.7462","324.3","POPLAR 2.0 E, WI US","9","4,N","4","4,N","0","4,N","","","1","4,N","","","97","4,,N,01,","9.1","4,,N,17,","29.4",",a,,N","161","4,,,N"
"US1WIDG0016","2017-05","46.5839","-91.7462","324.3","POPLAR 2.0 E, WI US","16","2,N","9","2,N","1","2,N","","","","","","","","","43.2","2,,N,15,","157.4","2,,,N","",""
"US1WIDG0016","2017-06","46.5839","-91.7462","324.3","POPLAR 2.0 E, WI US","17",",N","8",",N","1",",N","","","","","","","","","43.9",",,N,29,","100.9",",,,N","",""
"US1WIDG0016","2017-07","46.5839","-91.7462","324.3","POPLAR 2.0 E, WI US","15",",N","9",",N","0",",N","","","","","","","","","20.3",",,N,05,","83.8",",,,N","",""
"US1WIDG0016","2017-08","46.5839","-91.7462","324.3","POPLAR 2.0 E, WI US","14",",N","7",",N","2",",N","","","","","","","","","37.1",",,N,27,","132.2",",,,N","",""
"US1WIDG0016","2017-09","46.5839","-91.7462","324.3","POPLAR 2.0 E, WI US","17","2,N","8","2,N","0","2,N","","","","","","","","","22.6","2,,N,20,","105.3","2,,,N","",""
"US1WIDG0016","2017-11","46.5839","-91.7462","324.3","POPLAR 2.0 E, WI US","9",",N","5",",N","0",",N","","","4","1,N","","","48","1,,N,02,","6.1",",,N,05,","25.5",",,,N","142","1,,,N"
"US1WIDG0016","2017-12","46.5839","-91.7462","324.3","POPLAR 2.0 E, WI US","13",",N","4",",N","0",",N","","","6",",N","","","97",",,N,13,","8.6",",,N,05,","30.0",",,,N","433",",,,N"
"US1WIDG0016","2018-01","46.5839","-91.7462","324.3","POPLAR 2.0 E, WI US","11","1,N","4","1,N","0","1,N","","","4","2,N","","","216","2,,N,16,","8.4","1,,N,12,","21.8","1,,,N","437","2,,,N"
