"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CAVT0016","2015-01","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","3",",N","2",",N","1",",N","","","","","46.7",",,N,11,","51.8",",,,N","",""
"US1CAVT0016","2015-02","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","3",",N","2",",N","0",",N","","","","","6.1",",,N,23,","12.0",",,,N","",""
"US1CAVT0016","2015-03","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","3",",N","2",",N","0",",N","","","","","11.2",",,N,02,","18.9",",,,N","",""
"US1CAVT0016","2015-04","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","2",",N","0",",N","0",",N","","","","","2.3",",,N,08,","2.8",",,,N","",""
"US1CAVT0016","2015-05","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","1",",N","1",",N","0",",N","","","","","5.6",",,N,15,","5.6",",,,N","",""
"US1CAVT0016","2015-06","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","4",",N","1",",N","0",",N","","","","","2.8",",,N,10,","3.7",",,,N","",""
"US1CAVT0016","2015-07","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","3",",N","2",",N","0",",N","","","","","17.0",",,N,19,","20.0",",,,N","",""
"US1CAVT0016","2015-08","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","0",",N","0",",N","0",",N","","","","","0.0",",,N,31,+","0.0",",,,N","",""
"US1CAVT0016","2015-09","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","2",",N","1",",N","0",",N","","","","","10.4",",,N,15,","10.9",",,,N","",""
"US1CAVT0016","2015-10","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","2",",N","1",",N","0",",N","","","","","4.6",",,N,05,","5.6",",,,N","",""
"US1CAVT0016","2015-11","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","2",",N","0",",N","0",",N","","","","","0.5",",,N,16,+","1.0",",,,N","",""
"US1CAVT0016","2015-12","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","4",",N","3",",N","0",",N","","","","","4.8",",,N,20,","12.2",",,,N","",""
"US1CAVT0016","2016-01","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","11",",N","5",",N","1",",N","","","","","43.9",",,N,07,","78.9",",,,N","",""
"US1CAVT0016","2016-02","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","2",",N","2",",N","0",",N","","","","","8.6",",,N,18,","17.0",",,,N","",""
"US1CAVT0016","2016-03","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","5",",N","3",",N","1",",N","","","","","30.2",",,N,06,","57.1",",,,N","",""
"US1CAVT0016","2016-04","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","3",",N","1",",N","0",",N","","","","","7.1",",,N,10,","9.9",",,,N","",""
"US1CAVT0016","2016-05","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","1",",N","0",",N","0",",N","","","","","0.5",",,N,07,","0.5",",,,N","",""
"US1CAVT0016","2016-06","34.231129","-119.029877","54.3","CAMARILLO 0.6 N, CA US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
