"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXKR0038","2009-09","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","12","4,N","10","4,N","2","4,N","","","","","47.0","4,,N,11,","143.1","4,,,N","",""
"US1TXKR0038","2010-05","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","","","","","","","","","","","","","43.7","4,a,,N","",""
"US1TXKR0038","2010-09","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","11","4,N","8","4,N","1","4,N","","","","","137.7","4,,N,08,","214.3","4,,,N","",""
"US1TXKR0038","2011-12","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","13","4,N","9","4,N","0","4,N","","","","","16.5","4,,N,05,","94.9","4,,,N","",""
"US1TXKR0038","2012-01","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","4","5,N","3","5,N","1","5,N","","","","","29.2","5,,N,25,","53.1","5,,,N","",""
"US1TXKR0038","2012-07","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","7",",N","6",",N","0",",N","","","","","15.5",",,N,02,","44.0",",,,N","",""
"US1TXKR0038","2012-08","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","3","4,N","2","4,N","0","4,N","","","","","5.6","4,,N,11,","10.2","4,,,N","",""
"US1TXKR0038","2012-09","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","4","3,N","4","3,N","1","3,N","","","","","36.1","3,,N,14,","94.2","3,,,N","",""
"US1TXKR0038","2012-10","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","5","3,N","4","3,N","1","3,N","","","","","27.9","3,,N,27,","51.8","3,,,N","",""
"US1TXKR0038","2012-11","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","0","5,N","0","5,N","0","5,N","0","5,N","0","5,,N,30,+","0.0","5,,N,30,+","0.0","5,,,N","0","5,,,N"
"US1TXKR0038","2012-12","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","2","3,N","2","3,N","0","3,N","","","","","5.1","3,,N,15,","7.9","3,,,N","",""
"US1TXKR0038","2013-01","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","8",",N","4",",N","1",",N","","","","","69.9",",,N,09,","88.5",",,,N","",""
"US1TXKR0038","2013-02","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","4","1,N","1","1,N","0","1,N","0","5,N","0","5,,N,28,+","2.5","1,,N,10,","6.3","1,,,N","0","5,,,N"
"US1TXKR0038","2013-03","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","1",",N","1",",N","0",",N","0","2,N","0","2,,N,31,+","17.3",",,N,10,","17.3",",,,N","0","2,,,N"
"US1TXKR0038","2013-05","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","7",",N","7",",N","1",",N","","","","","38.1",",,N,15,","123.2",",,,N","",""
"US1TXKR0038","2013-06","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","4","3,N","3","3,N","0","3,N","","","","","6.4","3,,N,10,","14.8","3,,,N","",""
"US1TXKR0038","2013-08","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","4",",N","1",",N","0",",N","0","5,N","0","5,,N,31,+","9.4",",,N,27,","11.8",",,,N","0","5,,,N"
"US1TXKR0038","2013-09","29.931675","-98.999406","463.0","CENTER POINT 2.4 ESE, TX US","6",",N","5",",N","2",",N","","","","","43.9",",,N,21,","113.9",",,,N","",""
