"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCLX0057","2011-03","33.98458293","-81.06183937","63.1","WEST COLUMBIA 1.2 ESE, SC US","12","1,N","8","1,N","1","1,N","","","","","39.6","1,,N,27,","116.2","1,,,N","",""
"US1SCLX0057","2011-04","33.98458293","-81.06183937","63.1","WEST COLUMBIA 1.2 ESE, SC US","9","1,N","8","1,N","0","1,N","","","","","20.8","1,,N,22,","69.5","1,,,N","",""
"US1SCLX0057","2011-05","33.98458293","-81.06183937","63.1","WEST COLUMBIA 1.2 ESE, SC US","9",",N","6",",N","1",",N","","","","","31.8",",,N,04,","66.4",",,,N","",""
"US1SCLX0057","2011-06","33.98458293","-81.06183937","63.1","WEST COLUMBIA 1.2 ESE, SC US","9",",N","7",",N","0",",N","","","","","17.5",",,N,22,","60.6",",,,N","",""
"US1SCLX0057","2011-07","33.98458293","-81.06183937","63.1","WEST COLUMBIA 1.2 ESE, SC US","8",",N","7",",N","2",",N","","","","","53.3",",,N,27,","161.0",",,,N","",""
"US1SCLX0057","2011-08","33.98458293","-81.06183937","63.1","WEST COLUMBIA 1.2 ESE, SC US","9",",N","6",",N","3",",N","","","","","45.2",",,N,12,","142.5",",,,N","",""
"US1SCLX0057","2011-09","33.98458293","-81.06183937","63.1","WEST COLUMBIA 1.2 ESE, SC US","10",",N","7",",N","2",",N","","","","","40.1",",,N,23,","115.6",",,,N","",""
"US1SCLX0057","2011-10","33.98458293","-81.06183937","63.1","WEST COLUMBIA 1.2 ESE, SC US","7","1,N","4","1,N","1","1,N","","","","","35.6","1,,N,19,","56.4","1,,,N","",""
"US1SCLX0057","2011-11","33.98458293","-81.06183937","63.1","WEST COLUMBIA 1.2 ESE, SC US","6","1,N","4","1,N","0","1,N","","","","","17.3","1,,N,29,","43.0","1,,,N","",""
"US1SCLX0057","2011-12","33.98458293","-81.06183937","63.1","WEST COLUMBIA 1.2 ESE, SC US","8",",N","5",",N","0",",N","","","","","19.8",",,N,27,","36.0",",,,N","",""
"US1SCLX0057","2012-01","33.98458293","-81.06183937","63.1","WEST COLUMBIA 1.2 ESE, SC US","10","1,N","6","1,N","0","1,N","","","","","22.4","1,,N,22,","64.5","1,,,N","",""
"US1SCLX0057","2012-02","33.98458293","-81.06183937","63.1","WEST COLUMBIA 1.2 ESE, SC US","12",",N","7",",N","1",",N","","","","","39.9",",,N,25,","96.5",",,,N","",""
"US1SCLX0057","2012-03","33.98458293","-81.06183937","63.1","WEST COLUMBIA 1.2 ESE, SC US","12","2,N","6","2,N","1","2,N","","","","","38.9","2,,N,25,","77.4","2,,,N","",""
"US1SCLX0057","2012-04","33.98458293","-81.06183937","63.1","WEST COLUMBIA 1.2 ESE, SC US","8","1,N","5","1,N","1","1,N","","","","","39.6","1,,N,22,","72.5","1,,,N","",""
