"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MORN0004","2008-01","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","1",",N","1",",N","0",",N","","","0",",N","","","0",",,N,31,+","7.1",",,N,11,","7.1",",,,N","0",",,,N"
"US1MORN0004","2008-02","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,29,+","0.0",",,N,29,+","0.0",",,,N","0",",,,N"
"US1MORN0004","2008-03","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","10",",N","5",",N","1",",N","","","0",",N","","","0",",,N,31,+","53.3",",,N,18,","102.4",",,,N","0",",,,N"
"US1MORN0004","2008-04","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","13",",N","9",",N","1",",N","","","0",",N","","","0",",,N,30,+","28.7",",,N,10,","108.2",",,,N","0",",,,N"
"US1MORN0004","2008-05","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","16",",N","9",",N","0",",N","","","0",",N","","","0",",,N,31,+","21.3",",,N,02,","102.8",",,,N","0",",,,N"
"US1MORN0004","2008-06","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","13",",N","11",",N","2",",N","","","0",",N","","","0",",,N,30,+","38.4",",,N,26,","163.2",",,,N","0",",,,N"
"US1MORN0004","2008-07","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","10","3,N","7","3,N","4","3,N","","","0","3,N","","","0","3,,N,31,+","60.7","3,,N,28,","376.6",",a,,N","0","3,,,N"
"US1MORN0004","2008-08","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","5",",N","5",",N","1",",N","","","0",",N","","","0",",,N,31,+","27.7",",,N,29,","57.1",",,,N","0",",,,N"
"US1MORN0004","2008-09","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","14",",N","11",",N","4",",N","","","0",",N","","","0",",,N,30,+","96.3",",,N,14,","255.9",",,,N","0",",,,N"
"US1MORN0004","2008-10","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","9",",N","6",",N","2",",N","","","0",",N","","","0",",,N,31,+","49.8",",,N,22,","117.4",",,,N","0",",,,N"
"US1MORN0004","2008-11","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","5",",N","4",",N","0",",N","","","1",",N","","","38",",,N,30,","14.2",",,N,30,","42.4",",,,N","38",",,,N"
"US1MORN0004","2008-12","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","9",",N","6",",N","2",",N","","","1","2,N","","","64","2,,N,17,","51.8",",,N,27,","136.1",",,,N","108","2,,,N"
"US1MORN0004","2009-01","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","2",",N","1",",N","0",",N","","","0",",N","","","13",",,N,28,+","3.0",",,N,28,","4.5",",,,N","26",",,,N"
"US1MORN0004","2009-02","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","5",",N","2",",N","0",",N","","","0","4,N","","","0","4,T,N,21,","17.5",",,N,11,","24.3",",,,N","0","4,T,,N"
"US1MORN0004","2009-03","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","11",",N","5",",N","2",",N","","","","","","","","","35.6",",,N,10,","122.2",",,,N","",""
"US1MORN0004","2009-04","39.416978","-92.45044","263.0","MOBERLY 0.8 WSW, MO US","12",",N","8",",N","3",",N","","","","","","","","","51.1",",,N,10,","200.9",",,,N","",""
