"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00481572","2002-05","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","6",",0","3",",0","1",",0","0","1,0","2",",0","","","","","","","","","","","","","","","0","1,,0,31,+","25",",,0,11,+","25.7",",,0,11,","","","","","","","42.3",",,,0","50",",,,0","","","","","",""
"USC00481572","2002-06","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,04,","","","","","","","3.4",",,,0","0",",,,0","","","","","",""
"USC00481572","2002-07","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,08,","","","","","","","33.4",",,,0","0",",,,0","","","","","",""
"USC00481572","2002-08","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,25,","","","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00481572","2002-09","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,18,","","","","","","","41.3",",,,0","0",",,,0","","","","","",""
"USC00481572","2002-10","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","7","2,0","3","2,0","0","2,0","0","3,0","2",",0","","","","","","","","","","","","","","","0","3,,0,31,+","102",",,0,30,","9.7","2,,0,03,","","","","","","","22.9","2,,,0","194",",,,0","","","","","",""
"USC00481572","2002-11","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","4",",0","2",",0","0",",0","","","3","1,0","","","","","","","","","","","","","","","","","165","1,,0,24,","11.4",",,0,24,","","","","","","","17.5",",,,0","228","1,,,0","","","","","",""
"USC00481572","2002-12","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","7",",0","2",",0","0",",0","2","2,0","1",",0","","","","","","","","","","","","","","","51","2,,0,18,","38",",,0,18,","2.5",",,0,25,+","","","","","","","11.1",",,,0","58",",,,0","","","","","",""
"USC00481572","2003-01","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","4",",0","0",",0","0",",0","0","2,0","0",",0","","","","","","","","","","","","","","","0","2,,0,31,+","13",",,0,16,","1.0",",,0,28,","","","","","","","2.6",",,,0","23",",,,0","","","","","",""
"USC00481572","2003-02","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","7","1,0","4","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","20.3","1,,0,09,","","","","","","","54.6","1,,,0","","","","","","","",""
"USC00481572","2003-03","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","7","2,0","4","2,0","1","2,0","","","4","2,0","","","","","","","","","","","","","","","","","254","2,,0,18,","42.7","2,,0,18,","","","","","","","80.5","2,,,0","730","2,,,0","","","","","",""
"USC00481572","2003-04","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","7",",0","4",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","","","","","203","1,,0,07,","203",",,0,07,","19.1",",,0,07,","","","","","","","47.4",",,,0","203",",,,0","","","","","",""
"USC00481572","2003-05","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","12",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,01,","","","","","","","20.9",",,,0","0",",,,0","","","","","",""
"USC00481572","2003-06","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","13","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3","2,,0,17,","","","","","","","70.4",",a,,0","0",",,,0","","","","","",""
"USC00481572","2003-07","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,27,","","","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00481572","2003-08","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,18,","","","","","","","27.8",",,,0","0",",,,0","","","","","",""
"USC00481572","2003-09","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,18,","","","","","","","53.9",",,,0","0",",,,0","","","","","",""
"USC00481572","2003-10","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","3",",0","2",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","660",",,0,31,","368",",,0,30,","29.5",",,0,31,","","","","","","","42.4",",,,0","660",",,,0","","","","","",""
"USC00481572","2003-11","42.85186","-106.28434","1567.6","CASPER 1 SW, WY US","","","","","6",",0","3",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","76",",,0,22,","20.3",",,0,23,","","","","","","","30.2",",,,0","236",",,,0","","","","","",""
