"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00208080","1985-11","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","18","1,6","12","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","38.1","1,,6,09,","","","","","","","137.8","1,,,6","","","","","","","",""
"USC00208080","1994-04","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","7.8",",6","9",",6","9",",6","0",",6","","","1",",6","0",",6","13",",6","0",",6","7",",6","0",",6","","","-6.1",",6,06,","","","25",",,6,05,","17.3",",,6,30,","29.4",",6,26,+","","","277.3",",6","100.3",",,,6","38",",,,6","9.35",",6","16.27",",,,6","2.43",",,,6"
"USC00208080","1994-06","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","112.2",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","3.3",",6,08,","","","","","50.8",",,6,23,","36.1",",6,18,+","","","20.7",",6","141.2",",,,6","","","21.38",",6","28.45",",,,6","14.32",",,,6"
"USC00208080","1994-07","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","130.5",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","10.6",",6,10,","","","","","19.1",",,6,20,","33.9",",6,06,","1.4","6","1.4",",6","51.9",",,,6","","","22.50",",6","28.35",",,,6","16.65",",,,6"
"USC00208080","1994-10","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","3",",6","0",",6","8",",6","0",",6","","","-1.1",",6,26,+","","","","","19.8",",,6,31,","26.7",",6,07,","","","218.1",",6","47.8",",,,6","","","11.30",",6","17.63",",,,6","4.96",",,,6"
"USC00208080","1994-11","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","0.0",",6","11",",6","7",",6","1",",6","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","-7.8",",6,23,","","","","","25.4",",,6,05,","18.3",",6,13,","","","374.5",",6","94.0",",,,6","","","5.85",",6","11.46",",,,6","0.24",",,,6"
"USC00208080","1994-12","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","0.0",",6","","","","","","","","","2",",6","0",",6","27",",6","7",",6","0",",6","0",",6","2","","-11.1",",6,11,+","","","76",",,6,06,","","","14.4",",6,05,","","","554.5",",6","","","114",",,,6","0.45",",6","4.28",",,,6","-3.39",",,,6"
"USC00208080","1996-08","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","3",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","1","","","","0","1,,0,31,+","0",",,0,31,+","8.4",",,0,19,","","","","","","","14.5",",,,0","0",",,,0","","","","","",""
"USC00208080","1996-09","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,27,","","","","","","","79.0",",,,0","0",",,,0","","","","","",""
"USC00208080","1996-10","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,29,","","","","","","","66.3",",,,0","0",",,,0","","","","","",""
"USC00208080","1996-11","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","11",",0","8",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","64",",,0,25,","34.3",",,0,07,","","","","","","","97.8",",,,0","153",",,,0","","","","","",""
"USC00208080","1996-12","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00208080","1997-01","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","13","1,0","10","1,0","0","1,0","","","5",",0","","","","","","","","","","","","","","","","","89",",,0,16,+","9.4","1,,0,16,+","","","","","","","66.8","1,,,0","313",",,,0","","","","","",""
"USC00208080","1997-03","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","","","","","","","1","4,0","2","1,0","","","","","","","","","","","","","","","51","4,,0,14,","38","1,,0,15,+","","","","","","","","","","","76","1,,,0","","","","","",""
"USC00208080","1997-04","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00208080","1997-05","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00208080","1997-06","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00208080","1997-07","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00208080","1997-08","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00208080","1997-09","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00208080","1997-10","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,14,+","","","","","","","90.2",",,,0","0",",,,0","","","","","",""
"USC00208080","1997-11","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","10",",0","6",",0","0",",0","0","4,0","2",",0","","","","","","","","","","","2","","","","0","4,,0,30,+","51",",,0,15,","8.4",",,0,01,","","","","","","","35.9",",,,0","92",",,,0","","","","","",""
"USC00208080","1998-01","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","10",",0","8",",0","0",",0","","","2",",0","","","","","","","","","","","1","","","","","","76",",,0,22,","17.8",",,0,07,","","","","","","","75.6",",,,0","153",",,,0","","","","","",""
"USC00208080","1998-02","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","45.7",",,0,17,","","","","","","","89.8",",,,0","0",",,,0","","","","","",""
"USC00208080","1998-03","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","11",",0","9",",0","1",",0","0","5,0","2",",0","","","","","","","","","","","","","","","0","5,,0,31,+","89",",,0,20,","36.8",",,0,08,","","","","","","","105.6",",,,0","114",",,,0","","","","","",""
"USC00208080","1998-04","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,25,","","","","","","","88.0",",,,0","0",",,,0","","","","","",""
"USC00208080","1998-05","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,01,","","","","","","","28.5",",,,0","0",",,,0","","","","","",""
"USC00208080","1998-06","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,12,","","","","","","","64.2",",,,0","0",",,,0","","","","","",""
"USC00208080","1998-07","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,20,","","","","","","","57.5",",,,0","0",",,,0","","","","","",""
"USC00208080","1998-08","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,06,","","","","","","","188.6",",,,0","0",",,,0","","","","","",""
"USC00208080","1998-09","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,20,","","","","","","","67.8",",,,0","0",",,,0","","","","","",""
"USC00208080","1998-10","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","6",",0","5",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","41.9",",,0,06,","","","","","","","78.3",",,,0","0",",,,0","","","","","",""
"USC00208080","1998-11","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,10,","","","","","","","45.3",",,,0","0",",,,0","","","","","",""
"USC00208080","1998-12","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,06,","","","","","","","17.5",",,,0","0",",,,0","","","","","",""
"USC00208080","1999-01","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","8","4,0","8","4,0","1","4,0","","","9",",0","","","","","","","","","","","","","","","","","406",",,0,03,","41.9","4,,0,02,","","","","","","","108.1","4,,,0","812",",,,0","","","","","",""
"USC00208080","1999-04","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","13",",0","11",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","25.4",",,0,22,","","","","","","","117.2",",,,0","0",",,,0","","","","","",""
"USC00208080","1999-05","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,17,","","","","","","","71.2",",,,0","0",",,,0","","","","","",""
"USC00208080","1999-08","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","9",",0","4",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","1","","","","0","1,,0,31,+","0",",,0,31,+","8.1",",,0,04,","","","","","","","27.0",",,,0","0",",,,0","","","","","",""
"USC00208080","1999-09","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,28,","","","","","","","55.4",",,,0","0",",,,0","","","","","",""
"USC00208080","1999-10","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,03,","","","","","","","41.9",",,,0","0",",,,0","","","","","",""
"USC00208080","1999-11","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,10,","","","","","","","54.2",",,,0","0",",,,0","","","","","",""
"USC00208080","1999-12","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","8",",0","7",",0","0",",0","2","1,0","2",",0","","","","","","","","","","","","","","","51","1,,0,28,","38",",,0,28,","18.5",",,0,05,","","","","","","","50.8",",,,0","63",",,,0","","","","","",""
"USC00208080","2000-01","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","8","4,0","5","4,0","0","4,0","","","4",",0","","","","","","","","","","","","","","","","","64",",,0,19,","6.4","4,,0,19,+","","","","","","","26.3","4,,,0","211",",,,0","","","","","",""
"USC00208080","2000-02","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","6",",0","5",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","102",",,0,18,","10.2",",,0,18,","","","","","","","30.8",",,,0","191",",,,0","","","","","",""
"USC00208080","2000-03","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","7",",0","5",",0","0",",0","0","2,0","0",",0","","","","","","","","","","","","","","","0","2,,0,31,+","13",",,0,11,","10.2",",,0,19,","","","","","","","34.8",",,,0","13",",,,0","","","","","",""
"USC00208080","2000-04","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,20,","","","","","","","88.9",",,,0","0",",,,0","","","","","",""
"USC00208080","2000-07","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","10",",0","9",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","40.1",",,0,29,","","","","","","","130.6",",,,0","0",",,,0","","","","","",""
"USC00208080","2000-08","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,05,","","","","","","","82.3",",,,0","0",",,,0","","","","","",""
"USC00208080","2000-11","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","9",",0","7",",0","0",",0","2","1,0","2",",0","","","","","","","","","","","","","","","25","1,,0,29,+","25",",,0,29,+","13.0",",,0,25,","","","","","","","46.2",",,,0","50",",,,0","","","","","",""
"USC00208080","2000-12","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","10",",0","9",",0","1",",0","","","6",",0","","","","","","","","","","","","","","","","","178",",,0,11,","25.4",",,0,11,","","","","","","","82.2",",,,0","661",",,,0","","","","","",""
"USC00208080","2001-01","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","5",",0","3",",0","0",",0","0","5,0","0","1,0","","","","","","","","","","","","","","","0","5,,0,31,+","0","1,,0,31,+","7.6",",,0,29,","","","","","","","19.9",",,,0","0","1,,,0","","","","","",""
"USC00208080","2001-02","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","31.0",",,0,24,","","","","","","","72.4",",,,0","0",",,,0","","","","","",""
"USC00208080","2001-03","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","13",",,0,16,","6.4",",,0,12,","","","","","","","13.5",",,,0","13",",,,0","","","","","",""
"USC00208080","2001-04","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,15,","","","","","","","90.1",",,,0","0",",,,0","","","","","",""
"USC00208080","2001-06","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","9",",0","9",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","26.9",",,0,21,","","","","","","","88.1",",,,0","0",",,,0","","","","","",""
"USC00208080","2001-07","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,29,","","","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00208080","2001-08","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00208080","2001-09","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,09,","","","","","","","137.9",",,,0","0",",,,0","","","","","",""
"USC00208080","2001-10","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,16,","","","","","","","171.4",",,,0","0",",,,0","","","","","",""
"USC00208080","2001-11","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,29,","","","","","","","55.5",",,,0","0",",,,0","","","","","",""
"USC00208080","2001-12","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","8",",0","7",",0","0",",0","0","2,0","0",",0","","","","","","","","","","","","","","","0","2,,0,31,+","13",",,0,23,","15.5",",,0,16,","","","","","","","49.2",",,,0","13",",,,0","","","","","",""
"USC00208080","2002-02","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","6",",0","6",",0","0",",0","","","1","2,0","","","","","2",",0","0",",0","0",",0","","","","","","","76","2,,0,01,","12.7",",,0,01,","16.1",",0,25,","","","","","43.2",",,,0","76","2,,,0","","","5.77",",,,0","",""
"USC00208080","2002-03","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","0.0","5,0","","","","","","","","","","","0","5,0","21","5,0","4",",0","0",",0","0",",0","","","-15.0","5,0,03,","","","","","","","17.8",",0,15,+","","","444.7",",0","","","","","1.24","5,0","6.88",",,,0","-4.40","5,,,0"
"USC00208080","2002-04","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",0","8",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,08,","30.6",",0,18,+","","","","","103.8",",,,0","0",",,,0","","","16.23",",,,0","",""
"USC00208080","2002-05","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","11.7","4,0","11",",0","10",",0","1",",0","0",",0","0",",0","0","4,0","1","4,0","0",",0","13",",0","0",",0","","","-0.6","4,0,03,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,11,","30.6",",0,31,","","","164.1",",0","120.2",",,,0","0",",,,0","12.74","4,0","19.20",",,,0","6.27","4,,,0"
"USC00208080","2002-06","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","115.6",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","7.8",",0,06,","0",",,0,30,+","0",",,0,30,+","","","34.4",",0,24,","","","11.4",",0","","","0",",,,0","21.81",",0","28.65",",,,0","14.97",",,,0"
"USC00208080","2002-07","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","162.0","2,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","16",",0","","","10.0","2,0,11,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,27,","35.6",",0,03,","0.0","0","0.0",",0","86.9",",,,0","0",",,,0","24.00","2,0","31.56",",,,0","16.44","2,,,0"
"USC00208080","2002-08","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","122.8",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","11.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","","","35.0",",0,04,","1.4","0","1.4",",0","","","0",",,,0","22.25",",0","28.84",",,,0","15.66",",,,0"
"USC00208080","2002-09","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","64.5","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","5",",0","","","5.6","1,0,25,+","0",",,0,30,+","0",",,0,30,+","56.4",",,0,18,","35.0",",0,08,","32.2","0","30.8",",0","130.2",",,,0","0",",,,0","19.55","1,0","27.54",",,,0","11.56","1,,,0"
"USC00208080","2002-10","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","9.7",",0","","","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","","","30.0",",0,01,","316.9","0","284.7",",0","","","0",",,,0","9.46",",0","15.56",",,,0","3.36",",,,0"
"USC00208080","2002-11","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","0.0","5,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","17","2,0","0","3,0","0","3,0","0","3,0","","","-8.9","2,0,30,","0",",T,0,15,+","0",",T,0,15,+","18.3",",,0,10,","18.3","3,0,10,+","674.6","0","357.7","3,0","64.7",",,,0","0",",T,,0","3.93","5,0","8.52","3,,,0","-0.66","2,,,0"
"USC00208080","2002-12","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","0.0",",0","6",",0","5",",0","0",",0","","","3",",0","1",",0","29",",0","11",",0","0",",0","0",",0","","","-18.3",",0,03,","","","127",",,0,24,+","11.4",",,0,24,","13.3",",0,31,","1307.7","0","633.1",",0","40.4",",,,0","279",",,,0","-2.09",",0","2.55",",,,0","-6.73",",,,0"
"USC00208080","2003-02","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","0.0",",0","","","","","","","","","","","2",",0","28",",0","14",",0","0",",0","0",",0","","","-18.3",",0,27,+","","","","","","","9.4",",0,03,","","","658.7",",0","","","","","-5.19",",0","0.29",",,,0","-10.68",",,,0"
"USC00208080","2003-03","42.0027","-83.9336","237.7","TECUMSEH, MI US","","","0.0",",0","12","2,0","9","2,0","0","2,0","","","0","3,0","2",",0","23",",0","5",",0","3",",0","0",",0","","","-20.6",",0,03,+","","","13","3,,0,13,+","18.5","2,,0,28,","22.8",",0,28,+","","","508.5",",0","66.2","2,,,0","26","3,,,0","1.93",",0","8.83",",,,0","-4.97",",,,0"
