"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00426601","1904-05","37.81555","-112.43882","2026.0","PANGUITCH, UT US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.8",",,6,26,","","","","","","","1.8",",,,6","","","","","","","",""
"USC00426601","1904-06","37.81555","-112.43882","2026.0","PANGUITCH, UT US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.3",",,6,07,","","","","","","","12.2",",,,6","","","","","","","",""
"USC00426601","1904-08","37.81555","-112.43882","2026.0","PANGUITCH, UT US","","","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,26,","","","","","","","78.9",",,,6","","","","","","","",""
"USC00426601","1904-09","37.81555","-112.43882","2026.0","PANGUITCH, UT US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,15,","","","","","","","39.8",",,,6","","","","","","","",""
"USC00426601","1904-10","37.81555","-112.43882","2026.0","PANGUITCH, UT US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,06,","","","","","","","5.1",",,,6","","","","","","","",""
"USC00426601","1904-12","37.81555","-112.43882","2026.0","PANGUITCH, UT US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,25,","5.1",",,6,25,","","","","","","","5.1",",,,6","51",",,,6","","","","","",""
"USC00426601","1905-02","37.81555","-112.43882","2026.0","PANGUITCH, UT US","","","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,10,","12.7",",,6,10,","","","","","","","21.6",",,,6","102",",,,6","","","","","",""
"USC00426601","1905-03","37.81555","-112.43882","2026.0","PANGUITCH, UT US","","","","","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,22,","5.6",",,6,29,","","","","","","","16.0",",,,6","25",",,,6","","","","","",""
"USC00426601","1905-07","37.81555","-112.43882","2026.0","PANGUITCH, UT US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,30,","","","","","","","26.7",",,,6","","","","","","","",""
"USC00426601","1905-08","37.81555","-112.43882","2026.0","PANGUITCH, UT US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,02,","","","","","","","23.3",",,,6","","","","","","","",""
