"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472822","1893-01","45.9","-88.26667","393.2","FLORENCE, WI US","0.0","6","0.0",",6","","","","","","","","","21",",6","31",",6","30",",6","0",",6","0",",6","-35.6",",6,13,","","","","","1.1",",6,22,","","","1047.8",",6","","","","","-15.47",",6","-9.98",",,,6","-20.95",",,,6"
"USC00472822","1893-02","45.9","-88.26667","393.2","FLORENCE, WI US","0.0","6","0.0","3,6","7",",6","5",",6","1",",6","5",",6","11","2,6","26","2,6","24","1,6","0","1,6","0","1,6","-32.8","2,6,03,+","330",",,6,26,","29.5",",,6,26,","7.2","1,6,13,","","","726.3","1,6","63.1",",,,6","767",",,,6","-11.08","3,6","-4.86","1,,,6","-17.30","2,,,6"
"USC00472822","1893-03","45.9","-88.26667","393.2","FLORENCE, WI US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","3",",6","11",",6","27",",6","14",",6","0",",6","0",",6","-26.7",",6,17,+","203",",,6,23,","35.6",",,6,22,","10.6",",6,07,","","","734.2",",6","82.3",",,,6","406",",,,6","-5.35",",6","1.48",",,,6","-12.18",",,,6"
"USC00472822","1893-04","45.9","-88.26667","393.2","FLORENCE, WI US","0.0","6","0.0",",6","9",",6","8",",6","1",",6","6",",6","0",",6","27",",6","1",",6","0",",6","0",",6","-11.1",",6,14,","356",",,6,20,","34.3",",,6,20,","15.0",",6,12,","","","495.0",",6","83.3",",,,6","571",",,,6","1.83",",6","6.92",",,,6","-3.25",",,,6"
"USC00472822","1893-05","45.9","-88.26667","393.2","FLORENCE, WI US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","1",",6","0",",6","14",",6","0",",6","10",",6","0",",6","-6.1",",6,06,","25",",,6,23,","46.5",",,6,24,","24.4",",6,19,","","","313.8",",6","98.6",",,,6","51",",,,6","8.21",",6","15.15",",,,6","1.27",",,,6"
"USC00472822","1893-06","45.9","-88.26667","393.2","FLORENCE, WI US","63.0","6","63.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","4",",6","4.4",",6,10,","","","16.0",",,6,02,","34.4",",6,13,","","","23.3",",6","39.9",",,,6","","","19.65",",6","27.27",",,,6","12.03",",,,6"
"USC00472822","1893-07","45.9","-88.26667","393.2","FLORENCE, WI US","120.2","6","57.2","2,6","","","","","","","","","0",",6","0",",6","0","2,6","29","2,6","3","2,6","4.4",",6,27,+","","","","","35.0","2,6,25,","24.1","6","24.1","2,6","","","","","19.46","2,6","27.57","2,,,6","11.35",",,,6"
"USC00472822","1893-08","45.9","-88.26667","393.2","FLORENCE, WI US","141.0","6","20.8","3,6","6",",6","5",",6","0",",6","","","0",",6","1",",6","0","3,6","24","3,6","1","3,6","-1.1",",6,30,","","","20.3",",,6,14,","33.9","3,6,09,","97.8","6","73.7","3,6","49.3",",,,6","","","16.62","3,6","24.34","3,,,6","8.91",",,,6"
"USC00472822","1893-09","45.9","-88.26667","393.2","FLORENCE, WI US","146.3","6","5.3","5,6","","","","","","","","","0","3,6","11","3,6","0","2,6","13","2,6","0","2,6","-7.2","3,6,28,","","","","","29.4","2,6,18,+","280.1","6","182.3","2,6","","","","","11.65","5,6","19.76","2,,,6","3.54","3,,,6"
"USC00472822","1893-10","45.9","-88.26667","393.2","FLORENCE, WI US","146.3","6","0.0","3,6","10",",6","10",",6","1",",6","","","0","2,6","12","2,6","1","1,6","4","1,6","0","1,6","-8.3","2,6,29,","","","34.3",",,6,06,","23.9","1,6,23,+","589.9","6","309.8","1,6","102.8",",,,6","","","7.32","3,6","13.09","1,,,6","1.55","2,,,6"
