"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00155559","1983-12","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","4","2,0","3","2,0","1","2,0","","","0","3,0","","","","","","","5","3,,0,23,","37.3","2,,0,06,","60.6","2,,,0","8","3,,,0"
"USC00155559","1984-01","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","4",",0","3",",0","0",",0","","","","","","","","","","","","","9.4",",,0,30,","17.0",",,,0","",""
"USC00155559","1984-02","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","3",",0","3",",0","0",",0","","","","","","","","","","","","","19.1",",,0,27,","43.2",",,,0","",""
"USC00155559","1984-03","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","10",",0","10",",0","2",",0","","","","","","","","","","","","","41.9",",,0,21,","147.0",",,,0","",""
"USC00155559","1984-04","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,22,","164.3",",,,0","0",",,,0"
"USC00155559","1984-05","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","7",",0","7",",0","1",",0","0",",0","0",",0","2","","3","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,07,","142.5",",,,0","0",",,,0"
"USC00155559","1984-06","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","1",",0","1",",0","1",",0","0",",0","0",",0","1","","1","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,21,","44.5",",,,0","0",",,,0"
"USC00155559","1984-07","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","7",",0","7",",0","3",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,27,","126.7",",,,0","0",",,,0"
"USC00155559","1984-08","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,22,","23.4",",,,0","0",",,,0"
"USC00155559","1984-09","38.18639","-83.46694","231.6","MOREHEAD ST POLICE, KY US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,25,","47.4",",,,0","0",",,,0"
