"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00316122","2003-04","35.68107","-78.91557","97.5","NEW HILL, NC US","","","","","11","3,0","8","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3","3,,0,11,","","","","","","","145.8",",a,,0","0",",,,0","","","","","",""
"USC00316122","2003-05","35.68107","-78.91557","97.5","NEW HILL, NC US","","","50.6","1,0","9","1,0","6","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","1","1,0","5.6","1,0,14,","0",",,0,31,+","0",",,0,31,+","33.0","1,,0,22,","32.2","1,0,11,","","","34.7","1,0","96.0","1,,,0","0",",,,0","18.87","1,0","24.84","1,,,0","12.89","1,,,0"
"USC00316122","2003-06","35.68107","-78.91557","97.5","NEW HILL, NC US","","","129.4","1,0","13",",0","12",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","6.7","1,0,02,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,08,","33.3","1,0,28,+","","","3.1","1,0","172.6",",,,0","0",",,,0","22.69","1,0","28.70","1,,,0","16.68","1,,,0"
"USC00316122","2003-07","35.68107","-78.91557","97.5","NEW HILL, NC US","","","203.3","2,0","13",",0","10",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","9","2,0","16.7","2,0,25,+","0",",,0,31,+","0",",,0,31,+","58.7",",,0,01,","35.0","2,0,10,","0.0","0","0.0","2,0","181.4",",,,0","0",",,,0","25.34","2,0","30.80","2,,,0","19.89","2,,,0"
"USC00316122","2003-08","35.68107","-78.91557","97.5","NEW HILL, NC US","","","205.8","2,0","13","1,0","11","1,0","4","1,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","7","2,0","16.1","2,0,17,","0",",,0,31,+","0",",,0,31,+","72.1","1,,0,08,","35.0","2,0,28,","0.0","0","0.0","2,0","270.0","1,,,0","0",",,,0","25.43","2,0","30.92","2,,,0","19.94","2,,,0"
"USC00316122","2003-09","35.68107","-78.91557","97.5","NEW HILL, NC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00316122","2003-10","35.68107","-78.91557","97.5","NEW HILL, NC US","","","","","5","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4","4,,0,09,","","","","","","","72.3",",a,,0","0",",,,0","","","","","",""
"USC00316122","2003-11","35.68107","-78.91557","97.5","NEW HILL, NC US","","","13.1","4,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","6","4,0","0","4,0","16","4,0","0","4,0","-3.9","4,0,30,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,20,","28.9","4,0,06,","","","150.2","4,0","45.0",",,,0","0",",,,0","13.06","4,0","20.58","4,,,0","5.54","4,,,0"
"USC00316122","2003-12","35.68107","-78.91557","97.5","NEW HILL, NC US","","","0.0","3,0","7","3,0","4","3,0","0","3,0","0",",0","0","2,0","0","3,0","25","3,0","0","2,0","0","2,0","0","2,0","-8.3","3,0,21,","0",",,0,31,+","0","2,,0,31,+","23.4","3,,0,14,","19.4","2,0,02,","","","394.6","2,0","45.4","3,,,0","0","2,,,0","4.26","3,0","11.48","2,,,0","-2.95","3,,,0"
"USC00316122","2004-01","35.68107","-78.91557","97.5","NEW HILL, NC US","0.0","","0.0","3,0","3","5,0","0","5,0","0","5,0","","","0","2,0","0","3,0","21","3,0","5","3,0","3","3,0","0","3,0","-13.3","3,0,11,","","","0","2,,0,31,+","0.5","5,,0,19,+","22.8","3,0,06,","","","423.8","3,0","10.7","3,a,,0","0","2,,,0","3.20","3,0","9.56","3,,,0","-3.17","3,,,0"
"USC00316122","2004-02","35.68107","-78.91557","97.5","NEW HILL, NC US","0.0","","0.0","5,0","7","4,0","4","4,0","0","4,0","0","2,0","0","2,0","0","5,0","17","5,0","1","5,0","0","5,0","0","5,0","-8.9","5,0,01,","0","2,,0,29,+","0","2,,0,29,+","16.0","4,,0,07,","18.3","5,0,20,+","","","348.0","5,0","47.0","2,a,,0","0","2,,,0","3.83","5,0","9.70","5,,,0","-2.04","5,,,0"
"USC00316122","2004-03","35.68107","-78.91557","97.5","NEW HILL, NC US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,16,","","","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00316122","2004-04","35.68107","-78.91557","97.5","NEW HILL, NC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00316122","2004-06","35.68107","-78.91557","97.5","NEW HILL, NC US","","","","","","","","","","","0","1,0","0",",0","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","","","","","","","","","83.3","1,a,,0","0",",,,0","","","","","",""
"USC00316122","2004-07","35.68107","-78.91557","97.5","NEW HILL, NC US","","","","","8","4,0","5","4,0","1","4,0","0",",0","0",",0","","","","","0","5,0","26","5,0","10","5,0","","","0",",,0,31,+","0",",,0,31,+","27.9","4,,0,13,","36.1","5,0,07,","","","","","87.2",",a,,0","0",",,,0","","","31.68","5,,,0","",""
"USC00316122","2009-04","35.68107","-78.91557","97.5","NEW HILL, NC US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,03,","","","","","","","16.2",",,,0","0",",,,0","","","","","",""
"USC00316122","2009-05","35.68107","-78.91557","97.5","NEW HILL, NC US","","","78.9","1,0","13",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","3.9","1,0,20,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,","31.7","1,0,10,","","","32.0","1,0","85.6",",,,0","0",",,,0","19.90","1,0","25.77","1,,,0","14.02","1,,,0"
"USC00316122","2009-06","35.68107","-78.91557","97.5","NEW HILL, NC US","","","142.4","5,0","7","4,0","5","4,0","0","4,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","7","5,0","15.6","5,0,07,","0",",,0,30,+","0",",,0,30,+","23.6","4,,0,18,","33.9","5,0,27,+","","","0.0","5,0","77.7","4,,,0","0",",,,0","24.03","5,0","30.04","5,,,0","18.01","5,,,0"
