"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CODG0091","2004-11","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","8","5,N","5","5,N","0","5,N","10","5,N","5","5,N","191","5,,N,29,","191","5,,N,29,","14.5","5,,N,01,","42.8","5,,,N","480","5,,,N"
"US1CODG0091","2004-12","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","4",",N","2",",N","0",",N","","","3",",N","","","114",",,N,22,","4.8",",,N,16,","10.9",",,,N","255",",,,N"
"US1CODG0091","2005-01","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","5","1,N","4","1,N","0","1,N","13",",N","6",",N","140",",,N,31,","114",",,N,31,","10.7","1,,N,31,","29.7","1,,,N","383",",,,N"
"US1CODG0091","2005-02","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","1","1,N","0","1,N","0","1,N","3","1,N","0","1,N","76","1,,N,01,","20","1,,N,16,","1.5","1,,N,16,","1.5","1,,,N","20","1,,,N"
"US1CODG0091","2005-03","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","11",",N","7",",N","0",",N","7",",N","6",",N","127",",,N,31,","127",",,N,31,","11.4",",,N,21,","48.8",",,,N","415",",,,N"
"US1CODG0091","2005-04","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","10","3,N","8","3,N","1","3,N","","","3","4,N","","","338","4,,N,11,","25.9","3,,N,11,","89.9","3,,,N","516","4,,,N"
"US1CODG0091","2005-06","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","8","5,N","5","5,N","0","5,N","","","0","5,N","","","0","5,,N,30,+","22.6","5,,N,11,","58.0","5,,,N","0","5,,,N"
"US1CODG0091","2005-07","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","6",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","23.4",",,N,16,","37.2",",,,N","0",",,,N"
"US1CODG0091","2005-08","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","14",",N","7",",N","2",",N","","","0",",N","","","0",",,N,31,+","50.3",",,N,04,","113.9",",,,N","0",",,,N"
"US1CODG0091","2005-09","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","7",",N","3",",N","0",",N","","","0",",N","","","0",",,N,30,+","5.1",",,N,28,","14.3",",,,N","0",",,,N"
"US1CODG0091","2005-10","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","8",",N","3",",N","1",",N","","","2",",N","","","168",",,N,11,","31.8",",,N,10,","57.2",",,,N","282",",,,N"
"US1CODG0091","2005-11","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","3",",N","2",",N","0",",N","","","2",",N","","","84",",,N,15,","6.9",",,N,15,","10.7",",,,N","112",",,,N"
"US1CODG0091","2005-12","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","4",",N","2",",N","0",",N","","","4",",N","","","114",",,N,03,","8.6",",,N,03,","15.2",",,,N","236",",,,N"
"US1CODG0091","2006-01","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","3",",N","1",",N","0",",N","","","2",",N","","","127",",,N,20,","12.7",",,N,20,","15.5",",,,N","165",",,,N"
"US1CODG0091","2006-02","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","4",",N","1",",N","0",",N","","","2",",N","","","64",",,N,10,","3.8",",,N,10,","7.6",",,,N","110",",,,N"
"US1CODG0091","2006-03","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","5",",N","5",",N","0",",N","","","4",",N","","","94",",,N,09,","10.9",",,N,20,","27.4",",,,N","269",",,,N"
"US1CODG0091","2006-04","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","7",",N","5",",N","0",",N","","","2",",N","","","91",",,N,08,","7.6",",,N,08,","26.9",",,,N","185",",,,N"
"US1CODG0091","2006-05","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","8",",N","4",",N","0",",N","","","1",",N","","","25",",,N,10,","4.8",",,N,10,","19.8",",,,N","25",",,,N"
"US1CODG0091","2006-06","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","5",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","4.3",",,N,22,","11.7",",,,N","0",",,,N"
"US1CODG0091","2006-07","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","11",",N","7",",N","2",",N","","","0",",N","","","0",",,N,31,+","67.6",",,N,04,","167.1",",,,N","0",",,,N"
"US1CODG0091","2006-08","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","16",",N","10",",N","0",",N","","","0",",N","","","0",",,N,31,+","20.8",",,N,02,","79.5",",,,N","0",",,,N"
"US1CODG0091","2006-09","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","9",",N","4",",N","0",",N","","","0",",N","","","0",",,N,30,+","16.3",",,N,21,","35.5",",,,N","0",",,,N"
"US1CODG0091","2006-10","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","6","3,N","3","3,N","0","3,N","","","3","1,N","","","348","1,,N,27,","14.5","3,,N,18,","37.1","3,,,N","514","1,,,N"
"US1CODG0091","2006-11","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","2",",N","2",",N","0",",N","","","2",",N","","","119",",,N,29,","8.1",",,N,29,","11.4",",,,N","170",",,,N"
"US1CODG0091","2006-12","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","6",",N","5",",N","1",",N","","","6",",N","","","597",",,N,21,","49.8",",,N,21,","95.5",",,,N","1181",",,,N"
"US1CODG0091","2007-01","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","9",",N","7",",N","0",",N","","","8",",N","","","188",",,N,22,","14.0",",,N,22,","45.2",",,,N","648",",,,N"
"US1CODG0091","2007-02","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","7",",N","4",",N","0",",N","","","6",",N","","","79",",,N,02,","6.4",",,N,15,","22.1",",,,N","366",",,,N"
"US1CODG0091","2007-03","39.485","-104.9089","1947.1","CASTLE ROCK 8.2 NNW, CO US","8",",N","6",",N","0",",N","","","4",",N","","","191",",,N,29,","15.7",",,N,29,","56.8",",,,N","353",",,,N"
