"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00463793","1937-11","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9",",6","7",",6","0",",6","","","","","","","","","","","15.7",",,6,12,","42.4",",,,6","",""
"USC00463793","1937-12","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9","2,6","8","2,6","0","2,6","","","2",",6","","","","","76",",,6,08,+","8.9","2,,6,17,","49.9","2,,,6","152",",,,6"
"USC00463793","1938-01","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9","1,6","9","1,6","0","1,6","","","3",",6","","","","","38",",,6,27,","14.2","1,,6,25,","45.4","1,,,6","108",",,,6"
"USC00463793","1938-02","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","14",",6","9",",6","1",",6","","","2",",6","","","","","25",",,6,27,+","33.0",",,6,20,","94.4",",,,6","63",",,,6"
"USC00463793","1938-03","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","","","","","","","","","0",",6","","","","","0",",T,6,06,","","","","","0",",T,,6"
"USC00463793","1938-04","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","10",",6","5",",6","2",",6","","","","","","","","","","","34.3",",,6,18,","82.7",",,,6","",""
"USC00463793","1938-05","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","16",",6","9",",6","0",",6","","","","","","","","","","","21.6",",,6,14,","138.0",",,,6","",""
"USC00463793","1938-06","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","18",",6","12",",6","3",",6","","","","","","","","","","","51.6",",,6,07,","195.4",",,,6","",""
"USC00463793","1938-07","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","14",",6","6",",6","0",",6","","","","","","","","","","","14.7",",,6,18,","60.0",",,,6","",""
"USC00463793","1938-08","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9",",6","7",",6","0",",6","","","","","","","","","","","17.5",",,6,18,","57.7",",,,6","",""
"USC00463793","1938-09","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","11",",6","7",",6","1",",6","","","","","","","","","","","26.7",",,6,13,","80.0",",,,6","",""
"USC00463793","1938-10","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","3",",6","2",",6","0",",6","","","","","","","","","","","16.8",",,6,20,","20.1",",,,6","",""
"USC00463793","1938-11","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","8",",6","7",",6","2",",6","","","2",",6","","","","","305",",,6,24,","39.1",",,6,19,","121.5",",,,6","356",",,,6"
"USC00463793","1938-12","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","8",",6","4",",6","0",",6","","","0",",6","","","","","0",",T,6,27,+","7.1",",,6,26,","29.6",",,,6","0",",T,,6"
"USC00463793","1939-01","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","10",",6","9",",6","1",",6","","","4",",6","","","","","64",",,6,27,","41.4",",,6,30,","109.1",",,,6","165",",,,6"
"USC00463793","1939-02","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","10",",6","9",",6","2",",6","","","1",",6","","","","","51",",,6,22,","31.8",",,6,03,","142.1",",,,6","51",",,,6"
"USC00463793","1939-03","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","","","","","","","","","0",",6","","","","","0",",T,6,18,+","","","","","0",",T,,6"
"USC00463793","1939-04","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","15",",6","9",",6","2",",6","","","","","","","","","","","43.2",",,6,15,","165.5",",,,6","",""
"USC00463793","1939-05","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","7",",6","5",",6","0",",6","","","","","","","","","","","11.4",",,6,20,","29.7",",,,6","",""
"USC00463793","1939-06","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","13",",6","11",",6","2",",6","","","","","","","","","","","34.3",",,6,18,","156.5",",,,6","",""
"USC00463793","1939-07","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","14",",6","11",",6","0",",6","","","","","","","","","","","19.1",",,6,31,","133.7",",,,6","",""
"USC00463793","1939-08","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","12",",6","7",",6","2",",6","","","","","","","","","","","31.8",",,6,13,","95.5",",,,6","",""
"USC00463793","1939-09","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","8",",6","7",",6","0",",6","","","","","","","","","","","18.3",",,6,05,","65.1",",,,6","",""
"USC00463793","1939-10","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","10",",6","7",",6","1",",6","","","","","","","","","","","38.4",",,6,28,","98.5",",,,6","",""
"USC00463793","1939-11","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","3",",6","3",",6","0",",6","","","","","","","","","","","12.4",",,6,20,","20.0",",,,6","",""
"USC00463793","1939-12","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","10",",6","7",",6","0",",6","","","1",",6","","","","","51",",,6,27,","17.0",",,6,20,","64.3",",,,6","51",",,,6"
"USC00463793","1940-01","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","8",",6","7",",6","0",",6","","","7",",6","","","","","165",",,6,17,","7.9",",,6,17,","31.8",",,,6","450",",,,6"
"USC00463793","1940-02","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","12","1,6","12","1,6","0","1,6","","","2",",6","","","","","254",",,6,15,","20.3","1,,6,13,","111.7","1,,,6","305",",,,6"
"USC00463793","1940-03","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","11",",6","9",",6","1",",6","","","","","","","","","","","36.8",",,6,30,","103.4",",,,6","",""
"USC00463793","1940-04","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","12",",6","11",",6","2",",6","","","1",",6","","","","","25",",,6,13,","30.7",",,6,19,","150.3",",,,6","25",",,,6"
"USC00463793","1940-05","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","14",",6","11",",6","1",",6","","","","","","","","","","","51.1",",,6,30,","162.1",",,,6","",""
"USC00463793","1940-06","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","13",",6","10",",6","2",",6","","","","","","","","","","","43.9",",,6,12,","167.3",",,,6","",""
"USC00463793","1940-07","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","11",",6","8",",6","1",",6","","","","","","","","","","","27.9",",,6,23,","121.9",",,,6","",""
"USC00463793","1940-10","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","20.6",",,6,19,","57.9",",,,6","0",",,,6"
"USC00463793","1940-11","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","10",",6","8",",6","0",",6","","","1",",6","","","","","25",",,6,15,","24.9",",,6,26,","84.8",",,,6","25",",,,6"
"USC00463793","1940-12","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","11",",6","11",",6","0",",6","","","0",",6","","","","","0",",T,6,03,","14.0",",,6,13,","78.9",",,,6","0",",T,,6"
"USC00463793","1941-01","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","12",",6","9",",6","0",",6","","","3",",6","","","","","25",",,6,22,+","16.0",",,6,16,","70.4",",,,6","75",",,,6"
"USC00463793","1941-02","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","6",",6","6",",6","0",",6","","","5",",6","","","","","76",",,6,27,+","7.6",",,6,27,+","30.4",",,,6","304",",,,6"
"USC00463793","1941-03","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","5",",6","4",",6","0",",6","","","4",",6","","","","","165",",,6,08,","12.7",",,6,08,","25.9",",,,6","317",",,,6"
"USC00463793","1941-04","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","8",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","22.4",",,6,05,","58.8",",,,6","0",",,,6"
"USC00463793","1941-05","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","6",",6","4",",6","1",",6","","","","","","","","","","","42.2",",,6,17,","73.3",",,,6","",""
"USC00463793","1941-06","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","12",",6","10",",6","2",",6","","","","","","","","","","","78.7",",,6,03,","190.1",",,,6","",""
"USC00463793","1941-07","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","14",",6","12",",6","3",",6","","","","","","","","","","","27.9",",,6,30,","148.4",",,,6","",""
"USC00463793","1941-08","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","10",",6","8",",6","1",",6","","","","","","","","","","","29.2",",,6,16,","115.6",",,,6","",""
"USC00463793","1941-09","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","6",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","19.8",",,6,06,","52.6",",,,6","0",",,,6"
"USC00463793","1941-10","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","13",",6","13",",6","0",",6","","","","","","","","","","","19.1",",,6,31,","116.4",",,,6","",""
"USC00463793","1941-11","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","6",",6","5",",6","0",",6","","","","","","","","","","","21.8",",,6,23,","55.7",",,,6","",""
"USC00463793","1941-12","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","11",",6","7",",6","0",",6","","","1",",6","","","","","25",",,6,09,","19.3",",,6,13,","58.0",",,,6","25",",,,6"
"USC00463793","1942-01","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","6",",6","5",",6","0",",6","","","1",",6","","","","","165",",,6,04,","17.8",",,6,04,+","56.6",",,,6","165",",,,6"
"USC00463793","1942-02","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9",",6","7",",6","0",",6","","","4",",6","","","","","51",",,6,08,","13.5",",,6,06,","55.1",",,,6","126",",,,6"
"USC00463793","1942-03","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9",",6","5",",6","0",",6","","","1",",6","","","","","254",",,6,03,","22.9",",,6,03,","63.8",",,,6","254",",,,6"
"USC00463793","1942-04","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","8",",6","5",",6","1",",6","","","0",",6","","","","","0",",T,6,11,+","40.9",",,6,09,","58.0",",,,6","0",",T,,6"
"USC00463793","1942-05","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","13",",6","8",",6","0",",6","","","","","","","","","","","22.6",",,6,07,","88.6",",,,6","",""
"USC00463793","1942-06","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","14",",6","11",",6","3",",6","","","","","","","","","","","89.9",",,6,08,","245.4",",,,6","",""
"USC00463793","1942-07","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","12",",6","5",",6","1",",6","","","","","","","","","","","27.9",",,6,05,","103.2",",,,6","",""
"USC00463793","1942-08","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","12",",6","8",",6","2",",6","","","","","","","","","","","34.0",",,6,23,","137.9",",,,6","",""
"USC00463793","1942-09","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","13",",6","7",",6","1",",6","","","","","","","","","","","30.5",",,6,27,","92.6",",,,6","",""
"USC00463793","1942-10","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","10",",6","10",",6","0",",6","","","","","","","","","","","22.9",",,6,14,","91.5",",,,6","",""
"USC00463793","1942-11","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","16",",6","10",",6","0",",6","","","","","","","","","","","21.3",",,6,23,","116.6",",,,6","",""
"USC00463793","1942-12","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","17",",6","15",",6","1",",6","","","6",",6","","","","","102",",,6,20,","26.2",",,6,28,","135.5",",,,6","227",",,,6"
"USC00463793","1943-01","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","11",",6","9",",6","0",",6","","","3",",6","","","","","191",",,6,27,","13.7",",,6,17,","66.4",",,,6","483",",,,6"
"USC00463793","1943-02","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","13",",6","9",",6","0",",6","","","3",",6","","","","","51",",,6,14,","10.2",",,6,11,","47.3",",,,6","101",",,,6"
"USC00463793","1943-03","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9",",6","7",",6","2",",6","","","1",",6","","","","","51",",,6,03,","29.5",",,6,19,","111.6",",,,6","51",",,,6"
"USC00463793","1943-04","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","13",",6","10",",6","0",",6","","","1",",6","","","","","25",",,6,15,","21.3",",,6,12,","103.9",",,,6","25",",,,6"
"USC00463793","1943-05","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","12",",6","10",",6","0",",6","","","","","","","","","","","20.3",",,6,11,","87.3",",,,6","",""
"USC00463793","1943-06","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","7",",6","3",",6","0",",6","","","","","","","","","","","24.1",",,6,29,","39.2",",,,6","",""
"USC00463793","1943-07","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","15",",6","13",",6","4",",6","","","","","","","","","","","51.1",",,6,28,","306.5",",,,6","",""
"USC00463793","1943-08","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","13",",6","10",",6","2",",6","","","","","","","","","","","51.1",",,6,27,","164.4",",,,6","",""
"USC00463793","1943-09","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","4",",6","4",",6","1",",6","","","","","","","","","","","39.1",",,6,03,","66.7",",,,6","",""
"USC00463793","1943-10","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9",",6","4",",6","0",",6","","","","","","","","","","","13.2",",,6,16,","44.3",",,,6","",""
"USC00463793","1943-11","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","8",",6","7",",6","1",",6","","","1",",6","","","","","25",",,6,11,","30.2",",,6,02,","65.5",",,,6","25",",,,6"
"USC00463793","1943-12","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","6","1,6","4","1,6","1","1,6","","","","","","","","","","","25.4","1,,6,26,","41.2","1,,,6","",""
"USC00463793","1944-01","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","7",",6","5",",6","0",",6","","","2",",6","","","","","102",",,6,15,","17.5",",,6,04,","51.9",",,,6","140",",,,6"
"USC00463793","1944-02","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","11",",6","9",",6","1",",6","","","2",",6","","","","","25",",,6,29,+","39.1",",,6,22,","78.4",",,,6","50",",,,6"
"USC00463793","1944-03","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","13",",6","12",",6","1",",6","","","1",",6","","","","","102",",,6,08,","25.9",",,6,12,","172.9",",,,6","102",",,,6"
"USC00463793","1944-04","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","11",",6","10",",6","0",",6","","","0",",6","","","","","0",",T,6,05,+","23.6",",,6,27,","145.5",",,,6","0",",T,,6"
"USC00463793","1944-05","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","12",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","25.7",",,6,21,","93.3",",,,6","0",",,,6"
"USC00463793","1944-06","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9",",6","8",",6","1",",6","","","","","","","","","","","28.2",",,6,22,","100.7",",,,6","",""
"USC00463793","1944-07","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","7",",6","5",",6","1",",6","","","","","","","","","","","37.6",",,6,13,","70.9",",,,6","",""
"USC00463793","1944-08","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","10",",6","8",",6","0",",6","","","","","","","","","","","24.4",",,6,17,","71.1",",,,6","",""
"USC00463793","1944-09","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","11",",6","9",",6","3",",6","","","","","","","","","","","46.7",",,6,28,","180.9",",,,6","",""
"USC00463793","1944-10","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9",",6","7",",6","1",",6","","","","","","","","","","","50.0",",,6,20,","120.2",",,,6","",""
"USC00463793","1944-11","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","11",",6","7",",6","0",",6","","","1",",6","","","","","25",",,6,24,","15.0",",,6,27,","44.9",",,,6","25",",,,6"
"USC00463793","1944-12","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","13",",6","12",",6","1",",6","","","6",",6","","","","","356",",,6,12,","38.1",",,6,12,","171.5",",,,6","812",",,,6"
"USC00463793","1945-01","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","10",",6","4",",6","0",",6","","","4",",6","","","","","76",",,6,16,","24.9",",,6,08,","62.8",",,,6","177",",,,6"
"USC00463793","1945-02","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","6",",6","6",",6","2",",6","","","2",",6","","","","","152",",,6,17,","41.1",",,6,26,","102.6",",,,6","177",",,,6"
"USC00463793","1945-03","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9",",6","8",",6","3",",6","","","","","","","","","","","40.9",",,6,06,","147.3",",,,6","",""
"USC00463793","1945-04","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9",",6","8",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","27.7",",,6,17,","99.1",",,,6","0",",,,6"
"USC00463793","1945-05","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","11",",6","11",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","41.1",",,6,10,","109.6",",,,6","0",",,,6"
"USC00463793","1945-06","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","10",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","25.7",",,6,10,","61.3",",,,6","0",",,,6"
"USC00463793","1945-07","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","14",",6","9",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","33.0",",,6,27,","129.5",",,,6","0",",,,6"
"USC00463793","1945-08","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","4",",6","4",",6","3",",6","","","","","","","","","","","116.8",",,6,24,","234.3",",,,6","",""
"USC00463793","1945-09","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","12",",6","11",",6","4",",6","","","","","","","","","","","43.4",",,6,14,","241.0",",,,6","",""
"USC00463793","1945-10","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","3",",6","3",",6","1",",6","","","","","","","","","","","25.7",",,6,09,","43.0",",,,6","",""
"USC00463793","1945-11","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","15",",6","15",",6","1",",6","","","1",",6","","","","","25",",,6,23,","27.7",",,6,14,","147.5",",,,6","25",",,,6"
"USC00463793","1945-12","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","5",",6","5",",6","0",",6","","","1",",6","","","","","25",",,6,10,","18.0",",,6,25,","54.8",",,,6","25",",,,6"
"USC00463793","1946-01","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","7",",6","4",",6","0",",6","","","2",",6","","","","","51",",,6,01,","20.1",",,6,07,","50.4",",,,6","76",",,,6"
"USC00463793","1946-02","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","6",",6","6",",6","4",",6","","","1",",6","","","","","152",",,6,11,","32.8",",,6,13,+","154.2",",,,6","152",",,,6"
"USC00463793","1946-03","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","8",",6","6",",6","0",",6","","","","","","","","","","","16.5",",,6,26,+","82.9",",,,6","",""
"USC00463793","1946-04","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","8",",6","4",",6","0",",6","","","","","","","","","","","17.5",",,6,29,","39.6",",,,6","",""
"USC00463793","1946-05","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","14",",6","10",",6","3",",6","","","","","","","","","","","30.5",",,6,26,","146.4",",,,6","",""
"USC00463793","1946-06","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","10",",6","9",",6","3",",6","","","","","","","","","","","48.5",",,6,19,","159.9",",,,6","",""
"USC00463793","1946-07","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","10",",6","9",",6","0",",6","","","","","","","","","","","18.0",",,6,11,","75.4",",,,6","",""
"USC00463793","1946-08","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","6",",6","5",",6","1",",6","","","","","","","","","","","32.5",",,6,06,","66.5",",,,6","",""
"USC00463793","1946-10","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","8",",6","3",",6","2",",6","","","","","","","","","","","32.8",",,6,18,","88.5",",,,6","",""
"USC00463793","1946-11","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9",",6","5",",6","0",",6","","","","","","","","","","","15.0",",,6,17,","49.5",",,,6","",""
"USC00463793","1946-12","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9",",6","8",",6","1",",6","","","1",",6","","","","","38",",,6,14,","30.7",",,6,11,","73.8",",,,6","38",",,,6"
"USC00463793","1947-03","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","10",",6","5",",6","0",",6","","","5",",6","","","","","127",",,6,02,","12.2",",,6,25,","35.2",",,,6","304",",,,6"
"USC00463793","1947-04","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","23.4",",,6,30,","54.4",",,,6","0",",,,6"
"USC00463793","1947-05","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","13",",6","10",",6","0",",6","","","","","","","","","","","18.8",",,6,14,","91.4",",,,6","",""
"USC00463793","1947-06","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","8",",6","7",",6","2",",6","","","","","","","","","","","33.8",",,6,08,","110.0",",,,6","",""
"USC00463793","1947-07","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","13",",6","10",",6","2",",6","","","","","","","","","","","59.2",",,6,28,","160.5",",,,6","",""
"USC00463793","1947-08","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","6",",6","5",",6","0",",6","","","","","","","","","","","21.1",",,6,27,","65.8",",,,6","",""
"USC00463793","1947-09","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","7",",6","6",",6","2",",6","","","","","","","","","","","48.3",",,6,05,","128.1",",,,6","",""
"USC00463793","1947-10","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","5",",6","5",",6","0",",6","","","","","","","","","","","16.5",",,6,29,","38.1",",,,6","",""
"USC00463793","1947-11","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9",",6","5",",6","0",",6","","","","","","","","","","","20.3",",,6,28,","63.8",",,,6","",""
"USC00463793","1947-12","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","7",",6","5",",6","0",",6","","","","","","","","","","","11.4",",,6,08,","36.8",",,,6","",""
"USC00463793","1948-02","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","9",",6","9",",6","1",",6","","","","","","","","","","","26.7",",,6,04,","98.4",",,,6","",""
"USC00463793","1948-03","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","11",",6","11",",6","0",",6","","","","","","","","","","","21.8",",,6,07,","117.6",",,,6","",""
"USC00463793","1948-04","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","10",",6","7",",6","2",",6","","","","","","","","","","","52.1",",,6,12,","146.3",",,,6","",""
"USC00463793","1948-05","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","13",",6","10",",6","1",",6","","","","","","","","","","","25.4",",,6,03,","109.5",",,,6","",""
"USC00463793","1948-06","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","12",",6","9",",6","2",",6","","","","","","","","","","","26.9",",,6,13,","129.5",",,,6","",""
"USC00463793","1948-07","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","12",",6","11",",6","2",",6","","","","","","","","","","","56.1",",,6,06,","189.9",",,,6","",""
"USC00463793","1948-08","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","7","1,0","7","1,0","0","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5","1,,0,30,","82.2","1,,,0","0",",,,0"
"USC00463793","1948-09","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,19,","96.5",",,,0","0",",,,0"
"USC00463793","1948-10","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,08,","54.0",",,,0","0",",,,0"
"USC00463793","1948-11","39.13333","-80.43333","310.9","HACKERS CREEK, WV US","12",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,29,","106.1",",,,0","0",",,,0"
