"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00363413","1893-01","40.9","-78.7","442.0","GRAMPIAN, PA US","","","","","15",",6","9",",6","1",",6","","","11",",6","8","4,6","27","4,6","20","5,6","0","5,6","0","5,6","-26.7","4,6,18,","","","305",",,6,09,","29.5",",,6,01,","6.7","5,6,29,+","","","","","104.7",",,,6","992",",,,6","-9.97","8,6","-6.05","5,,,6","-13.89","4,,,6"
"USC00363413","1893-02","40.9","-78.7","442.0","GRAMPIAN, PA US","","","","","14",",6","14",",6","0",",6","","","7",",6","","","","","14","4,6","0","4,6","0","4,6","","","","","229",",,6,17,","24.1",",,6,10,","7.8","4,6,15,+","","","","","172.1",",,,6","813",",,,6","","","-0.27","4,,,6","",""
"USC00363413","1893-03","40.9","-78.7","442.0","GRAMPIAN, PA US","","","","","11",",6","7",",6","0",",6","","","4",",6","1","4,6","21","4,6","3","4,6","0","4,6","0","4,6","-22.2","4,6,05,","","","76",",,6,03,","14.7",",,6,12,","15.6","4,6,31,","","","","","63.1",",,,6","177",",,,6","0.28","8,6","5.14","4,,,6","-4.57","4,,,6"
"USC00363413","1893-04","40.9","-78.7","442.0","GRAMPIAN, PA US","","","","","16",",6","13",",6","0",",6","","","","","0","2,6","8","2,6","0","2,6","2","2,6","0","2,6","-2.2","2,6,11,","","","","","15.0",",,6,30,","21.1","2,6,29,+","","","","","124.1",",,,6","","","7.01","4,6","11.66","2,,,6","2.36","2,,,6"
"USC00363413","1893-05","40.9","-78.7","442.0","GRAMPIAN, PA US","","","11.2",",6","13",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","1.1",",6,08,","","","","","23.4",",,6,04,","30.0",",6,23,","","","141.7",",6","139.0",",,,6","","","14.12",",6","19.61",",,,6","8.64",",,,6"
"USC00363413","1893-06","40.9","-78.7","442.0","GRAMPIAN, PA US","","","90.3",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","10.0",",6,13,+","","","","","14.7",",,6,25,","34.4",",6,20,+","","","8.4",",6","57.1",",,,6","","","21.06",",6","25.79",",,,6","16.34",",,,6"
"USC00363413","1894-01","40.9","-78.7","442.0","GRAMPIAN, PA US","","","","","9",",6","7",",6","0",",6","","","5",",6","0","3,6","24","3,6","7","3,6","0","3,6","0","3,6","-15.6","3,6,26,+","","","203",",,6,29,","20.3",",,6,29,","12.2","3,6,05,","","","","","80.0",",,,6","355",",,,6","-0.63","6,6","3.31","3,,,6","-4.58","3,,,6"
"USC00363413","1894-02","40.9","-78.7","442.0","GRAMPIAN, PA US","","","0.0","3,6","7",",6","7",",6","0",",6","","","5",",6","3","2,6","23","2,6","13","1,6","0","1,6","0","1,6","-21.1","2,6,25,+","","","229",",,6,13,","21.1",",,6,13,","10.0","1,6,28,","","","580.5","1,6","54.4",",,,6","560",",,,6","-4.73","3,6","0.12","1,,,6","-9.57","2,,,6"
"USC00363413","1894-03","40.9","-78.7","442.0","GRAMPIAN, PA US","","","","","7",",6","7",",6","0",",6","","","2",",6","0","5,6","19","5,6","3","4,6","2","4,6","0","4,6","-12.2","5,6,27,","","","38",",,6,29,+","15.2",",,6,23,","21.1","4,6,18,+","","","","","57.7",",,,6","76",",,,6","4.22","8,6","10.37","4,,,6","-1.92","5,,,6"
"USC00363413","1894-04","40.9","-78.7","442.0","GRAMPIAN, PA US","","","","","10",",6","9",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","127",",,6,11,","18.3",",,6,19,","","","","","","","75.7",",,,6","304",",,,6","","","","","",""
"USC00363413","1894-05","40.9","-78.7","442.0","GRAMPIAN, PA US","","","13.5","3,6","14",",6","12",",6","2",",6","","","","","0","3,6","1","3,6","0",",6","18",",6","0",",6","-1.1","3,6,29,","","","","","75.2",",,6,19,","30.0",",6,18,","","","90.2",",6","191.3",",,,6","","","15.66","3,6","21.36",",,,6","9.96","3,,,6"
"USC00363413","1894-06","40.9","-78.7","442.0","GRAMPIAN, PA US","","","113.5",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","5",",6","5.6",",6,08,+","","","","","12.4",",,6,16,","34.4",",6,22,","","","46.6",",6","52.5",",,,6","","","20.56",",6","26.96",",,,6","14.17",",,,6"
"USC00363413","1894-07","40.9","-78.7","442.0","GRAMPIAN, PA US","","","121.3","2,6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","2,6","28","2,6","10","2,6","8.9",",6,10,+","","","","","52.3",",,6,20,","35.6","2,6,21,+","7.2","6","7.2","2,6","103.2",",,,6","","","22.34","2,6","28.96","2,,,6","15.72",",,,6"
"USC00363413","1894-08","40.9","-78.7","442.0","GRAMPIAN, PA US","","","75.8",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","8.9",",6,31,+","","","","","16.3",",,6,12,","31.1",",6,07,","10.0","6","2.8",",6","29.2",",,,6","","","20.69",",6","27.58",",,,6","13.80",",,,6"
"USC00363413","1894-09","40.9","-78.7","442.0","GRAMPIAN, PA US","","","44.6",",6","11",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","2.2",",6,26,","","","","","50.3",",,6,08,","31.1",",6,03,","49.6","6","39.6",",6","179.8",",,,6","","","18.50",",6","23.03",",,,6","13.97",",,,6"
"USC00363413","1894-10","40.9","-78.7","442.0","GRAMPIAN, PA US","","","0.0","2,6","9",",6","6",",6","0",",6","","","1",",6","0","1,6","5","1,6","0","1,6","6","1,6","0","1,6","-1.1","1,6,15,","","","25",",,6,14,","19.1",",,6,31,+","24.4","1,6,20,","271.8","6","222.2","1,6","75.5",",,,6","25",",,,6","10.80","2,6","16.00","1,,,6","5.60","1,,,6"
