"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALMC0001","2009-08","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","15","4,N","10","4,N","1","4,N","40.1","4,,N,18,","161.2","4,,,N"
"US1ALMC0001","2009-11","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","7","2,N","4","2,N","2","2,N","79.2","2,,N,10,","181.3","2,,,N"
"US1ALMC0001","2010-02","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","10","2,N","7","2,N","1","2,N","30.5","2,,N,05,","89.9","2,,,N"
"US1ALMC0001","2010-03","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","10","4,N","7","4,N","2","4,N","52.1","4,,N,11,","125.2","4,,,N"
"US1ALMC0001","2010-05","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","7","2,N","6","2,N","2","2,N","38.9","2,,N,04,","106.3","2,,,N"
"US1ALMC0001","2010-08","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","7","5,N","3","5,N","0","5,N","12.7","5,,N,21,","30.0","5,,,N"
"US1ALMC0001","2010-10","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","3","5,N","1","5,N","0","5,N","11.7","5,,N,28,","14.3","5,,,N"
"US1ALMC0001","2010-11","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","7","1,N","5","1,N","1","1,N","35.8","1,,N,16,","63.3","1,,,N"
"US1ALMC0001","2010-12","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","7","4,N","5","4,N","1","4,N","36.3","4,,N,01,","73.0","4,,,N"
"US1ALMC0001","2011-01","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","11","1,N","9","1,N","1","1,N","33.8","1,,N,02,","84.4","1,,,N"
"US1ALMC0001","2011-10","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","6",",N","2",",N","0",",N","14.0",",,N,11,","25.9",",,,N"
"US1ALMC0001","2011-11","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","9","5,N","7","5,N","1","5,N","29.7","5,,N,28,","120.1","5,,,N"
"US1ALMC0001","2011-12","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","11","3,N","6","3,N","1","3,N","32.5","3,,N,23,","105.5","3,,,N"
"US1ALMC0001","2012-01","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","13","1,N","8","1,N","1","1,N","33.8","1,,N,24,","126.8","1,,,N"
"US1ALMC0001","2012-03","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","","","","","","","","","49.4","5,a,,N"
"US1ALMC0001","2012-07","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","","","","","","","","","122.6","5,a,,N"
"US1ALMC0001","2012-11","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","4","4,N","3","4,N","0","4,N","18.0","4,,N,13,","32.0","4,,,N"
"US1ALMC0001","2012-12","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","9","4,N","6","4,N","3","4,N","43.2","4,,N,26,","127.2","4,,,N"
"US1ALMC0001","2013-01","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","10","2,N","7","2,N","2","2,N","50.3","2,,N,16,","131.0","2,,,N"
"US1ALMC0001","2013-02","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","","","","","","","","","342.2","5,a,,N"
"US1ALMC0001","2013-04","32.42","-85.56","109.1","TUSKEGEE 8.9 E, AL US","","","","","","","","","82.6","4,a,,N"
