"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ITM00016410","1991-08","38.111","13.313","105.2","BOCCADIFALCO, IT","","","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","32.4","5,S,12,+","","","","","","","","","30.13","5,,,S","",""
"ITM00016410","1993-01","38.111","13.313","105.2","BOCCADIFALCO, IT","","","4","5,S","2","5,S","0","5,S","","","","","","","","","","","","","7.9","5,,S,01,","","","","","","","19.0","5,,,S","","","","","",""
"ITM00016410","1993-05","38.111","13.313","105.2","BOCCADIFALCO, IT","","","4","5,S","4","5,S","0","5,S","","","","","","","","","","","","","10.9","5,,S,13,","","","","","","","26.7","5,,,S","","","","","",""
"ITM00016410","1993-08","38.111","13.313","105.2","BOCCADIFALCO, IT","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"ITM00016410","1994-05","38.111","13.313","105.2","BOCCADIFALCO, IT","","","4","3,S","2","3,S","0","3,S","","","","","","","","","","","","","10.9","3,,S,10,","","","","","","","15.4","3,,,S","","","","","",""
"ITM00016410","1999-02","38.111","13.313","105.2","BOCCADIFALCO, IT","","","13","5,S","7","5,S","1","5,S","","","","","","","","","","","","","31.0","5,,S,12,","","","","","","","82.1","5,,,S","","","","","",""
"ITM00016410","1999-03","38.111","13.313","105.2","BOCCADIFALCO, IT","","","8","5,S","6","5,S","0","5,S","","","","","","","","","","","","","23.9","5,,S,19,","","","","","","","76.3","5,,,S","","","","","",""
"ITM00016410","1999-06","38.111","13.313","105.2","BOCCADIFALCO, IT","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","2.0","5,,S,21,","","","","","","","2.0","5,,,S","","","","","",""
"ITM00016410","1999-07","38.111","13.313","105.2","BOCCADIFALCO, IT","","","2","5,S","1","5,S","0","5,S","","","","","","","","","","","","","3.6","5,,S,25,","","","","","","","5.6","5,,,S","","","","","",""
"ITM00016410","2000-03","38.111","13.313","105.2","BOCCADIFALCO, IT","0.0","5,S","","","","","","","0","2,S","0","2,S","0","3,S","2","3,S","0","3,S","7.4","2,S,20,+","","","24.2","3,S,28,","","","128.4","3,S","","","13.43","5,S","16.87","3,,,S","9.98","2,,,S"
"ITM00016410","2000-04","38.111","13.313","105.2","BOCCADIFALCO, IT","","","","","","","","","","","","","0","4,S","7","4,S","0","4,S","","","","","27.0","4,S,04,","","","","","","","","","20.22","4,,,S","",""
