"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023050","1932-01","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","5",",0","1",",0","0",",0","31",",0","7",",0","0",",0","0",",0","","","","","","","-15.0",",0,07,","51",",,0,06,","43",",,0,04,","4.6",",,0,04,","13.3",",0,20,","1653.5","0","614.5",",0","11.5",",,,0","","","111",",,,0","-1.49",",0","4.87",",,,0","-7.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1932-02","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","1",",0","2",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","","","-9.4",",0,04,","25",",,0,19,","36",",,0,20,","7.6",",,0,19,","20.6",",0,28,+","1993.7","0","340.2",",0","10.3",",,,0","","","61",",,,0","6.60",",0","13.87",",,,0","-0.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1932-03","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","4",",0","0",",0","","","","","","","-7.2",",0,13,","0",",,0,31,+","38",",,0,10,","2.5",",,0,10,","23.3",",0,19,","2357.9","0","364.2",",0","6.9",",,,0","","","61",",,,0","6.58",",0","14.05",",,,0","-0.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1932-04","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","","","-0.6",",0,28,","0",",,0,30,+","13",",,0,27,","6.6",",,0,27,","26.7",",0,16,+","2523.4","0","165.5",",0","8.7",",,,0","","","13",",,,0","12.82",",0","21.58",",,,0","4.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1932-05","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","23.1","0","23.1",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,10,","30.6",",0,22,","2573.7","0","50.3",",0","35.8",",,,0","","","0",",,,0","17.46",",0","25.47",",,,0","9.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1932-06","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","136.0","0","112.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","","","8.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,22,","35.0",",0,29,+","2575.4","0","1.7",",0","2.4",",,,0","","","0",",,,0","22.04",",0","30.67",",,,0","13.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1932-07","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","337.3","0","201.3",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","","","14.4",",0,03,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,01,","36.7",",0,04,","0.0","0","0.0",",0","51.3",",,,0","","","0",",,,0","24.83",",0","32.20",",,,0","17.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1932-08","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","523.7","0","186.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","","","12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,20,","35.6",",0,16,","0.0","0","0.0",",0","56.0",",,,0","","","0",",,,0","24.35",",0","31.45",",,,0","17.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1932-09","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","574.6","0","50.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","","","7.2",",0,13,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,23,","32.8",",0,15,","24.4","0","24.4",",0","19.9",",,,0","","","0",",,,0","19.22",",0","27.47",",,,0","10.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1932-10","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","574.6","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","","","-1.7",",0,26,","0",",,0,31,+","10",",,0,25,","18.8",",,0,24,","26.7",",0,14,","214.5","0","190.1",",0","37.2",",,,0","","","10",",,,0","12.20",",0","19.99",",,,0","4.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1932-11","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","574.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","1",",0","0",",0","","","","","","","-6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","21.7",",0,02,","558.7","0","344.2",",0","0.0",",,,0","","","0",",,,0","6.86",",0","15.66",",,,0","-1.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1932-12","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","574.6","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","1",",0","0",",0","31",",0","3",",0","0",",0","0",",0","","","","","","","-13.3",",0,31,+","0",",T,0,29,+","25",",,0,13,","4.6",",,0,14,","15.0",",0,05,","1135.0","0","576.3",",0","9.5",",,,0","","","51",",,,0","-0.26",",0","5.88",",,,0","-6.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1933-01","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","","","-12.2",",0,01,","0",",,0,31,+","13",",,0,21,","1.3",",,0,21,","12.2",",0,10,","1695.3","0","560.3",",0","2.1",",,,0","","","16",",,,0","0.26",",0","7.35",",,,0","-6.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1933-02","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","26",",0","3",",0","0",",0","0",",0","","","","","","","-20.0",",0,08,","0",",,0,28,+","0",",T,0,26,+","0.3",",,0,26,","17.2",",0,28,","2210.3","0","515.0",",0","0.3",",,,0","","","0",",T,,0","-0.06",",0","8.43",",,,0","-8.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1933-03","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","9",",0","0",",0","","","","","","","-5.6",",0,14,+","0",",T,0,20,+","20",",,0,20,","1.5",",,0,19,","24.4",",0,28,","2517.3","0","307.0",",0","2.3",",,,0","","","23",",,,0","8.43",",0","17.76",",,,0","-0.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1933-04","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","12",",0","0",",0","","","","","","","-6.7",",0,14,","0",",,0,30,+","10",",,0,20,","4.1",",,0,22,","23.9",",0,03,","2789.9","0","272.6",",0","9.9",",,,0","","","15",",,,0","9.25",",0","18.37",",,,0","0.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1933-05","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","17.8","0","17.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,03,","31.7",",0,27,","2898.5","0","108.6",",0","5.9",",,,0","","","0",",,,0","15.40",",0","24.66",",,,0","6.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1933-06","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","141.7","0","123.9",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","","","","","6.7",",0,08,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,17,","36.1",",0,11,","2899.8","0","1.3",",0","96.7",",,,0","","","0",",,,0","22.42",",0","30.54",",,,0","14.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1933-07","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","362.3","0","220.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","","","14.4",",0,29,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,16,","36.7",",0,11,","0.0","0","0.0",",0","52.0",",,,0","","","0",",,,0","25.45",",0","33.10",",,,0","17.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1933-08","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","505.4","0","143.1",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","","","11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,05,","33.9",",0,15,+","0.0","0","0.0",",0","61.5",",,,0","","","0",",,,0","22.95",",0","30.38",",,,0","15.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1933-09","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","601.9","0","96.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","","","10.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,13,","33.3",",0,06,+","0.0","0","0.0",",0","28.6",",,,0","","","0",",,,0","21.55",",0","29.62",",,,0","13.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1933-10","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","601.9","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","1.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,06,","26.1",",0,24,+","118.0","0","118.0",",0","6.1",",,,0","","","0",",,,0","14.53",",0","23.38",",,,0","5.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1933-11","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","601.9","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","","","-4.4",",0,27,+","0",",T,0,05,","5",",,0,05,","7.4",",,0,30,","20.6",",0,25,","465.9","0","347.9",",0","23.0",",,,0","","","5",",,,0","6.74",",0","15.28",",,,0","-1.81",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1933-12","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","601.9","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,18,","0",",T,0,01,","5",",,0,01,","1.3",",,0,01,","18.3",",0,27,","916.1","0","450.2",",0","1.3",",,,0","","","5",",,,0","3.81",",0","12.57",",,,0","-4.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1934-01","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","","","","","-12.8",",0,08,","0",",,0,31,+","3",",,0,02,","1.5",",,0,02,","15.6",",0,28,","1427.0","0","510.9",",0","1.5",",,,0","","","3",",,,0","1.85",",0","10.54",",,,0","-6.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1934-02","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","","","-6.1",",0,14,+","0",",T,0,10,","0",",T,0,10,","0.8",",,0,22,","18.9",",0,06,+","1755.5","0","328.5",",0","1.1",",,,0","","","0",",T,,0","6.60",",0","14.70",",,,0","-1.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1934-03","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","16",",0","0",",0","","","","","","","-7.2",",0,18,","0",",T,0,24,","0",",T,0,25,+","0.3",",,0,24,","26.1",",0,29,","2026.0","0","270.5",",0","0.3",",,,0","","","0",",T,,0","9.61",",0","19.42",",,,0","-0.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1934-04","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","2.8","0","2.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","22",",0","0",",0","","","","","","","-7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,17,","28.3",",0,24,","2166.9","0","140.9",",0","3.3",",,,0","","","0",",,,0","13.73",",0","22.61",",,,0","4.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1934-05","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","62.6","0","59.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","","","4.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,27,+","33.3",",0,29,","2190.8","0","23.9",",0","18.3",",,,0","","","0",",,,0","19.49",",0","28.50",",,,0","10.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1934-06","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","181.7","0","119.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","","","7.8",",0,08,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,24,","35.6",",0,19,+","2191.1","0","0.3",",0","9.5",",,,0","","","0",",,,0","22.30",",0","31.62",",,,0","12.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1934-07","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","431.5","0","249.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","","","14.4",",0,02,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,16,","38.9",",0,14,","0.0","0","0.0",",0","15.6",",,,0","","","0",",,,0","26.39",",0","34.91",",,,0","17.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1934-08","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","642.8","0","211.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","22",",0","","","","","","","13.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,26,","38.3",",0,01,","1.4","0","1.4",",0","53.4",",,,0","","","0",",,,0","25.11",",0","32.58",",,,0","17.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1934-09","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","694.2","0","51.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","","","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,23,","33.9",",0,05,","17.0","0","15.6",",0","27.6",",,,0","","","0",",,,0","19.53",",0","27.17",",,,0","11.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1934-10","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","695.8","0","1.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","28",",0","0",",0","","","","","","","-0.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,11,","29.4",",0,06,","127.1","0","110.1",",0","6.1",",,,0","","","0",",,,0","14.83",",0","24.07",",,,0","5.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1934-11","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","695.8","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","7",",0","0",",0","","","","","","","-10.0",",0,29,","0",",T,0,30,+","38",",,0,29,","8.1",",,0,12,","23.3",",0,08,","471.8","0","344.7",",0","21.4",",,,0","","","76",",,,0","6.84",",0","14.35",",,,0","-0.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1934-12","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","695.8","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","","","-11.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,28,","13.9",",0,16,+","972.1","0","500.3",",0","19.8",",,,0","","","0",",,,0","2.20",",0","9.45",",,,0","-5.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1935-01","35.0419","-106.6155","1618.5","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","","","-13.9",",0,21,","0",",,0,31,+","0",",T,0,20,+","20.6",",,0,06,","17.2",",0,31,","1447.0","0","474.9",",0","23.3",",,,0","","","0",",T,,0","3.01",",0","10.33",",,,0","-4.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
