"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00161425","1893-01","29.8","-93.316667","3.0","CAMERON, LA US","0.0","","0.0",",6","","","","","","","","","0",",6","0",",6","19",",6","0",",6","16",",6","0",",6","","","-7.8",",6,20,","","","0",",,6,31,+","","","25.0",",6,25,+","","","264.7",",6","","","0",",,,6","9.80",",6","19.39",",,,6","0.20",",,,6"
"USC00161425","1893-02","29.8","-93.316667","3.0","CAMERON, LA US","0.0","","0.0",",6","1",",6","1",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","18",",6","0",",6","","","-2.2",",6,08,","","","0",",,6,28,+","36.1",",,6,26,","26.7",",6,25,+","","","142.3",",6","36.1",",,,6","0",",,,6","13.25",",6","21.65",",,,6","4.85",",,,6"
"USC00161425","1893-03","29.8","-93.316667","3.0","CAMERON, LA US","7.7","","7.7",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","23",",6","0",",6","","","-6.1",",6,05,","","","0",",,6,31,+","91.4",",,6,16,","30.0",",6,31,","","","121.5",",6","105.6",",,,6","0",",,,6","14.66",",6","23.56",",,,6","5.76",",,,6"
"USC00161425","1893-04","29.8","-93.316667","3.0","CAMERON, LA US","95.7","","88.0",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","2.2",",6,20,","","","0",",,6,30,+","58.4",",,6,18,","31.7",",6,27,","","","14.8",",6","87.3",",,,6","0",",,,6","20.77",",6","28.81",",,,6","12.73",",,,6"
"USC00161425","1893-05","29.8","-93.316667","3.0","CAMERON, LA US","242.5","","146.8",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","8.3",",6,03,","","","0",",,6,31,+","88.1",",,6,01,","33.9",",6,29,+","","","2.5",",6","114.0",",,,6","0",",,,6","22.99",",6","30.59",",,,6","15.38",",,,6"
"USC00161425","1893-06","29.8","-93.316667","3.0","CAMERON, LA US","452.7","","210.2",",6","10",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","19",",6","","","14.4",",6,07,","","","0",",,6,30,+","33.8",",,6,17,","37.2",",6,26,+","","","0.0",",6","181.7",",,,6","0",",,,6","25.34",",6","32.77",",,,6","17.91",",,,6"
"USC00161425","1893-07","29.8","-93.316667","3.0","CAMERON, LA US","727.2","","274.5",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","16.7",",6,23,","","","0",",,6,31,+","101.6",",,6,11,","36.7",",6,26,+","0.0","","0.0",",6","171.9",",,,6","0",",,,6","27.19",",6","34.72",",,,6","19.66",",,,6"
"USC00161425","1893-08","29.8","-93.316667","3.0","CAMERON, LA US","944.5","","217.3","1,6","7",",6","7",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","25",",6","","","14.4","1,6,23,","","","0",",,6,31,+","55.9",",,6,15,","36.7",",6,27,","0.0","","0.0",",6","117.0",",,,6","0",",,,6","25.61","1,6","33.15",",,,6","18.07","1,,,6"
"USC00161425","1893-09","29.8","-93.316667","3.0","CAMERON, LA US","1147.2","","202.7",",6","4",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","12.2",",6,28,","","","0",",,6,30,+","30.7",",,6,25,","37.2",",6,24,+","0.0","","0.0",",6","60.4",",,,6","0",",,,6","25.09",",6","33.78",",,,6","16.39",",,,6"
"USC00161425","1893-10","29.8","-93.316667","3.0","CAMERON, LA US","","","","","2",",6","2",",6","1",",6","","","0",",6","","","","","0","3,6","28","3,6","12","3,6","","","","","","","0",",,6,31,+","25.4",",,6,06,","36.7","3,6,13,+","","","","","36.8",",,,6","0",",,,6","","","30.45","3,,,6","",""
