"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454277","1937-01","48.65","-121.7","259.1","KOMA KULSHAN, WA US","","","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.2",",,6,15,","","","","","","","70.8",",,,6","","","","","","","",""
"USC00454277","1937-02","48.65","-121.7","259.1","KOMA KULSHAN, WA US","","","","","20",",6","16",",6","5",",6","28",",6","","","","","","","","","","","","","","","1575",",,6,21,","","","93.7",",,6,21,","","","","","","","380.9",",,,6","","","","","","","",""
"USC00454277","1937-03","48.65","-121.7","259.1","KOMA KULSHAN, WA US","","","","","15",",6","10",",6","1",",6","31",",","","","","","","","","","","","","","","","1118",",,6,01,","","","25.4",",,6,02,","","","","","","","111.9",",,,6","","","","","","","",""
"USC00454277","1937-04","48.65","-121.7","259.1","KOMA KULSHAN, WA US","","","","","27",",6","20",",6","4",",6","21",",6","1",",6","","","","","","","","","","","","","381",",,6,02,+","38",",,6,21,","50.0",",,6,14,","","","","","","","346.8",",,,6","51",",,,6","","","","","",""
"USC00454277","1938-04","48.65","-121.7","259.1","KOMA KULSHAN, WA US","","","","","15",",6","10",",6","4",",6","9","2,6","0","1,6","","","","","","","","","","","","","178","2,,6,01,","0","1,,6,30,+","51.1",",,6,17,","","","","","","","187.4",",,,6","0","1,,,6","","","","","",""
"USC00454277","1938-05","48.65","-121.7","259.1","KOMA KULSHAN, WA US","","","","","11",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","14.2",",,6,09,","","","","","","","78.3",",,,6","0",",,,6","","","","","",""
"USC00454277","1938-06","48.65","-121.7","259.1","KOMA KULSHAN, WA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,08,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00454277","1938-07","48.65","-121.7","259.1","KOMA KULSHAN, WA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.6",",,6,11,","","","","","","","10.1",",,,6","","","","","","","",""
"USC00454277","1938-08","48.65","-121.7","259.1","KOMA KULSHAN, WA US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.8",",,6,01,","","","","","","","13.3",",,,6","","","","","","","",""
"USC00454277","1938-09","48.65","-121.7","259.1","KOMA KULSHAN, WA US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,30,","","","","","","","44.9",",,,6","","","","","","","",""
