"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00430499","1902-11","43.13333","-72.45","82.3","BELLOWS FALLS, VT US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","13.0",",,6,27,","","","","","","","24.2",",,,6","","","","","","","",""
"USC00430499","1902-12","43.13333","-72.45","82.3","BELLOWS FALLS, VT US","","","","","9",",6","9",",6","2",",6","","","6",",6","","","","","","","","","","","","","","","","","","","152",",,6,14,","50.8",",,6,14,","","","","","","","136.6",",,,6","456",",,,6","","","","","",""
"USC00430499","1903-01","43.13333","-72.45","82.3","BELLOWS FALLS, VT US","","","","","5",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","2","","","","","","","","178",",,6,12,","17.8",",,6,03,","","","","","","","66.8",",,,6","292",",,,6","","","","","",""
"USC00430499","1903-02","43.13333","-72.45","82.3","BELLOWS FALLS, VT US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,05,","","","","","","","93.3",",,,6","","","","","","","",""
"USC00430499","1903-03","43.13333","-72.45","82.3","BELLOWS FALLS, VT US","","","","","8","1,6","8","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","33.5","1,,6,23,","","","","","","","126.9","1,,,6","","","","","","","",""
"USC00430499","1903-04","43.13333","-72.45","82.3","BELLOWS FALLS, VT US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,05,","","","","","","","31.0",",,,6","","","","","","","",""
"USC00430499","1903-11","43.13333","-72.45","82.3","BELLOWS FALLS, VT US","","","","","4","1,6","3","1,6","1","1,6","","","","","","","","","","","","","","","2","","","","","","","","","","28.7","1,,6,21,","","","","","","","43.2","1,,,6","","","","","","","",""
"USC00430499","1903-12","43.13333","-72.45","82.3","BELLOWS FALLS, VT US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,6,21,","","","","","","","77.3",",,,6","","","","","","","",""
"USC00430499","1904-01","43.13333","-72.45","82.3","BELLOWS FALLS, VT US","","","","","8","1,6","8","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","16.3","1,,6,22,","","","","","","","77.1","1,,,6","","","","","","","",""
"USC00430499","1904-02","43.13333","-72.45","82.3","BELLOWS FALLS, VT US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,22,","","","","","","","38.3",",,,6","","","","","","","",""
