"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AYM00089004","2001-05","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY","","","0.0","4,S","","","","","","","26","4,S","27","4,S","27","4,S","0","4,S","0","4,S","-31.4","4,S,24,","","","-10.3","4,S,09,","","","1025.7","4,S","","","-19.66","4,S","-15.43","4,,,S","-23.88","4,,,S"
"AYM00089004","2001-06","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY","","","0.0","1,S","","","","","","","23",",S","30",",S","29","1,S","0","1,S","0","1,S","-32.1",",S,27,","","","-7.5","1,S,12,+","","","1065.1","1,S","","","-18.48","1,S","-14.47","1,,,S","-22.50",",,,S"
"AYM00089004","2001-08","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY","","","0.0","1,S","","","","","","","30","1,S","30","1,S","31",",S","0",",S","0",",S","-35.8","1,S,31,","","","-14.1",",S,11,","","","1287.4",",S","","","-24.61","1,S","-21.24",",,,S","-27.99","1,,,S"
"AYM00089004","2001-09","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY","","","0.0","2,S","","","","","","","29",",S","30",",S","28","2,S","0","2,S","0","2,S","-36.7",",S,01,","","","-14.7","2,S,08,+","","","1204.8","2,S","","","-24.47","2,S","-20.83","2,,,S","-28.12",",,,S"
"AYM00089004","2001-11","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY","","","0.0",",S","","","","","","","8",",S","30",",S","30",",S","0",",S","0",",S","-21.1",",S,09,","","","-3.5",",S,29,+","","","929.7",",S","","","-12.66",",S","-9.32",",,,S","-16.00",",,,S"
"AYM00089004","2002-03","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY","","","0.0","3,S","","","","","","","10","3,S","28","3,S","28","3,S","0","3,S","0","3,S","-21.3","3,S,19,","","","-7.3","3,S,17,+","","","885.0","3,S","","","-13.28","3,S","-9.71","3,,,S","-16.84","3,,,S"
"AYM00089004","2002-04","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY","","","0.0","4,S","","","","","","","17","4,S","26","4,S","26","4,S","0","4,S","0","4,S","-27.6","4,S,22,","","","-6.2","4,S,15,+","","","878.2","4,S","","","-15.44","4,S","-11.67","4,,,S","-19.22","4,,,S"
"AYM00089004","2002-05","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY","","","0.0","3,S","","","","","","","23","1,S","30","1,S","28","3,S","0","3,S","0","3,S","-26.4","1,S,11,","","","0.0","3,S,31,+","","","971.1","3,S","","","-16.23","3,S","-12.39","3,,,S","-20.07","1,,,S"
"AYM00089004","2002-07","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY","0.0","S","0.0","4,S","","","","","","","26","3,S","28","3,S","27","4,S","0","4,S","0","4,S","-30.8","3,S,08,","","","0.0","4,S,02,","","","1037.2","4,S","","","-20.02","4,S","-15.83","4,,,S","-24.21","3,,,S"
"AYM00089004","2002-08","-71.7","-2.8","817.0","S.A.N.A.E. AWS, AY","0.0","S","0.0",",S","","","","","","","28",",S","31",",S","31",",S","0",",S","0",",S","-31.9",",S,25,","","","-9.6",",S,14,+","","","1229.6",",S","","","-21.33",",S","-17.85",",,,S","-24.81",",,,S"
