"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007051188","1918-08","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","","","1.1",",C","16",",C","8",",C","1",",C","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","0.0",",C,03,","0",",,C,31,+","29.2",",,C,26,","26.1",",C,21,","","","152.8",",C","71.5",",,,C","0",",,,C","13.44",",C","18.99",",,,C","7.89",",,,C"
"CA007051188","1918-09","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","","","0.0",",C","18",",C","13",",C","1",",C","0",",C","0",",C","7",",C","0",",C","1",",C","0",",C","-2.2",",C,11,","0",",,C,30,+","34.3",",,C,06,","26.1",",C,03,","","","298.3",",C","141.7",",,,C","0",",,,C","8.39",",C","12.30",",,,C","4.48",",,,C"
"CA007051188","1918-10","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","","","0.0",",C","12",",C","6",",C","0",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","-7.2",",C,18,","0",",,C,31,+","21.1",",,C,21,","15.0",",C,29,","","","454.5",",C","54.2",",,,C","0",",,,C","3.67",",C","7.02",",,,C","0.32",",,,C"
"CA007051188","1918-11","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","","","0.0",",C","9",",C","8",",C","0",",C","6",",C","1",",C","27",",C","15",",C","0",",C","0",",C","-17.8",",C,26,","127",",,C,19,","17.8",",,C,10,","11.1",",C,01,","","","649.6",",C","57.9",",,,C","355",",,,C","-3.32",",C","-0.37",",,,C","-6.28",",,,C"
"CA007051188","1918-12","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","","","0.0",",C","7",",C","6",",C","0",",C","5",",C","11",",C","31",",C","29",",C","0",",C","0",",C","-23.3",",C,09,","76",",,C,14,+","12.7",",,C,22,","3.9",",C,23,","","","902.4",",C","47.0",",,,C","343",",,,C","-10.78",",C","-7.02",",,,C","-14.54",",,,C"
"CA007051188","1919-01","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","0.0","","0.0","1,C","8",",C","7",",C","1",",C","7",",C","17",",C","31",",C","30","1,C","0","1,C","0","1,C","-31.7",",C,11,","254",",,C,24,","25.4",",,C,24,","-1.1","1,C,02,","","","936.7","1,C","72.4",",,,C","724",",,,C","-13.12","1,C","-8.43","1,,,C","-17.82",",,,C"
"CA007051188","1919-02","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","0.0","","0.0",",C","7",",C","5",",C","0",",C","5",",C","3",",C","28",",C","25",",C","0",",C","0",",C","-19.4",",C,28,+","127",",,C,24,","12.7",",,C,24,","2.2",",C,24,","","","747.4",",C","48.4",",,,C","484",",,,C","-8.36",",C","-4.78",",,,C","-11.94",",,,C"
"CA007051188","1919-03","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","0.0","","0.0",",C","8",",C","8",",C","0",",C","6",",C","6",",C","28",",C","16",",C","0",",C","0",",C","-25.6",",C,13,","203",",,C,09,","20.3",",,C,09,","9.4",",C,27,+","","","734.0",",C","78.7",",,,C","660",",,,C","-5.35",",C","-0.81",",,,C","-9.88",",,,C"
"CA007051188","1919-04","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","0.0","","0.0",",C","9",",C","8",",C","0",",C","6",",C","0",",C","26",",C","2",",C","0",",C","0",",C","-11.7",",C,08,","102",",,C,03,+","10.2",",,C,03,+","14.4",",C,23,","","","538.3",",C","63.8",",,,C","483",",,,C","0.39",",C","4.96",",,,C","-4.18",",,,C"
"CA007051188","1919-05","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","0.0","","0.0",",C","5",",C","5",",C","0",",C","0",",C","0",",C","13",",C","0",",C","1",",C","0",",C","-6.7",",C,03,","0",",,C,31,+","13.2",",,C,18,","22.2",",C,22,","","","366.0",",C","35.6",",,,C","0",",,,C","6.53",",C","11.75",",,,C","1.30",",,,C"
"CA007051188","1919-06","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","22.5","","22.5",",C","5",",C","5",",C","2",",C","0",",C","0",",C","1",",C","0",",C","16",",C","0",",C","0.0",",C,01,","0",",,C,30,+","33.8",",,C,27,","30.0",",C,25,","","","126.9",",C","88.9",",,,C","0",",,,C","14.85",",C","21.39",",,,C","8.32",",,,C"
"CA007051188","1919-07","48.7","-66.2167","12.0","CASCAPEDIA, QC CA","31.2","","8.7",",C","8",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","3.3",",C,09,","0",",,C,31,+","11.4",",,C,28,","28.3",",C,21,","87.2","","87.2",",C","47.8",",,,C","0",",,,C","15.80",",C","21.45",",,,C","10.15",",,,C"
