"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00041758","1919-07","32.64","-117.0858","17.1","CHULA VISTA, CA US","45.6","6","36.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","15.0",",6,02,","","","","","0.0",",,6,31,+","24.4",",6,09,","193.8",",,,Z","2.2","6","2.2",",6","","","","","0.0",",,,6","","","19.45",",6","21.62",",,,6","17.28",",,,6","5361",",,,6"
"USC00041758","1919-08","32.64","-117.0858","17.1","CHULA VISTA, CA US","84.7","6","39.1",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","13.9",",6,11,","","","","","3.8",",,6,30,","23.9",",6,26,","174.5",",,,Z","3.0","6","0.8",",6","","","","","3.8",",,,6","","","19.57",",6","21.59",",,,6","17.55",",,,6","5168",",,,6"
"USC00041758","1919-09","32.64","-117.0858","17.1","CHULA VISTA, CA US","100.3","6","15.6",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","8.3",",6,30,","","","","","6.9",",,6,30,","25.6",",6,24,","150.0",",,,Z","17.9","6","14.9",",6","","","","","9.7",",,,6","","","18.36",",6","21.27",",,,6","15.44",",,,6","4809",",,,6"
"USC00041758","1919-10","32.64","-117.0858","17.1","CHULA VISTA, CA US","102.5","6","2.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","5.0",",6,27,","","","","","11.9",",,6,24,","28.9",",6,17,","133.1",",,,Z","122.7","6","104.8",",6","","","","","14.7",",,,6","","","15.02",",6","19.39",",,,6","10.66",",,,6","4247",",,,6"
"USC00041758","1919-11","32.64","-117.0858","17.1","CHULA VISTA, CA US","106.9","6","4.4",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","1.1",",6,27,","","","","","10.2",",,6,26,","28.3",",6,21,","102.3",",,,Z","280.7","6","158.0",",6","","","","","27.0",",,,6","","","13.22",",6","18.78",",,,6","7.65",",,,6","4275",",,,6"
"USC00041758","1919-12","32.64","-117.0858","17.1","CHULA VISTA, CA US","106.9","6","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","1.7",",6,10,","","","","","13.0",",,6,04,","28.9",",6,29,","75.8",",,,Z","480.9","6","200.2",",6","","","","","23.6",",,,6","","","11.87",",6","17.88",",,,6","5.86",",,,6","3392",",,,6"
"USC00041758","1920-01","32.64","-117.0858","17.1","CHULA VISTA, CA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","1.1",",6,09,","","","","","11.7",",,6,03,","25.0",",6,17,","67.4",",,,Z","703.2","6","222.3",",6","","","","","13.5",",,,6","","","11.16",",6","15.69",",,,6","6.63",",,,6","3499",",,,6"
"USC00041758","1920-02","32.64","-117.0858","17.1","CHULA VISTA, CA US","3.0","6","3.0",",6","7",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","4.4",",6,14,+","","","","","39.1",",,6,08,","28.3",",6,07,","73.7",",,,Z","867.6","6","164.4",",6","","","","","101.9",",,,6","","","12.77",",6","16.78",",,,6","8.76",",,,6","3690",",,,6"
"USC00041758","1920-03","32.64","-117.0858","17.1","CHULA VISTA, CA US","3.0","6","0.0",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","3.3",",6,17,","","","","","25.7",",,6,22,","23.3",",6,12,","124.9",",,,Z","1063.2","6","195.6",",6","","","","","67.8",",,,6","","","12.02",",6","16.29",",,,6","7.75",",,,6","5930",",,,6"
"USC00041758","1920-04","32.64","-117.0858","17.1","CHULA VISTA, CA US","3.0","6","0.0",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","5.0",",6,24,","","","","","4.6",",,6,15,","21.1",",6,26,+","157.1",",,,Z","1222.5","6","159.3",",6","","","","","8.7",",,,6","","","13.02",",6","16.79",",,,6","9.26",",,,6","6085",",,,6"
"USC00041758","1920-05","32.64","-117.0858","17.1","CHULA VISTA, CA US","3.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","8.9",",6,04,","","","","","10.9",",,6,20,","22.8",",6,28,","161.4",",,,Z","1319.8","6","97.3",",6","","","","","13.0",",,,6","","","15.19",",6","17.71",",,,6","12.68",",,,6","6076",",,,6"
"USC00041758","1920-06","32.64","-117.0858","17.1","CHULA VISTA, CA US","3.0","6","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","9.4",",6,03,","","","","","1.3",",,6,15,","21.1",",6,18,","188.4",",,,Z","1364.4","6","44.6",",6","","","","","1.3",",,,6","","","16.85",",6","19.26",",,,6","14.43",",,,6","5681",",,,6"
"USC00041758","1920-07","32.64","-117.0858","17.1","CHULA VISTA, CA US","22.2","6","19.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","11.1",",6,03,","","","","","0.0",",,6,31,+","24.4",",6,30,","186.3",",,,Z","17.5","6","17.5",",6","","","","","0.0",",,,6","","","18.39",",6","21.02",",,,6","15.75",",,,6","5607",",,,6"
"USC00041758","1920-08","32.64","-117.0858","17.1","CHULA VISTA, CA US","78.2","6","56.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","12.8",",6,27,+","","","","","0.0",",T,6,17,","25.0",",6,15,+","188.4",",,,Z","20.5","6","3.0",",6","","","","","0.0",",T,,6","","","20.04",",6","22.56",",,,6","17.52",",,,6","5418",",,,6"
"USC00041758","1920-09","32.64","-117.0858","17.1","CHULA VISTA, CA US","90.0","6","11.8",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","9.4",",6,24,","","","","","0.8",",,6,15,","24.4",",6,19,","156.1",",,,Z","43.8","6","23.3",",6","","","","","1.1",",,,6","","","17.95",",6","20.80",",,,6","15.10",",,,6","4847",",,,6"
"USC00041758","1920-10","32.64","-117.0858","17.1","CHULA VISTA, CA US","90.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","5.6",",6,21,+","","","","","8.4",",,6,18,","22.8",",6,25,","126.4",",,,Z","155.5","6","111.7",",6","","","","","8.7",",,,6","","","14.73",",6","19.15",",,,6","10.31",",,,6","4939",",,,6"
"USC00041758","1920-11","32.64","-117.0858","17.1","CHULA VISTA, CA US","90.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","5.0",",6,26,+","","","","","10.9",",,6,06,","25.6",",6,28,","86.6",",,,Z","306.3","6","150.8",",6","","","","","12.5",",,,6","","","13.31",",6","18.68",",,,6","7.93",",,,6","3610",",,,6"
"USC00041758","1920-12","32.64","-117.0858","17.1","CHULA VISTA, CA US","90.0","6","0.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","3.3",",6,13,+","","","","","5.6",",,6,19,","26.1",",6,15,","78.2",",,,Z","528.8","6","222.5",",6","","","","","10.4",",,,6","","","11.15",",6","16.65",",,,6","5.65",",,,6","4160",",,,6"
"USC00041758","1921-01","32.64","-117.0858","17.1","CHULA VISTA, CA US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","1.1",",6,11,","","","","","20.6",",,6,17,","23.9",",6,15,","68.4",",,,Z","762.3","6","233.5",",6","","","","","79.8",",,,6","","","10.80",",6","16.11",",,,6","5.49",",,,6","3848",",,,6"
"USC00041758","1921-02","32.64","-117.0858","17.1","CHULA VISTA, CA US","0.6","6","0.6",",6","3",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","4",",6","0",",6","","","","","0.0",",6,15,","","","","","8.9",",,6,14,","28.3",",6,23,","79.8",",,,Z","950.0","6","187.7",",6","","","","","11.2",",,,6","","","11.65",",6","17.57",",,,6","5.73",",,,6","4071",",,,6"
"USC00041758","1921-03","32.64","-117.0858","17.1","CHULA VISTA, CA US","0.6","6","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","5.0",",6,21,+","","","","","8.9",",,6,11,","25.6",",6,27,","127.2",",,,Z","1103.5","6","153.5",",6","","","","","19.1",",,,6","","","13.38",",6","17.69",",,,6","9.07",",,,6","5189",",,,6"
"USC00041758","1921-04","32.64","-117.0858","17.1","CHULA VISTA, CA US","4.8","6","4.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","3.3",",6,05,","","","","","0.0",",T,6,03,","27.8",",6,28,","168.3",",,,Z","1273.3","6","169.8",",6","","","","","0.0",",T,,6","","","12.81",",6","17.41",",,,6","8.22",",,,6","6219",",,,6"
"USC00041758","1921-05","32.64","-117.0858","17.1","CHULA VISTA, CA US","4.8","6","0.0",",6","8",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","7.8",",6,08,+","","","","","41.9",",,6,05,","17.8",",6,31,+","140.8",",,,Z","1406.0","6","132.7",",6","","","","","68.8",",,,6","","","14.05",",6","16.71",",,,6","11.39",",,,6","5807",",,,6"
"USC00041758","1921-06","32.64","-117.0858","17.1","CHULA VISTA, CA US","5.2","6","0.4",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","10.6",",6,16,","","","","","0.3",",,6,02,","22.2",",6,19,","154.8",",,,Z","1452.7","6","46.7",",6","","","","","0.3",",,,6","","","16.79",",6","18.94",",,,6","14.64",",,,6","5153",",,,6"
"USC00041758","1921-07","32.64","-117.0858","17.1","CHULA VISTA, CA US","48.6","6","43.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","16.1",",6,08,+","","","","","0.0",",T,6,15,","23.9",",6,22,","184.5",",,,Z","0.6","6","0.6",",6","","","","","0.0",",T,,6","","","19.72",",6","21.60",",,,6","17.83",",,,6","5111",",,,6"
"USC00041758","1921-08","32.64","-117.0858","17.1","CHULA VISTA, CA US","85.8","6","37.2",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","15.0",",6,02,","","","","","1.0",",,6,22,","25.0",",6,29,+","167.2",",,,Z","0.6","6","0.0",",6","","","","","1.0",",,,6","","","19.53",",6","21.77",",,,6","17.29",",,,6","5104",",,,6"
"USC00041758","1921-09","32.64","-117.0858","17.1","CHULA VISTA, CA US","107.9","6","22.1",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","11.1",",6,23,","","","","","24.9",",,6,30,","29.4",",6,29,","156.7",",,,Z","18.0","6","17.4",",6","","","","","40.6",",,,6","","","18.49",",6","21.82",",,,6","15.16",",,,6","4613",",,,6"
"USC00041758","1921-10","32.64","-117.0858","17.1","CHULA VISTA, CA US","122.5","6","14.6",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","8.3",",6,24,","","","","","14.2",",,6,23,","30.6",",6,29,+","108.9",",,,Z","59.3","6","41.3",",6","","","","","15.2",",,,6","","","17.47",",6","21.26",",,,6","13.68",",,,6","3969",",,,6"
"USC00041758","1921-11","32.64","-117.0858","17.1","CHULA VISTA, CA US","139.2","6","16.7",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","8",",6","4",",6","","","","","2.8",",6,19,","","","","","1.5",",,6,27,","34.4",",6,02,","88.5",",,,Z","182.7","6","123.4",",6","","","","","2.3",",,,6","","","14.78",",6","20.65",",,,6","8.90",",,,6","3433",",,,6"
"USC00041758","1921-12","32.64","-117.0858","17.1","CHULA VISTA, CA US","139.2","6","0.0",",6","10",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","3.3",",6,02,","","","","","77.5",",,6,25,","25.0",",6,05,","77.0","1,,,Z","310.7","6","128.0",",6","","","","","210.0",",,,6","","","14.20",",6","19.12",",,,6","9.29",",,,6","3800",",,,6"
"USC00041758","1922-01","32.64","-117.0858","17.1","CHULA VISTA, CA US","0.0","6","0.0",",6","10",",6","4",",6","1",",6","","","","","0",",6","4",",6","0",",6","1",",6","0",",6","","","","","-1.1",",6,20,","","","","","37.8",",,6,29,","21.1",",6,12,","72.9",",,,Z","557.4","6","246.7",",6","","","","","74.6",",,,6","","","10.38",",6","15.63",",,,6","5.12",",,,6","4690",",,,6"
"USC00041758","1922-02","32.64","-117.0858","17.1","CHULA VISTA, CA US","0.0","6","0.0",",6","8",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","0.6",",6,02,","","","","","38.1",",,6,20,","22.2",",6,06,","84.2",",,,Z","750.9","6","193.5",",6","","","","","56.7",",,,6","","","11.42",",6","15.95",",,,6","6.90",",,,6","4037",",,,6"
"USC00041758","1922-03","32.64","-117.0858","17.1","CHULA VISTA, CA US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","1.1",",6,01,","","","","","16.5",",,6,16,","22.8",",6,20,","121.5",",,,Z","956.8","6","205.9",",6","","","","","31.8",",,,6","","","11.69",",6","16.21",",,,6","7.17",",,,6","5035",",,,6"
"USC00041758","1922-04","32.64","-117.0858","17.1","CHULA VISTA, CA US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","2.8",",6,10,","","","","","6.4",",,6,05,","25.0",",6,19,","136.7",",,,Z","1131.7","6","174.9",",6","","","","","9.2",",,,6","","","12.50",",6","16.00",",,,6","9.01",",,,6","5721",",,,6"
"USC00041758","1922-05","32.64","-117.0858","17.1","CHULA VISTA, CA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","5.0",",6,10,","","","","","3.8",",,6,18,","26.1",",6,13,","155.9",",,,Z","1233.7","6","102.0",",6","","","","","5.8",",,,6","","","15.04",",6","18.26",",,,6","11.83",",,,6","5570",",,,6"
"USC00041758","1922-06","32.64","-117.0858","17.1","CHULA VISTA, CA US","6.5","6","6.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","","","10.0",",6,11,","","","","","0.0",",,6,30,+","25.6",",6,22,","162.7",",,,Z","1281.1","6","47.4",",6","","","","","0.0",",,,6","","","16.97",",6","19.70",",,,6","14.24",",,,6","4797",",,,6"
"USC00041758","1922-07","32.64","-117.0858","17.1","CHULA VISTA, CA US","35.2","6","28.7",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","14.4",",6,10,","","","","","0.5",",,6,18,","24.4",",6,17,","174.3",",,,Z","1.4","6","1.4",",6","","","","","0.5",",,,6","","","19.21",",6","21.38",",,,6","17.05",",,,6","4818",",,,6"
"USC00041758","1922-08","32.64","-117.0858","17.1","CHULA VISTA, CA US","97.3","6","62.1",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","15.0",",6,14,","","","","","0.5",",,6,27,","26.1",",6,24,","176.2",",,,Z","1.9","6","0.5",",6","","","","","0.5",",,,6","","","20.32",",6","22.95",",,,6","17.68",",,,6","4518",",,,6"
"USC00041758","1922-09","32.64","-117.0858","17.1","CHULA VISTA, CA US","147.9","6","50.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","10.0",",6,29,","","","","","0.0",",,6,30,+","31.1",",6,17,","150.6",",,,Z","5.5","6","3.6",",6","","","","","0.0",",,,6","","","19.90",",6","23.33",",,,6","16.46",",,,6","4146",",,,6"
"USC00041758","1922-10","32.64","-117.0858","17.1","CHULA VISTA, CA US","153.0","6","5.1",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","5.6",",6,31,","","","","","0.8",",,6,27,","28.9",",6,24,","126.8",",,,Z","70.7","6","65.2",",6","","","","","0.8",",,,6","","","16.39",",6","20.81",",,,6","11.97",",,,6","4009",",,,6"
"USC00041758","1922-11","32.64","-117.0858","17.1","CHULA VISTA, CA US","153.0","6","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","2.8",",6,04,","","","","","6.9",",,6,08,","21.7",",6,26,+","87.7",",,,Z","252.0","6","181.3",",6","","","","","19.6",",,,6","","","12.29",",6","18.14",",,,6","6.44",",,,6","3456",",,,6"
"USC00041758","1922-12","32.64","-117.0858","17.1","CHULA VISTA, CA US","153.0","6","0.0",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","3.9",",6,23,+","","","","","20.8",",,6,02,","22.2",",6,02,","55.8",",,,Z","414.8","6","162.8",",6","","","","","56.1",",,,6","","","13.08",",6","17.77",",,,6","8.39",",,,6","3284",",,,6"
"USC00041758","1923-01","32.64","-117.0858","17.1","CHULA VISTA, CA US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","1.7",",6,03,+","","","","","10.4",",,6,23,","25.6",",6,15,+","66.0",",,,Z","624.4","6","209.6",",6","","","","","31.0",",,,6","","","11.57",",6","16.95",",,,6","6.19",",,,6","3374",",,,6"
"USC00041758","1923-02","32.64","-117.0858","17.1","CHULA VISTA, CA US","0.0","6","0.0",",6","6",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","0.6",",6,03,","","","","","34.3",",,6,01,","29.4",",6,18,","74.7",",,,Z","824.6","6","200.2",",6","","","","","48.6",",,,6","","","11.18",",6","16.19",",,,6","6.18",",,,6","3484",",,,6"
"USC00041758","1923-03","32.64","-117.0858","17.1","CHULA VISTA, CA US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","1.7",",6,14,","","","","","11.9",",,6,03,","28.3",",6,26,","130.3",",,,Z","1004.8","6","180.2",",6","","","","","16.4",",,,6","","","12.52",",6","18.41",",,,6","6.63",",,,6","4479",",,,6"
"USC00041758","1923-04","32.64","-117.0858","17.1","CHULA VISTA, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","5.6",",6,07,","","","","","","","18.3",",6,16,+","127.7",",,,Z","1135.7","6","130.9",",6","","","","","","","","","13.97",",6","17.12",",,,6","10.82",",,,6","5397",",,,6"
"USC00041758","1923-05","32.64","-117.0858","17.1","CHULA VISTA, CA US","3.3","6","3.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","8.9",",6,01,","","","","","0.0",",,6,31,+","28.3",",6,09,","184.2",",,,Z","1201.8","6","66.1",",6","","","","","0.0",",,,6","","","16.31",",6","19.45",",,,6","13.17",",,,6","5927",",,,6"
"USC00041758","1923-06","32.64","-117.0858","17.1","CHULA VISTA, CA US","3.9","6","0.6",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","10.0",",6,17,","","","","","0.8",",,6,19,","22.2",",6,29,+","176.1",",,,Z","1264.4","6","62.6",",6","","","","","0.8",",,,6","","","16.27",",6","18.75",",,,6","13.78",",,,6","5725",",,,6"
"USC00041758","1923-07","32.64","-117.0858","17.1","CHULA VISTA, CA US","19.8","6","15.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","13.9",",6,16,+","","","","","0.0",",T,6,22,","23.9",",6,23,","175.2",",,,Z","10.0","6","10.0",",6","","","","","0.0",",T,,6","","","18.52",",6","20.92",",,,6","16.13",",,,6","5377",",,,6"
"USC00041758","1923-08","32.64","-117.0858","17.1","CHULA VISTA, CA US","46.6","6","26.8",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","15.0",",6,07,","","","","","0.3",",,6,24,","25.0",",6,24,","173.2",",,,Z","10.5","6","0.5",",6","","","","","0.3",",,,6","","","19.18",",6","21.26",",,,6","17.10",",,,6","4997",",,,6"
"USC00041758","1923-09","32.64","-117.0858","17.1","CHULA VISTA, CA US","77.0","6","30.4",",6","6",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","9.4",",6,27,+","","","","","1.3",",,6,10,","25.6",",6,04,+","134.4",",,,Z","28.5","6","18.0",",6","","","","","4.9",",,,6","","","18.74",",6","22.45",",,,6","15.04",",,,6","4826",",,,6"
"USC00041758","1923-10","32.64","-117.0858","17.1","CHULA VISTA, CA US","81.6","6","4.6",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","7.2",",6,23,","","","","","7.1",",,6,07,","27.8",",6,14,","122.7",",,,Z","97.8","6","69.3",",6","","","","","11.7",",,,6","","","16.25",",6","21.01",",,,6","11.48",",,,6","4145",",,,6"
