"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00426658","1911-06","41.8","-113.35","1658.1","PARK VALLEY, UT US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,15,","","","","","","","43.4",",,,6","","","","","","","",""
"USC00426658","1912-02","41.8","-113.35","1658.1","PARK VALLEY, UT US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,17,","","","","","","","28.8",",,,6","","","","","","","",""
"USC00426658","1912-04","41.8","-113.35","1658.1","PARK VALLEY, UT US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,11,","","","","","","","23.9",",,,6","","","","","","","",""
"USC00426658","1912-05","41.8","-113.35","1658.1","PARK VALLEY, UT US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,21,","","","","","","","13.4",",,,6","","","","","","","",""
"USC00426658","1912-06","41.8","-113.35","1658.1","PARK VALLEY, UT US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","4","","","","","","","","6.1",",,6,09,","","","","","","","21.3",",,,6","","","","","","","",""
"USC00426658","1912-07","41.8","-113.35","1658.1","PARK VALLEY, UT US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,31,","","","","","","","37.5",",,,6","","","","","","","",""
"USC00426658","1912-08","41.8","-113.35","1658.1","PARK VALLEY, UT US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.3",",,6,01,","","","","","","","41.6",",,,6","","","","","","","",""
"USC00426658","1912-09","41.8","-113.35","1658.1","PARK VALLEY, UT US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,11,","","","","","","","9.1",",,,6","","","","","","","",""
"USC00426658","1912-10","41.8","-113.35","1658.1","PARK VALLEY, UT US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,05,","","","","","","","86.6",",,,6","","","","","","","",""
"USC00426658","1912-11","41.8","-113.35","1658.1","PARK VALLEY, UT US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,10,","","","","","","","6.0",",,,6","","","","","","","",""
"USC00426658","1912-12","41.8","-113.35","1658.1","PARK VALLEY, UT US","","","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,16,","5.1",",,6,16,","","","","","","","7.6",",,,6","177",",,,6","","","","","",""
"USC00426658","1913-01","41.8","-113.35","1658.1","PARK VALLEY, UT US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","","","152",",,6,12,","","","","","","","","","","","177",",,,6","","","","","",""
"USC00426658","1913-02","41.8","-113.35","1658.1","PARK VALLEY, UT US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,26,","","","","","","","4.6",",,,6","","","","","","","",""
"USC00426658","1913-07","41.8","-113.35","1658.1","PARK VALLEY, UT US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,23,","","","","","","","19.6",",,,6","","","","","","","",""
"USC00426658","1914-04","41.8","-113.35","1658.1","PARK VALLEY, UT US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,29,","","","","","","","11.6",",,,6","","","","","","","",""
