"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00219085","1948-08","44.9511","-94.0629","313.9","WINSTED, MN US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,10,","132.1",",,,0","0",",,,0"
"USC00219085","1948-09","44.9511","-94.0629","313.9","WINSTED, MN US","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,21,","35.1",",,,0","0",",,,0"
"USC00219085","1948-10","44.9511","-94.0629","313.9","WINSTED, MN US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,08,","20.1",",,,0","0",",,,0"
"USC00219085","1948-11","44.9511","-94.0629","313.9","WINSTED, MN US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,20,","29.5",",,,0","0",",,,0"
"USC00219085","1948-12","44.9511","-94.0629","313.9","WINSTED, MN US","3",",0","2",",0","0",",0","","","","","","","","","","","","","5.8",",,0,12,","10.8",",,,0","",""
"USC00219085","1949-01","44.9511","-94.0629","313.9","WINSTED, MN US","4",",0","4",",0","1",",0","","","","","","","","","","","","","29.0",",,0,04,","51.7",",,,0","",""
"USC00219085","1949-03","44.9511","-94.0629","313.9","WINSTED, MN US","6",",0","5",",0","0",",0","","","","","","","","","","","","","21.8",",,0,27,","59.9",",,,0","",""
"USC00219085","1949-04","44.9511","-94.0629","313.9","WINSTED, MN US","3",",0","3",",0","0",",0","","","","","","","","","","","","","12.4",",,0,26,+","34.2",",,,0","",""
"USC00219085","1949-05","44.9511","-94.0629","313.9","WINSTED, MN US","9",",0","5",",0","0",",0","","","","","","","","","","","","","12.2",",,0,04,","47.0",",,,0","",""
"USC00219085","1949-06","44.9511","-94.0629","313.9","WINSTED, MN US","9",",0","8",",0","0",",0","","","","","","","","","","","","","24.1",",,0,13,","75.8",",,,0","",""
"USC00219085","1949-07","44.9511","-94.0629","313.9","WINSTED, MN US","8",",0","7",",0","1",",0","","","","","","","","","","","","","39.9",",,0,18,","94.5",",,,0","",""
"USC00219085","1949-08","44.9511","-94.0629","313.9","WINSTED, MN US","5",",0","3",",0","0",",0","","","","","","","","","","","","","24.9",",,0,16,","41.2",",,,0","",""
"USC00219085","1949-09","44.9511","-94.0629","313.9","WINSTED, MN US","6",",0","6",",0","0",",0","","","","","","","","","","","","","20.1",",,0,11,","64.8",",,,0","",""
"USC00219085","1949-10","44.9511","-94.0629","313.9","WINSTED, MN US","7",",0","7",",0","0",",0","","","","","","","","","","","","","12.7",",,0,08,","54.4",",,,0","",""
"USC00219085","1949-11","44.9511","-94.0629","313.9","WINSTED, MN US","1",",0","1",",0","0",",0","","","","","","","","","","","","","9.1",",,0,12,","9.1",",,,0","",""
"USC00219085","1950-01","44.9511","-94.0629","313.9","WINSTED, MN US","1","4,0","1","4,0","0","4,0","","","","","","","","","","","","","17.8","4,,0,26,","17.8","4,,,0","",""
"USC00219085","1950-02","44.9511","-94.0629","313.9","WINSTED, MN US","1",",0","1",",0","0",",0","","","","","","","","","","","","","9.4",",,0,14,","9.4",",,,0","",""
"USC00219085","1950-03","44.9511","-94.0629","313.9","WINSTED, MN US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,26,","56.4",",,,0","0",",,,0"
"USC00219085","1950-05","44.9511","-94.0629","313.9","WINSTED, MN US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,05,","157.2",",,,0","0",",,,0"
"USC00219085","1950-06","44.9511","-94.0629","313.9","WINSTED, MN US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,18,","20.9",",,,0","0",",,,0"
"USC00219085","1950-07","44.9511","-94.0629","313.9","WINSTED, MN US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,11,","61.1",",,,0","0",",,,0"
"USC00219085","1950-08","44.9511","-94.0629","313.9","WINSTED, MN US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,17,","21.4",",,,0","0",",,,0"
"USC00219085","1950-09","44.9511","-94.0629","313.9","WINSTED, MN US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,11,","58.9",",,,0","0",",,,0"
"USC00219085","1950-10","44.9511","-94.0629","313.9","WINSTED, MN US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,02,","39.9",",,,0","0",",,,0"
"USC00219085","1950-11","44.9511","-94.0629","313.9","WINSTED, MN US","3",",0","3",",0","0",",0","","","","","","","","","","","","","23.6",",,0,11,","33.6",",,,0","",""
"USC00219085","1951-02","44.9511","-94.0629","313.9","WINSTED, MN US","2","1,0","2","1,0","0","1,0","","","0","1,0","","","","","","","0","1,,0,28,+","10.9","1,,0,24,","21.3","1,,,0","0","1,,,0"
"USC00219085","1951-03","44.9511","-94.0629","313.9","WINSTED, MN US","7",",0","6",",0","0",",0","","","","","","","","","","","","","22.1",",,0,03,","85.0",",,,0","",""
"USC00219085","1951-04","44.9511","-94.0629","313.9","WINSTED, MN US","6",",0","5",",0","0",",0","","","","","","","","","","","","","20.3",",,0,21,","54.9",",,,0","",""
"USC00219085","1951-05","44.9511","-94.0629","313.9","WINSTED, MN US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,17,","103.3",",,,0","0",",,,0"
"USC00219085","1951-06","44.9511","-94.0629","313.9","WINSTED, MN US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,26,","120.5",",,,0","0",",,,0"
"USC00219085","1951-07","44.9511","-94.0629","313.9","WINSTED, MN US","5","2,0","5","2,0","2","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.3","2,,0,30,","131.4",",a,,0","0",",,,0"
"USC00219085","1951-08","44.9511","-94.0629","313.9","WINSTED, MN US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,31,","107.5",",,,0","0",",,,0"
"USC00219085","1951-09","44.9511","-94.0629","313.9","WINSTED, MN US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,10,","135.5",",,,0","0",",,,0"
"USC00219085","1951-10","44.9511","-94.0629","313.9","WINSTED, MN US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,22,","45.7",",,,0","0",",,,0"
