"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027719","1936-01","54.233","37.617","204.0","TULA, RS","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,24,","","","","","","","35.8",",,,I","","","","","",""
"RSM00027719","1936-02","54.233","37.617","204.0","TULA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,09,","","","","","","","14.5",",,,I","","","","","",""
"RSM00027719","1936-03","54.233","37.617","204.0","TULA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,01,","","","","","","","8.9",",,,I","","","","","",""
"RSM00027719","1936-04","54.233","37.617","204.0","TULA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,04,","","","","","","","40.8",",,,I","","","","","",""
"RSM00027719","1936-05","54.233","37.617","204.0","TULA, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,29,","","","","","","","20.4",",,,I","","","","","",""
"RSM00027719","1936-06","54.233","37.617","204.0","TULA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,08,","","","","","","","18.7",",,,I","","","","","",""
"RSM00027719","1936-07","54.233","37.617","204.0","TULA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","25.2",",,I,04,","","","","","","","35.6",",,,I","","","","","",""
"RSM00027719","1936-08","54.233","37.617","204.0","TULA, RS","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","25.9",",,I,08,","","","","","","","93.4",",,,I","","","","","",""
"RSM00027719","1936-09","54.233","37.617","204.0","TULA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,02,","","","","","","","48.5",",,,I","","","","","",""
"RSM00027719","1936-10","54.233","37.617","204.0","TULA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,01,","","","","","","","75.8",",,,I","","","","","",""
"RSM00027719","1936-11","54.233","37.617","204.0","TULA, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,08,","","","","","","","44.4",",,,I","","","","","",""
"RSM00027719","1936-12","54.233","37.617","204.0","TULA, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,03,","","","","","","","23.8",",,,I","","","","","",""
"RSM00027719","1937-01","54.233","37.617","204.0","TULA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,10,","","","","","","","11.8",",,,I","","","","","",""
"RSM00027719","1937-02","54.233","37.617","204.0","TULA, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,14,","","","","","","","35.1",",,,I","","","","","",""
"RSM00027719","1937-03","54.233","37.617","204.0","TULA, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,28,","","","","","","","59.0",",,,I","","","","","",""
"RSM00027719","1937-04","54.233","37.617","204.0","TULA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,23,","","","","","","","18.9",",,,I","","","","","",""
"RSM00027719","1937-05","54.233","37.617","204.0","TULA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,23,","","","","","","","48.6",",,,I","","","","","",""
"RSM00027719","1937-06","54.233","37.617","204.0","TULA, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,03,","","","","","","","22.7",",,,I","","","","","",""
"RSM00027719","1937-07","54.233","37.617","204.0","TULA, RS","","","17",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","26.9",",,I,13,","","","","","","","90.1",",,,I","","","","","",""
"RSM00027719","1937-08","54.233","37.617","204.0","TULA, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,23,","","","","","","","56.8",",,,I","","","","","",""
"RSM00027719","1937-09","54.233","37.617","204.0","TULA, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,15,","","","","","","","19.1",",,,I","","","","","",""
"RSM00027719","1937-10","54.233","37.617","204.0","TULA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.3",",,I,12,","","","","","","","51.6",",,,I","","","","","",""
"RSM00027719","1937-11","54.233","37.617","204.0","TULA, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,17,","","","","","","","47.0",",,,I","","","","","",""
"RSM00027719","1937-12","54.233","37.617","204.0","TULA, RS","","","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,07,","","","","","","","51.2",",,,I","","","","","",""
"RSM00027719","1938-01","54.233","37.617","204.0","TULA, RS","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,13,","","","","","","","28.9",",,,I","","","","","",""
"RSM00027719","1938-02","54.233","37.617","204.0","TULA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,18,","","","","","","","13.1",",,,I","","","","","",""
