"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00111290","2008-11","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","626.4","0","0.3","3,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","1","3,0","6","3,0","0","3,0","","","-7.8","1,0,21,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","26.1","3,0,06,","","","501.6","0","318.9","3,0","","","","","47.3",",,,0","0",",,,0","6.38","3,0","12.13","3,,,0","0.63","1,,,0","",""
"USC00111290","2008-12","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","626.4","0","0.0","3,0","14",",0","7",",0","2",",0","","","0","4,0","0","1,0","28","1,0","9","3,0","0","3,0","0","3,0","","","-16.1","1,0,22,","","","0","4,,0,31,+","38.1",",,0,28,","19.4","3,0,28,","","","1025.0","0","523.4","3,0","","","","","112.7",",,,0","0","4,,,0","-0.60","3,0","5.01","3,,,0","-6.20","1,,,0","",""
"USC00111290","2009-01","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","","","2",",0","3","1,0","29","1,0","14",",0","0",",0","0",",0","","","-20.0","1,0,16,","","","152",",,0,28,","15.2",",,0,28,","14.4",",0,05,+","","","1699.8","0","674.8",",0","","","","","28.8",",,,0","242",",,,0","-4.12","1,0","0.84",",,,0","-9.08","1,,,0","",""
"USC00111290","2009-02","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","1,0","6",",0","4",",0","1",",0","","","0",",0","0",",0","21",",0","4","1,0","0","1,0","0","1,0","","","-14.4",",0,05,+","","","0",",,0,28,+","48.3",",,0,11,","18.9","1,0,27,+","","","2158.1","0","458.3","1,0","","","","","82.7",",,,0","0",",,,0","1.27","1,0","6.97","1,,,0","-4.42",",,,0","",""
"USC00111290","2009-03","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","3.3","0","3.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","2",",0","8",",0","0",",0","","","-8.3",",0,04,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,","26.1",",0,09,+","","","2482.9","0","324.8",",0","","","","","63.6",",,,0","0",",,,0","7.96",",0","14.28",",,,0","1.64",",,,0","",""
"USC00111290","2009-04","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","17.3","0","14.0",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","-0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,28,","27.8",",0,27,+","","","2692.6","0","209.7",",0","","","","","204.9",",,,0","0",",,,0","11.81",",0","17.20",",,,0","6.42",",,,0","",""
"USC00111290","2009-05","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","65.9","0","48.6",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","5.0",",0,18,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,08,","28.9",",0,23,","","","2750.0","0","57.4",",0","","","","","177.1",",,,0","0",",,,0","18.05",",0","22.72",",,,0","13.37",",,,0","",""
"USC00111290","2009-06","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","233.9","0","168.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","10.6",",0,04,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,16,","34.4",",0,28,","","","2755.3","0","5.3",",0","","","","","121.0",",,,0","0",",,,0","23.76",",0","28.74",",,,0","18.78",",,,0","",""
"USC00111290","2009-07","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","358.8","0","124.9",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","15.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,05,","31.7",",0,29,","","","0.0","0","0.0",",0","","","","","120.9",",,,0","0",",,,0","22.36",",0","26.79",",,,0","17.93",",,,0","",""
"USC00111290","2009-08","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","493.7","0","134.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","10.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,02,","32.8",",0,10,","","","4.1","0","4.1",",0","","","","","54.2",",,,0","0",",,,0","22.55",",0","27.72",",,,0","17.38",",,,0","",""
"USC00111290","2009-09","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","561.0","0","67.3",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","7.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","53.3",",,0,06,","28.3",",0,17,","","","19.0","0","14.9",",0","","","","","75.8",",,,0","0",",,,0","20.08",",0","24.82",",,,0","15.34",",,,0","",""
"USC00111290","2009-10","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","561.0","0","0.0",",0","17","2,0","12","2,0","4","2,0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","0.0",",0,19,+","0",",,0,31,+","0",",,0,31,+","49.5","2,,0,23,","21.7",",0,21,","","","249.9","0","230.9",",0","","","","","224.4",",a,,0","0",",,,0","10.88",",0","15.91",",,,0","5.86",",,,0","",""
"USC00111290","2009-11","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","561.0","0","0.0","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","2",",0","0",",0","","","-2.2","2,0,27,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,17,","23.9",",0,08,","","","478.6","0","228.7",",0","","","","","55.6",",,,0","0",",,,0","10.19","2,0","15.48",",,,0","4.89","2,,,0","",""
"USC00111290","2009-12","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","561.0","0","0.0","3,0","12","2,0","8","2,0","1","2,0","0",",0","0","1,0","0","2,0","27","2,0","5","3,0","0","3,0","0","3,0","","","-12.8","2,0,28,","0",",,0,31,+","0","1,,0,31,+","32.0","2,,0,25,","12.2","3,0,02,","","","996.4","0","517.8","3,0","","","","","134.1",",a,,0","0","1,,,0","-0.19","3,0","4.23","3,,,0","-4.60","2,,,0","",""
"USC00111290","2010-01","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0","2,0","2",",0","29",",0","15",",0","0",",0","0",",0","","","-18.9",",0,10,","0",",,0,31,+","0","2,,0,31,+","10.2",",,0,22,","8.9",",0,25,+","","","1701.2","0","704.8",",0","","","","","27.7",",,,0","0","2,,,0","-4.40",",0","-0.38",",,,0","-8.42",",,,0","",""
"USC00111290","2010-02","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","2,0","6",",0","5",",0","0",",0","0","2,0","1","1,0","0","1,0","27","1,0","8","1,0","0","1,0","0","1,0","","","-11.7","1,0,11,+","0","2,,0,28,+","38","1,,0,06,","12.7",",,0,05,","11.7","1,0,21,","","","2252.0","0","550.8","1,0","","","","","43.8",",,,0","38","1,,,0","-2.83","2,0","1.84","1,,,0","-7.50","1,,,0","",""
"USC00111290","2010-03","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","3,0","12",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","10","3,0","1",",0","1",",0","0",",0","","","-6.1","3,0,01,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,26,","22.2",",0,11,","","","2561.9","0","309.9",",0","","","","","67.8",",,,0","0",",,,0","7.40","3,0","12.83",",,,0","1.97","3,,,0","",""
"USC00111290","2010-04","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","18.7","0","18.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,03,","28.9",",0,16,","","","2651.6","0","89.7",",0","","","","","66.0",",,,0","0",",,,0","15.97",",0","22.00",",,,0","9.93",",,,0","",""
"USC00111290","2010-05","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","82.4","0","63.7","3,0","13",",0","10",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","24",",0","1",",0","","","5.6","3,0,09,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,12,","33.3",",0,25,","","","2692.8","0","41.2",",0","","","","","182.9",",,,0","0",",,,0","19.13","3,0","24.19",",,,0","14.07","3,,,0","",""
"USC00111290","2010-06","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","251.5","0","169.1","4,0","15",",0","9",",0","1",",0","","","0","3,0","0","4,0","0","4,0","0","3,0","27","3,0","9","3,0","","","17.2","4,0,20,+","","","0","3,,0,30,+","27.9",",,0,15,","33.9","3,0,28,","","","2692.8","0","0.0","3,0","","","","","126.3",",,,0","0","3,,,0","24.90","4,0","30.00","3,,,0","19.80","4,,,0","",""
"USC00111290","2010-07","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,09,","","","","","","","","","","","","","171.8",",,,0","0",",,,0","","","","","","","",""
"USC00111290","2010-08","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","242.8",",0","6",",0","4",",0","1",",0","0","3,0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","14.4",",0,26,","0","3,,0,31,+","0",",,0,31,+","46.0",",,0,21,","36.7",",0,04,","","","","","0.0",",0","","","","","83.5",",,,0","0",",,,0","26.16",",0","31.85",",,,0","20.48",",,,0","",""
"USC00111290","2010-09","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","72.9","2,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","2",",0","","","6.7","2,0,27,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,10,","33.9",",0,22,","","","","","19.7",",0","","","","","69.0",",,,0","0",",,,0","20.27","2,0","26.02",",,,0","14.51","2,,,0","",""
"USC00111290","2010-10","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","20.6","2,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","20",",0","0",",0","","","-1.1","2,0,30,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,26,","29.4",",0,26,+","","","","","125.0",",0","","","","","13.1",",,,0","0",",,,0","14.86","2,0","22.47",",,,0","7.24","2,,,0","",""
"USC00111290","2010-11","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","-5.6",",0,26,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,25,","23.9",",0,13,","","","","","316.5",",0","","","","","124.7",",,,0","0",",,,0","7.78",",0","13.74",",,,0","1.82",",,,0","",""
"USC00111290","2010-12","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","","","","","","","","","0",",0","0","2,0","","","","","","","","","","","","","","","0",",,0,31,+","0","2,,0,31,+","","","","","","","","","","","","","","","","","0","2,,,0","","","","","","","",""
"USC00111290","2011-01","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","K","0.0","2,K","7",",K","3",",K","1",",K","","","","","2","2,K","29","2,K","15",",K","0",",K","0",",K","","","-20.6","2,K,21,","","","","","25.4",",,K,01,","17.2",",K,01,","","","","","651.8",",K","","","","","42.4",",,,K","","","-4.10","2,K","0.29",",,,K","-8.50","2,,,K","",""
"USC00111290","2011-02","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","K","0.0","2,7","10","2,7","5","2,7","0","2,7","","","","","0","2,7","18","2,7","11","2,7","0","2,7","0","2,7","","","-15.6","2,7,10,","","","","","24.9","2,,7,02,","20.0","2,7,17,","","","","","454.5","2,7","","","","","51.4","2,,,7","","","0.85","2,7","5.23","2,,,7","-3.52","2,,,7","",""
"USC00111290","2011-05","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","43.5","1,K","15",",K","11",",K","1",",K","","","","","0","1,K","0","1,K","0",",K","17",",K","0",",K","","","2.2","1,K,04,","","","","","30.5",",,K,26,","31.1",",K,30,","","","","","82.0",",K","","","","","117.1",",,,K","","","16.91","1,K","22.39",",,,K","11.42","1,,,K","",""
"USC00111290","2011-06","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","175.7","3,K","14",",K","10",",K","4",",K","","","","","0","2,K","0","2,K","0","1,K","29","1,K","8","1,K","","","15.6","2,K,23,","","","","","50.8",",,K,14,","36.7","1,K,06,","","","","","0.0","1,K","","","","","213.4",",,,K","","","24.68","3,K","29.94","1,,,K","19.41","2,,,K","",""
"USC00111290","2011-07","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","299.4",",K","9",",K","6",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","20",",K","","","20.0",",K,10,+","","","","","50.8",",,K,04,","36.7",",K,22,","","","0.0","K","0.0",",K","","","","","138.8",",,,K","","","27.99",",K","33.16",",,,K","22.82",",,,K","",""
"USC00111290","2011-08","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","197.6","2,K","7","2,K","2","2,K","0","2,K","","","","","0","2,K","0","2,K","0",",K","31",",K","9",",K","","","15.0","2,K,15,","","","","","12.7","2,,K,06,","36.1",",K,25,","","","0.0","K","0.0",",K","","","","","16.9","2,,,K","","","25.13","2,K","30.65",",,,K","19.60","2,,,K","",""
"USC00111290","2011-09","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","65.8",",K","12",",K","6",",K","1",",K","","","","","0",",K","0",",K","0",",K","18",",K","6",",K","","","5.0",",K,16,+","","","","","36.8",",,K,15,","36.7",",K,05,+","","","59.6","K","59.6",",K","","","","","77.4",",,,K","","","18.54",",K","24.30",",,,K","12.77",",,,K","",""
"USC00111290","2011-10","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","15.8",",K","7",",K","4",",K","1",",K","","","","","0",",K","0",",K","0",",K","18",",K","0",",K","","","1.1",",K,21,","","","","","26.7",",,K,18,","28.3",",K,08,+","","","200.5","K","140.9",",K","","","","","58.5",",,,K","","","14.30",",K","20.75",",,,K","7.85",",,,K","",""
"USC00111290","2011-11","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","0.3",",K","14",",K","8",",K","0",",K","","","","","0",",K","5",",K","0",",K","4",",K","0",",K","1","","-4.4",",K,30,","","","","","24.1",",,K,29,","22.8",",K,15,+","","","497.2","K","296.7",",K","","","","","117.1",",,,K","","","8.45",",K","12.81",",,,K","4.09",",,,K","",""
"USC00111290","2011-12","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","","","0.0",",K","15",",K","8",",K","1",",K","","","","","0",",K","22",",K","0",",K","0",",K","0",",K","","","-7.8",",K,10,","","","","","26.7",",,K,15,","15.0",",K,30,","","","965.9","K","468.7",",K","","","","","96.0",",,,K","","","3.21",",K","7.25",",,,K","-0.83",",,,K","",""
"USC00111290","2012-01","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","7","0.0","2,K","9",",K","6",",K","1",",K","","","","","0","2,K","26","2,K","6",",K","0",",K","0",",K","","","-11.7","2,K,14,","","","","","31.0",",,K,17,","17.8",",K,07,","","","1467.9","7","502.0",",K","","","","","89.1",",,,K","","","1.14","2,K","6.24",",,,K","-3.95","2,,,K","",""
"USC00111290","2012-02","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","7","0.0","1,7","9","2,7","5","2,7","0","2,7","","","","","0",",7","19",",7","1","1,7","0","1,7","0","1,7","1","","-9.4",",7,11,","","","","","22.4","2,,7,05,","17.8","1,7,29,+","","","1875.6","7","407.7","1,7","","","","","42.3","2,,,7","","","3.70","1,7","8.51","1,,,7","-1.11",",,,7","",""
"USC00111290","2012-03","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","15.4","7","15.4","1,7","9",",7","7",",7","0",",7","","","","","0","1,7","5","1,7","0",",7","14",",7","0",",7","","","-3.9","1,7,05,","","","","","24.1",",,7,23,","27.2",",7,22,+","","","2019.1","7","143.5",",7","","","","","78.2",",,,7","","","13.85","1,7","19.63",",,,7","8.08","1,,,7","",""
"USC00111290","2012-04","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","29.4","7","14.0","1,7","11",",7","8",",7","2",",7","","","","","0","1,7","1","1,7","0",",7","14",",7","0",",7","","","0.0","1,7,11,","","","","","30.0",",,7,13,","30.0",",7,02,","","","2164.6","7","145.5",",7","","","","","142.1",",,,7","","","13.88","1,7","19.92",",,,7","7.83","1,,,7","",""
"USC00111290","2012-05","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","138.6","7","109.2",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","3",",7","","","10.0",",7,23,","","","","","20.3",",,7,05,","33.9",",7,28,","","","2176.0","7","11.4",",7","","","","","41.9",",,,7","","","21.49",",7","27.20",",,,7","15.77",",,,7","",""
"USC00111290","2012-06","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","318.2","7","179.6","2,7","3",",7","2",",7","1",",7","","","","","0",",7","0",",7","0","2,7","28","2,7","12","2,7","","","8.3",",7,02,+","","","","","28.7",",,7,12,","40.0","2,7,30,+","","","2176.3","7","0.3","2,7","","","","","33.0",",,,7","","","24.40","2,7","30.99","2,,,7","17.80",",,,7","",""
"USC00111290","2012-07","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","667.6","7","349.4",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","","","18.9",",7,28,+","","","","","1.8",",,7,09,+","40.6",",7,08,+","","","0.0","7","0.0",",7","","","","","3.6",",,,7","","","29.60",",7","36.18",",,,7","23.03",",,,7","",""
"USC00111290","2012-08","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","871.5","7","203.9",",7","6",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","","","12.8",",7,20,+","","","","","38.1",",,7,27,","37.2",",7,10,+","","","0.0","7","0.0",",7","","","","","96.5",",,,7","","","24.91",",7","31.67",",,,7","18.15",",,,7","",""
"USC00111290","2012-09","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","942.1","7","70.6",",7","16",",7","11",",7","6",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","","","3.3",",7,25,","","","","","82.6",",,7,01,","31.7",",7,09,+","","","40.4","7","40.4",",7","","","","","307.7",",,,7","","","19.34",",7","24.85",",,,7","13.83",",,,7","",""
"USC00111290","2012-10","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","947.4","7","5.3",",7","9",",7","7",",7","2",",7","","","","","0",",7","2",",7","0",",7","11",",7","0",",7","1","","0.0",",7,31,+","","","","","36.6",",,7,06,","26.7",",7,26,+","","","235.0","7","194.6",",7","","","","","142.4",",,,7","","","12.23",",7","17.88",",,,7","6.57",",,,7","",""
"USC00111290","2012-11","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","947.4","7","0.0","1,7","4","1,7","3","1,7","1","1,7","","","","","0","1,7","15","1,7","0","1,7","1","1,7","0","1,7","","","-5.0","1,7,28,+","","","","","33.0","1,,7,12,","21.7","1,7,11,","","","594.3","7","359.3","1,7","","","","","43.1","1,,,7","","","5.94","1,7","11.11","1,,,7","0.78","1,,,7","",""
"USC00111290","2012-12","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","947.4","7","0.0",",7","7","3,7","3","3,7","1","3,7","","","","","0",",7","17",",7","4",",7","0",",7","0",",7","","","-10.0",",7,31,+","","","","","31.8","3,,7,20,","20.0",",7,03,","","","1041.1","7","446.8",",7","","","","","56.3","3,,,7","","","3.92",",7","8.12",",,,7","-0.28",",,,7","",""
"USC00111290","2013-01","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","7","0.0",",7","9",",7","7",",7","2",",7","","","","","0",",7","26",",7","9",",7","0",",7","0",",7","","","-12.8",",7,02,","","","","","42.2",",,7,13,","18.9",",7,30,","","","1613.7","7","572.6",",7","","","","","110.5",",,,7","","","-0.14",",7","4.45",",,,7","-4.73",",,,7","",""
"USC00111290","2013-02","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","7","0.0",",7","7",",7","7",",7","0",",7","","","","","0",",7","25",",7","7",",7","0",",7","0",",7","","","-13.3",",7,02,+","","","","","18.0",",,7,22,","15.0",",7,08,","","","2101.7","7","488.0",",7","","","","","69.2",",,,7","","","0.91",",7","5.48",",,,7","-3.67",",,,7","",""
"USC00111290","2013-03","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","7","0.0","1,7","9",",7","6",",7","2",",7","","","","","0",",7","23",",7","3","1,7","0","1,7","0","1,7","","","-7.2",",7,21,","","","","","31.5",",,7,18,","18.3","1,7,16,","","","2578.0","7","476.3","1,7","","","","","91.6",",,,7","","","2.45","1,7","6.57","1,,,7","-1.67",",,,7","",""
"USC00111290","2013-04","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","5.0","7","5.0",",7","7",",7","6",",7","3",",7","","","","","0",",7","4",",7","0",",7","11",",7","0",",7","","","-2.8",",7,02,","","","","","70.1",",,7,19,","27.2",",7,18,","","","2790.3","7","212.3",",7","","","","","154.4",",,,7","","","11.42",",7","16.70",",,,7","6.14",",,,7","",""
"USC00111290","2013-05","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","68.4","7","63.4","1,7","13",",7","9",",7","3",",7","","","","","0",",7","0",",7","0","1,7","20","1,7","1","1,7","","","4.4",",7,13,+","","","","","32.0",",,7,31,","32.8","1,7,15,","","","2857.0","7","66.7","1,7","","","","","178.4",",,,7","","","18.32","1,7","23.56","1,,,7","13.08",",,,7","",""
"USC00111290","2013-06","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","216.7","7","148.3",",7","11",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","5",",7","","","11.7",",7,04,","","","","","58.9",",,7,01,","32.8",",7,28,+","","","2861.5","7","4.5",",7","","","","","198.6",",,,7","","","23.13",",7","27.91",",,,7","18.35",",,,7","",""
"USC00111290","2013-07","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","378.9","7","162.2","1,7","13",",7","8",",7","1",",7","","","","","0",",7","0",",7","0","1,7","30","1,7","10","1,7","","","11.1",",7,28,","","","","","33.3",",,7,02,","33.3","1,7,20,+","","","0.8","7","0.8","1,7","","","","","105.0",",,,7","","","23.75","1,7","29.10","1,,,7","18.40",",,,7","",""
"USC00111290","2013-08","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","545.6","7","166.7",",7","4",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","","","13.3",",7,16,+","","","","","25.9",",,7,09,","35.6",",7,31,","","","0.8","7","0.0",",7","","","","","35.3",",,,7","","","23.71",",7","29.03",",,,7","18.38",",,,7","",""
"USC00111290","2013-09","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","652.4","7","106.8",",7","8",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","5",",7","","","8.9",",7,14,","","","","","16.5",",,7,02,","36.1",",7,01,","","","10.2","7","9.4",",7","","","","","48.8",",,,7","","","21.58",",7","27.92",",,,7","15.24",",,,7","",""
"USC00111290","2013-10","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","679.6","7","27.2",",7","10",",7","5",",7","0",",7","","","","","0",",7","3",",7","0",",7","13",",7","0",",7","","","-2.8",",7,25,","","","","","23.6",",,7,06,","30.6",",7,05,","","","171.3","7","161.1",",7","","","","","59.3",",,,7","","","14.01",",7","19.67",",,,7","8.35",",,,7","",""
"USC00111290","2013-11","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","679.6","7","0.0",",7","10",",7","6",",7","1",",7","","","","","0",",7","16",",7","1",",7","1",",7","0",",7","","","-10.0",",7,24,","","","","","28.7",",,7,17,","22.8",",7,18,","","","553.2","7","381.9",",7","","","","","92.0",",,,7","","","5.60",",7","11.52",",,,7","-0.31",",,,7","",""
"USC00111290","2013-12","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","679.6","7","0.0",",7","8",",7","5",",7","1",",7","","","","","0",",7","26",",7","11",",7","0",",7","0",",7","","","-16.1",",7,12,","","","","","31.5",",,7,22,","18.3",",7,05,","","","1155.5","7","602.3",",7","","","","","71.6",",,,7","","","-1.10",",7","4.09",",,,7","-6.28",",,,7","",""
"USC00111290","2014-01","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","7","0.0",",7","10",",7","4",",7","0",",7","","","","","9",",7","30",",7","14",",7","0",",7","0",",7","","","-23.9",",7,06,","","","","","17.5",",,7,11,","13.9",",7,27,","","","1886.4","7","730.9",",7","","","","","44.7",",,,7","","","-5.25",",7","0.83",",,,7","-11.32",",,,7","",""
"USC00111290","2014-02","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","7","0.0","1,7","9",",7","5",",7","0",",7","14","1,7","1","1,7","5","1,7","24","1,7","16",",7","1",",7","0",",7","","","-20.0","1,7,11,+","127","1,,7,05,","127","1,,7,05,","9.7",",,7,05,","21.1",",7,21,","","","2507.5","7","621.1",",7","","","","","33.7",",,,7","127","1,,,7","-4.54","1,7","0.64",",,,7","-9.71","1,,,7","",""
"USC00111290","2014-03","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","7","0.0",",7","10",",7","5",",7","0",",7","2","1,7","1",",7","0",",7","24",",7","3",",7","3",",7","0",",7","","","-15.6",",7,04,+","25","1,,7,04,+","36",",,7,03,","10.2",",,7,03,","25.0",",7,12,","","","2982.8","7","475.3",",7","","","","","34.2",",,,7","39",",,,7","3.00",",7","9.50",",,,7","-3.50",",,,7","",""
