"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNPP0004","2011-05","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","137.2",",a,,N"
"US1MNPP0004","2011-07","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","16","5,N","10","5,N","2","5,N","48.3","5,,N,27,","201.7","3,a,,N"
"US1MNPP0004","2011-08","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","46.4","3,a,,N"
"US1MNPP0004","2011-10","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","33.2","4,a,,N"
"US1MNPP0004","2012-08","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","67.4","3,a,,N"
"US1MNPP0004","2012-09","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","2.0","5,a,,N"
"US1MNPP0004","2012-11","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","16.2","1,a,,N"
"US1MNPP0004","2013-07","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","56.1","4,a,,N"
"US1MNPP0004","2013-08","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","17.5",",a,,N"
"US1MNPP0004","2013-09","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","73.1","2,a,,N"
"US1MNPP0004","2014-08","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","193.0","2,a,,N"
"US1MNPP0004","2015-05","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","182.8","3,a,,N"
"US1MNPP0004","2015-06","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","63.8","3,a,,N"
"US1MNPP0004","2016-06","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","21.8","5,a,,N"
"US1MNPP0004","2017-06","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","87.3","3,a,,N"
"US1MNPP0004","2017-08","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","231.2","1,a,,N"
"US1MNPP0004","2017-09","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","91.4","2,a,,N"
"US1MNPP0004","2018-06","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","156.3","5,a,,N"
"US1MNPP0004","2018-07","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","181.9","1,a,,N"
"US1MNPP0004","2018-08","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","119.8","2,a,,N"
"US1MNPP0004","2018-10","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","11","3,N","7","3,N","1","3,N","36.1","3,,N,10,","78.6",",a,,N"
"US1MNPP0004","2019-10","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","101.3","1,a,,N"
"US1MNPP0004","2020-06","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","81.8","5,a,,N"
"US1MNPP0004","2020-07","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","11","3,N","6","3,N","1","3,N","35.3","3,,N,21,","104.6","1,a,,N"
"US1MNPP0004","2020-08","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","9","4,N","4","4,N","0","4,N","22.1","4,,N,28,","93.6",",a,,N"
"US1MNPP0004","2020-09","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","5",",N","2",",N","0",",N","14.2",",,N,12,","23.4",",,,N"
"US1MNPP0004","2021-05","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","23.3","5,a,,N"
"US1MNPP0004","2021-06","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","5","3,N","3","3,N","0","3,N","6.6","3,,N,11,","18.8",",a,,N"
"US1MNPP0004","2021-08","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","143.1","3,a,,N"
"US1MNPP0004","2021-09","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","90.2","1,a,,N"
"US1MNPP0004","2021-10","45.5229","-95.7115","316.4","HANCOCK 4.4 ENE, MN US","","","","","","","","","129.3","4,a,,N"
