"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXLL0050","2016-10","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","3","3,N","0","3,N","0","3,N","2.0","3,,N,15,","9.5","1,a,,N"
"US1TXLL0050","2016-11","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","7","5,N","5","5,N","2","5,N","52.3","5,,N,08,","152.8","3,a,,N"
"US1TXLL0050","2016-12","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","8","3,N","4","3,N","0","3,N","21.3","3,,N,03,","53.5","3,,,N"
"US1TXLL0050","2017-02","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","4","1,N","2","1,N","2","1,N","50.3","1,,N,14,","83.9","1,,,N"
"US1TXLL0050","2017-03","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","7","1,N","3","1,N","0","1,N","16.8","1,,N,29,","38.9","1,,,N"
"US1TXLL0050","2017-04","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","7","1,N","5","1,N","2","1,N","45.7","1,,N,02,","107.3","1,,,N"
"US1TXLL0050","2017-06","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","5","3,N","5","3,N","0","3,N","22.6","3,,N,25,","77.2","3,,,N"
"US1TXLL0050","2017-07","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","6","2,N","5","2,N","0","2,N","15.0","2,,N,09,","38.8","2,,,N"
"US1TXLL0050","2017-09","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","6","4,N","5","4,N","1","4,N","27.4","4,,N,30,","80.2","4,,,N"
"US1TXLL0050","2017-10","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","4","2,N","2","2,N","0","2,N","16.3","2,,N,04,","25.0","2,,,N"
"US1TXLL0050","2017-12","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","9","3,N","4","3,N","0","3,N","15.7","3,,N,07,","47.8",",a,,N"
"US1TXLL0050","2018-01","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","","","","","","","","","1.8","3,a,,N"
"US1TXLL0050","2018-02","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","8","1,N","3","1,N","1","1,N","27.4","1,,N,21,","48.9","1,,,N"
"US1TXLL0050","2018-05","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","8",",N","4",",N","2",",N","54.6",",,N,05,","120.7",",,,N"
"US1TXLL0050","2018-07","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","3","3,N","2","3,N","0","3,N","6.9","3,,N,05,","13.3","3,,,N"
"US1TXLL0050","2018-11","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","5","4,N","3","4,N","0","4,N","10.7","4,,N,01,","23.4","1,a,,N"
"US1TXLL0050","2018-12","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","9",",N","3",",N","2",",N","50.3",",,N,27,","109.6",",,,N"
"US1TXLL0050","2019-02","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","8","4,N","2","4,N","0","4,N","4.3","4,,N,10,","13.0",",a,,N"
"US1TXLL0050","2019-03","30.638162","-98.572554","359.4","LLANO 9.9 SE, TX US","6","1,N","1","1,N","0","1,N","22.9","1,,N,13,","26.0","1,,,N"
