"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00475563","1908-04","44.5647","-91.6719","253.0","MONDOVI, WI US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","","","241",",,6,27,","","","","","","","","","","","241",",,,6","","","","","",""
"USC00475563","1908-05","44.5647","-91.6719","253.0","MONDOVI, WI US","","","7.7","1,6","12","1,6","10","1,6","1","1,6","","","0",",6","0","1,6","4","1,6","0",",6","16",",6","0",",6","","","","","-4.4","1,6,03,","","","0",",T,6,01,","41.4","1,,6,25,","29.4",",6,17,","","","149.0",",6","132.8","1,,,6","0",",T,,6","13.69","1,6","20.06",",,,6","7.31","1,,,6"
"USC00475563","1908-06","44.5647","-91.6719","253.0","MONDOVI, WI US","","","","","","","","","","","","","","","0","4,6","0","4,6","0","5,6","21","5,6","0","5,6","","","","","3.3","4,6,01,","","","","","","","30.6","5,6,06,","","","","","","","","","18.18","7,6","23.78","5,,,6","12.58","4,,,6"
"USC00475563","1908-07","44.5647","-91.6719","253.0","MONDOVI, WI US","","","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.3",",,6,17,","","","","","","","97.6",",,,6","","","","","","","",""
"USC00475563","1908-08","44.5647","-91.6719","253.0","MONDOVI, WI US","","","","","","","","","","","","","","","","","","","0","5,6","25","5,6","2","5,6","","","","","","","","","","","","","32.8","5,6,30,","","","","","","","","","","","26.10","5,,,6","",""
"USC00475563","1908-09","44.5647","-91.6719","253.0","MONDOVI, WI US","","","54.5","5,6","","","","","","","","","","","0","4,6","2","4,6","0","3,6","25","3,6","6","3,6","","","","","-3.3","4,6,29,","","","","","","","35.6","3,6,10,","","","47.7","3,6","","","","","18.53","5,6","27.44","3,,,6","9.62","4,,,6"
"USC00475563","1908-12","44.5647","-91.6719","253.0","MONDOVI, WI US","","","0.0","3,6","3","5,6","1","5,6","0","5,6","","","","","5","3,6","28","3,6","18",",6","0",",6","0",",6","","","","","-22.2","3,6,07,","","","","","15.7","5,,6,17,","9.4",",6,29,","","","699.7",",6","19.3","5,,,6","","","-6.68","3,6","-1.03",",,,6","-12.34","3,,,6"
"USC00475563","1909-01","44.5647","-91.6719","253.0","MONDOVI, WI US","0.0","6","0.0","2,6","5",",6","2",",6","1",",6","25",",6","3",",6","15","1,6","28","1,6","16","1,6","0","1,6","0","1,6","3","","","","-35.6","1,6,12,","330",",,6,30,+","330",",,6,29,","25.4",",,6,19,","9.4","1,6,26,","","","788.9","1,6","45.4",",,,6","393",",,,6","-8.93","2,6","-2.94","1,,,6","-14.91","1,,,6"
"USC00475563","1909-02","44.5647","-91.6719","253.0","MONDOVI, WI US","0.0","6","0.0","1,6","7",",6","4",",6","0",",6","28",",6","","","9","1,6","27","1,6","14",",6","0",",6","0",",6","","","","","-31.1","1,6,25,","305",",,6,28,+","","","16.5",",,6,23,","8.9",",6,04,","","","698.9",",6","31.8",",,,6","","","-7.53","1,6","-1.26",",,,6","-13.80","1,,,6"
"USC00475563","1909-03","44.5647","-91.6719","253.0","MONDOVI, WI US","0.0","6","0.0","2,6","5",",6","1",",6","0",",6","29","2,6","","","3","1,6","29","1,6","6","1,6","0","1,6","0","1,6","","","","","-23.3","1,6,17,","356","2,,6,13,+","","","15.2",",,6,22,","8.9","1,6,23,","","","607.2","1,6","20.1",",,,6","","","-2.46","2,6","2.53","1,,,6","-7.45","1,,,6"
