"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQC00671810","1984-06","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","15",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,10,","55.2",",,,0","0",",,,0"
"VQC00671810","1984-07","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,05,","130.4",",,,0","0",",,,0"
"VQC00671810","1984-08","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","8",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,02,","70.2",",,,0","0",",,,0"
"VQC00671810","1984-09","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","12",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,06,","130.9",",,,0","0",",,,0"
"VQC00671810","1984-10","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","22",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,17,","130.2",",,,0","0",",,,0"
"VQC00671810","1984-11","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","19",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","156.5",",,0,07,","340.9",",,,0","0",",,,0"
"VQC00671810","1984-12","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","13",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,30,","31.7",",,,0","0",",,,0"
"VQC00671810","1985-01","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","31.8",",,,0","0",",,,0"
"VQC00671810","1985-02","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","9",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","44.5",",,0,28,","70.6",",,,0","0",",,,0"
"VQC00671810","1985-03","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","13",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,17,","61.9",",,,0","0",",,,0"
"VQC00671810","1985-04","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","9",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,21,","28.8",",,,0","0",",,,0"
"VQC00671810","1985-06","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,23,","2.5",",,,0","0",",,,0"
"VQC00671810","1985-07","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,16,","37.4",",,,0","0",",,,0"
"VQC00671810","1985-08","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","11",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,09,","36.8",",,,0","0",",,,0"
"VQC00671810","1985-09","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","9",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,13,","71.5",",,,0","0",",,,0"
"VQC00671810","1985-10","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00671810","1985-11","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","17",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,13,","120.8",",,,0","0",",,,0"
"VQC00671810","1985-12","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","18",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,22,","61.4",",,,0","0",",,,0"
"VQC00671810","1986-01","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","15",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","76.4",",,,0","0",",,,0"
"VQC00671810","1986-02","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","11",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","3.6",",,0,03,","12.6",",,,0","0",",,,0"
"VQC00671810","1986-03","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","13",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,13,","35.1",",,,0","0",",,,0"
"VQC00671810","1986-04","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,06,","77.5",",,,0","0",",,,0"
"VQC00671810","1986-05","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10","3,0","5","3,0","0","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.3","3,,0,07,","133.9",",a,,0","0",",,,0"
"VQC00671810","1986-06","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,10,","32.8",",,,0","0",",,,0"
"VQC00671810","1986-07","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","12",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,27,","25.9",",,,0","0",",,,0"
"VQC00671810","1986-08","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","11",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,11,","147.0",",,,0","0",",,,0"
"VQC00671810","1986-11","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","24",",0","19",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,07,","165.0",",,,0","0",",,,0"
"VQC00671810","1986-12","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","15",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,28,","50.8",",,,0","0",",,,0"
"VQC00671810","1987-02","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","2.0",",,0,21,","3.5",",,,0","0",",,,0"
"VQC00671810","1987-03","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","6",",0","5",",0","0",",0","","","0","1,0","","","","","0","1,,0,31,+","14.5",",,0,17,","38.4",",,,0","0","1,,,0"
"VQC00671810","1987-04","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,11,","36.5",",,,0","0",",,,0"
"VQC00671810","1987-05","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","14",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","102.6",",,0,26,","213.1",",,,0","0",",,,0"
"VQC00671810","1987-06","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","16",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","70.9",",,0,21,","249.8",",,,0","0",",,,0"
"VQC00671810","1987-07","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","12",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,08,","63.3",",,,0","0",",,,0"
"VQC00671810","1987-10","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","14",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,16,","98.1",",,,0","0",",,,0"
"VQC00671810","1987-11","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","15",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","101.9",",,0,24,","258.8",",,,0","0",",,,0"
"VQC00671810","1987-12","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","15",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,30,","61.0",",,,0","0",",,,0"
"VQC00671810","1988-01","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","18",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,01,","32.2",",,,0","0",",,,0"
"VQC00671810","1988-02","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","14",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","5.8",",,0,06,","24.7",",,,0","0",",,,0"
"VQC00671810","1988-03","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","9",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,16,","24.8",",,,0","0",",,,0"
"VQC00671810","1988-04","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","5",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,07,","11.5",",,,0","0",",,,0"
"VQC00671810","1988-05","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","12",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,11,","53.6",",,,0","0",",,,0"
"VQC00671810","1988-06","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","14",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,21,","40.8",",,,0","0",",,,0"
"VQC00671810","1988-07","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","18",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,14,","87.0",",,,0","0",",,,0"
"VQC00671810","1988-08","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","19",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,11,","121.9",",,,0","0",",,,0"
"VQC00671810","1988-09","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,22,","109.8",",,,0","0",",,,0"
"VQC00671810","1988-10","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","18",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","50.1",",,,0","0",",,,0"
"VQC00671810","1988-11","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","19",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,14,","93.1",",,,0","0",",,,0"
"VQC00671810","1988-12","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","17",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,02,","56.1",",,,0","0",",,,0"
"VQC00671810","1989-01","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","15",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,13,","20.4",",,,0","0",",,,0"
"VQC00671810","1989-02","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","13",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","22.9",",,0,27,","49.8",",,,0","0",",,,0"
"VQC00671810","1989-03","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","13",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,07,","20.7",",,,0","0",",,,0"
"VQC00671810","1989-04","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","14",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,12,","45.2",",,,0","0",",,,0"
"VQC00671810","1989-05","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","27.5",",,,0","0",",,,0"
"VQC00671810","1989-06","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","8",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,01,","96.7",",,,0","0",",,,0"
"VQC00671810","1989-07","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","16",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,03,","31.5",",,,0","0",",,,0"
"VQC00671810","1989-08","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","15",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,18,","149.8",",,,0","0",",,,0"
"VQC00671810","1989-09","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00671810","1989-10","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,26,","6.9",",,,0","0",",,,0"
"VQC00671810","1989-11","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,26,","29.7",",,,0","0",",,,0"
"VQC00671810","1989-12","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","7",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,19,","15.6",",,,0","0",",,,0"
"VQC00671810","1990-01","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","17",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,16,","46.5",",,,0","0",",,,0"
"VQC00671810","1990-02","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","13",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","9.1",",,0,18,","28.2",",,,0","0",",,,0"
"VQC00671810","1990-03","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","12",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,14,","16.9",",,,0","0",",,,0"
"VQC00671810","1990-04","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,27,","50.9",",,,0","0",",,,0"
"VQC00671810","1990-05","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,28,","26.4",",,,0","0",",,,0"
"VQC00671810","1990-06","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","11",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,04,","42.1",",,,0","0",",,,0"
"VQC00671810","1990-07","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","13",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,06,","78.2",",,,0","0",",,,0"
"VQC00671810","1990-08","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","14",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,14,","103.3",",,,0","0",",,,0"
"VQC00671810","1990-09","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","14",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,15,","52.6",",,,0","0",",,,0"
"VQC00671810","1990-10","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","19",",0","14",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","111.8",",,0,15,","331.1",",,,0","0",",,,0"
"VQC00671810","1990-11","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","13",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,30,","19.6",",,,0","0",",,,0"
"VQC00671810","1990-12","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","13",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,30,","47.6",",,,0","0",",,,0"
"VQC00671810","1991-01","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","14",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,10,+","20.6",",,,0","0",",,,0"
"VQC00671810","1991-02","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","11",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","16.5",",,0,13,","41.1",",,,0","0",",,,0"
"VQC00671810","1991-03","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","12",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,05,","37.8",",,,0","0",",,,0"
"VQC00671810","1991-04","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,14,","16.1",",,,0","0",",,,0"
"VQC00671810","1991-05","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,09,","37.1",",,,0","0",",,,0"
"VQC00671810","1991-06","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","9",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,30,","15.8",",,,0","0",",,,0"
"VQC00671810","1991-07","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","10",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,16,","34.4",",,,0","0",",,,0"
"VQC00671810","1991-08","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","8",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,29,","21.1",",,,0","0",",,,0"
"VQC00671810","1991-09","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","46.3",",,,0","0",",,,0"
"VQC00671810","1991-10","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","14",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,23,","51.5",",,,0","0",",,,0"
"VQC00671810","1991-11","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","15",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,27,","87.1",",,,0","0",",,,0"
"VQC00671810","1991-12","17.76028","-64.61278","42.7","COTTON VALLEY 2, VI US","17",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,31,+","42.8",",,,0","0",",,,0"
