"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000029802","1908-08","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,11,+","","","","","46.1",",,,I","","","","","",""
"KZ000029802","1908-09","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,02,","","","","","6.5",",,,I","","","","","",""
"KZ000029802","1908-10","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,27,","","","","","21.3",",,,I","","","","","",""
"KZ000029802","1908-11","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,15,","","","","","10.7",",,,I","","","","","",""
"KZ000029802","1908-12","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,04,","","","","","9.9",",,,I","","","","","",""
"KZ000029802","1909-01","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,13,","","","","","6.7",",,,I","","","","","",""
"KZ000029802","1909-02","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,24,","","","","","6.8",",,,I","","","","","",""
"KZ000029802","1909-03","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,24,","","","","","1.0",",,,I","","","","","",""
"KZ000029802","1909-04","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,12,","","","","","2.4",",,,I","","","","","",""
"KZ000029802","1909-05","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,02,","","","","","19.9",",,,I","","","","","",""
"KZ000029802","1909-06","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,25,","","","","","35.5",",,,I","","","","","",""
"KZ000029802","1909-07","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,19,","","","","","38.3",",,,I","","","","","",""
"KZ000029802","1909-08","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","27.9",",,I,19,","","","","","53.2",",,,I","","","","","",""
"KZ000029802","1909-09","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,28,","","","","","10.6",",,,I","","","","","",""
"KZ000029802","1909-10","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,19,","","","","","8.7",",,,I","","","","","",""
"KZ000029802","1909-11","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,19,","","","","","16.6",",,,I","","","","","",""
"KZ000029802","1909-12","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,01,","","","","","7.3",",,,I","","","","","",""
"KZ000029802","1910-01","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,05,","","","","","6.2",",,,I","","","","","",""
"KZ000029802","1910-02","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,15,","","","","","4.1",",,,I","","","","","",""
"KZ000029802","1910-03","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,10,","","","","","6.3",",,,I","","","","","",""
"KZ000029802","1910-04","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,12,","","","","","8.3",",,,I","","","","","",""
"KZ000029802","1910-05","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,01,","","","","","18.0",",,,I","","","","","",""
"KZ000029802","1910-06","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,14,","","","","","30.0",",,,I","","","","","",""
"KZ000029802","1910-07","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,04,","","","","","31.9",",,,I","","","","","",""
"KZ000029802","1910-08","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","31.5",",,I,26,","","","","","48.3",",,,I","","","","","",""
"KZ000029802","1910-09","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,14,","","","","","27.9",",,,I","","","","","",""
"KZ000029802","1910-11","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,08,","","","","","9.0",",,,I","","","","","",""
"KZ000029802","1910-12","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,24,+","","","","","14.8",",,,I","","","","","",""
"KZ000029802","1911-01","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,23,","","","","","5.2",",,,I","","","","","",""
"KZ000029802","1911-02","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,20,+","","","","","5.5",",,,I","","","","","",""
"KZ000029802","1911-03","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,01,","","","","","5.0",",,,I","","","","","",""
"KZ000029802","1911-04","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,14,","","","","","5.3",",,,I","","","","","",""
"KZ000029802","1911-05","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,12,","","","","","11.6",",,,I","","","","","",""
"KZ000029802","1911-06","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,15,","","","","","51.7",",,,I","","","","","",""
"KZ000029802","1911-07","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,16,","","","","","30.9",",,,I","","","","","",""
"KZ000029802","1911-08","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","16",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","27.0",",,I,31,","","","","","74.8",",,,I","","","","","",""
"KZ000029802","1911-09","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,22,","","","","","30.1",",,,I","","","","","",""
"KZ000029802","1911-10","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,02,","","","","","28.0",",,,I","","","","","",""
"KZ000029802","1911-11","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","19",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,26,","","","","","18.7",",,,I","","","","","",""
"KZ000029802","1911-12","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,01,","","","","","12.9",",,,I","","","","","",""
"KZ000029802","1912-01","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,29,","","","","","3.9",",,,I","","","","","",""
"KZ000029802","1912-02","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,08,","","","","","8.3",",,,I","","","","","",""
"KZ000029802","1912-03","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,31,","","","","","4.6",",,,I","","","","","",""
"KZ000029802","1912-04","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,18,","","","","","11.6",",,,I","","","","","",""
"KZ000029802","1912-05","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,23,","","","","","48.9",",,,I","","","","","",""
"KZ000029802","1912-06","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,20,","","","","","47.0",",,,I","","","","","",""
"KZ000029802","1912-07","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.6",",,I,18,","","","","","53.7",",,,I","","","","","",""
"KZ000029802","1912-08","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,22,","","","","","49.7",",,,I","","","","","",""
"KZ000029802","1912-09","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,28,","","","","","7.7",",,,I","","","","","",""
"KZ000029802","1912-10","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,06,","","","","","13.7",",,,I","","","","","",""
"KZ000029802","1912-11","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,18,","","","","","13.6",",,,I","","","","","",""
"KZ000029802","1912-12","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,31,","","","","","8.7",",,,I","","","","","",""
"KZ000029802","1913-01","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,27,","","","","","6.4",",,,I","","","","","",""
"KZ000029802","1913-02","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,25,","","","","","5.5",",,,I","","","","","",""
"KZ000029802","1913-03","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,28,","","","","","12.9",",,,I","","","","","",""
"KZ000029802","1913-04","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,18,","","","","","9.6",",,,I","","","","","",""
"KZ000029802","1913-05","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,05,","","","","","15.6",",,,I","","","","","",""
"KZ000029802","1913-06","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,10,","","","","","74.3",",,,I","","","","","",""
"KZ000029802","1913-07","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,14,","","","","","34.4",",,,I","","","","","",""
"KZ000029802","1913-08","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,18,","","","","","14.8",",,,I","","","","","",""
"KZ000029802","1913-09","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","25.0",",,I,24,","","","","","40.4",",,,I","","","","","",""
"KZ000029802","1913-10","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,11,+","","","","","33.5",",,,I","","","","","",""
"KZ000029802","1913-11","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,01,","","","","","17.5",",,,I","","","","","",""
"KZ000029802","1913-12","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,15,","","","","","20.4",",,,I","","","","","",""
"KZ000029802","1914-01","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,21,","","","","","8.0",",,,I","","","","","",""
"KZ000029802","1914-02","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,20,","","","","","16.0",",,,I","","","","","",""
"KZ000029802","1914-03","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,28,","","","","","10.3",",,,I","","","","","",""
"KZ000029802","1914-04","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,26,","","","","","15.6",",,,I","","","","","",""
"KZ000029802","1914-05","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,25,","","","","","13.8",",,,I","","","","","",""
"KZ000029802","1914-06","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","25.3",",,I,17,","","","","","79.6",",,,I","","","","","",""
"KZ000029802","1914-07","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,06,","","","","","40.6",",,,I","","","","","",""
"KZ000029802","1914-08","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.8",",,I,20,","","","","","57.4",",,,I","","","","","",""
"KZ000029802","1914-09","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,02,","","","","","41.0",",,,I","","","","","",""
"KZ000029802","1914-10","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,09,","","","","","13.5",",,,I","","","","","",""
"KZ000029802","1914-11","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,25,","","","","","5.8",",,,I","","","","","",""
"KZ000029802","1914-12","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,22,","","","","","9.9",",,,I","","","","","",""
"KZ000029802","1915-01","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,19,","","","","","9.6",",,,I","","","","","",""
"KZ000029802","1915-03","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,10,","","","","","11.0",",,,I","","","","","",""
"KZ000029802","1915-12","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,12,","","","","","20.2",",,,I","","","","","",""
"KZ000029802","1916-01","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,02,","","","","","9.6",",,,I","","","","","",""
"KZ000029802","1916-02","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,08,","","","","","2.5",",,,I","","","","","",""
"KZ000029802","1916-03","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,17,","","","","","1.6",",,,I","","","","","",""
"KZ000029802","1916-04","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,04,","","","","","14.7",",,,I","","","","","",""
"KZ000029802","1916-05","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,02,","","","","","10.7",",,,I","","","","","",""
"KZ000029802","1916-06","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,07,","","","","","8.3",",,,I","","","","","",""
"KZ000029802","1916-07","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,14,","","","","","30.9",",,,I","","","","","",""
"KZ000029802","1916-08","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,27,","","","","","11.4",",,,I","","","","","",""
"KZ000029802","1916-09","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,10,","","","","","14.8",",,,I","","","","","",""
"KZ000029802","1916-10","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,15,+","","","","","4.4",",,,I","","","","","",""
"KZ000029802","1916-11","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,18,","","","","","12.7",",,,I","","","","","",""
"KZ000029802","1916-12","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,24,","","","","","8.6",",,,I","","","","","",""
"KZ000029802","1917-01","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,17,","","","","","5.8",",,,I","","","","","",""
"KZ000029802","1917-02","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,18,","","","","","11.1",",,,I","","","","","",""
"KZ000029802","1917-03","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,19,+","","","","","7.0",",,,I","","","","","",""
"KZ000029802","1917-04","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,01,","","","","","10.9",",,,I","","","","","",""
"KZ000029802","1917-05","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,31,","","","","","7.4",",,,I","","","","","",""
"KZ000029802","1917-06","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","24.2",",,I,28,","","","","","85.8",",,,I","","","","","",""
"KZ000029802","1917-07","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,09,","","","","","32.7",",,,I","","","","","",""
"KZ000029802","1917-08","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,09,","","","","","31.7",",,,I","","","","","",""
"KZ000029802","1917-09","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,28,","","","","","14.7",",,,I","","","","","",""
"KZ000029802","1917-10","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","23.5",",,I,04,","","","","","39.8",",,,I","","","","","",""
"KZ000029802","1917-11","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,14,","","","","","15.4",",,,I","","","","","",""
"KZ000029802","1917-12","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,01,","","","","","5.0",",,,I","","","","","",""
"KZ000029802","1918-01","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,25,+","","","","","12.1",",,,I","","","","","",""
"KZ000029802","1918-02","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,03,","","","","","5.1",",,,I","","","","","",""
"KZ000029802","1918-03","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,20,","","","","","10.4",",,,I","","","","","",""
"KZ000029802","1918-04","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,21,","","","","","7.5",",,,I","","","","","",""
"KZ000029802","1918-05","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,01,","","","","","34.9",",,,I","","","","","",""
"KZ000029802","1918-06","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,14,","","","","","19.6",",,,I","","","","","",""
"KZ000029802","1918-07","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,26,","","","","","34.2",",,,I","","","","","",""
"KZ000029802","1918-08","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,26,","","","","","4.8",",,,I","","","","","",""
"KZ000029802","1918-09","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,15,","","","","","39.1",",,,I","","","","","",""
"KZ000029802","1918-10","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,24,","","","","","13.3",",,,I","","","","","",""
"KZ000029802","1918-11","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,22,","","","","","22.0",",,,I","","","","","",""
"KZ000029802","1918-12","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,23,","","","","","6.7",",,,I","","","","","",""
"KZ000029802","1919-01","53.817","76.533","114.0","MIKHAILOVKA, KZ","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,11,","","","","","8.7",",,,I","","","","","",""
