"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041010","1969-10","32.66667","-116.3","1097.3","BOULEVARD 2, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041010","1969-11","32.66667","-116.3","1097.3","BOULEVARD 2, CA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,10,","52.0",",,,0","0",",,,0"
"USC00041010","1969-12","32.66667","-116.3","1097.3","BOULEVARD 2, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,27,","9.1",",,0,09,","9.9",",,,0","0",",T,,0"
"USC00041010","1970-01","32.66667","-116.3","1097.3","BOULEVARD 2, CA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,10,","18.1",",,,0","0",",,,0"
"USC00041010","1970-02","32.66667","-116.3","1097.3","BOULEVARD 2, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","15.5",",,0,10,","27.2",",,,0","0",",,,0"
"USC00041010","1970-03","32.66667","-116.3","1097.3","BOULEVARD 2, CA US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,01,","110.8",",,,0","0",",,,0"
"USC00041010","1970-04","32.66667","-116.3","1097.3","BOULEVARD 2, CA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,28,+","27.9",",,0,27,","38.6",",,,0","0",",T,,0"
"USC00041010","1970-05","32.66667","-116.3","1097.3","BOULEVARD 2, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041010","1970-06","32.66667","-116.3","1097.3","BOULEVARD 2, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,09,","0.8",",,,0","0",",,,0"
"USC00041010","1970-07","32.66667","-116.3","1097.3","BOULEVARD 2, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,05,","7.6",",,,0","0",",,,0"
