"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00024598","1944-01","64.167","148.033","845.0","DARPIR, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,20,","","","","","","","6.6",",,,I","","","","","",""
"RSM00024598","1944-02","64.167","148.033","845.0","DARPIR, RS","","","5","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.7","2,,I,02,","","","","","","","2.9","2,,,I","","","","","",""
"RSM00024598","1944-03","64.167","148.033","845.0","DARPIR, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,25,","","","","","","","1.4",",,,I","","","","","",""
"RSM00024598","1944-04","64.167","148.033","845.0","DARPIR, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,26,","","","","","","","6.4",",,,I","","","","","",""
"RSM00024598","1944-05","64.167","148.033","845.0","DARPIR, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,21,","","","","","","","12.2",",,,I","","","","","",""
"RSM00024598","1944-06","64.167","148.033","845.0","DARPIR, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,19,","","","","","","","52.5",",,,I","","","","","",""
"RSM00024598","1944-07","64.167","148.033","845.0","DARPIR, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,26,+","","","","","","","94.1",",,,I","","","","","",""
"RSM00024598","1944-08","64.167","148.033","845.0","DARPIR, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,23,","","","","","","","72.4",",,,I","","","","","",""
"RSM00024598","1944-09","64.167","148.033","845.0","DARPIR, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,30,","","","","","","","30.3",",,,I","","","","","",""
"RSM00024598","1944-10","64.167","148.033","845.0","DARPIR, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,02,","","","","","","","20.5",",,,I","","","","","",""
"RSM00024598","1944-11","64.167","148.033","845.0","DARPIR, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,02,","","","","","","","5.8",",,,I","","","","","",""
"RSM00024598","1944-12","64.167","148.033","845.0","DARPIR, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,29,","","","","","","","8.0",",,,I","","","","","",""
"RSM00024598","1945-01","64.167","148.033","845.0","DARPIR, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,19,","","","","","","","6.9",",,,I","","","","","",""
"RSM00024598","1945-02","64.167","148.033","845.0","DARPIR, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,14,","","","","","","","3.3",",,,I","","","","","",""
"RSM00024598","1945-03","64.167","148.033","845.0","DARPIR, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,04,","","","","","","","1.8",",,,I","","","","","",""
"RSM00024598","1945-04","64.167","148.033","845.0","DARPIR, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,07,","","","","","","","8.0",",,,I","","","","","",""
"RSM00024598","1945-05","64.167","148.033","845.0","DARPIR, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,19,","","","","","","","8.1",",,,I","","","","","",""
"RSM00024598","1945-06","64.167","148.033","845.0","DARPIR, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,09,","","","","","","","65.2",",,,I","","","","","",""
"RSM00024598","1945-07","64.167","148.033","845.0","DARPIR, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,05,","","","","","","","32.9",",,,I","","","","","",""
"RSM00024598","1945-08","64.167","148.033","845.0","DARPIR, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,28,","","","","","","","30.0",",,,I","","","","","",""
"RSM00024598","1945-09","64.167","148.033","845.0","DARPIR, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,02,","","","","","","","38.2",",,,I","","","","","",""
"RSM00024598","1945-10","64.167","148.033","845.0","DARPIR, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,17,","","","","","","","9.9",",,,I","","","","","",""
