"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00464941","1938-12","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","5",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","152",",,6,27,","15.7",",,6,27,","","","","","","","54.3",",,,6","152",",,,6","","","","","",""
"USC00464941","1939-01","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","11",",6","11",",6","1",",6","","","8",",6","","","","","","","","","","","","","","","254",",,6,14,","25.4",",,6,30,","","","","","","","90.7",",,,6","635",",,,6","","","","","",""
"USC00464941","1939-03","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",T,6,19,+","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00464941","1939-04","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","12",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,13,+","22.9",",,6,17,","","","","","","","95.3",",,,6","0",",T,,6","","","","","",""
"USC00464941","1939-05","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","18.5",",,6,14,","","","","","","","42.9",",,,6","0",",,,6","","","","","",""
"USC00464941","1939-06","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","12",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","28.7",",,6,29,","","","","","","","154.7",",,,6","","","","","","","",""
"USC00464941","1939-07","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","15",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","33.0",",,6,22,","","","","","","","130.9",",,,6","","","","","","","",""
"USC00464941","1939-08","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","23.9",",,6,25,","","","","","","","51.1",",,,6","","","","","","","",""
"USC00464941","1939-09","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.7",",,6,30,","","","","","","","66.1",",,,6","","","","","","","",""
"USC00464941","1939-10","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.7",",,6,01,","","","","","","","84.6",",,,6","","","","","","","",""
"USC00464941","1939-11","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","6",",6","6",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","102",",,6,21,","11.4",",,6,21,","","","","","","","40.4",",,,6","241",",,,6","","","","","",""
"USC00464941","1939-12","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","10",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","140",",,6,27,","12.7",",,6,27,","","","","","","","37.7",",,,6","216",",,,6","","","","","",""
"USC00464941","1940-01","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","8",",6","5",",6","0",",6","31",",6","6",",6","","","","","","","","","","","","","279",",,6,31,+","102",",,6,18,","12.7",",,6,15,","","","","","","","33.2",",,,6","304",",,,6","","","","","",""
"USC00464941","1940-02","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","9",",6","9",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","64",",,6,28,","14.7",",,6,19,","","","","","","","69.8",",,,6","242",",,,6","","","","","",""
"USC00464941","1940-03","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","8",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","51",",,6,16,","17.8",",,6,31,","","","","","","","62.2",",,,6","51",",,,6","","","","","",""
"USC00464941","1940-04","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","11",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","5",",,6,14,","27.9",",,6,20,","","","","","","","141.6",",,,6","5",",,,6","","","","","",""
"USC00464941","1940-05","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","40.1",",,6,31,","","","","","","","124.1",",,,6","","","","","","","",""
"USC00464941","1940-06","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","22.9",",,6,10,","","","","","","","98.4",",,,6","","","","","","","",""
"USC00464941","1940-07","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","35.1",",,6,01,","","","","","","","84.2",",,,6","","","","","","","",""
"USC00464941","1940-08","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","23.4",",,6,28,","","","","","","","101.3",",,,6","","","","","","","",""
"USC00464941","1940-09","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","29.2",",,6,25,","","","","","","","76.0",",,,6","","","","","","","",""
"USC00464941","1940-10","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","6",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","76",",,6,20,","11.4",",,6,20,","","","","","","","36.5",",,,6","76",",,,6","","","","","",""
"USC00464941","1940-11","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","7",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","30",",,6,27,","25.4",",,6,02,","","","","","","","68.7",",,,6","30",",,,6","","","","","",""
"USC00464941","1940-12","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","9","1,6","6","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,31,+","22.1","1,,6,26,","","","","","","","54.9","1,,,6","0",",T,,6","","","","","",""
"USC00464941","1941-01","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","127",",,6,27,","","","","","","","","","","","203",",,,6","","","","","",""
"USC00464941","1941-02","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","6",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","89",",,6,28,","8.9",",,6,28,","","","","","","","29.7",",,,6","139",",,,6","","","","","",""
"USC00464941","1941-03","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","10",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","279",",,6,08,","22.9",",,6,08,","","","","","","","44.1",",,,6","482",",,,6","","","","","",""
"USC00464941","1941-04","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","3",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","30.5",",,6,05,","","","","","","","38.6",",,,6","0",",,,6","","","","","",""
"USC00464941","1941-05","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.7",",,6,16,","","","","","","","43.5",",,,6","","","","","","","",""
"USC00464941","1941-06","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","57.2",",,6,04,","","","","","","","100.0",",,,6","","","","","","","",""
"USC00464941","1941-07","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","34.3",",,6,05,","","","","","","","117.9",",,,6","","","","","","","",""
"USC00464941","1941-08","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","32.8",",,6,12,","","","","","","","90.2",",,,6","","","","","","","",""
"USC00464941","1941-09","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.1",",,6,05,","","","","","","","8.9",",,,6","","","","","","","",""
"USC00464941","1941-10","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.6",",,6,03,","","","","","","","19.1",",,,6","","","","","","","",""
"USC00464941","1941-11","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,11,+","24.1",",,6,23,","","","","","","","61.9",",,,6","0",",T,,6","","","","","",""
"USC00464941","1941-12","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","5",",6","4",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","25",",,6,14,","26.7",",,6,24,","","","","","","","61.1",",,,6","25",",,,6","","","","","",""
"USC00464941","1942-01","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","7",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","152",",,6,04,","12.7",",,6,04,","","","","","","","43.5",",,,6","228",",,,6","","","","","",""
"USC00464941","1942-02","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","4",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","64",",,6,07,","16.5",",,6,07,","","","","","","","35.8",",,,6","115",",,,6","","","","","",""
"USC00464941","1942-03","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","7",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","356",",,6,03,","24.1",",,6,03,","","","","","","","88.0",",,,6","432",",,,6","","","","","",""
"USC00464941","1942-04","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,12,+","37.6",",,6,10,","","","","","","","61.0",",,,6","0",",T,,6","","","","","",""
"USC00464941","1942-05","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","9",",6","9",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","33.3",",,6,16,","","","","","","","124.5",",,,6","0",",,,6","","","","","",""
"USC00464941","1942-06","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","13",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","24.6",",,6,23,","","","","","","","117.4",",,,6","0",",,,6","","","","","",""
"USC00464941","1942-07","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.3",",,6,28,","","","","","","","41.7",",,,6","","","","","","","",""
"USC00464941","1942-08","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","13",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","32.5",",,6,16,","","","","","","","134.6",",,,6","","","","","","","",""
"USC00464941","1942-09","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","27.4",",,6,18,","","","","","","","112.6",",,,6","","","","","","","",""
"USC00464941","1942-10","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","7",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","86.4",",,6,15,","","","","","","","200.4",",,,6","","","","","","","",""
"USC00464941","1942-11","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,30,+","17.0",",,6,30,","","","","","","","59.7",",,,6","0",",T,,6","","","","","",""
"USC00464941","1942-12","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","11",",6","11",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","152",",,6,20,","27.9",",,6,30,","","","","","","","108.5",",,,6","228",",,,6","","","","","",""
"USC00464941","1943-01","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","11",",6","9",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","229",",,6,27,","15.2",",,6,27,","","","","","","","70.0",",,,6","495",",,,6","","","","","",""
"USC00464941","1943-02","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.2",",,6,06,","","","","","","","20.1",",,,6","","","","","","","",""
"USC00464941","1943-03","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","8",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","102",",,6,06,","14.0",",,6,12,","","","","","","","48.5",",,,6","229",",,,6","","","","","",""
"USC00464941","1943-04","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","10",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","25",",,6,15,","23.9",",,6,19,","","","","","","","64.3",",,,6","25",",,,6","","","","","",""
"USC00464941","1943-05","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","14",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,01,","21.6",",,6,12,","","","","","","","77.9",",,,6","0",",T,,6","","","","","",""
"USC00464941","1943-06","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","15.2",",,6,29,","","","","","","","48.7",",,,6","0",",,,6","","","","","",""
"USC00464941","1943-07","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","11",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","18.0",",,6,05,","","","","","","","82.4",",,,6","0",",,,6","","","","","",""
"USC00464941","1943-08","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","7",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","48.3",",,6,17,","","","","","","","67.4",",,,6","","","","","","","",""
"USC00464941","1943-09","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.8",",,6,04,","","","","","","","7.4",",,,6","","","","","","","",""
"USC00464941","1943-10","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","24.6",",,6,15,","","","","","","","83.6",",,,6","","","","","","","",""
"USC00464941","1943-11","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,13,+","10.7",",,6,08,","","","","","","","37.0",",,,6","0",",T,,6","","","","","",""
"USC00464941","1943-12","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","89",",,6,29,","20.3",",,6,27,","","","","","","","28.0",",,,6","89",",,,6","","","","","",""
"USC00464941","1944-01","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","","","","","","","27","3,6","4",",6","","","","","","","","","","","","","305","3,,6,17,+","229",",,6,16,","","","","","","","","","","","508",",,,6","","","","","",""
"USC00464941","1944-02","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","7","1,6","7","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","18.8","1,,6,23,","","","","","","","76.4","1,,,6","","","","","","","",""
"USC00464941","1944-03","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","11","1,6","11","1,6","3","1,6","","","5",",6","","","","","","","","","","","","","","","76",",,6,20,","30.5","1,,6,13,","","","","","","","143.1","1,,,6","254",",,,6","","","","","",""
"USC00464941","1944-04","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","12",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,07,+","19.3",",,6,25,","","","","","","","89.0",",,,6","0",",T,,6","","","","","",""
"USC00464941","1944-05","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","10",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","46.7",",,6,07,","","","","","","","127.6",",,,6","0",",,,6","","","","","",""
"USC00464941","1944-06","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","45.7",",,6,24,","","","","","","","93.3",",,,6","","","","","","","",""
"USC00464941","1944-07","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.2",",,6,20,","","","","","","","40.6",",,,6","","","","","","","",""
"USC00464941","1944-08","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.5",",,6,15,","","","","","","","44.8",",,,6","","","","","","","",""
"USC00464941","1944-09","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","28.4",",,6,19,","","","","","","","101.8",",,,6","","","","","","","",""
"USC00464941","1944-10","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","58.4",",,6,21,","","","","","","","108.4",",,,6","","","","","","","",""
"USC00464941","1944-11","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,30,+","13.0",",,6,27,","","","","","","","32.6",",,,6","0",",T,,6","","","","","",""
"USC00464941","1944-12","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.3",",,6,12,","","","","","","","71.1",",,,6","","","","","","","",""
"USC00464941","1945-01","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","9","1,6","7","1,6","0","1,6","29","2,6","6","1,6","","","","","","","","","","","","","152","2,,6,08,","76","1,,6,29,+","10.7","1,,6,01,","","","","","","","42.4","1,,,6","329","1,,,6","","","","","",""
"USC00464941","1945-02","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","8",",6","8",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","102",",,6,17,","12.7",",,6,26,","","","","","","","58.2",",,,6","178",",,,6","","","","","",""
"USC00464941","1945-03","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","11",",6","10",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","25",",,6,22,","14.2",",,6,07,","","","","","","","67.7",",,,6","25",",,,6","","","","","",""
"USC00464941","1945-04","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,06,","10.9",",,6,26,","","","","","","","59.6",",,,6","0",",T,,6","","","","","",""
"USC00464941","1945-05","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","13",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","18.8",",,6,27,","","","","","","","111.5",",,,6","0",",,,6","","","","","",""
"USC00464941","1945-06","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.1",",,6,16,","","","","","","","62.8",",,,6","","","","","","","",""
"USC00464941","1945-07","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","12",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","30.0",",,6,19,","","","","","","","153.5",",,,6","","","","","","","",""
"USC00464941","1945-08","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","73.7",",,6,24,","","","","","","","114.4",",,,6","","","","","","","",""
"USC00464941","1945-10","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.7",",,6,24,","","","","","","","22.5",",,,6","","","","","","","",""
"USC00464941","1945-11","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","11",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,25,+","21.3",",,6,28,","","","","","","","108.7",",,,6","0",",T,,6","","","","","",""
"USC00464941","1945-12","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","9",",6","7",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","76",",,6,20,","14.2",",,6,06,","","","","","","","46.0",",,,6","176",",,,6","","","","","",""
"USC00464941","1946-01","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","7",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","76",",,6,21,","11.7",",,6,12,","","","","","","","34.8",",,,6","76",",,,6","","","","","",""
"USC00464941","1946-02","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","5","1,6","3","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","229",",,6,20,","17.8","1,,6,20,","","","","","","","42.0","1,,,6","407",",,,6","","","","","",""
"USC00464941","1946-03","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","8",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,10,+","16.5",",,6,15,","","","","","","","61.2",",,,6","0",",T,,6","","","","","",""
"USC00464941","1946-04","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","9",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,12,","11.2",",,6,12,","","","","","","","34.3",",,,6","0",",T,,6","","","","","",""
"USC00464941","1946-05","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","15",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","40.6",",,6,27,","","","","","","","158.8",",,,6","","","","","","","",""
"USC00464941","1946-06","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","24.9",",,6,02,","","","","","","","87.4",",,,6","","","","","","","",""
"USC00464941","1946-07","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","40.9",",,6,10,","","","","","","","130.0",",,,6","","","","","","","",""
"USC00464941","1946-08","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","27.2",",,6,07,","","","","","","","63.6",",,,6","","","","","","","",""
"USC00464941","1946-09","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.7",",,6,24,","","","","","","","34.8",",,,6","","","","","","","",""
"USC00464941","1946-10","39.36667","-79.0","409.0","KNOBLY MOUNTAIN, WV US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","43.7",",,6,26,","","","","","","","78.8",",,,6","","","","","","","",""
