"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UZM00038403","1972-11","41.75","62.467","98.0","BUZAUBAJ, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,02,","","","","","","","1.4",",,,I","","","","","",""
"UZM00038403","1972-12","41.75","62.467","98.0","BUZAUBAJ, UZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,02,","","","","","","","15.1",",,,I","","","","","",""
"UZM00038403","1973-01","41.75","62.467","98.0","BUZAUBAJ, UZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,17,","","","","","","","5.5",",,,I","","","","","",""
"UZM00038403","1973-02","41.75","62.467","98.0","BUZAUBAJ, UZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,23,","","","","","","","13.4",",,,I","","","","","",""
"UZM00038403","1973-03","41.75","62.467","98.0","BUZAUBAJ, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,23,","","","","","","","5.6",",,,I","","","","","",""
"UZM00038403","1973-04","41.75","62.467","98.0","BUZAUBAJ, UZ","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,07,","","","","","","","19.2",",,,I","","","","","",""
"UZM00038403","1973-05","41.75","62.467","98.0","BUZAUBAJ, UZ","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.7","1,,I,22,","","","","","","","6.8","1,,,I","","","","","",""
"UZM00038403","1973-06","41.75","62.467","98.0","BUZAUBAJ, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,05,","","","","","","","1.2",",,,I","","","","","",""
"UZM00038403","1973-07","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.0","2,,I,31,+","","","","","","","0.0","2,,,I","","","","","",""
"UZM00038403","1973-08","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"UZM00038403","1973-09","41.75","62.467","98.0","BUZAUBAJ, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,26,","","","","","","","2.0",",,,I","","","","","",""
"UZM00038403","1973-10","41.75","62.467","98.0","BUZAUBAJ, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,27,","","","","","","","5.0",",,,I","","","","","",""
"UZM00038403","1973-11","41.75","62.467","98.0","BUZAUBAJ, UZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,07,","","","","","","","16.9",",,,I","","","","","",""
"UZM00038403","1974-01","41.75","62.467","98.0","BUZAUBAJ, UZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,24,","","","","","","","9.4",",,,I","","","","","",""
"UZM00038403","1974-02","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0",",I","0",",I","0",",I","","","","","","","14","5,S","0","5,S","0","5,S","","","","","0.0",",T,I,16,+","10.0","5,S,12,","","","","","0.0",",T,,I","","","-1.04","5,,,S","",""
"UZM00038403","1974-03","41.75","62.467","98.0","BUZAUBAJ, UZ","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,28,","","","","","","","4.4",",,,I","","","","","",""
"UZM00038403","1974-04","41.75","62.467","98.0","BUZAUBAJ, UZ","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,21,","","","","","","","32.6",",,,I","","","","","",""
"UZM00038403","1974-05","41.75","62.467","98.0","BUZAUBAJ, UZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,09,","","","","","","","6.3",",,,I","","","","","",""
"UZM00038403","1974-06","41.75","62.467","98.0","BUZAUBAJ, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,12,","","","","","","","0.6",",,,I","","","","","",""
"UZM00038403","1974-07","41.75","62.467","98.0","BUZAUBAJ, UZ","","","1","1,I","0","1,I","0","1,I","","","","","","","0","5,S","26","5,S","25","5,S","","","","","1.4","1,,I,31,","43.0","5,S,06,","","","","","1.4","1,,,I","","","38.35","5,,,S","",""
"UZM00038403","1974-08","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,06,","","","","","","","0.0",",T,,I","","","","","",""
"UZM00038403","1974-09","41.75","62.467","98.0","BUZAUBAJ, UZ","","","1",",I","0",",I","0",",I","","","","","","","0","4,S","26","4,S","4","4,S","","","","","1.2",",,I,21,","34.0","4,S,19,+","","","","","1.2",",,,I","","","28.54","4,,,S","",""
"UZM00038403","1974-10","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0",",I","0",",I","0",",I","","","0","5,S","0","5,S","0","3,S","23","3,S","0","3,S","2.0","5,S,24,+","","","0.0",",T,I,07,","27.0","3,S,31,+","","","","","0.0",",T,,I","14.80","8,S","23.21","3,,,S","6.38","5,,,S"
"UZM00038403","1974-11","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","0","4,S","5","4,S","0","4,S","","","","","0.0","1,T,I,25,+","27.0","4,S,01,","","","","","0.0","1,T,,I","","","13.81","4,,,S","",""
"UZM00038403","1974-12","41.75","62.467","98.0","BUZAUBAJ, UZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,06,","","","","","","","10.8",",,,I","","","","","",""
"UZM00038403","1975-01","41.75","62.467","98.0","BUZAUBAJ, UZ","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.1","1,,I,29,","","","","","","","14.0","1,,,I","","","","","",""
"UZM00038403","1975-02","41.75","62.467","98.0","BUZAUBAJ, UZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,26,","","","","","","","7.8",",,,I","","","","","",""
"UZM00038403","1975-03","41.75","62.467","98.0","BUZAUBAJ, UZ","","","5","4,I","1","4,I","0","4,I","","","0","4,S","10","4,S","0","3,S","5","3,S","0","3,S","-6.0","4,S,06,","","","3.7","4,,I,20,","29.0","3,S,19,","","","","","7.2","4,,,I","8.40","7,S","15.21","3,,,S","1.59","4,,,S"
"UZM00038403","1975-04","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0","1,I","0","1,I","0","1,I","","","0","5,S","0","5,S","","","","","","","1.0","5,S,01,","","","0.0","1,,I,30,+","","","","","","","0.0","1,,,I","","","","","9.96","5,,,S"
"UZM00038403","1975-05","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0","5,I","0","5,I","0","5,I","","","","","","","0","4,S","26","4,S","10","4,S","","","","","0.0","5,T,I,22,","37.0","4,S,30,+","","","","","0.0","5,T,,I","","","30.19","4,,,S","",""
"UZM00038403","1975-06","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0",",S","0",",S","0",",S","","","","","","","0","1,S","29","1,S","28","1,S","","","","","0.0",",,S,30,+","40.0","1,S,06,+","","","","","0.0",",,,S","","","37.14","1,,,S","",""
"UZM00038403","1975-07","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0",",S","0",",S","0",",S","","","","","","","0","3,S","28","3,S","28","3,S","","","","","0.0",",,S,31,+","46.0","3,S,11,","","","","","0.0",",,,S","","","40.07","3,,,S","",""
"UZM00038403","1975-08","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"UZM00038403","1975-09","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0",",S","0",",S","0",",S","","","0","5,S","0","5,S","0","4,S","26","4,S","10","4,S","11.0","5,S,30,+","","","0.0",",,S,30,+","36.0","4,S,14,+","","","","","0.0",",,,S","23.08","8,S","30.88","4,,,S","15.28","5,,,S"
"UZM00038403","1975-10","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"UZM00038403","1975-11","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","17.0","4,S,23,+","","","","","","","","","8.15","4,,,S","",""
"UZM00038403","1975-12","41.75","62.467","98.0","BUZAUBAJ, UZ","","","3",",I","0",",I","0",",I","","","","","","","5","5,S","0","5,S","0","5,S","","","","","2.3",",,I,31,","18.0","5,S,23,","","","","","5.3",",,,I","","","5.46","5,,,S","",""
"UZM00038403","1976-01","41.75","62.467","98.0","BUZAUBAJ, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,03,","","","","","","","1.9",",,,I","","","","","",""
"UZM00038403","1976-02","41.75","62.467","98.0","BUZAUBAJ, UZ","","","6",",I","4",",I","1",",I","","","","","","","14","4,S","0","4,S","0","4,S","","","","","29.1",",,I,02,","14.0","4,S,01,","","","","","39.2",",,,I","","","-0.88","4,,,S","",""
"UZM00038403","1976-03","41.75","62.467","98.0","BUZAUBAJ, UZ","","","2",",I","1",",I","0",",I","","","","","","","2","4,S","0","4,S","0","4,S","","","","","5.2",",,I,02,","18.0","4,S,23,+","","","","","7.1",",,,I","","","8.37","4,,,S","",""
"UZM00038403","1976-04","41.75","62.467","98.0","BUZAUBAJ, UZ","","","7",",I","5",",I","0",",I","","","","","","","0","1,S","20","1,S","0","1,S","","","","","13.8",",,I,12,","30.0","1,S,13,","","","","","46.9",",,,I","","","22.14","1,,,S","",""
"UZM00038403","1976-05","41.75","62.467","98.0","BUZAUBAJ, UZ","","","3",",I","1",",I","0",",I","","","0","3,S","0","3,S","0","5,S","25","5,S","0","5,S","7.0","3,S,26,","","","3.2",",,I,08,","32.0","5,S,17,+","","","","","4.6",",,,I","22.53","7,S","28.96","5,,,S","16.11","3,,,S"
"UZM00038403","1976-06","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0",",I","0",",I","0",",I","","","","","","","0","2,S","28","2,S","26","2,S","","","","","0.0",",T,I,14,","41.0","2,S,26,+","","","","","0.0",",T,,I","","","35.43","2,,,S","",""
"UZM00038403","1976-07","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0","1,I","0","1,I","0","1,I","","","","","","","0","4,S","27","4,S","25","4,S","","","","","0.0","1,T,I,04,","46.0","4,S,14,","","","","","0.0","1,T,,I","","","38.56","4,,,S","",""
"UZM00038403","1976-08","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0",",I","0",",I","0",",I","","","","","","","0","2,S","29","2,S","29","2,S","","","","","0.0",",,I,31,+","44.0","2,S,11,+","","","","","0.0",",,,I","","","38.76","2,,,S","",""
"UZM00038403","1976-09","41.75","62.467","98.0","BUZAUBAJ, UZ","","","0",",I","0",",I","0",",I","","","","","","","0","5,S","23","5,S","4","5,S","","","","","0.0",",,I,30,+","35.0","5,S,04,","","","","","0.0",",,,I","","","28.60","5,,,S","",""
"UZM00038403","1976-10","41.75","62.467","98.0","BUZAUBAJ, UZ","","","4",",I","2",",I","0",",I","","","","","","","0","5,S","8","5,S","0","5,S","","","","","6.0",",,I,18,","30.0","5,S,17,","","","","","10.8",",,,I","","","16.23","5,,,S","",""
"UZM00038403","1976-11","41.75","62.467","98.0","BUZAUBAJ, UZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,29,","","","","","","","0.6",",,,I","","","","","",""
"UZM00038403","1976-12","41.75","62.467","98.0","BUZAUBAJ, UZ","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.1","1,,I,19,","","","","","","","6.9","1,,,I","","","","","",""
