"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VTFR0012","2013-04","44.83455","-73.06558","139.9","ST. ALBANS 1.9 NNE, VT US","12",",N","7",",N","0",",N","","","","","","","","","17.8",",,N,20,","57.6",",,,N","",""
"US1VTFR0012","2013-06","44.83455","-73.06558","139.9","ST. ALBANS 1.9 NNE, VT US","19",",N","12",",N","0",",N","","","","","","","","","21.1",",,N,12,","144.2",",,,N","",""
"US1VTFR0012","2013-07","44.83455","-73.06558","139.9","ST. ALBANS 1.9 NNE, VT US","14",",N","11",",N","0",",N","","","","","","","","","20.1",",,N,18,","118.6",",,,N","",""
"US1VTFR0012","2013-08","44.83455","-73.06558","139.9","ST. ALBANS 1.9 NNE, VT US","13","2,N","9","2,N","0","2,N","","","","","","","","","13.7","2,,N,02,","59.4","2,,,N","",""
"US1VTFR0012","2013-09","44.83455","-73.06558","139.9","ST. ALBANS 1.9 NNE, VT US","","","","","","","","","","","","","","","","","136.8","4,a,,N","",""
"US1VTFR0012","2013-10","44.83455","-73.06558","139.9","ST. ALBANS 1.9 NNE, VT US","12",",N","6",",N","1",",N","","","","","","","","","30.2",",,N,08,","66.3",",,,N","",""
"US1VTFR0012","2013-11","44.83455","-73.06558","139.9","ST. ALBANS 1.9 NNE, VT US","13","2,N","8","2,N","0","2,N","","","","","","","","","23.1","2,,N,27,+","85.2","2,,,N","",""
"US1VTFR0012","2014-02","44.83455","-73.06558","139.9","ST. ALBANS 1.9 NNE, VT US","7","2,N","2","2,N","0","2,N","24",",N","","","483",",,N,15,","","","11.4","2,,N,06,","26.5","2,,,N","",""
"US1VTFR0012","2014-03","44.83455","-73.06558","139.9","ST. ALBANS 1.9 NNE, VT US","5","3,N","2","3,N","0","3,N","","","","","","","","","23.4","3,,N,30,","41.2","1,a,,N","",""
"US1VTFR0012","2014-04","44.83455","-73.06558","139.9","ST. ALBANS 1.9 NNE, VT US","14","1,N","9","1,N","1","1,N","","","","","","","","","40.9","1,,N,16,","110.4","1,,,N","",""
"US1VTFR0012","2014-05","44.83455","-73.06558","139.9","ST. ALBANS 1.9 NNE, VT US","20",",N","10",",N","1",",N","","","","","","","","","31.8",",,N,17,","118.4",",,,N","",""
"US1VTFR0012","2014-06","44.83455","-73.06558","139.9","ST. ALBANS 1.9 NNE, VT US","12",",N","8",",N","1",",N","","","","","","","","","26.7",",,N,25,","116.1",",,,N","",""
"US1VTFR0012","2014-07","44.83455","-73.06558","139.9","ST. ALBANS 1.9 NNE, VT US","12","1,N","8","1,N","1","1,N","","","","","","","","","33.5","1,,N,29,","110.7","1,,,N","",""
"US1VTFR0012","2014-08","44.83455","-73.06558","139.9","ST. ALBANS 1.9 NNE, VT US","12",",N","6",",N","1",",N","","","","","","","","","31.5",",,N,14,","70.8",",,,N","",""
