"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNGH0002","2011-08","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","11","1,N","4","1,N","0","1,N","7.1","1,,N,17,","24.4","1,,,N"
"US1MNGH0002","2011-09","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","10",",N","3",",N","0",",N","4.3",",,N,03,","17.4",",,,N"
"US1MNGH0002","2011-10","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","3","2,N","1","2,N","0","2,N","13.2","2,,N,13,","15.8","2,,,N"
"US1MNGH0002","2012-04","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","10","4,N","7","4,N","0","4,N","24.9","4,,N,20,","79.6","4,,,N"
"US1MNGH0002","2012-05","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","12","1,N","11","1,N","2","1,N","45.7","1,,N,03,","157.5","1,,,N"
"US1MNGH0002","2012-06","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","6",",N","4",",N","2",",N","115.3",",,N,15,","167.7",",,,N"
"US1MNGH0002","2012-07","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","12","2,N","5","2,N","1","2,N","32.5","2,,N,24,","120.0",",a,,N"
"US1MNGH0002","2012-08","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","13","3,N","7","3,N","1","3,N","29.5","3,,N,04,","84.3","1,a,,N"
"US1MNGH0002","2012-09","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","5","4,N","3","4,N","0","4,N","6.4","4,,N,05,","16.6","4,,,N"
"US1MNGH0002","2012-10","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","12",",N","3",",N","1",",N","27.2",",,N,25,","47.3",",,,N"
"US1MNGH0002","2013-05","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","","","","","","","","","91.4","5,a,,N"
"US1MNGH0002","2013-06","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","18","4,N","7","4,N","1","4,N","57.9","4,,N,25,","153.0","1,a,,N"
"US1MNGH0002","2013-07","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","9",",N","7",",N","1",",N","50.0",",,N,13,","94.6",",,,N"
"US1MNGH0002","2013-09","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","6","3,N","4","3,N","1","3,N","29.0","3,,N,15,","50.7","3,,,N"
"US1MNGH0002","2013-10","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","8","4,N","5","4,N","0","4,N","23.1","4,,N,04,","93.0",",a,,N"
"US1MNGH0002","2014-05","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","","","","","","","","","78.5","5,a,,N"
"US1MNGH0002","2014-06","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","19",",N","13",",N","3",",N","66.3",",,N,15,","220.7",",,,N"
"US1MNGH0002","2014-07","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","10",",N","3",",N","0",",N","10.2",",,N,12,","30.2",",,,N"
"US1MNGH0002","2014-08","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","13","2,N","8","2,N","2","2,N","39.1","2,,N,29,","137.0","2,,,N"
"US1MNGH0002","2016-08","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","13",",N","9",",N","2",",N","98.3",",,N,11,","242.9",",,,N"
"US1MNGH0002","2016-10","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","8",",N","6",",N","1",",N","29.0",",,N,26,","77.6",",,,N"
"US1MNGH0002","2017-03","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","4","3,N","3","3,N","0","3,N","10.7","3,,N,07,","29.8",",a,,N"
"US1MNGH0002","2017-04","44.2767","-92.9913","343.5","KENYON 0.4 NW, MN US","12","2,N","8","2,N","0","2,N","23.9","2,,N,20,","88.2",",a,,N"
