"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033146","1962-05","51.8","33.0","195.0","POKOSSICHI, UP","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","13.8",",,I,03,","","","","","","","53.4",",,,I","","","","","",""
"UPM00033146","1962-06","51.8","33.0","195.0","POKOSSICHI, UP","","","11","2,I","7","2,I","0","2,I","","","","","","","","","","","","","20.5","2,,I,29,","","","","","","","64.7","2,,,I","","","","","",""
"UPM00033146","1962-07","51.8","33.0","195.0","POKOSSICHI, UP","","","13",",I","9",",I","1",",I","","","","","","","","","","","","","50.2",",,I,19,","","","","","","","119.1",",,,I","","","","","",""
"UPM00033146","1962-08","51.8","33.0","195.0","POKOSSICHI, UP","","","15",",I","9",",I","1",",I","","","","","","","","","","","","","40.5",",,I,19,","","","","","","","108.6",",,,I","","","","","",""
"UPM00033146","1962-09","51.8","33.0","195.0","POKOSSICHI, UP","","","16","1,I","5","1,I","0","1,I","","","","","","","","","","","","","17.8","1,,I,08,","","","","","","","56.3","1,,,I","","","","","",""
"UPM00033146","1962-10","51.8","33.0","195.0","POKOSSICHI, UP","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","3.2",",,I,20,","","","","","","","11.5",",,,I","","","","","",""
"UPM00033146","1962-11","51.8","33.0","195.0","POKOSSICHI, UP","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","21.2",",,I,17,","","","","","","","61.2",",,,I","","","","","",""
"UPM00033146","1962-12","51.8","33.0","195.0","POKOSSICHI, UP","","","9","1,I","1","1,I","0","1,I","","","","","","","","","","","","","8.7","1,,I,30,","","","","","","","16.6","1,,,I","","","","","",""
"UPM00033146","1963-01","51.8","33.0","195.0","POKOSSICHI, UP","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","8.1",",,I,07,","","","","","","","36.5",",,,I","","","","","",""
"UPM00033146","1963-02","51.8","33.0","195.0","POKOSSICHI, UP","","","12","1,I","8","1,I","0","1,I","","","","","","","","","","","","","10.5","1,,I,18,","","","","","","","56.1","1,,,I","","","","","",""
"UPM00033146","1963-03","51.8","33.0","195.0","POKOSSICHI, UP","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","10.2",",,I,13,","","","","","","","38.6",",,,I","","","","","",""
"UPM00033146","1963-04","51.8","33.0","195.0","POKOSSICHI, UP","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","7.9","1,,I,03,","","","","","","","18.9","1,,,I","","","","","",""
"UPM00033146","1963-05","51.8","33.0","195.0","POKOSSICHI, UP","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","4.4",",,I,29,","","","","","","","18.1",",,,I","","","","","",""
"UPM00033146","1963-06","51.8","33.0","195.0","POKOSSICHI, UP","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","15.0",",,I,27,","","","","","","","44.9",",,,I","","","","","",""
"UPM00033146","1963-07","51.8","33.0","195.0","POKOSSICHI, UP","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","13.0",",,I,19,","","","","","","","18.0",",,,I","","","","","",""
"UPM00033146","1963-08","51.8","33.0","195.0","POKOSSICHI, UP","","","10",",I","9",",I","1",",I","","","","","","","","","","","","","28.5",",,I,20,","","","","","","","107.8",",,,I","","","","","",""
"UPM00033146","1963-09","51.8","33.0","195.0","POKOSSICHI, UP","","","6","2,I","1","2,I","0","2,I","","","","","","","","","","","","","14.2","2,,I,12,","","","","","","","19.4","2,,,I","","","","","",""
"UPM00033146","1963-10","51.8","33.0","195.0","POKOSSICHI, UP","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,12,","","","","","","","9.7",",,,I","","","","","",""
"UPM00033146","1963-11","51.8","33.0","195.0","POKOSSICHI, UP","","","18","1,I","9","1,I","0","1,I","","","","","","","","","","","","","7.7","1,,I,12,","","","","","","","53.5","1,,,I","","","","","",""
"UPM00033146","1964-01","51.8","33.0","195.0","POKOSSICHI, UP","","","9","4,I","1","4,I","0","4,I","","","","","","","","","","","","","8.5","4,,I,27,","","","","","","","16.7","4,,,I","","","","","",""
"UPM00033146","1964-02","51.8","33.0","195.0","POKOSSICHI, UP","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","9.4","1,,I,19,","","","","","","","29.4","1,,,I","","","","","",""
"UPM00033146","1964-03","51.8","33.0","195.0","POKOSSICHI, UP","","","18",",I","10",",I","0",",I","","","","","","","","","","","","","10.2",",,I,03,","","","","","","","60.4",",,,I","","","","","",""
"UPM00033146","1964-04","51.8","33.0","195.0","POKOSSICHI, UP","","","10","4,I","7","4,I","1","4,I","","","","","","","","","","","","","31.8","4,,I,16,","","","","","","","73.9","4,,,I","","","","","",""
"UPM00033146","1964-06","51.8","33.0","195.0","POKOSSICHI, UP","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","5.9",",,I,02,","","","","","","","6.5",",,,I","","","","","",""
"UPM00033146","1964-07","51.8","33.0","195.0","POKOSSICHI, UP","","","13","2,I","7","2,I","0","2,I","","","","","","","","","","","","","24.2","2,,I,14,","","","","","","","88.5","2,,,I","","","","","",""
"UPM00033146","1964-08","51.8","33.0","195.0","POKOSSICHI, UP","","","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","13.4","1,,I,03,","","","","","","","51.5","1,,,I","","","","","",""
"UPM00033146","1964-09","51.8","33.0","195.0","POKOSSICHI, UP","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","7.2",",,I,13,","","","","","","","19.3",",,,I","","","","","",""
"UPM00033146","1964-10","51.8","33.0","195.0","POKOSSICHI, UP","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","10.5",",,I,10,","","","","","","","25.2",",,,I","","","","","",""
"UPM00033146","1964-11","51.8","33.0","195.0","POKOSSICHI, UP","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","10.1",",,I,25,","","","","","","","32.9",",,,I","","","","","",""
"UPM00033146","1964-12","51.8","33.0","195.0","POKOSSICHI, UP","","","17","3,I","9","3,I","0","3,I","","","","","","","","","","","","","19.7","3,,I,27,","","","","","","","74.8","3,,,I","","","","","",""
"UPM00033146","1965-01","51.8","33.0","195.0","POKOSSICHI, UP","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","8.1",",,I,04,","","","","","","","36.3",",,,I","","","","","",""
"UPM00033146","1965-02","51.8","33.0","195.0","POKOSSICHI, UP","","","16","1,I","5","1,I","0","1,I","","","","","","","","","","","","","10.0","1,,I,28,","","","","","","","32.4","1,,,I","","","","","",""
"UPM00033146","1965-03","51.8","33.0","195.0","POKOSSICHI, UP","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","8.3",",,I,03,","","","","","","","29.9",",,,I","","","","","",""
"UPM00033146","1965-04","51.8","33.0","195.0","POKOSSICHI, UP","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","27.8",",,I,23,","","","","","","","50.7",",,,I","","","","","",""
"UPM00033146","1965-05","51.8","33.0","195.0","POKOSSICHI, UP","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","14.4",",,I,20,","","","","","","","63.1",",,,I","","","","","",""
"UPM00033146","1965-06","51.8","33.0","195.0","POKOSSICHI, UP","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","26.3",",,I,29,","","","","","","","90.5",",,,I","","","","","",""
"UPM00033146","1965-07","51.8","33.0","195.0","POKOSSICHI, UP","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","23.7",",,I,26,","","","","","","","118.1",",,,I","","","","","",""
"UPM00033146","1965-08","51.8","33.0","195.0","POKOSSICHI, UP","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","58.2",",,I,13,","","","","","","","107.9",",,,I","","","","","",""
"UPM00033146","1965-09","51.8","33.0","195.0","POKOSSICHI, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","9.6",",,I,01,","","","","","","","22.4",",,,I","","","","","",""
"UPM00033146","1965-10","51.8","33.0","195.0","POKOSSICHI, UP","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","4.7",",,I,12,","","","","","","","18.4",",,,I","","","","","",""
"UPM00033146","1965-11","51.8","33.0","195.0","POKOSSICHI, UP","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","6.5",",,I,20,","","","","","","","42.0",",,,I","","","","","",""
"UPM00033146","1965-12","51.8","33.0","195.0","POKOSSICHI, UP","","","21","1,I","10","1,I","0","1,I","","","","","","","","","","","","","12.1","1,,I,09,","","","","","","","80.9","1,,,I","","","","","",""
"UPM00033146","1966-01","51.8","33.0","195.0","POKOSSICHI, UP","","","25","1,I","12","1,I","0","1,I","","","","","","","","","","","","","15.1","1,,I,06,","","","","","","","78.8","1,,,I","","","","","",""
"UPM00033146","1966-02","51.8","33.0","195.0","POKOSSICHI, UP","","","19","1,I","7","1,I","0","1,I","","","","","","","","","","","","","8.9","1,,I,25,","","","","","","","53.5","1,,,I","","","","","",""
"UPM00033146","1966-03","51.8","33.0","195.0","POKOSSICHI, UP","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","18.7",",,I,15,","","","","","","","67.4",",,,I","","","","","",""
"UPM00033146","1966-04","51.8","33.0","195.0","POKOSSICHI, UP","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","10.9",",,I,17,","","","","","","","40.1",",,,I","","","","","",""
"UPM00033146","1966-05","51.8","33.0","195.0","POKOSSICHI, UP","","","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","21.1","1,,I,22,","","","","","","","67.1","1,,,I","","","","","",""
"UPM00033146","1966-06","51.8","33.0","195.0","POKOSSICHI, UP","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","24.6",",,I,30,","","","","","","","102.9",",,,I","","","","","",""
"UPM00033146","1967-01","51.8","33.0","195.0","POKOSSICHI, UP","","","21",",I","8",",I","1",",I","","","","","","","","","","","","","30.2",",,I,04,","","","","","","","80.5",",,,I","","","","","",""
"UPM00033146","1967-02","51.8","33.0","195.0","POKOSSICHI, UP","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","17.4",",,I,04,","","","","","","","41.9",",,,I","","","","","",""
"UPM00033146","1967-03","51.8","33.0","195.0","POKOSSICHI, UP","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","15.1",",,I,31,","","","","","","","79.8",",,,I","","","","","",""
"UPM00033146","1967-04","51.8","33.0","195.0","POKOSSICHI, UP","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","8.7",",,I,03,","","","","","","","43.4",",,,I","","","","","",""
"UPM00033146","1967-05","51.8","33.0","195.0","POKOSSICHI, UP","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","18.7",",,I,25,","","","","","","","69.5",",,,I","","","","","",""
"UPM00033146","1967-06","51.8","33.0","195.0","POKOSSICHI, UP","","","13",",I","4",",I","1",",I","","","","","","","","","","","","","28.9",",,I,21,","","","","","","","72.0",",,,I","","","","","",""
"UPM00033146","1967-07","51.8","33.0","195.0","POKOSSICHI, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","11.0",",,I,15,","","","","","","","30.9",",,,I","","","","","",""
"UPM00033146","1967-08","51.8","33.0","195.0","POKOSSICHI, UP","","","14",",I","10",",I","1",",I","","","","","","","","","","","","","26.1",",,I,13,","","","","","","","110.0",",,,I","","","","","",""
"UPM00033146","1967-09","51.8","33.0","195.0","POKOSSICHI, UP","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","5.4",",,I,24,","","","","","","","12.5",",,,I","","","","","",""
"UPM00033146","1967-10","51.8","33.0","195.0","POKOSSICHI, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","8.3",",,I,07,","","","","","","","21.4",",,,I","","","","","",""
"UPM00033146","1967-11","51.8","33.0","195.0","POKOSSICHI, UP","","","21",",I","11",",I","0",",I","","","","","","","","","","","","","11.2",",,I,17,","","","","","","","80.5",",,,I","","","","","",""
"UPM00033146","1967-12","51.8","33.0","195.0","POKOSSICHI, UP","","","26",",I","13",",I","0",",I","","","","","","","","","","","","","16.1",",,I,10,","","","","","","","87.8",",,,I","","","","","",""
"UPM00033146","1968-01","51.8","33.0","195.0","POKOSSICHI, UP","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","17.2",",,I,26,","","","","","","","72.6",",,,I","","","","","",""
"UPM00033146","1968-02","51.8","33.0","195.0","POKOSSICHI, UP","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","10.3",",,I,24,","","","","","","","64.1",",,,I","","","","","",""
"UPM00033146","1968-03","51.8","33.0","195.0","POKOSSICHI, UP","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","9.4","1,,I,11,","","","","","","","34.0","1,,,I","","","","","",""
"UPM00033146","1968-04","51.8","33.0","195.0","POKOSSICHI, UP","","","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","10.4","2,,I,28,","","","","","","","31.8","2,,,I","","","","","",""
"UPM00033146","1968-05","51.8","33.0","195.0","POKOSSICHI, UP","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","7.8",",,I,02,","","","","","","","43.1",",,,I","","","","","",""
"UPM00033146","1968-06","51.8","33.0","195.0","POKOSSICHI, UP","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","7.0",",,I,29,","","","","","","","12.7",",,,I","","","","","",""
"UPM00033146","1968-07","51.8","33.0","195.0","POKOSSICHI, UP","","","16",",I","7",",I","2",",I","","","","","","","","","","","","","47.0",",,I,20,","","","","","","","130.5",",,,I","","","","","",""
"UPM00033146","1968-08","51.8","33.0","195.0","POKOSSICHI, UP","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","10.2",",,I,24,","","","","","","","21.1",",,,I","","","","","",""
"UPM00033146","1968-09","51.8","33.0","195.0","POKOSSICHI, UP","","","12",",I","11",",I","1",",I","","","","","","","","","","","","","67.0",",,I,27,","","","","","","","175.3",",,,I","","","","","",""
"UPM00033146","1968-10","51.8","33.0","195.0","POKOSSICHI, UP","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","8.8",",,I,03,","","","","","","","38.1",",,,I","","","","","",""
"UPM00033146","1968-11","51.8","33.0","195.0","POKOSSICHI, UP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","6.2",",,I,18,","","","","","","","19.2",",,,I","","","","","",""
"UPM00033146","1968-12","51.8","33.0","195.0","POKOSSICHI, UP","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","9.6",",,I,29,","","","","","","","40.0",",,,I","","","","","",""
"UPM00033146","1969-01","51.8","33.0","195.0","POKOSSICHI, UP","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","12.7",",,I,01,","","","","","","","39.1",",,,I","","","","","",""
"UPM00033146","1969-02","51.8","33.0","195.0","POKOSSICHI, UP","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","26.8",",,I,12,","","","","","","","70.5",",,,I","","","","","",""
"UPM00033146","1969-03","51.8","33.0","195.0","POKOSSICHI, UP","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","16.9","1,,I,14,","","","","","","","50.4","1,,,I","","","","","",""
"UPM00033146","1969-04","51.8","33.0","195.0","POKOSSICHI, UP","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","16.7",",,I,25,","","","","","","","60.6",",,,I","","","","","",""
"UPM00033146","1969-05","51.8","33.0","195.0","POKOSSICHI, UP","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","44.6",",,I,20,","","","","","","","85.3",",,,I","","","","","",""
"UPM00033146","1969-06","51.8","33.0","195.0","POKOSSICHI, UP","","","18",",I","9",",I","1",",I","","","","","","","","","","","","","29.3",",,I,20,","","","","","","","112.4",",,,I","","","","","",""
"UPM00033146","1969-07","51.8","33.0","195.0","POKOSSICHI, UP","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","30.2",",,I,13,","","","","","","","73.1",",,,I","","","","","",""
"UPM00033146","1969-08","51.8","33.0","195.0","POKOSSICHI, UP","","","14","1,I","4","1,I","1","1,I","","","","","","","","","","","","","46.6","1,,I,19,","","","","","","","86.9","1,,,I","","","","","",""
"UPM00033146","1969-09","51.8","33.0","195.0","POKOSSICHI, UP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","5.0",",,I,28,","","","","","","","18.6",",,,I","","","","","",""
"UPM00033146","1969-10","51.8","33.0","195.0","POKOSSICHI, UP","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","10.0",",,I,27,","","","","","","","41.9",",,,I","","","","","",""
"UPM00033146","1969-11","51.8","33.0","195.0","POKOSSICHI, UP","","","22",",I","11",",I","0",",I","","","","","","","","","","","","","7.9",",,I,23,","","","","","","","70.0",",,,I","","","","","",""
"UPM00033146","1969-12","51.8","33.0","195.0","POKOSSICHI, UP","","","15","1,I","8","1,I","2","1,I","","","","","","","","","","","","","29.4","1,,I,18,","","","","","","","89.0","1,,,I","","","","","",""
"UPM00033146","1970-01","51.8","33.0","195.0","POKOSSICHI, UP","","","23",",I","11",",I","0",",I","","","","","","","","","","","","","16.8",",,I,02,","","","","","","","96.2",",,,I","","","","","",""
"UPM00033146","1970-02","51.8","33.0","195.0","POKOSSICHI, UP","","","16",",I","11",",I","0",",I","","","","","","","","","","","","","15.3",",,I,16,","","","","","","","88.9",",,,I","","","","","",""
"UPM00033146","1970-03","51.8","33.0","195.0","POKOSSICHI, UP","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","10.9",",,I,26,","","","","","","","63.2",",,,I","","","","","",""
"UPM00033146","1970-04","51.8","33.0","195.0","POKOSSICHI, UP","","","14",",I","10",",I","1",",I","","","","","","","","","","","","","28.6",",,I,13,","","","","","","","95.4",",,,I","","","","","",""
"UPM00033146","1970-05","51.8","33.0","195.0","POKOSSICHI, UP","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","22.1",",,I,13,","","","","","","","32.1",",,,I","","","","","",""
"UPM00033146","1970-06","51.8","33.0","195.0","POKOSSICHI, UP","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","13.9",",,I,03,","","","","","","","42.8",",,,I","","","","","",""
"UPM00033146","1970-07","51.8","33.0","195.0","POKOSSICHI, UP","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","34.0",",,I,19,","","","","","","","74.1",",,,I","","","","","",""
"UPM00033146","1970-08","51.8","33.0","195.0","POKOSSICHI, UP","","","12",",I","8",",I","2",",I","","","","","","","","","","","","","49.7",",,I,13,","","","","","","","126.6",",,,I","","","","","",""
"UPM00033146","1970-09","51.8","33.0","195.0","POKOSSICHI, UP","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","10.5",",,I,06,","","","","","","","41.7",",,,I","","","","","",""
"UPM00033146","1970-10","51.8","33.0","195.0","POKOSSICHI, UP","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","24.1",",,I,06,","","","","","","","125.3",",,,I","","","","","",""
"UPM00033146","1970-11","51.8","33.0","195.0","POKOSSICHI, UP","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","9.9",",,I,04,","","","","","","","52.9",",,,I","","","","","",""
"UPM00033146","1970-12","51.8","33.0","195.0","POKOSSICHI, UP","","","22",",I","8",",I","0",",I","","","","","","","","","","","","","8.6",",,I,29,","","","","","","","56.9",",,,I","","","","","",""
"UPM00033146","1971-01","51.8","33.0","195.0","POKOSSICHI, UP","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","16.2",",,I,01,","","","","","","","63.1",",,,I","","","","","",""
