"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00050128","2008-03","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","2",",0","1",",0","1",",0","31",",0","2",",0","0",",0","0",",0","","","","","-17.8",",0,06,","25",",,0,06,+","36",",,0,06,","1.5",",,0,06,","17.2",",0,26,","","","4330.5","0","579.4",",0","","","","","2.6",",,,0","59",",,,0","-0.36",",0","9.21",",,,0","-9.93",",,,0","",""
"USC00050128","2008-04","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0","3,0","1",",0","0",",0","30",",0","0",",0","1",",0","0",",0","","","","","-13.9",",0,12,","0","3,T,0,11,+","76",",,0,18,","3.3",",,0,18,","21.7",",0,30,","","","4759.1","0","428.6",",0","","","","","3.6",",,,0","84",",,,0","4.05",",0","14.93",",,,0","-6.84",",,,0","",""
"USC00050128","2008-05","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","14",",0","0",",0","","","","","-10.6","1,0,02,","0",",T,0,24,","0",",T,0,24,","5.8",",,0,15,","28.3",",0,21,","","","5032.6","0","273.5",",0","","","","","11.8",",,,0","0",",T,,0","9.19","1,0","19.26",",,,0","-0.88","1,,,0","",""
"USC00050128","2008-06","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","0.3","0","0.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","29",",0","0",",0","","","","","-4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,29,","30.6",",0,18,","","","5145.1","0","112.5",",0","","","","","6.2",",,,0","0",",,,0","14.59",",0","25.66",",,,0","3.52",",,,0","",""
"USC00050128","2008-07","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","12.0","0","11.7",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","4.4",",0,03,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,07,","30.6",",0,31,+","","","23.3","0","23.3",",0","","","","","12.6",",,,0","0",",,,0","17.96",",0","27.90",",,,0","8.01",",,,0","",""
"USC00050128","2008-08","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","18.8","0","6.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,18,","31.7",",0,01,","179.1","2,,,0","76.2","0","52.9",",0","10.68",",,,0","26.46",",,,0","32.1",",,,0","0",",,,0","16.85",",0","26.67",",,,0","7.02",",,,0","454","1,,,0"
"USC00050128","2008-09","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","18.8","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","29",",0","0",",0","","","","","-5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,10,","27.2",",0,08,","144.0",",,,0","261.8","0","185.6",",0","4.83",",,,0","21.70",",,,0","7.7",",,,0","0",",,,0","12.15",",0","23.90",",,,0","0.39",",,,0","348",",,,0"
"USC00050128","2008-10","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","18.8","0","0.0","1,0","4",",0","3",",0","0",",0","1","2,0","1",",0","0","1,0","27","1,0","0",",0","9",",0","0",",0","","","","","-16.7","1,0,23,","25","2,,0,14,","36",",,0,14,","9.9",",,0,06,","24.4",",0,03,+","","","631.6","0","369.8",",0","","","","","18.3",",,,0","36",",,,0","6.07","1,0","18.15",",,,0","-6.00","1,,,0","",""
"USC00050128","2008-11","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","18.8","0","0.0",",0","2",",0","2",",0","0",",0","4",",0","2",",0","2",",0","29",",0","0",",0","0",",0","0",",0","2","","","","-17.8",",0,07,+","76",",,0,11,","71",",,0,11,","10.2",",,0,11,","20.0",",0,02,+","","","1182.7","0","551.1",",0","","","","","13.2",",,,0","101",",,,0","-0.04",",0","10.53",",,,0","-10.61",",,,0","",""
"USC00050128","2008-12","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","18.8","0","0.0",",0","10",",0","1",",0","0",",0","23",",0","2",",0","13",",0","31",",0","10",",0","0",",0","0",",0","","","","","-23.3",",0,24,","76",",,0,17,+","76",",,0,09,","4.1",",,0,09,","13.9",",0,03,","","","1947.6","0","764.9",",0","","","","","8.2",",,,0","164",",,,0","-6.34",",0","2.73",",,,0","-15.41",",,,0","",""
"USC00050128","2009-01","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","21",",0","1",",0","20",",0","31",",0","6",",0","0",",0","0",",0","","","","","-24.4",",0,11,","51",",,0,10,","33",",,0,10,","1.3",",,0,10,","11.7",",0,24,","","","2727.2","0","779.6",",0","","","","","2.1",",,,0","51",",,,0","-6.81",",0","3.10",",,,0","-16.73",",,,0","",""
"USC00050128","2009-02","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","28",",0","0",",0","0",",0","0",",0","","","","","-19.4",",0,02,","0",",T,0,10,","0",",T,0,11,+","0.0",",T,0,11,+","15.6",",0,25,","","","3321.8","0","594.6",",0","","","","","0.0",",T,,0","0",",T,,0","-2.90",",0","7.92",",,,0","-13.73",",,,0","",""
"USC00050128","2009-03","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","1","2,0","1",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","","","-16.7",",0,11,","152","2,,0,27,","157",",,0,27,","11.7",",,0,27,","19.4",",0,22,+","","","3851.0","0","529.2",",0","","","","","12.8",",,,0","180",",,,0","1.26",",0","11.65",",,,0","-9.13",",,,0","",""
"USC00050128","2009-04","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","4",",0","3",",0","0",",0","27",",0","0",",0","3",",0","0",",0","","","","","-13.3",",0,05,+","127",",,0,13,","135",",,0,13,","13.7",",,0,13,","21.7",",0,30,+","","","4270.0","0","419.0",",0","","","","","23.8",",,,0","260",",,,0","4.37",",0","13.92",",,,0","-5.19",",,,0","",""
"USC00050128","2009-05","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,22,","27.2",",0,19,","","","4447.4","0","177.4",",0","","","","","26.3",",,,0","0",",,,0","12.61",",0","22.04",",,,0","3.19",",,,0","",""
"USC00050128","2009-06","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","3.1","0","3.1",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,03,","28.9",",0,30,+","158.4","5,,,0","4582.3","0","134.9",",0","","","","","13.8",",,,0","0",",,,0","13.94",",0","22.89",",,,0","4.99",",,,0","",""
"USC00050128","2009-07","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","13.4","0","10.3",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,05,","31.7",",0,19,","229.4",",,,0","34.2","0","34.2",",0","12.90",",,,0","29.11",",,,0","9.9",",,,0","0",",,,0","17.56",",0","28.62",",,,0","6.50",",,,0","10264",",,,0"
"USC00050128","2009-08","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","16.2","0","2.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","30",",0","0",",0","","","","","-1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,14,","30.6",",0,23,","203.7","1,,,0","120.4","0","86.2",",0","10.95",",,,0","28.11",",,,0","18.6",",,,0","0",",,,0","15.64",",0","26.99",",,,0","4.29",",,,0","9461",",,,0"
"USC00050128","2009-09","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","16.2","0","0.0","1,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","25",",0","0",",0","","","","","-5.0","1,0,26,+","0",",,0,30,+","0",",,0,30,+","16.3",",,0,13,","27.2",",0,28,+","134.9",",,,0","289.7","0","169.3",",0","7.39",",,,0","23.15",",,,0","29.0",",,,0","0",",,,0","12.48","1,0","23.26",",,,0","1.70","1,,,0","8141",",,,0"
"USC00050128","2009-10","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","16.2","0","0.0",",0","7",",0","3",",0","0",",0","4",",0","2",",0","0",",0","29",",0","1",",0","1",",0","0",",0","","","","","-15.0",",0,30,","102",",,0,22,","74",",,0,22,","10.7",",,0,21,","22.8",",0,19,","","","713.2","0","423.5",",0","","","","","29.8",",,,0","142",",,,0","4.67",",0","14.30",",,,0","-4.96",",,,0","",""
"USC00050128","2009-11","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","16.2","0","0.0",",0","3",",0","0",",0","0",",0","1",",0","1",",0","2",",0","29",",0","0",",0","0",",0","0",",0","","","","","-20.0",",0,25,","25",",,0,15,","30",",,0,15,","0.8",",,0,15,","20.6",",0,08,","","","1236.8","0","523.6",",0","","","","","1.4",",,,0","38",",,,0","0.88",",0","12.28",",,,0","-10.52",",,,0","",""
"USC00050128","2009-12","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","16.2","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","31",",0","11",",0","0",",0","0",",0","","","","","-26.7",",0,10,","0",",T,0,31,+","13",",,0,14,+","0.8",",,0,08,","8.9",",0,02,","","","2075.4","0","838.6",",0","","","","","1.6",",,,0","36",",,,0","-8.72",",0","1.75",",,,0","-19.19",",,,0","",""
"USC00050128","2010-01","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","11","1,0","2",",0","23",",0","31",",0","7",",0","0",",0","0",",0","","","","","-25.0",",0,09,","127","1,,0,29,","94",",,0,22,","11.7",",,0,22,","8.9",",0,17,+","","","2870.2","0","794.8",",0","","","","","17.5",",,,0","191",",,,0","-7.30",",0","3.51",",,,0","-18.12",",,,0","",""
"USC00050128","2010-02","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","26",",0","2",",0","12","1,0","27","1,0","9",",0","0",",0","0",",0","","","","","-25.0","1,0,02,","76",",,0,10,+","41",",,0,08,","1.8",",,0,08,","5.0",",0,20,","","","3574.0","0","703.8",",0","","","","","2.6",",,,0","80",",,,0","-7.71","1,0","1.09",",,,0","-16.52","1,,,0","",""
"USC00050128","2010-03","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","6","2,0","4",",0","1",",0","31",",0","0",",0","0",",0","0",",0","","","","","-19.4",",0,20,","102","2,,0,11,","102",",,0,11,","7.4",",,0,11,","19.4",",0,31,","","","4144.4","0","570.4",",0","","","","","21.7",",,,0","289",",,,0","-0.07",",0","9.26",",,,0","-9.40",",,,0","",""
"USC00050128","2010-04","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2",",0","0",",0","","","","","-12.8",",0,07,","0",",,0,30,+","0",",T,0,30,+","11.7",",,0,17,","21.7",",0,16,","","","4517.7","0","373.3",",0","","","","","15.7",",,,0","0",",T,,0","5.89",",0","15.26",",,,0","-3.48",",,,0","",""
"USC00050128","2010-05","37.4702","-105.8569","2298.2","ALAMOSA 1 E, CO US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","0","2,0","0",",0","0",",0","16",",0","0","1,0","14","1,0","0","1,0","","","","","-9.4",",0,01,","0","2,T,0,02,+","13",",,0,03,","2.3",",,0,03,","27.8","1,0,28,","","","4770.8","0","253.1","1,0","","","","","2.6",",,,0","13",",,,0","9.93","1,0","19.64","1,,,0","0.21",",,,0","",""
