"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343623","1903-03","33.916667","-94.566667","131.7","GOODWATER, OK US","9.7","6","9.7",",6","6",",6","6",",6","3",",6","","","0",",6","3",",6","0",",6","14",",6","0",",6","","","-3.9",",6,01,","","","50.8",",,6,09,","26.7",",6,17,+","1363.9","6","146.9",",6","152.7",",,,6","","","13.91",",6","19.97",",,,6","7.85",",,,6"
"USC00343623","1903-04","33.916667","-94.566667","131.7","GOODWATER, OK US","29.4","6","19.7","1,6","2",",6","2",",6","0",",6","","","0","1,6","1","1,6","0",",6","26",",6","0",",6","","","-0.6","1,6,04,","","","5.1",",,6,11,","30.0",",6,09,","1448.1","6","84.2",",6","7.6",",,,6","","","16.21","1,6","24.17",",,,6","8.25","1,,,6"
"USC00343623","1903-05","33.916667","-94.566667","131.7","GOODWATER, OK US","86.6","6","57.2","1,6","10",",6","10",",6","3",",6","","","0",",6","1",",6","0","1,6","28","1,6","0","1,6","","","-1.1",",6,01,","","","94.0",",,6,20,","29.4","1,6,27,","1481.2","6","33.1","1,6","242.0",",,,6","","","19.13","1,6","25.14","1,,,6","13.13",",,,6"
"USC00343623","1903-06","33.916667","-94.566667","131.7","GOODWATER, OK US","198.1","6","111.5",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","10.0",",6,12,+","","","43.2",",,6,08,","34.4",",6,20,","1488.4","6","7.2",",6","112.9",",,,6","","","21.81",",6","28.39",",,,6","15.23",",,,6"
"USC00343623","1903-07","33.916667","-94.566667","131.7","GOODWATER, OK US","467.9","6","269.8",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","16.1",",6,23,+","","","38.1",",,6,03,","37.8",",6,23,","0.0","6","0.0",",6","94.1",",,,6","","","27.04",",6","33.45",",,,6","20.63",",,,6"
"USC00343623","1903-08","33.916667","-94.566667","131.7","GOODWATER, OK US","731.6","6","263.7",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","14.4",",6,21,","","","31.0",",,6,17,","37.2",",6,16,","0.0","6","0.0",",6","70.9",",,,6","","","26.84",",6","33.47",",,,6","20.21",",,,6"
"USC00343623","1903-09","33.916667","-94.566667","131.7","GOODWATER, OK US","855.2","6","123.6",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","5.6",",6,17,","","","18.8",",,6,16,","36.1",",6,14,","9.9","6","9.9",",6","54.2",",,,6","","","22.12",",6","30.33",",,,6","13.91",",,,6"
"USC00343623","1903-10","33.916667","-94.566667","131.7","GOODWATER, OK US","885.8","6","30.6",",6","3",",6","3",",6","1",",6","","","0",",6","2",",6","0",",6","25",",6","0",",6","","","-0.6",",6,24,","","","41.4",",,6,13,","31.7",",6,02,","111.8","6","101.9",",6","73.1",",,,6","","","16.03",",6","23.91",",,,6","8.16",",,,6"
"USC00343623","1903-11","33.916667","-94.566667","131.7","GOODWATER, OK US","885.8","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","10",",6","0",",6","12",",6","0",",6","","","-11.7",",6,19,","","","0.0",",T,6,10,+","28.3",",6,15,+","381.1","6","269.3",",6","0.0",",T,,6","","","9.36",",6","17.95",",,,6","0.76",",,,6"
"USC00343623","1903-12","33.916667","-94.566667","131.7","GOODWATER, OK US","885.8","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","27",",6","0",",6","2",",6","0",",6","","","-9.4",",6,07,+","","","24.6",",,6,12,","22.2",",6,20,","795.4","6","414.3",",6","66.7",",,,6","","","4.97",",6","14.37",",,,6","-4.43",",,,6"
"USC00343623","1904-01","33.916667","-94.566667","131.7","GOODWATER, OK US","0.0","6","0.0",",6","4",",6","3",",6","1",",6","1",",6","0",",6","27",",6","0",",6","1",",6","0",",6","","","-12.8",",6,29,+","76",",,6,22,","48.5",",,6,21,","21.1",",6,20,","1239.3","6","443.9",",6","90.7",",,,6","76",",,,6","4.01",",6","12.53",",,,6","-4.51",",,,6"
"USC00343623","1904-02","33.916667","-94.566667","131.7","GOODWATER, OK US","2.8","6","2.8","1,6","5",",6","5",",6","2",",6","","","0","1,6","13","1,6","0",",6","8",",6","0",",6","","","-7.8","1,6,11,","","","67.1",",,6,17,","27.8",",6,28,+","1508.8","6","269.5",",6","119.1",",,,6","","","8.94","1,6","16.40",",,,6","1.48","1,,,6"
"USC00343623","1904-03","33.916667","-94.566667","131.7","GOODWATER, OK US","38.8","6","36.0","1,6","6",",6","6",",6","1",",6","","","0","1,6","5","1,6","0",",6","20",",6","0",",6","","","-6.1","1,6,04,","","","63.5",",,6,20,","31.7",",6,12,","1632.0","6","123.2",",6","97.7",",,,6","","","15.49","1,6","23.43",",,,6","7.55","1,,,6"
"USC00343623","1904-04","33.916667","-94.566667","131.7","GOODWATER, OK US","52.7","6","13.9",",6","6",",6","6",",6","0",",6","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","0.0",",6,09,","","","22.9",",,6,22,","30.6",",6,20,","1730.7","6","98.7",",6","90.4",",,,6","","","15.51",",6","22.94",",,,6","8.07",",,,6"
"USC00343623","1904-05","33.916667","-94.566667","131.7","GOODWATER, OK US","128.4","6","75.7",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","5.0",",6,10,","","","24.6",",,6,06,","32.8",",6,26,+","1746.7","6","16.0",",6","73.5",",,,6","","","20.26",",6","27.60",",,,6","12.91",",,,6"
"USC00343623","1904-06","33.916667","-94.566667","131.7","GOODWATER, OK US","318.2","6","189.8",",6","10",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","15.6",",6,16,+","","","159.0",",,6,05,","33.9",",6,18,+","1746.7","6","0.0",",6","289.0",",,,6","","","24.66",",6","30.89",",,,6","18.43",",,,6"
"USC00343623","1904-07","33.916667","-94.566667","131.7","GOODWATER, OK US","576.2","6","258.0",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","15.6",",6,25,","","","27.2",",,6,22,","36.1",",6,31,","0.0","6","0.0",",6","68.1",",,,6","","","26.65",",6","33.21",",,,6","20.10",",,,6"
"USC00343623","1904-08","33.916667","-94.566667","131.7","GOODWATER, OK US","857.0","6","280.8",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","12.8",",6,28,","","","7.6",",,6,05,","39.4",",6,24,","0.0","6","0.0",",6","12.7",",,,6","","","27.39",",6","35.59",",,,6","19.20",",,,6"
"USC00343623","1904-09","33.916667","-94.566667","131.7","GOODWATER, OK US","1064.7","6","207.7",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","9.4",",6,15,","","","50.0",",,6,03,","38.9",",6,01,","0.0","6","0.0",",6","75.7",",,,6","","","25.26",",6","32.98",",,,6","17.53",",,,6"
"USC00343623","1904-10","33.916667","-94.566667","131.7","GOODWATER, OK US","1137.5","6","72.8","1,6","3",",6","3",",6","0",",6","","","0",",6","1",",6","0","1,6","29","1,6","8","1,6","","","-0.6",",6,23,","","","7.6",",,6,25,+","37.8","1,6,05,","59.9","6","59.9","1,6","21.6",",,,6","","","18.80","1,6","28.97","1,,,6","8.64",",,,6"
"USC00343623","1904-11","33.916667","-94.566667","131.7","GOODWATER, OK US","1137.5","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","14",",6","0",",6","15",",6","0",",6","","","-6.7",",6,15,+","","","17.8",",,6,20,","27.2",",6,19,","292.1","6","232.2",",6","20.3",",,,6","","","10.59",",6","20.67",",,,6","0.51",",,,6"
"USC00343623","1904-12","33.916667","-94.566667","131.7","GOODWATER, OK US","1138.9","6","1.4","1,6","3",",6","3",",6","1",",6","","","0",",6","20",",6","0","1,6","3","1,6","0","1,6","","","-11.7",",6,18,","","","47.2",",,6,23,","26.7","1,6,02,","643.3","6","351.2","1,6","70.3",",,,6","","","6.58","1,6","14.82","1,,,6","-1.66",",,,6"
"USC00343623","1905-01","33.916667","-94.566667","131.7","GOODWATER, OK US","0.0","","0.0","1,6","7",",6","5",",6","2",",6","0",",6","0","1,6","23","1,6","1",",6","0",",6","0",",6","","","-12.8","1,6,08,","0",",T,6,13,","44.2",",,6,11,","18.9",",6,20,+","1122.4","","479.1",",6","114.4",",,,6","0",",T,,6","2.45","1,6","9.01",",,,6","-4.11","1,,,6"
"USC00343623","1905-02","33.916667","-94.566667","131.7","GOODWATER, OK US","0.0","","0.0","1,6","8",",6","7",",6","0",",6","3",",6","1","1,6","23","1,6","3",",6","4",",6","0",",6","","","-17.8","1,6,13,","38",",,6,18,","20.3",",,6,11,","23.3",",6,24,","1566.3","","443.9",",6","83.0",",,,6","116",",,,6","1.89","1,6","8.09",",,,6","-4.30","1,,,6"
"USC00343623","1905-03","33.916667","-94.566667","131.7","GOODWATER, OK US","2.5","","2.5",",6","7",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","1.7",",6,31,+","","","55.9",",,6,08,","27.8",",6,27,","1675.3","","109.0",",6","157.7",",,,6","","","14.90",",6","22.70",",,,6","7.10",",,,6"
"USC00343623","1905-04","33.916667","-94.566667","131.7","GOODWATER, OK US","25.0","","22.5",",6","8",",6","8",",6","4",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","2.2",",6,17,","0",",,6,30,+","73.7",",,6,02,","30.0",",6,27,","1742.2","","66.9",",6","227.9",",,,6","0",",,,6","16.86",",6","23.12",",,,6","10.59",",,,6"
"USC00343623","1905-05","33.916667","-94.566667","131.7","GOODWATER, OK US","165.8","","140.8",",6","12",",6","11",",6","7",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","7.8",",6,17,","","","68.6",",,6,27,","34.4",",6,30,","1743.3","","1.1",",6","332.8",",,,6","","","22.84",",6","28.66",",,,6","17.02",",,,6"
"USC00343623","1905-06","33.916667","-94.566667","131.7","GOODWATER, OK US","419.3","","253.5",",6","10",",6","8",",6","5",",6","","","0",",6","0",",6","0",",6","30",",6","24",",6","","","17.8",",6,02,+","","","39.6",",,6,27,","36.7",",6,17,+","1743.3","","0.0",",6","201.4",",,,6","","","26.78",",6","33.25",",,,6","20.32",",,,6"
"USC00343623","1905-07","33.916667","-94.566667","131.7","GOODWATER, OK US","","","","","11",",6","5",",6","4",",6","","","","","","","","","","","","","","","","","","","83.8",",,6,06,","","","","","","","234.8",",,,6","","","","","","","",""
"USC00343623","1905-08","33.916667","-94.566667","131.7","GOODWATER, OK US","","","294.6",",6","6",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","14.4",",6,27,","","","25.7",",,6,12,","38.9",",6,24,","","","0.0",",6","30.4",",,,6","","","27.84",",6","35.09",",,,6","20.59",",,,6"
"USC00343623","1905-09","33.916667","-94.566667","131.7","GOODWATER, OK US","","","224.8",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","10.6",",6,21,","","","19.1",",,6,18,","37.8",",6,15,","","","0.0",",6","22.4",",,,6","","","25.83",",6","35.01",",,,6","16.64",",,,6"
"USC00343623","1905-10","33.916667","-94.566667","131.7","GOODWATER, OK US","","","65.9",",6","3",",6","3",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","0.6",",6,21,","","","119.4",",,6,02,","35.6",",6,01,","","","78.9",",6","249.4",",,,6","","","17.91",",6","26.85",",,,6","8.98",",,,6"
