"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006155450","1974-12","44.1667","-77.8333","175.0","MORGANSTON, ON CA","","","0.0","2,C","13","1,C","9","1,C","0","1,C","7",",C","0","2,C","28","2,C","12","2,C","0","2,C","0","2,C","-16.1","2,C,26,","119",",,C,02,","11.9","1,,C,02,","6.7","2,C,08,","","","595.3","2,C","80.8","1,,,C","584",",,,C","-2.19","2,C","1.24","2,,,C","-5.63","2,,,C"
"CA006155450","1975-01","44.1667","-77.8333","175.0","MORGANSTON, ON CA","0.0","C","0.0","1,C","13","1,C","3","1,C","0","1,C","1",",C","5",",C","30",",C","16","1,C","0","1,C","0","1,C","-26.7",",C,20,","122",",,C,18,","12.4","1,,C,25,","10.6","1,C,11,","","","713.8","1,C","43.2","1,,,C","234",",,,C","-5.30","1,C","-0.83","1,,,C","-9.77",",,,C"
"CA006155450","1975-02","44.1667","-77.8333","175.0","MORGANSTON, ON CA","0.0","C","0.0","4,C","11","1,C","7","1,C","0","1,C","5",",C","1","2,C","25","2,C","14","4,C","0","4,C","0","4,C","-21.1","2,C,04,","86",",,C,25,","20.1","1,,C,24,","7.8","4,C,22,","","","575.9","4,C","60.7","1,,,C","353",",,,C","-5.56","4,C","-2.03","4,,,C","-9.10","2,,,C"
"CA006155450","1975-03","44.1667","-77.8333","175.0","MORGANSTON, ON CA","","","","","8","2,C","7","2,C","2","2,C","1","2,C","","","","","","","","","","","","","46","2,,C,14,","40.6","2,,C,24,","","","","","","","119.9","2,,,C","69","2,,,C","","","","","",""
"CA006155450","1975-04","44.1667","-77.8333","175.0","MORGANSTON, ON CA","","","0.0",",C","6",",C","5",",C","0",",C","2",",C","0",",C","17",",C","4",",C","0",",C","0",",C","-11.1",",C,04,","170",",,C,03,","22.9",",,C,18,","17.8",",C,30,","","","461.4",",C","71.0",",,,C","198",",,,C","2.95",",C","7.87",",,,C","-1.97",",,,C"
"CA006155450","1975-05","44.1667","-77.8333","175.0","MORGANSTON, ON CA","","","29.5","3,C","10",",C","7",",C","0",",C","0",",C","0","2,C","0","2,C","0","3,C","20","3,C","0","3,C","2.8","2,C,07,","0",",,C,31,+","23.6",",,C,30,","30.6","3,C,24,+","","","83.3","3,C","70.3",",,,C","0",",,,C","16.39","3,C","22.09","3,,,C","10.69","2,,,C"
"CA006155450","1975-06","44.1667","-77.8333","175.0","MORGANSTON, ON CA","","","","","12",",C","8",",C","0",",C","0",",C","0","4,C","0","4,C","","","","","","","7.2","4,C,10,","0",",,C,30,+","15.0",",,C,08,","","","","","","","73.8",",,,C","0",",,,C","","","","","13.13","4,,,C"
"CA006155450","1975-07","44.1667","-77.8333","175.0","MORGANSTON, ON CA","","","88.1","3,C","2","5,C","0","5,C","0","5,C","0",",C","0","2,C","0","2,C","0","3,C","26","3,C","1","3,C","8.3","2,C,12,","0",",,C,31,+","2.3","5,,C,02,","33.3","3,C,31,","5.9","C","5.9","3,C","3.3","5,,,C","0",",,,C","21.34","3,C","27.05","3,,,C","15.62","2,,,C"
"CA006155450","1975-08","44.1667","-77.8333","175.0","MORGANSTON, ON CA","","","82.4",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","29",",C","2",",C","7.8",",C,23,","0",",,C,31,+","","","33.9",",C,01,","20.9","C","15.0",",C","","","0",",,,C","20.51",",C","25.70",",,,C","15.31",",,,C"
"CA006155450","1975-09","44.1667","-77.8333","175.0","MORGANSTON, ON CA","","","1.1","2,C","7",",C","6",",C","0",",C","0",",C","0","1,C","0","1,C","0","2,C","7","2,C","0","2,C","3.3","1,C,14,","0",",,C,30,+","23.1",",,C,18,","25.0","2,C,11,","141.5","C","120.6","2,C","64.8",",,,C","0",",,,C","14.07","2,C","18.69","2,,,C","9.46","1,,,C"
