"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345514","2017-02","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","2.8","7","2.8",",7","6",",7","3",",7","1",",7","","","","","0",",7","13",",7","0",",7","12",",7","2",",7","-7.8",",7,09,","","","","","41.9",",,7,13,","37.2",",7,11,","1343.3","7","  11.1",",,,7,3,2","245.8",",7","  21.1",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   6.5",",,,7,3,2","  14.6",",,,7,3,2","60.3",",,,7","","","9.65",",7","18.75",",,,7","0.55",",,,7"
"USC00345514","2017-03","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","20.6","7","17.8",",7","2","2,7","2","2,7","1","2,7","","","","","0",",7","9",",7","0",",7","18",",7","1",",7","-6.7",",7,02,","","","","","40.1","2,,7,28,","34.4",",7,20,","1502.6","7","  16.7",",,,7,3,2","159.3",",7","  26.1",",,,7,3,2","   5.0",",,,7,3,2","  11.7",",,,7,3,2","  11.5",",,,7,3,2","  19.9",",,,7,3,2","56.3",",a,,7","","","13.77",",7","22.35",",,,7","5.19",",,,7"
"USC00345514","2017-04","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","44.9","7","24.3",",7","11",",7","6",",7","1",",7","","","","","0",",7","1",",7","0",",7","20",",7","0",",7","0.0",",7,06,","","","","","55.1",",,7,29,","31.1",",7,08,","1609.4","7","  19.4",",,,7,3,2","106.8",",7","  28.3",",,,7,3,2","   8.3",",,,7,3,2","  12.2",",,,7,3,2","  14.1",",,,7,3,2","  22.8",",,,7,3,2","96.9",",,,7","","","15.58",",7","22.72",",,,7","8.45",",,,7"
"USC00345514","2017-05","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","109.9","7","65.0",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","0.6",",7,01,","","","","","37.1",",,7,16,","36.1",",7,27,","1638.0","7","  21.7",",,,7,3,2","28.6",",7","  34.4",",,,7,3,2","   6.7",",,,7,3,2","  22.8",",,,7,3,2","  17.0",",,,7,3,2","  28.6",",,,7,3,2","78.8",",,,7","","","19.51",",7","28.20",",,,7","10.81",",,,7"
"USC00345514","2017-06","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","327.4","7","217.5",",7","11",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","13.3",",7,08,","","","","","57.4",",,7,30,","37.8",",7,17,","1638.0","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  24.4",",,,7,3,2","  24.4",",,,7,3,2","  34.4",",,,7,3,2","100.5",",,,7","","","25.58",",7","32.34",",,,7","18.82",",,,7"
"USC00345514","2017-07","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","615.5","7","288.1",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","16.7",",7,04,","","","","","23.6",",,7,05,","38.3",",7,23,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  22.2",",,,7,3,2","  32.2",",,,7,3,2","  26.1",",,,7,3,2","  36.8",",,,7,3,2","73.1",",,,7","","","27.63",",7","34.76",",,,7","20.49",",,,7"
"USC00345514","2017-08","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","824.6","7","209.1",",7","11",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","12",",7","12.8",",7,30,","","","","","117.6",",,7,25,","36.7",",7,05,","0.0","7","  26.1",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  23.7",",,,7,3,2","  33.6",",,,7,3,2","180.3",",,,7","","","25.08",",7","31.26",",,,7","18.89",",,,7"
"USC00345514","2017-09","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","949.9","7","125.3",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","10",",7","8.9",",7,06,","","","","","48.3",",,7,17,","36.1",",7,14,","3.6","7","  24.4",",,,7,3,2","3.6",",7","  35.6",",,,7,3,2","  17.8",",,,7,3,2","  20.0",",,,7,3,2","  21.1",",,,7,3,2","  30.4",",,,7,3,2","111.0",",,,7","","","22.39",",7","29.50",",,,7","15.28",",,,7"
"USC00345514","2017-10","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1006.6","7","56.7",",7","6",",7","3",",7","0",",7","","","","","0",",7","4",",7","0",",7","26",",7","2",",7","-4.4",",7,28,","","","","","20.3",",,7,04,","33.3",",7,14,","106.3","7","  22.8",",,,7,3,2","102.7",",7","  30.0",",,,7,3,2","   7.8",",,,7,3,2","  15.6",",,,7,3,2","  14.6",",,,7,3,2","  24.5",",,,7,3,2","37.9",",,,7","","","16.85",",7","25.57",",,,7","8.12",",,,7"
"USC00345514","2017-11","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1011.3","7","4.7",",7","4",",7","0",",7","0",",7","","","","","0",",7","9",",7","0",",7","12",",7","1",",7","-5.0",",7,09,","","","","","1.8",",,7,08,","34.4",",7,17,","309.0","7","  13.9",",,,7,3,2","202.7",",7","  22.8",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","   9.5",",,,7,3,2","  17.8",",,,7,3,2","2.9",",,,7","","","11.73",",7","20.26",",,,7","3.20",",,,7"
"USC00345514","2017-12","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1011.3","7","0.0",",7","1","4,7","0","4,7","0","4,7","","","","","0",",7","26",",7","3",",7","4",",7","0",",7","-12.8",",7,08,","","","","","1.0","4,,7,19,","25.6",",7,04,+","758.3","7","  12.2",",,,7,3,2","449.3",",7","  18.9",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   4.3",",,,7,3,2","  10.7",",,,7,3,2","3.6",",a,,7","","","3.84",",7","11.61",",,,7","-3.93",",,,7"
"USC00345514","2018-01","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","","","1","2,7","0","2,7","0","2,7","","","","","","","","","","","","","","","","","","","","","0.8","2,,7,10,","","","","","   7.8",",,,7,3,2","","","  15.0",",,,7,3,2","  -2.8",",,,7,3,2","   0.0",",,,7,3,2","   1.9",",,,7,3,2","   9.1",",,,7,3,2","1.1",",a,,7","","","","","","","",""
"USC00345514","2018-02","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","3.3",",7","5","4,7","1","4,7","0","4,7","","","","","0",",7","21",",7","2",",7","6",",7","0",",7","-16.7",",7,12,","","","","","7.4","4,,7,17,","27.2",",7,15,","","","  12.8",",,,7,3,2","367.6",",7","  18.3",",,,7,3,2","  -0.6",",,,7,3,2","   4.4",",,,7,3,2","   4.1",",,,7,3,2","  11.4",",,,7,3,2","18.2",",a,,7","","","5.32",",7","13.73",",,,7","-3.09",",,,7"
"USC00345514","2018-03","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","5.0",",7","6",",7","1",",7","0",",7","","","","","0",",7","10",",7","0",",7","16",",7","0",",7","-7.8",",7,07,","","","","","6.9",",,7,27,","28.3",",7,25,+","","","  16.7",",,,7,3,2","188.2",",7","  26.1",",,,7,3,2","   4.4",",,,7,3,2","  16.1",",,,7,3,2","   9.4",",,,7,3,2","  19.4",",,,7,3,2","12.8",",,,7","","","12.42",",7","21.49",",,,7","3.35",",,,7"
"USC00345514","2018-04","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","20.0",",7","5",",7","3",",7","0",",7","","","","","0",",7","11",",7","0",",7","19",",7","4",",7","-6.1",",7,04,","","","","","7.9",",,7,25,+","38.9",",7,12,","","","  18.3",",,,7,3,2","177.2",",7","  28.9",",,,7,3,2","   6.1",",,,7,3,2","  17.2",",,,7,3,2","  11.6",",,,7,3,2","  23.1",",,,7,3,2","20.6",",,,7","","","13.10",",7","22.96",",,,7","3.23",",,,7"
"USC00345514","2018-05","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","199.6",",7","10",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","7.8",",7,05,","","","","","20.1",",,7,20,","37.2",",7,30,","","","  26.1",",,,7,3,2","0.8",",7","  38.3",",,,7,3,2","  15.0",",,,7,3,2","  26.7",",,,7,3,2","  20.8",",,,7,3,2","  32.5",",,,7,3,2","97.0",",,,7","","","24.74",",7","32.82",",,,7","16.67",",,,7"
"USC00345514","2018-06","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","289.2","1,7","3",",7","2",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","26","1,7","14.4","1,7,04,","","","","","20.1",",,7,22,","40.0","1,7,28,","","","  28.3","1,,,7,3,2","0.0","1,7","  38.9","1,,,7,3,2","  22.2","1,,,7,3,2","  31.7","1,,,7,3,2","  26.1","1,,,7,3,2","  35.8","1,,,7,3,2","34.0",",,,7","","","28.31","1,7","35.98","1,,,7","20.63","1,,,7"
"USC00345514","2018-07","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","341.6",",7","5",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","17.2",",7,31,","","","","","34.0",",,7,30,","44.4",",7,20,+","0.0","7","  30.6",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  21.7",",,,7,3,2","  31.7",",,,7,3,2","  27.9",",,,7,3,2","  38.4",",,,7,3,2","45.9",",,,7","","","29.35",",7","37.50",",,,7","21.21",",,,7"
"USC00345514","2018-08","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","281.9",",7","9",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","13.9",",7,21,","","","","","25.4",",,7,19,","38.9",",7,28,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  20.6",",,,7,3,2","  31.7",",,,7,3,2","  25.4",",,,7,3,2","  36.5",",,,7,3,2","51.4",",,,7","","","27.43",",7","35.03",",,,7","19.82",",,,7"
"USC00345514","2018-09","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","153.5",",7","10",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","9",",7","5.0",",7,27,","","","","","45.2",",,7,26,","36.7",",7,02,","9.2","7","  27.8",",,,7,3,2","9.2",",7","  38.3",",,,7,3,2","  12.8",",,,7,3,2","  23.9",",,,7,3,2","  22.0",",,,7,3,2","  30.8",",,,7,3,2","99.2",",,,7","","","23.14",",7","29.38",",,,7","16.90",",,,7"
"USC00345514","2018-10","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","35.1",",7","16",",7","9",",7","4",",7","","","","","0",",7","0",",7","0",",7","19",",7","2",",7","1.1",",7,15,","","","","","141.2",",,7,07,","33.3",",7,03,","129.5","7","  22.2",",,,7,3,2","120.3",",7","  32.2",",,,7,3,2","   6.7",",,,7,3,2","  13.3",",,,7,3,2","  13.9",",,,7,3,2","  20.9",",,,7,3,2","291.5",",,,7","","","15.58",",7","21.66",",,,7","9.50",",,,7"
"USC00345514","2018-11","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","17",",7","0",",7","6",",7","0",",7","-8.9",",7,14,+","","","","","5.8",",,7,12,","23.9",",7,24,","459.7","7","  11.1",",,,7,3,2","330.2",",7","  18.9",",,,7,3,2","   1.7",",,,7,3,2","   7.2",",,,7,3,2","   5.5",",,,7,3,2","  13.1",",,,7,3,2","5.8",",,,7","","","7.33",",7","15.74",",,,7","-1.09",",,,7"
"USC00345514","2018-12","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","0.0","1,7","","","","","","","","","","","0","1,7","26","1,7","0",",7","0",",7","0",",7","-8.9","1,7,05,","","","","","","","19.4",",7,01,","891.6","7","   9.4",",,,7,3,2","431.9",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   4.0",",,,7,3,2","   9.3",",,,7,3,2","42.1","1,a,,7","","","4.00","1,7","10.84",",,,7","-2.83","1,,,7"
"USC00345514","2019-01","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0",",7","3","4,7","0","4,7","0","4,7","","","","","0",",7","22",",7","2",",7","1",",7","0",",7","-10.0",",7,29,","","","","","2.0","4,,7,11,","21.7",",7,18,","1340.4","7","   6.1",",,,7,3,2","448.8",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   2.7",",,,7,3,2","   8.7",",,,7,3,2","2.6","4,,,7","","","3.86",",7","10.88",",,,7","-3.16",",,,7"
"USC00345514","2019-02","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0","1,7","6","5,7","1","5,7","0","5,7","","","","","0","1,7","18","1,7","1","1,7","2","1,7","0","1,7","-12.8","1,7,08,","","","","","2.5","5,,7,11,","26.7","1,7,03,","1705.9","7","   7.8","1,,,7,3,2","365.5","1,7","  16.1","1,,,7,3,2","   0.6","1,,,7,3,2","   3.3","1,,,7,3,2","   4.0","1,,,7,3,2","  10.3","1,,,7,3,2","10.8",",a,,7","","","4.79","1,7","11.27","1,,,7","-1.69","1,,,7"
"USC00345514","2019-03","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1.4","7","1.4",",7","9",",7","5",",7","0",",7","","","","","0",",7","12",",7","2",",7","10",",7","0",",7","-12.2",",7,05,","","","","","16.0",",,7,13,","26.7",",7,28,","2010.4","7","  14.4",",,,7,3,2","304.5",",7","  22.2",",,,7,3,2","   0.0",",,,7,3,2","   5.6",",,,7,3,2","   6.8",",,,7,3,2","  15.3",",,,7,3,2","32.8",",,,7","","","8.55",",7","16.05",",,,7","1.06",",,,7"
"USC00345514","2019-04","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","13.9","7","12.5",",7","8",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","20",",7","1",",7","0.6",",7,14,+","","","","","74.2",",,7,22,","32.2",",7,10,","2104.1","7","  16.7",",,,7,3,2","93.7",",7","  27.2",",,,7,3,2","   6.1",",,,7,3,2","  15.0",",,,7,3,2","  12.9",",,,7,3,2","  21.7",",,,7,3,2","172.9",",,,7","","","15.62",",7","23.20",",,,7","8.04",",,,7"
"USC00345514","2019-05","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","91.0","7","77.1",",7","14",",7","12",",7","2",",7","","","","","0",",7","0",",7","0",",7","25",",7","1",",7","5.0",",7,10,","","","","","52.8",",,7,25,","32.8",",7,28,","2135.5","7","  21.1",",,,7,3,2","31.4",",7","  29.4",",,,7,3,2","  11.1",",,,7,3,2","  18.3",",,,7,3,2","  16.5",",,,7,3,2","  24.0",",,,7,3,2","200.7",",,,7","","","19.81",",7","26.18",",,,7","13.43",",,,7"
"USC00345514","2019-06","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","282.0","7","191.0",",7","12",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","11.7",",7,13,","","","","","24.6",",,7,05,","38.3",",7,21,","2135.5","7","  26.7",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  17.2",",,,7,3,2","  25.0",",,,7,3,2","  22.1",",,,7,3,2","  33.5",",,,7,3,2","66.4",",,,7","","","24.70",",7","31.69",",,,7","17.70",",,,7"
"USC00345514","2019-07","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","550.7","7","268.7",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","12.2",",7,24,","","","","","42.9",",,7,06,","37.8",",7,31,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  23.3",",,,7,3,2","  31.1",",,,7,3,2","  25.8",",,,7,3,2","  36.2",",,,7,3,2","73.9",",,,7","","","27.00",",7","34.40",",,,7","19.60",",,,7"
"USC00345514","2019-08","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","864.3","7","313.6",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","16.1",",7,31,","","","","","25.4",",,7,13,","40.0",",7,26,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  23.3",",,,7,3,2","  32.8",",,,7,3,2","  26.5",",,,7,3,2","  37.0",",,,7,3,2","56.7",",,,7","","","28.45",",7","35.76",",,,7","21.14",",,,7"
"USC00345514","2019-09","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1113.3","7","249.0",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","16.7",",7,07,+","","","","","44.2",",,7,21,","37.2",",7,07,+","0.0","7","  26.7",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.2",",,,7,3,2","  28.3",",,,7,3,2","  24.3",",,,7,3,2","  33.0",",,,7,3,2","110.8",",,,7","","","26.63",",7","33.55",",,,7","19.71",",,,7"
"USC00345514","2019-10","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1147.8","7","34.5",",7","2","3,7","2","3,7","0","3,7","","","","","0",",7","8",",7","0",",7","23",",7","4",",7","-8.9",",7,31,","","","","","7.6","3,,7,25,","33.3",",7,05,","174.2","7","  24.4",",,,7,3,2","174.2",",7","  33.3",",,,7,3,2","   1.1",",,,7,3,2","   7.2",",,,7,3,2","  14.0",",,,7,3,2","  23.1",",,,7,3,2","16.0",",a,,7","","","13.83",",7","22.34",",,,7","5.32",",,,7"
"USC00345514","2019-11","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1147.8","7","0.0","1,7","10",",7","5",",7","0",",7","","","","","0","1,7","17","1,7","0",",7","7",",7","0",",7","-14.4","1,7,12,","","","","","18.5",",,7,20,","25.6",",7,19,","482.0","7","  12.8",",,,7,3,2","307.8",",7","  18.9",",,,7,3,2","   0.6",",,,7,3,2","   7.2",",,,7,3,2","   5.6",",,,7,3,2","  14.1",",,,7,3,2","48.3",",,,7","","","7.74","1,7","16.33",",,,7","-0.84","1,,,7"
"USC00345514","2019-12","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1147.8","7","0.0",",7","2","3,7","2","3,7","0","3,7","","","","","0",",7","24",",7","0",",7","4",",7","0",",7","-10.0",",7,18,","","","","","17.0","3,,7,28,","23.9",",7,05,","863.4","7","   7.2",",,,7,3,2","381.4",",7","  15.0",",,,7,3,2","   1.1",",,,7,3,2","   7.8",",,,7,3,2","   4.0",",,,7,3,2","  11.1",",,,7,3,2","23.6",",a,,7","","","6.03",",7","14.50",",,,7","-2.44",",,,7"
"USC00345514","2020-01","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","0",",7","1",",7","0",",7","-7.8",",7,20,+","","","","","","","21.1",",7,09,","1256.3","7","   7.2",",,,7,3,2","392.9",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   6.1",",,,7,3,2","   3.5",",,,7,3,2","  10.5",",,,7,3,2","43.5",",a,,7","","","5.66",",7","13.72",",,,7","-2.40",",,,7"
"USC00345514","2020-02","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","7","0.0",",7","6","3,7","2","3,7","0","3,7","","","","","0",",7","22",",7","0",",7","3",",7","0",",7","-12.2",",7,06,","","","","","7.9","3,,7,23,","25.0",",7,29,+","1639.9","7","   8.9",",,,7,3,2","383.6",",7","  16.1",",,,7,3,2","   0.6",",,,7,3,2","   4.4",",,,7,3,2","   3.9",",,,7,3,2","  11.3",",,,7,3,2","20.4",",a,,7","","","5.11",",7","12.82",",,,7","-2.61",",,,7"
"USC00345514","2020-03","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","6.2","7","6.2",",7","14","3,7","8","3,7","0","3,7","","","","","0",",7","5",",7","0",",7","14",",7","2",",7","-5.6",",7,05,","","","","","16.0","3,,7,17,","37.2",",7,26,","1824.5","7","  15.6",",,,7,3,2","184.6",",7","  26.1",",,,7,3,2","   3.9",",,,7,3,2","  11.1",",,,7,3,2","   9.9",",,,7,3,2","  18.0",",,,7,3,2","72.6",",a,,7","","","12.58",",7","19.85",",,,7","5.31",",,,7"
"USC00345514","2020-04","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","27.4","7","21.2",",7","4",",7","2",",7","0",",7","","","","","0",",7","5",",7","0",",7","21",",7","4",",7","-5.0",",7,15,","","","","","12.7",",,7,11,","36.1",",7,28,","1957.1","7","  18.9",",,,7,3,2","132.6",",7","  28.9",",,,7,3,2","   5.0",",,,7,3,2","  12.8",",,,7,3,2","  13.2",",,,7,3,2","  22.5",",,,7,3,2","17.3",",,,7","","","14.62",",7","23.59",",,,7","5.65",",,,7"
"USC00345514","2020-05","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","140.0","7","112.6",",7","11",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","10",",7","2.2",",7,09,","","","","","22.4",",,7,24,","40.0",",7,04,","1979.3","7","  23.3",",,,7,3,2","22.2",",7","  32.2",",,,7,3,2","  15.0",",,,7,3,2","  20.0",",,,7,3,2","  19.9",",,,7,3,2","  28.2",",,,7,3,2","68.8",",,,7","","","21.25",",7","29.60",",,,7","12.90",",,,7"
"USC00345514","2020-06","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","388.6","7","248.6",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","27",",7","8.3",",7,10,","","","","","19.1",",,7,23,","41.7",",7,30,","1979.3","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  21.7",",,,7,3,2","  30.6",",,,7,3,2","  24.5",",,,7,3,2","  33.1",",,,7,3,2","48.6",",,,7","","","26.62",",7","35.14",",,,7","18.10",",,,7"
"USC00345514","2020-07","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","706.6","7","318.0","2,7","9",",7","6",",7","1",",7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","27","2,7","16.1","2,7,31,","","","","","26.4",",,7,20,","43.9","2,7,14,","0.0","7","  29.4",",,,7,3,2","0.0","2,7","  37.8",",,,7,3,2","  24.4",",,,7,3,2","  28.3",",,,7,3,2","  27.6",",,,7,3,2","  35.7",",,,7,3,2","85.4",",,,7","","","29.30","2,7","36.83","2,,,7","21.77","2,,,7"
"USC00345514","2020-08","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","981.7","7","275.1",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","13.3",",7,19,","","","","","13.2",",,7,29,","42.2",",7,28,","0.0","7","","","0.0",",7","","","","","","","","","","","30.3",",,,7","","","27.21",",7","35.99",",,,7","18.43",",,,7"
"USC00345514","2020-09","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","1075.9","7","94.2",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","4.4",",7,30,","","","","","28.7",",,7,09,","35.0",",7,07,+","20.8","7","  25.6",",,,7,3,2","20.8",",7","  35.0",",,,7,3,2","  15.0",",,,7,3,2","  20.6",",,,7,3,2","  20.5",",,,7,3,2","  29.0",",,,7,3,2","55.9",",,,7","","","20.78",",7","28.85",",,,7","12.71",",,,7"
"USC00345514","2020-10","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","","","6",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","19.6",",,7,28,","","","","","  21.1",",,,7,3,2","","","  27.2",",,,7,3,2","   5.0",",,,7,3,2","   5.6",",,,7,3,2","  15.1",",,,7,3,2","  21.4",",,,7,3,2","46.2",",,,7","","","","","","","",""
"USC00345514","2020-11","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","","","5",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","4.6",",,7,28,","","","","","  15.6",",,,7,3,2","","","  20.6",",,,7,3,2","   3.9",",,,7,3,2","   9.4",",,,7,3,2","  10.1",",,,7,3,2","  16.8",",,,7,3,2","9.5",",,,7","","","","","","","",""
"USC00345514","2020-12","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","","","0.0","1,7","","","","","","","","","","","0","1,7","24","1,7","0","1,7","4","1,7","0","1,7","-11.1","1,7,14,","","","","","","","23.3","1,7,09,","","","   8.3",",,,7,3,2","398.2","1,7","  13.3",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   4.0",",,,7,3,2","  10.0",",,,7,3,2","","","","","5.06","1,7","13.80","1,,,7","-3.68","1,,,7"
"USC00345514","2021-01","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","0",",7","24",",7","0",",7","1",",7","0",",7","-9.4",",7,28,+","","","","","","","21.7",",7,30,","","","   7.2",",,,7,3,2","436.3",",7","  12.2",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   3.9",",,,7,3,2","   8.8",",,,7,3,2","13.1","1,a,,7","","","4.26",",7","11.34",",,,7","-2.82",",,,7"
"USC00345514","2021-02","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","2",",7","24",",7","10",",7","2",",7","0",",7","-23.9",",7,16,","","","","","","","26.7",",7,23,","","","   7.8",",,,7,3,2","520.3",",7","  13.3",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   3.0",",,,7,3,2","   7.0",",,,7,3,2","","","","","-0.25",",7","6.96",",,,7","-7.46",",,,7"
"USC00345514","2021-03","34.8359","-99.424","459.9","MANGUM 5 SE MESONET, OK US","2.8","","2.8",",7","5",",7","3",",7","0",",7","","","","","0",",7","7",",7","0",",7","14",",7","0",",7","-7.8",",7,02,","","","","","16.8",",,7,22,","30.6",",7,10,","","","  13.9",",,,7,3,2","204.1",",7","  21.1",",,,7,3,2","   3.9",",,,7,3,2","  11.7",",,,7,3,2","   9.0",",,,7,3,2","  17.0",",,,7,3,2","35.2",",,,7","","","11.84",",7","20.45",",,,7","3.23",",,,7"
