"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00397108","2002-10","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","5","2,0","3","2,0","0","2,0","","","0","3,0","","","","","0","3,,0,31,+","7.1","2,,0,23,","18.0","2,,,0","0","3,,,0"
"USC00397108","2002-11","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,14,","1.5",",,,0","0",",,,0"
"USC00397108","2002-12","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,04,","5.3",",,,0","0",",,,0"
"USC00397108","2003-01","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","3",",0","2",",0","0",",0","","","3",",0","","","","","114",",,0,15,","8.6",",,0,27,","16.2",",,,0","190",",,,0"
"USC00397108","2003-02","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","1","2,0","0","2,0","0","2,0","0","3,0","1","1,0","","","0","3,,0,28,+","51","1,,0,22,","1.5","2,,0,02,","1.5","2,,,0","51","1,,,0"
"USC00397108","2003-03","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","1","1,0","1","1,0","0","1,0","0","2,0","1",",0","","","0","2,T,0,04,+","51",",,0,08,","5.8","1,,0,19,","5.8","1,,,0","51",",,,0"
"USC00397108","2003-04","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","9",",0","7",",0","0",",0","0","3,0","1",",0","","","0","3,,0,30,+","102",",,0,07,","14.0",",,0,19,","40.9",",,,0","102",",,,0"
"USC00397108","2003-05","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,09,","61.3",",,,0","0",",,,0"
"USC00397108","2003-06","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","11",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,24,","85.4",",,,0","0",",,,0"
"USC00397108","2003-07","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,30,","75.8",",,,0","0",",,,0"
"USC00397108","2003-08","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,05,","20.0",",,,0","0",",,,0"
"USC00397108","2003-09","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,10,","54.1",",,,0","0",",,,0"
"USC00397108","2003-10","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,11,","28.9",",,,0","0",",,,0"
"USC00397108","2003-11","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","2","3,0","2","3,0","0","3,0","19",",0","4","1,0","","","254",",,0,24,","178","1,,0,24,","7.6","3,,0,23,","13.4","3,,,0","419","1,,,0"
"USC00397108","2003-12","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","3",",0","0",",0","0",",0","","","2",",0","","","","","25",",,0,29,+","1.8",",,0,29,+","4.9",",,,0","50",",,,0"
"USC00397108","2004-01","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","5",",0","0",",0","0",",0","","","5",",0","","","","","51",",,0,30,","2.0",",,0,30,+","8.6",",,,0","151",",,,0"
"USC00397108","2004-02","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","4",",0","0",",0","0",",0","","","3",",0","","","","","51",",,0,09,","1.5",",,0,09,","4.4",",,,0","101",",,,0"
"USC00397108","2004-03","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","5",",0","4",",0","0",",0","0","5,0","2",",0","1","","0","5,,0,31,+","127",",,0,15,","23.1",",,0,28,","52.6",",,,0","203",",,,0"
"USC00397108","2004-04","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","5",",0","2",",0","0",",0","0","2,0","1",",0","","","0","2,,0,30,+","51",",,0,11,","9.7",",,0,21,","17.9",",,,0","51",",,,0"
"USC00397108","2004-05","44.3099","-99.205","586.4","REE HEIGHTS 15 S, SD US","13",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,12,","82.0",",,,0","0",",,,0"
