"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00466996","1944-01","38.65","-80.21667","823.9","PICKENS 2, WV US","7",",6","6",",6","0",",6","","","3",",6","","","","","152",",,6,16,","23.6",",,6,03,","71.4",",,,6","241",",,,6"
"USC00466996","1944-02","38.65","-80.21667","823.9","PICKENS 2, WV US","13",",6","9",",6","1",",6","","","6",",6","","","","","102",",,6,12,","69.9",",,6,23,","166.4",",,,6","343",",,,6"
"USC00466996","1944-03","38.65","-80.21667","823.9","PICKENS 2, WV US","17",",6","15",",6","2",",6","","","6",",6","","","","","203",",,6,01,","26.9",",,6,13,","181.6",",,,6","507",",,,6"
"USC00466996","1944-04","38.65","-80.21667","823.9","PICKENS 2, WV US","18",",6","18",",6","1",",6","","","3",",6","","","","","152",",,6,06,","65.0",",,6,12,","213.0",",,,6","356",",,,6"
"USC00466996","1944-05","38.65","-80.21667","823.9","PICKENS 2, WV US","14",",6","11",",6","0",",6","","","0",",6","","","","","0",",T,6,08,","21.1",",,6,06,","132.5",",,,6","0",",T,,6"
"USC00466996","1944-06","38.65","-80.21667","823.9","PICKENS 2, WV US","14",",6","11",",6","3",",6","","","","","","","","","","","65.5",",,6,23,","231.1",",,,6","",""
"USC00466996","1944-07","38.65","-80.21667","823.9","PICKENS 2, WV US","10",",6","7",",6","1",",6","","","","","","","","","","","36.1",",,6,20,","104.2",",,,6","",""
"USC00466996","1944-08","38.65","-80.21667","823.9","PICKENS 2, WV US","9",",6","7",",6","2",",6","","","","","","","","","","","36.6",",,6,06,","118.5",",,,6","",""
"USC00466996","1944-09","38.65","-80.21667","823.9","PICKENS 2, WV US","12",",6","7",",6","0",",6","","","","","","","","","","","16.8",",,6,29,","70.8",",,,6","",""
"USC00466996","1944-10","38.65","-80.21667","823.9","PICKENS 2, WV US","10",",6","8",",6","1",",6","","","0",",6","","","","","0",",T,6,28,","50.3",",,6,21,","139.3",",,,6","0",",T,,6"
"USC00466996","1944-11","38.65","-80.21667","823.9","PICKENS 2, WV US","19",",6","16",",6","0",",6","","","6",",6","","","","","102",",,6,24,","17.5",",,6,10,","113.5",",,,6","395",",,,6"
"USC00466996","1944-12","38.65","-80.21667","823.9","PICKENS 2, WV US","19",",6","14",",6","2",",6","31",",6","12",",6","","","711",",,6,19,+","610",",,6,12,","55.9",",,6,12,","235.1",",,,6","1932",",,,6"
"USC00466996","1945-01","38.65","-80.21667","823.9","PICKENS 2, WV US","18",",6","14",",6","2",",6","31",",6","13",",6","","","279",",,6,03,+","305",",,6,02,","29.7",",,6,01,","157.7",",,,6","836",",,,6"
"USC00466996","1945-02","38.65","-80.21667","823.9","PICKENS 2, WV US","12",",6","11",",6","0",",6","","","4",",6","","","","","178",",,6,18,","18.8",",,6,28,+","114.0",",,,6","369",",,,6"
"USC00466996","1945-03","38.65","-80.21667","823.9","PICKENS 2, WV US","10",",6","9",",6","2",",6","","","1",",6","","","","","152",",,6,22,","43.4",",,6,22,","156.8",",,,6","152",",,,6"
"USC00466996","1945-04","38.65","-80.21667","823.9","PICKENS 2, WV US","10","1,6","9","1,6","1","1,6","","","0",",6","","","","","0",",T,6,05,+","31.8","1,,6,05,","115.8","1,,,6","0",",T,,6"
"USC00466996","1945-05","38.65","-80.21667","823.9","PICKENS 2, WV US","14",",6","13",",6","3",",6","","","0",",6","","","","","0",",T,6,06,+","31.8",",,6,18,","197.7",",,,6","0",",T,,6"
"USC00466996","1945-06","38.65","-80.21667","823.9","PICKENS 2, WV US","14",",6","11",",6","0",",6","","","","","","","","","","","21.3",",,6,03,","110.2",",,,6","",""
"USC00466996","1945-07","38.65","-80.21667","823.9","PICKENS 2, WV US","11",",6","9",",6","4",",6","","","","","","","","","","","41.9",",,6,29,","210.4",",,,6","",""
"USC00466996","1945-08","38.65","-80.21667","823.9","PICKENS 2, WV US","6",",6","5",",6","1",",6","","","","","","","","","","","34.0",",,6,24,","83.3",",,,6","",""
"USC00466996","1945-09","38.65","-80.21667","823.9","PICKENS 2, WV US","15",",6","11",",6","2",",6","","","","","","","","","","","30.7",",,6,18,","189.9",",,,6","",""
"USC00466996","1945-10","38.65","-80.21667","823.9","PICKENS 2, WV US","9",",6","8",",6","1",",6","","","","","","","","","","","25.4",",,6,09,","73.9",",,,6","",""
"USC00466996","1945-11","38.65","-80.21667","823.9","PICKENS 2, WV US","12",",6","11",",6","4",",6","","","4",",6","","","","","254",",,6,29,","34.3",",,6,15,","236.1",",,,6","711",",,,6"
"USC00466996","1945-12","38.65","-80.21667","823.9","PICKENS 2, WV US","14",",6","12",",6","0",",6","31",",6","9",",6","","","483",",,6,21,","254",",,6,20,","13.0",",,6,06,","107.3",",,,6","774",",,,6"
"USC00466996","1946-01","38.65","-80.21667","823.9","PICKENS 2, WV US","13",",6","12",",6","0",",6","","","5",",6","","","","","254",",,6,01,","13.7",",,6,01,","107.1",",,,6","635",",,,6"
"USC00466996","1946-02","38.65","-80.21667","823.9","PICKENS 2, WV US","12",",6","11",",6","0",",6","","","7","1,6","","","","","152","1,,6,21,","25.1",",,6,20,","132.2",",,,6","559","1,,,6"
"USC00466996","1946-03","38.65","-80.21667","823.9","PICKENS 2, WV US","13",",6","12",",6","0",",6","","","0",",6","","","","","0",",T,6,09,","20.3",",,6,09,","110.9",",,,6","0",",T,,6"
"USC00466996","1946-04","38.65","-80.21667","823.9","PICKENS 2, WV US","11",",6","11",",6","0",",6","","","","","","","","","","","13.7",",,6,29,","68.0",",,,6","",""
"USC00466996","1946-05","38.65","-80.21667","823.9","PICKENS 2, WV US","18",",6","16",",6","2",",6","","","","","","","","","","","25.9",",,6,17,","179.4",",,,6","",""
"USC00466996","1946-06","38.65","-80.21667","823.9","PICKENS 2, WV US","13",",6","11",",6","2",",6","","","","","","","","","","","30.0",",,6,21,","153.0",",,,6","",""
"USC00466996","1946-07","38.65","-80.21667","823.9","PICKENS 2, WV US","8",",6","5",",6","1",",6","","","","","","","","","","","37.8",",,6,02,","78.9",",,,6","",""
"USC00466996","1946-08","38.65","-80.21667","823.9","PICKENS 2, WV US","9",",6","7",",6","2",",6","","","","","","","","","","","41.7",",,6,07,","112.3",",,,6","",""
"USC00466996","1946-09","38.65","-80.21667","823.9","PICKENS 2, WV US","7",",6","7",",6","1",",6","","","","","","","","","","","29.0",",,6,10,","89.8",",,,6","",""
"USC00466996","1946-10","38.65","-80.21667","823.9","PICKENS 2, WV US","7",",6","4",",6","1",",6","","","0",",6","","","","","0",",T,6,01,","34.0",",,6,26,","76.4",",,,6","0",",T,,6"
"USC00466996","1946-11","38.65","-80.21667","823.9","PICKENS 2, WV US","9",",6","8",",6","0",",6","","","","","","","","","","","24.1",",,6,27,","85.3",",,,6","",""
"USC00466996","1946-12","38.65","-80.21667","823.9","PICKENS 2, WV US","11",",6","8",",6","1",",6","","","3",",6","","","","","229",",,6,22,","29.7",",,6,21,","109.0",",,,6","318",",,,6"
"USC00466996","1947-01","38.65","-80.21667","823.9","PICKENS 2, WV US","15",",6","14",",6","1",",6","","","6",",6","","","","","152",",,6,01,","27.9",",,6,16,","180.2",",,,6","496",",,,6"
"USC00466996","1947-02","38.65","-80.21667","823.9","PICKENS 2, WV US","16",",6","14",",6","1",",6","25","1,6","16",",6","","","1143","1,,6,27,","368",",,6,27,","30.5",",,6,21,","161.5",",,,6","2463",",,,6"
"USC00466996","1947-03","38.65","-80.21667","823.9","PICKENS 2, WV US","17",",6","15",",6","2",",6","31",",6","11",",6","","","1422",",,6,04,","457",",,6,03,","35.1",",,6,03,","190.3",",,,6","2197",",,,6"
"USC00466996","1947-04","38.65","-80.21667","823.9","PICKENS 2, WV US","10",",6","8",",6","0",",6","","","","","","","","","","","16.5",",,6,26,","71.6",",,,6","",""
"USC00466996","1947-07","38.65","-80.21667","823.9","PICKENS 2, WV US","15",",6","12",",6","3",",6","","","","","","","","","","","52.1",",,6,28,","196.6",",,,6","",""
"USC00466996","1947-08","38.65","-80.21667","823.9","PICKENS 2, WV US","11",",6","6",",6","2",",6","","","","","","","","","","","45.7",",,6,15,","125.8",",,,6","",""
"USC00466996","1947-09","38.65","-80.21667","823.9","PICKENS 2, WV US","6",",6","4",",6","2",",6","","","","","","","","","","","68.6",",,6,06,","140.0",",,,6","",""
"USC00466996","1947-10","38.65","-80.21667","823.9","PICKENS 2, WV US","9",",6","4",",6","0",",6","","","","","","","","","","","17.8",",,6,28,","51.6",",,,6","",""
"USC00466996","1947-11","38.65","-80.21667","823.9","PICKENS 2, WV US","17",",6","12",",6","0",",6","","","4",",6","","","","","76",",,6,29,","25.1",",,6,12,","116.5",",,,6","164",",,,6"
"USC00466996","1947-12","38.65","-80.21667","823.9","PICKENS 2, WV US","8","1,6","8","1,6","1","1,6","","","2","2,6","","","","","127","2,,6,11,","26.7","1,,6,08,","66.7","1,,,6","160","2,,,6"
"USC00466996","1948-01","38.65","-80.21667","823.9","PICKENS 2, WV US","17",",6","16",",6","0",",6","28","3,6","15","1,6","","","406","3,,6,24,","127","1,,6,23,+","24.1",",,6,13,","115.5",",,,6","1257","1,,,6"
"USC00466996","1948-02","38.65","-80.21667","823.9","PICKENS 2, WV US","","","","","","","","","7",",6","","","","","254",",,6,01,","","","","","812",",,,6"
"USC00466996","1948-03","38.65","-80.21667","823.9","PICKENS 2, WV US","19",",6","16",",6","1",",6","","","4",",6","","","","","25",",,6,29,+","36.1",",,6,24,","156.7",",,,6","100",",,,6"
"USC00466996","1948-05","38.65","-80.21667","823.9","PICKENS 2, WV US","16",",6","14",",6","0",",6","","","","","","","","","","","22.6",",,6,08,","192.8",",,,6","",""
"USC00466996","1948-06","38.65","-80.21667","823.9","PICKENS 2, WV US","15",",6","13",",6","0",",6","","","","","","","","","","","25.1",",,6,07,","147.2",",,,6","",""
"USC00466996","1948-07","38.65","-80.21667","823.9","PICKENS 2, WV US","14",",6","11",",6","3",",6","","","","","","","","","","","38.1",",,6,07,","194.6",",,,6","",""
"USC00466996","1948-08","38.65","-80.21667","823.9","PICKENS 2, WV US","15",",0","12",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,01,","207.8",",,,0","0",",,,0"
"USC00466996","1948-09","38.65","-80.21667","823.9","PICKENS 2, WV US","10",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","64.3",",,0,22,","208.9",",,,0","0",",,,0"
"USC00466996","1948-10","38.65","-80.21667","823.9","PICKENS 2, WV US","13",",0","9",",0","0",",0","2",",0","1",",0","","","51",",,0,19,+","51",",,0,18,","19.8",",,0,18,","69.2",",,,0","51",",,,0"
"USC00466996","1948-11","38.65","-80.21667","823.9","PICKENS 2, WV US","14",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,30,","35.8",",,0,29,","151.9",",,,0","0",",T,,0"
"USC00466996","1948-12","38.65","-80.21667","823.9","PICKENS 2, WV US","16",",0","14",",0","2",",0","8",",0","6",",0","","","102",",,0,21,","76",",,0,20,","45.5",",,0,16,","216.7",",,,0","214",",,,0"
"USC00466996","1949-01","38.65","-80.21667","823.9","PICKENS 2, WV US","21",",0","16",",0","3",",0","9",",0","5",",0","","","127",",,0,01,","89",",,0,01,","52.1",",,0,06,","290.8",",,,0","253",",,,0"
"USC00466996","1949-02","38.65","-80.21667","823.9","PICKENS 2, WV US","17",",0","14",",0","2",",0","4",",0","0","4,0","","","152",",,0,11,","0","4,T,0,22,+","50.8",",,0,16,","209.9",",,,0","0","4,T,,0"
"USC00466996","1949-03","38.65","-80.21667","823.9","PICKENS 2, WV US","19",",0","14",",0","0",",0","16",",0","8",",0","","","356",",,0,02,","203",",,0,01,","21.6",",,0,18,","155.0",",,,0","891",",,,0"
"USC00466996","1949-04","38.65","-80.21667","823.9","PICKENS 2, WV US","16",",0","13",",0","0",",0","4",",0","5",",0","","","51",",,0,17,","76",",,0,09,+","20.1",",,0,06,","132.4",",,,0","266",",,,0"
"USC00466996","1949-05","38.65","-80.21667","823.9","PICKENS 2, WV US","11",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,23,","114.1",",,,0","0",",,,0"
"USC00466996","1949-06","38.65","-80.21667","823.9","PICKENS 2, WV US","11",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,27,","136.1",",,,0","0",",,,0"
"USC00466996","1949-07","38.65","-80.21667","823.9","PICKENS 2, WV US","21",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,13,","185.0",",,,0","0",",,,0"
"USC00466996","1949-08","38.65","-80.21667","823.9","PICKENS 2, WV US","16",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,16,","141.6",",,,0","0",",,,0"
"USC00466996","1949-09","38.65","-80.21667","823.9","PICKENS 2, WV US","18",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,19,","48.8",",,0,19,","149.6",",,,0","0",",T,,0"
"USC00466996","1949-10","38.65","-80.21667","823.9","PICKENS 2, WV US","12",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,31,","87.4",",,,0","0",",,,0"
"USC00466996","1949-11","38.65","-80.21667","823.9","PICKENS 2, WV US","15",",0","11",",0","0",",0","12",",0","8",",0","","","178",",,0,19,","127",",,0,26,","15.5",",,0,25,","99.9",",,,0","559",",,,0"
"USC00466996","1949-12","38.65","-80.21667","823.9","PICKENS 2, WV US","17",",0","14",",0","0",",0","7",",0","6",",0","","","76",",,0,10,","76",",,0,10,","24.9",",,0,11,","156.3",",,,0","227",",,,0"
"USC00466996","1950-01","38.65","-80.21667","823.9","PICKENS 2, WV US","17",",0","15",",0","2",",0","0",",0","0",",0","","","0",",T,0,27,+","0",",T,0,27,+","33.8",",,0,31,","223.2",",,,0","0",",T,,0"
"USC00466996","1950-02","38.65","-80.21667","823.9","PICKENS 2, WV US","22",",0","18",",0","0",",0","11",",0","9",",0","","","178",",,0,27,+","102",",,0,18,+","23.9",",,0,01,","161.5",",,,0","622",",,,0"
"USC00466996","1950-03","38.65","-80.21667","823.9","PICKENS 2, WV US","14",",0","13",",0","1",",0","17","1,0","11",",0","","","229","1,,0,03,","152",",,0,09,","38.1",",,0,12,","217.1",",,,0","864",",,,0"
"USC00466996","1950-04","38.65","-80.21667","823.9","PICKENS 2, WV US","15","2,0","11","2,0","1","2,0","7",",0","8",",0","","","152",",,0,14,","203",",,0,14,","29.2","2,,0,24,","123.3",",a,,0","480",",,,0"
"USC00466996","1950-05","38.65","-80.21667","823.9","PICKENS 2, WV US","13","2,0","11","2,0","1","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2","2,,0,28,","176.8",",a,,0","0",",,,0"
"USC00466996","1950-06","38.65","-80.21667","823.9","PICKENS 2, WV US","18",",0","13",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,25,+","53.3",",,0,25,","290.3",",,,0","0",",T,,0"
"USC00466996","1950-07","38.65","-80.21667","823.9","PICKENS 2, WV US","17",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,21,","170.9",",,,0","0",",,,0"
"USC00466996","1950-08","38.65","-80.21667","823.9","PICKENS 2, WV US","14",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,16,","102.7",",,,0","0",",,,0"
"USC00466996","1950-09","38.65","-80.21667","823.9","PICKENS 2, WV US","10",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","108.5",",,0,02,","229.9",",,,0","0",",,,0"
"USC00466996","1950-10","38.65","-80.21667","823.9","PICKENS 2, WV US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,23,","104.3",",,,0","0",",,,0"
"USC00466996","1950-11","38.65","-80.21667","823.9","PICKENS 2, WV US","18",",0","12",",0","2",",0","","","10",",0","","","","","610",",,0,25,","59.4",",,0,25,","214.7",",,,0","1650",",,,0"
"USC00466996","1950-12","38.65","-80.21667","823.9","PICKENS 2, WV US","16",",0","10",",0","2",",0","25","2,0","12","1,0","","","914","2,,0,01,","229","1,,0,16,","30.2",",,0,04,","141.5",",,,0","825","1,,,0"
"USC00466996","1951-01","38.65","-80.21667","823.9","PICKENS 2, WV US","17",",0","13",",0","1",",0","16",",0","9",",0","","","330",",,0,27,","305",",,0,26,","27.4",",,0,15,","126.8",",,,0","1118",",,,0"
"USC00466996","1951-02","38.65","-80.21667","823.9","PICKENS 2, WV US","16",",0","10",",0","3",",0","10",",0","6",",0","","","254",",,0,09,+","229",",,0,08,","37.3",",,0,01,","140.4",",,,0","406",",,,0"
"USC00466996","1951-03","38.65","-80.21667","823.9","PICKENS 2, WV US","19",",0","14",",0","2",",0","10",",0","7",",0","","","279",",,0,16,","152",",,0,15,","38.1",",,0,07,","190.1",",,,0","559",",,,0"
"USC00466996","1951-04","38.65","-80.21667","823.9","PICKENS 2, WV US","20",",0","15",",0","0",",0","6","1,0","10",",0","","","51","1,,0,05,","114",",,0,05,","19.6",",,0,23,","167.6",",,,0","416",",,,0"
