"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCRW0019","2017-05","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","15",",N","11",",N","3",",N","39.9",",,N,22,","154.3",",,,N"
"US1NCRW0019","2017-06","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","16",",N","10",",N","2",",N","57.9",",,N,05,","174.2",",,,N"
"US1NCRW0019","2017-07","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","11","4,N","6","4,N","1","4,N","33.3","4,,N,09,","67.3","1,a,,N"
"US1NCRW0019","2017-08","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","10","3,N","6","3,N","1","3,N","31.8","3,,N,15,","67.3","3,,,N"
"US1NCRW0019","2017-09","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","9","2,N","4","2,N","2","2,N","69.3","2,,N,02,","137.8",",a,,N"
"US1NCRW0019","2017-10","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","","","","","","","","","70.5","1,a,,N"
"US1NCRW0019","2017-11","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","","","","","","","","","28.4","1,a,,N"
"US1NCRW0019","2017-12","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","7","4,N","4","4,N","0","4,N","13.5","4,,N,20,","35.2",",a,,N"
"US1NCRW0019","2018-02","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","","","","","","","","","75.8","3,a,,N"
"US1NCRW0019","2018-03","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","13","4,N","8","4,N","0","4,N","23.9","4,,N,25,","123.6",",a,,N"
"US1NCRW0019","2018-04","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","7","4,N","5","4,N","2","4,N","51.8","4,,N,24,","139.1",",a,,N"
"US1NCRW0019","2018-05","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","14","5,N","9","5,N","1","5,N","34.3","5,,N,22,","111.7","1,a,,N"
"US1NCRW0019","2018-06","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","7","4,N","4","4,N","1","4,N","25.9","4,,N,26,","46.1",",a,,N"
"US1NCRW0019","2018-07","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","8","4,N","5","4,N","2","4,N","62.2","4,,N,23,","163.5",",a,,N"
"US1NCRW0019","2018-08","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","","","","","","","","","229.4","4,a,,N"
"US1NCRW0019","2018-09","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","","","","","","","","","191.4","4,a,,N"
"US1NCRW0019","2018-10","35.658134","-80.452408","222.2","SALISBURY 1.8 ESE, NC US","","","","","","","","","172.5","3,a,,N"
