"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410040","1992-03","30.3519","-101.2519","612.6","ACTON RANCH, TX US","","","","","1","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","1.8","4,,0,04,","","","","","","","23.1",",a,,0","0",",,,0","","","","","",""
"USC00410040","1992-04","30.3519","-101.2519","612.6","ACTON RANCH, TX US","","","","","3","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","17.8","3,,0,06,","","","","","","","27.9",",a,,0","0",",,,0","","","","","",""
"USC00410040","1992-05","30.3519","-101.2519","612.6","ACTON RANCH, TX US","","","","","9","4,0","7","4,0","1","4,0","0",",0","0",",0","0","5,0","0","5,0","","","","","","","","","11.1","5,0,30,+","0",",,0,31,+","0",",,0,31,+","27.9","4,,0,02,","","","","","","","122.8",",a,,0","0",",,,0","","","","","15.05","5,,,0"
"USC00410040","1992-06","30.3519","-101.2519","612.6","ACTON RANCH, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,09,","","","","","","","65.4",",,,0","0",",,,0","","","","","",""
"USC00410040","1992-07","30.3519","-101.2519","612.6","ACTON RANCH, TX US","","","259.6","4,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","27","4,0","19","4,0","","","15.6","3,0,18,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,18,","38.9","4,0,02,+","0.0","0","0.0","4,0","93.4",",,,0","0",",,,0","27.91","4,0","33.79","4,,,0","22.04","3,,,0"
"USC00410040","1992-08","30.3519","-101.2519","612.6","ACTON RANCH, TX US","","","","","1","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9","4,,0,15,","","","","","","","49.5",",a,,0","0",",,,0","","","","","",""
"USC00410040","1992-09","30.3519","-101.2519","612.6","ACTON RANCH, TX US","","","201.6","4,0","1","1,0","0","1,0","0","1,0","0",",0","0",",0","0","4,0","0","4,0","0","1,0","29","1,0","18","1,0","","","7.8","4,0,30,","0",",,0,30,+","0",",,0,30,+","2.3","1,,0,21,","37.2","1,0,22,+","","","0.3","1,0","2.3","1,,,0","0",",,,0","25.95","4,0","32.78","1,,,0","19.12","4,,,0"
"USC00410040","1992-10","30.3519","-101.2519","612.6","ACTON RANCH, TX US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","","","","","7.4",",a,,0","0",",,,0","","","","","",""
"USC00410040","1992-11","30.3519","-101.2519","612.6","ACTON RANCH, TX US","","","","","4","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","0","3,0","8","3,0","0","3,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1","3,,0,01,","31.1","3,0,01,","","","","","9.7","3,,,0","0",",,,0","","","19.57","3,,,0","",""
"USC00410040","1992-12","30.3519","-101.2519","612.6","ACTON RANCH, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","4",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,14,","23.9",",0,11,+","","","","","7.9",",,,0","0",",,,0","","","16.24",",,,0","",""
