"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PO000008506","1999-11","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","5,I","1","5,I","0","5,I","","","","","21.5","5,I,07,","","","","","","","","","18.51","5,,,I","",""
"PO000008506","2000-04","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,I","1","2,I","0","2,I","","","","","21.1","2,I,30,","","","","","","","","","17.19","2,,,I","",""
"PO000008506","2000-05","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,I","2","2,I","0","2,I","","","","","22.0","2,I,27,","","","","","","","","","18.88","2,,,I","",""
"PO000008506","2000-06","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,I","21","2,I","0","2,I","","","","","24.4","2,I,29,","","","","","","","","","22.15","2,,,I","",""
"PO000008506","2000-07","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,I","28","2,I","0","2,I","","","","","26.1","2,I,22,","","","","","","","","","23.29","2,,,I","",""
"PO000008506","2000-08","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","27.7","4,I,13,","","","","","","","","","25.49","4,,,I","",""
"PO000008506","2000-09","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","3,I","27","3,I","0","3,I","","","","","26.9","3,I,06,+","","","","","","","","","24.60","3,,,I","",""
"PO000008506","2000-10","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",I","29",",I","0",",I","","","","","25.4",",I,17,","","","","","","","","","23.26",",,,I","",""
"PO000008506","2000-11","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","4,I","19","4,I","0","4,I","","","","","24.2","4,I,01,","","","","","","","","","21.52","4,,,I","",""
"PO000008506","2001-01","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","3,I","0","3,I","0","3,I","","","","","18.9","3,I,14,","","","","","","","","","16.54","3,,,I","",""
"PO000008506","2001-05","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","5,I","0","5,I","0","5,I","","","","","20.4","5,I,21,","","","","","","","","","18.77","5,,,I","",""
"PO000008506","2001-07","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",I","30",",I","0",",I","","","","","27.5",",I,27,","","","","","","","","","24.34",",,,I","",""
"PO000008506","2001-08","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","3,I","28","3,I","0","3,I","","","","","29.3","3,I,17,","","","","","","","","","25.78","3,,,I","",""
"PO000008506","2001-09","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","3,I","27","3,I","0","3,I","","","","","26.1","3,I,02,","","","","","","","","","24.10","3,,,I","",""
"PO000008506","2001-10","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,I","10","2,I","0","2,I","","","","","24.5","2,I,04,","","","","","","","","","20.77","2,,,I","",""
"PO000008506","2002-07","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","27.4","4,I,30,","","","","","","","","","25.09","4,,,I","",""
"PO000008506","2002-08","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,I","30","1,I","0","1,I","","","","","27.9","1,I,03,","","","","","","","","","25.69","1,,,I","",""
"PO000008506","2002-09","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","3,I","23","3,I","0","3,I","","","","","26.5","3,I,12,+","","","","","","","","","23.04","3,,,I","",""
"PO000008506","2002-10","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","5,I","5","5,I","0","5,I","","","","","23.4","5,I,05,","","","","","","","","","20.18","5,,,I","",""
"PO000008506","2003-02","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","4,I","0","4,I","0","4,I","","","","","17.1","4,I,13,","","","","","","","","","15.62","4,,,I","",""
"PO000008506","2003-03","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",I","1",",I","0",",I","","","","","22.2",",I,08,","","","","","","","","","15.83",",,,I","",""
"PO000008506","2003-05","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,I","4","1,I","0","1,I","","","","","23.2","1,I,31,","","","","","","","","","19.51","1,,,I","",""
"PO000008506","2003-06","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,I","18","2,I","0","2,I","","","","","25.6","2,I,27,","","","","","","","","","21.77","2,,,I","",""
"PO000008506","2003-07","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",I","31",",I","0",",I","","","","","28.5",",I,31,","","","","","","","","","24.56",",,,I","",""
"PO000008506","2003-08","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,I","29","2,I","0","2,I","","","","","27.7","2,I,02,","","","","","","","","","25.22","2,,,I","",""
"PO000008506","2004-04","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20.6","5,S,18,","","","","","","","","","18.02","5,,,S","",""
"PO000008506","2004-11","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","21.2","4,S,20,","","","","","","","","","19.39","4,,,S","",""
"PO000008506","2006-02","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","18.4","3,S,13,","","","","","","","","","16.87","3,,,S","",""
"PO000008506","2006-04","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20.3","2,S,20,","","","","","","","","","17.60","2,,,S","",""
"PO000008506","2006-05","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","24.0","2,S,28,","","","","","","","","","19.69","2,,,S","",""
"PO000008506","2006-06","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","24.9","2,S,17,","","","","","","","","","20.94","2,,,S","",""
"PO000008506","2006-07","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","27.7","1,S,31,","","","","","","","","","25.02","1,,,S","",""
"PO000008506","2006-08","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","28.6","1,S,31,","","","","","","","","","26.37","1,,,S","",""
"PO000008506","2006-09","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","27.5","1,S,18,","","","","","","","","","24.84","1,,,S","",""
"PO000008506","2006-10","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","24.1","2,S,05,","","","","","","","","","21.03","2,,,S","",""
"PO000008506","2006-11","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","4,S","3","4,S","0","4,S","","","","","23.2","4,S,12,","","","","","","","","","19.13","4,,,S","",""
"PO000008506","2006-12","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","18.7","5,S,21,+","","","","","","","","","17.08","5,,,S","",""
"PO000008506","2007-01","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","18.0","3,S,21,","","","","","","","","","16.58","3,,,S","",""
"PO000008506","2007-03","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.3","3,S,31,","","","","","","","","","16.81","3,,,S","",""
"PO000008506","2007-04","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19.5","1,S,23,","","","","","","","","","17.89","1,,,S","",""
"PO000008506","2007-05","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","5",",S","0",",S","","","","","22.3",",S,29,","","","","","","","","","20.05",",,,S","",""
"PO000008506","2007-06","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","3,S","10","3,S","0","3,S","","","","","23.6","3,S,23,","","","","","","","","","20.47","3,,,S","",""
"PO000008506","2007-07","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","25.7","1,S,20,","","","","","","","","","23.79","1,,,S","",""
"PO000008506","2007-08","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","27.5","1,S,19,","","","","","","","","","25.27","1,,,S","",""
"PO000008506","2007-09","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","26.8","2,S,13,","","","","","","","","","24.48","2,,,S","",""
"PO000008506","2007-10","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","25","1,S","0","1,S","","","","","23.4","1,S,07,","","","","","","","","","21.89","1,,,S","",""
"PO000008506","2008-02","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20.0","3,S,29,","","","","","","","","","16.97","3,,,S","",""
"PO000008506","2008-03","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","19.5",",S,06,","","","","","","","","","17.87",",,,S","",""
"PO000008506","2008-04","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19.0","2,S,28,","","","","","","","","","17.63","2,,,S","",""
"PO000008506","2008-05","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","10",",S","0",",S","","","","","22.9",",S,26,+","","","","","","","","","20.39",",,,S","",""
"PO000008506","2008-06","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","25.9","5,S,05,","","","","","","","","","23.02","5,,,S","",""
"PO000008506","2008-07","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","26.9","2,S,23,","","","","","","","","","24.61","2,,,S","",""
"PO000008506","2008-08","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","29.0",",S,11,","","","","","","","","","26.33",",,,S","",""
"PO000008506","2008-09","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","27.7","2,S,02,","","","","","","","","","24.47","2,,,S","",""
"PO000008506","2008-10","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","25.3","2,S,11,","","","","","","","","","23.21","2,,,S","",""
"PO000008506","2008-11","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","22.9","1,S,11,","","","","","","","","","20.16","1,,,S","",""
"PO000008506","2008-12","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","21.5","3,S,03,","","","","","","","","","18.41","3,,,S","",""
"PO000008506","2009-01","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20.3","4,S,06,","","","","","","","","","18.11","4,,,S","",""
"PO000008506","2009-02","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","19.3",",S,21,","","","","","","","","","16.88",",,,S","",""
"PO000008506","2009-03","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","18.9","1,S,28,+","","","","","","","","","17.05","1,,,S","",""
"PO000008506","2009-04","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19.6","1,S,30,","","","","","","","","","18.19","1,,,S","",""
"PO000008506","2009-05","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","3",",S","0",",S","","","","","21.2",",S,26,+","","","","","","","","","19.48",",,,S","",""
"PO000008506","2009-06","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","24.2","1,S,18,","","","","","","","","","21.34","1,,,S","",""
"PO000008506","2009-07","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","25.6","1,S,28,","","","","","","","","","23.01","1,,,S","",""
"PO000008506","2009-08","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","27.0",",S,09,","","","","","","","","","25.12",",,,S","",""
"PO000008506","2009-09","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","28.6","1,S,02,","","","","","","","","","24.44","1,,,S","",""
"PO000008506","2009-10","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","22","2,S","0","2,S","","","","","24.8","2,S,04,","","","","","","","","","21.84","2,,,S","",""
"PO000008506","2009-11","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","22.1","4,S,04,","","","","","","","","","18.50","4,,,S","",""
"PO000008506","2009-12","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","18.6","5,S,01,","","","","","","","","","16.13","5,,,S","",""
"PO000008506","2010-02","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","17.7","2,S,16,","","","","","","","","","15.41","2,,,S","",""
"PO000008506","2010-03","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","17.8",",S,31,","","","","","","","","","16.04",",,,S","",""
"PO000008506","2010-04","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","21.4","1,S,29,","","","","","","","","","17.47","1,,,S","",""
"PO000008506","2010-05","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20.4","1,S,20,","","","","","","","","","18.44","1,,,S","",""
"PO000008506","2010-06","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","24.3",",S,28,+","","","","","","","","","21.58",",,,S","",""
"PO000008506","2010-07","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","28.2",",S,27,","","","","","","","","","24.71",",,,S","",""
"PO000008506","2010-08","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","28.2",",S,14,","","","","","","","","","25.69",",,,S","",""
"PO000008506","2010-09","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","26.8",",S,07,","","","","","","","","","24.75",",,,S","",""
"PO000008506","2010-10","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","5,S","14","5,S","0","5,S","","","","","24.2","5,S,01,","","","","","","","","","21.43","5,,,S","",""
"PO000008506","2010-11","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","5,S","4","5,S","0","5,S","","","","","22.0","5,S,05,","","","","","","","","","19.06","5,,,S","",""
"PO000008506","2010-12","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","9","2,S","0","2,S","","","","","25.3","2,S,24,","","","","","","","","","19.48","2,,,S","",""
"PO000008506","2011-01","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","4,S","6","4,S","0","4,S","","","","","24.4","4,S,17,","","","","","","","","","20.30","4,,,S","",""
"PO000008506","2011-06","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","23.3",",S,21,","","","","","","","","","21.12",",,,S","",""
"PO000008506","2011-07","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","28.2",",S,31,","","","","","","","","","24.91",",,,S","",""
"PO000008506","2011-08","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","29.5",",S,25,","","","","","","","","","27.22",",,,S","",""
"PO000008506","2011-09","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","29",",S","0",",S","","","","","28.0",",S,02,","","","","","","","","","24.40",",,,S","",""
"PO000008506","2011-10","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","22","2,S","0","2,S","","","","","25.8","2,S,05,","","","","","","","","","22.29","2,,,S","",""
"PO000008506","2011-11","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","21.0","3,S,01,","","","","","","","","","17.87","3,,,S","",""
"PO000008506","2011-12","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19.5","1,S,30,","","","","","","","","","18.02","1,,,S","",""
"PO000008506","2012-01","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","18.6","1,S,20,","","","","","","","","","17.34","1,,,S","",""
"PO000008506","2012-02","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","18.3","2,S,22,","","","","","","","","","16.87","2,,,S","",""
"PO000008506","2012-03","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19.2","1,S,06,","","","","","","","","","17.18","1,,,S","",""
"PO000008506","2012-04","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","21.0","1,S,23,","","","","","","","","","18.92","1,,,S","",""
"PO000008506","2012-05","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","21.4","3,S,13,","","","","","","","","","18.74","3,,,S","",""
"PO000008506","2012-06","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","15","1,S","0","1,S","","","","","23.8","1,S,27,","","","","","","","","","21.17","1,,,S","",""
"PO000008506","2012-07","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","26.4","1,S,23,","","","","","","","","","24.03","1,,,S","",""
"PO000008506","2012-08","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","27.7",",S,30,","","","","","","","","","25.20",",,,S","",""
"PO000008506","2012-09","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","26.6","1,S,02,","","","","","","","","","24.12","1,,,S","",""
"PO000008506","2012-10","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","23.4","1,S,02,","","","","","","","","","21.04","1,,,S","",""
"PO000008506","2012-11","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19.9","1,S,09,","","","","","","","","","17.61","1,,,S","",""
"PO000008506","2013-02","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","18.2","2,S,05,","","","","","","","","","16.70","2,,,S","",""
"PO000008506","2013-03","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19.1","1,S,12,","","","","","","","","","16.33","1,,,S","",""
"PO000008506","2013-04","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.4","3,S,04,","","","","","","","","","16.83","3,,,S","",""
"PO000008506","2013-05","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20.5","2,S,30,","","","","","","","","","18.71","2,,,S","",""
"PO000008506","2013-06","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","24.7","1,S,21,","","","","","","","","","21.43","1,,,S","",""
"PO000008506","2013-07","38.52","-28.63","62.0","HORTA AZORES, PO","99.7","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","0",",S","16.5","5,S,03,","","","30.0",",S,23,","0.0","S","0.0",",S","","","22.12","5,S","24.83",",,,S","19.40","5,,,S"
"PO000008506","2013-08","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","27.9",",S,17,","","","","","","","","","25.97",",,,S","",""
"PO000008506","2013-10","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","5,S","13","5,S","0","5,S","","","","","24.1","5,S,06,","","","","","","","","","21.38","5,,,S","",""
"PO000008506","2013-11","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","21.3","1,S,12,","","","","","","","","","19.20","1,,,S","",""
"PO000008506","2014-03","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","18.7","3,S,13,","","","","","","","","","16.84","3,,,S","",""
"PO000008506","2014-04","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","19.4",",S,29,","","","","","","","","","17.05",",,,S","",""
"PO000008506","2014-05","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","22.4",",S,31,","","","","","","","","","19.78",",,,S","",""
"PO000008506","2014-06","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","2,S","20","2,S","0","2,S","","","","","25.1","2,S,29,","","","","","","","","","22.00","2,,,S","",""
"PO000008506","2014-07","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","26.5","1,S,20,","","","","","","","","","24.11","1,,,S","",""
"PO000008506","2014-08","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","27.7",",S,31,","","","","","","","","","26.04",",,,S","",""
"PO000008506","2014-09","38.52","-28.63","62.0","HORTA AZORES, PO","","","","","","","","","","","","","0","1,S","26","1,S","0","1,S","","","","","26.5","1,S,01,","","","","","","","","","23.16","1,,,S","",""
