"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419099","1978-04","30.8837","-98.4707","312.7","TOW, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,10,","44.5",",,,0","0",",,,0"
"USC00419099","1978-05","30.8837","-98.4707","312.7","TOW, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,03,","95.3",",,,0","0",",,,0"
"USC00419099","1978-06","30.8837","-98.4707","312.7","TOW, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,03,","44.5",",,,0","0",",,,0"
"USC00419099","1978-07","30.8837","-98.4707","312.7","TOW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00419099","1978-08","30.8837","-98.4707","312.7","TOW, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,03,","91.4",",,,0","0",",,,0"
"USC00419099","1978-10","30.8837","-98.4707","312.7","TOW, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,26,","43.2",",,,0","0",",,,0"
"USC00419099","1978-11","30.8837","-98.4707","312.7","TOW, TX US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,06,","113.8",",,,0","0",",,,0"
"USC00419099","1978-12","30.8837","-98.4707","312.7","TOW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,31,","42.0",",,,0","0",",,,0"
"USC00419099","1979-01","30.8837","-98.4707","312.7","TOW, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,11,","56.7",",,,0","0",",,,0"
"USC00419099","1979-02","30.8837","-98.4707","312.7","TOW, TX US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","35.6",",,0,05,","69.6",",,,0","0",",,,0"
"USC00419099","1979-03","30.8837","-98.4707","312.7","TOW, TX US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,03,","104.4",",,,0","0",",,,0"
"USC00419099","1979-04","30.8837","-98.4707","312.7","TOW, TX US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,21,","59.2",",,,0","0",",,,0"
"USC00419099","1979-05","30.8837","-98.4707","312.7","TOW, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,02,","90.5",",,,0","0",",,,0"
"USC00419099","1979-06","30.8837","-98.4707","312.7","TOW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,05,","74.9",",,,0","0",",,,0"
"USC00419099","1979-07","30.8837","-98.4707","312.7","TOW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,08,","25.4",",,,0","0",",,,0"
"USC00419099","1979-08","30.8837","-98.4707","312.7","TOW, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,12,","45.1",",,,0","0",",,,0"
"USC00419099","1979-09","30.8837","-98.4707","312.7","TOW, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,19,","31.8",",,,0","0",",,,0"
"USC00419099","1979-10","30.8837","-98.4707","312.7","TOW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,31,","35.0",",,,0","0",",,,0"
"USC00419099","1979-11","30.8837","-98.4707","312.7","TOW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,21,","4.3",",,,0","0",",,,0"
"USC00419099","1979-12","30.8837","-98.4707","312.7","TOW, TX US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,29,","77.0",",,,0","0",",,,0"
"USC00419099","1980-01","30.8837","-98.4707","312.7","TOW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,22,","24.3",",,,0","0",",,,0"
"USC00419099","1980-02","30.8837","-98.4707","312.7","TOW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",,0,29,+","15.2",",,0,09,","41.1",",,,0","0",",,,0"
"USC00419099","1980-03","30.8837","-98.4707","312.7","TOW, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,27,","32.7",",,,0","0",",,,0"
"USC00419099","1980-04","30.8837","-98.4707","312.7","TOW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,13,","47.8",",,,0","0",",,,0"
"USC00419099","1980-05","30.8837","-98.4707","312.7","TOW, TX US","6",",0","5",",0","5",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","82.6",",,0,15,","232.5",",,,0","0",",,,0"
"USC00419099","1980-06","30.8837","-98.4707","312.7","TOW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,09,","38.9",",,,0","0",",,,0"
"USC00419099","1980-07","30.8837","-98.4707","312.7","TOW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00419099","1980-08","30.8837","-98.4707","312.7","TOW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00419099","1980-09","30.8837","-98.4707","312.7","TOW, TX US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,28,","81.6",",,,0","0",",,,0"
"USC00419099","1980-10","30.8837","-98.4707","312.7","TOW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,19,","11.4",",,,0","0",",,,0"
"USC00419099","1980-11","30.8837","-98.4707","312.7","TOW, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,17,","33.0",",,,0","0",",,,0"
"USC00419099","1980-12","30.8837","-98.4707","312.7","TOW, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,09,","62.2",",,,0","0",",,,0"
"USC00419099","1981-01","30.8837","-98.4707","312.7","TOW, TX US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.6","2,,0,09,","7.6","2,,,0","0",",,,0"
