"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00366037","1925-12","40.383333","-80.05","365.8","MOUNT LEBANON, PA US","","","","","13",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","25",",,6,25,","12.7",",,6,05,","","","","","","","33.0",",,,6","40",",,,6","","","","","",""
"USC00366037","1926-01","40.383333","-80.05","365.8","MOUNT LEBANON, PA US","0.0","6","0.0","1,6","17",",6","7",",6","0",",6","22","5,6","4",",6","1",",6","26",",6","12","1,6","0","1,6","0","1,6","-22.2",",6,29,","178","5,,6,10,+","127",",,6,09,","13.5",",,6,18,","13.3","1,6,05,","","","610.9","1,6","66.6",",,,6","315",",,,6","-2.15","1,6","2.08","1,,,6","-6.37",",,,6"
"USC00366037","1926-02","40.383333","-80.05","365.8","MOUNT LEBANON, PA US","0.0","6","0.0",",6","18",",6","10",",6","0",",6","17","5,6","5",",6","0",",6","26",",6","7",",6","0",",6","0",",6","-13.9",",6,12,+","254","5,,6,11,+","140",",,6,10,","18.5",",,6,14,","12.8",",6,25,","","","538.7",",6","104.4",",,,6","461",",,,6","-0.91",",6","3.15",",,,6","-4.97",",,,6"
"USC00366037","1926-03","40.383333","-80.05","365.8","MOUNT LEBANON, PA US","0.0","6","0.0",",6","12",",6","5",",6","0",",6","","","0",",6","0",",6","26",",6","9",",6","0",",6","0",",6","-16.7",",6,05,","","","13",",,6,11,+","9.4",",,6,23,","19.4",",6,19,","","","543.8",",6","45.3",",,,6","31",",,,6","0.79",",6","6.13",",,,6","-4.54",",,,6"
"USC00366037","1926-04","40.383333","-80.05","365.8","MOUNT LEBANON, PA US","0.0","6","0.0",",6","13",",6","6",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","6",",6","0",",6","-6.7",",6,20,","","","0",",T,6,19,+","18.3",",,6,08,","26.7",",6,30,","","","335.0",",6","47.3",",,,6","0",",T,,6","7.17",",6","13.76",",,,6","0.58",",,,6"
"USC00366037","1926-05","40.383333","-80.05","365.8","MOUNT LEBANON, PA US","17.2","6","17.2",",6","12",",6","5",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","23",",6","0",",6","-1.1",",6,04,","","","0",",,6,31,+","17.8",",,6,18,","30.0",",6,02,","","","100.5",",6","52.8",",,,6","0",",,,6","15.65",",6","23.02",",,,6","8.27",",,,6"
"USC00366037","1926-06","40.383333","-80.05","365.8","MOUNT LEBANON, PA US","57.9","6","40.7",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","6.7",",6,06,","","","0",",,6,30,+","8.9",",,6,15,","31.7",",6,14,","","","34.1",",6","50.3",",,,6","0",",,,6","18.56",",6","24.65",",,,6","12.46",",,,6"
"USC00366037","1926-07","40.383333","-80.05","365.8","MOUNT LEBANON, PA US","182.9","6","125.0",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","8.9",",6,15,","","","0",",,6,31,+","10.9",",,6,04,","36.1",",6,21,","5.0","6","5.0",",6","44.8",",,,6","0",",,,6","22.20",",6","28.44",",,,6","15.97",",,,6"
"USC00366037","1926-08","40.383333","-80.05","365.8","MOUNT LEBANON, PA US","313.4","6","130.5",",6","16",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","9.4",",6,31,","","","0",",,6,31,+","23.1",",,6,14,","33.3",",6,11,","10.0","6","5.0",",6","134.9",",,,6","0",",,,6","22.38",",6","27.25",",,,6","17.51",",,,6"
"USC00366037","1926-09","40.383333","-80.05","365.8","MOUNT LEBANON, PA US","362.1","6","48.7",",6","13",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","5.6",",6,26,","","","0",",,6,30,+","48.3",",,6,16,","28.9",",6,22,","53.9","6","43.9",",6","216.0",",,,6","0",",,,6","18.50",",6","23.20",",,,6","13.79",",,,6"
