"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00259475","1900-08","40.1269","-96.6711","382.5","WYMORE, NE US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,23,","","","","","47.5",",,,6","","","","","","","",""
"USC00259475","1900-09","40.1269","-96.6711","382.5","WYMORE, NE US","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.8",",,6,09,","","","","","111.5",",,,6","","","","","","","",""
"USC00259475","1900-10","40.1269","-96.6711","382.5","WYMORE, NE US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.9",",,6,20,","","","","","56.6",",,,6","","","","","","","",""
"USC00259475","1900-11","40.1269","-96.6711","382.5","WYMORE, NE US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,20,","4.6",",,6,20,","","","","","4.6",",,,6","51",",,,6","","","","","",""
"USC00259475","1900-12","40.1269","-96.6711","382.5","WYMORE, NE US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,30,+","0.0",",T,6,30,+","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00259475","1901-01","40.1269","-96.6711","382.5","WYMORE, NE US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,09,","6.4",",,6,09,","","","","","10.7",",,,6","64",",,,6","","","","","",""
"USC00259475","1901-02","40.1269","-96.6711","382.5","WYMORE, NE US","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","51",",,6,03,","5.1",",,6,03,","","","","","16.4",",,,6","164",",,,6","","","","","",""
"USC00259475","1901-03","40.1269","-96.6711","382.5","WYMORE, NE US","","","4",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,19,","7.6",",,6,19,","","","","","23.4",",,,6","165",",,,6","","","","","",""
"USC00259475","1901-04","40.1269","-96.6711","382.5","WYMORE, NE US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,01,","20.3",",,6,12,","","","","","58.1",",,,6","0",",T,,6","","","","","",""
"USC00259475","1901-05","40.1269","-96.6711","382.5","WYMORE, NE US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,03,","","","","","58.2",",,,6","","","","","","","",""
"USC00259475","1901-06","40.1269","-96.6711","382.5","WYMORE, NE US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.7",",,6,12,","","","","","79.3",",,,6","","","","","","","",""
"USC00259475","1901-07","40.1269","-96.6711","382.5","WYMORE, NE US","","","4",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,01,","","","","","76.2",",,,6","","","","","","","",""
"USC00259475","1901-08","40.1269","-96.6711","382.5","WYMORE, NE US","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","59.7",",,6,11,","","","","","76.7",",,,6","","","","","","","",""
"USC00259475","1901-09","40.1269","-96.6711","382.5","WYMORE, NE US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,13,","","","","","55.0",",,,6","","","","","","","",""
"USC00259475","1901-10","40.1269","-96.6711","382.5","WYMORE, NE US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,31,","","","","","91.9",",,,6","","","","","","","",""
"USC00259475","1901-11","40.1269","-96.6711","382.5","WYMORE, NE US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,02,","20.3",",,6,02,","","","","","20.3",",,,6","0",",T,,6","","","","","",""
"USC00259475","1901-12","40.1269","-96.6711","382.5","WYMORE, NE US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,04,","","","","","7.6",",,,6","","","","","","","",""
"USC00259475","1902-01","40.1269","-96.6711","382.5","WYMORE, NE US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,20,","","","","","30.5",",,,6","","","","","","","",""
"USC00259475","1902-02","40.1269","-96.6711","382.5","WYMORE, NE US","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,13,","5.1",",,6,27,","","","","","11.5",",,,6","51",",,,6","","","","","",""
"USC00259475","1902-03","40.1269","-96.6711","382.5","WYMORE, NE US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,01,","10.2",",,6,14,","","","","","13.5",",,,6","0",",T,,6","","","","","",""
"USC00259475","1902-04","40.1269","-96.6711","382.5","WYMORE, NE US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,02,","14.2",",,6,02,","","","","","24.4",",,,6","13",",,,6","","","","","",""
"USC00259475","1902-05","40.1269","-96.6711","382.5","WYMORE, NE US","","","14",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,20,+","","","","","133.8",",,,6","","","","","","","",""
"USC00259475","1902-06","40.1269","-96.6711","382.5","WYMORE, NE US","","","14",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","61.0",",,6,06,","","","","","200.2",",,,6","","","","","","","",""
"USC00259475","1902-07","40.1269","-96.6711","382.5","WYMORE, NE US","","","12",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.2",",,6,17,","","","","","160.5",",,,6","","","","","","","",""
"USC00259475","1902-08","40.1269","-96.6711","382.5","WYMORE, NE US","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,30,","","","","","76.7",",,,6","","","","","","","",""
"USC00259475","1902-09","40.1269","-96.6711","382.5","WYMORE, NE US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","71.9",",,6,23,","","","","","109.0",",,,6","","","","","","","",""
"USC00259475","1902-10","40.1269","-96.6711","382.5","WYMORE, NE US","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,11,","","","","","76.0",",,,6","","","","","","","",""
"USC00259475","1902-11","40.1269","-96.6711","382.5","WYMORE, NE US","","","5",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,28,","31.5",",,6,01,","","","","","68.5",",,,6","38",",,,6","","","","","",""
"USC00259475","1902-12","40.1269","-96.6711","382.5","WYMORE, NE US","","","5",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","127",",,6,14,","12.7",",,6,14,","","","","","33.5",",,,6","292",",,,6","","","","","",""
"USC00259475","1903-01","40.1269","-96.6711","382.5","WYMORE, NE US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,29,+","0.5",",,6,01,","","","","","0.5",",,,6","0",",T,,6","","","","","",""
"USC00259475","1903-02","40.1269","-96.6711","382.5","WYMORE, NE US","","","5",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,04,","12.7",",,6,04,","","","","","30.6",",,,6","204",",,,6","","","","","",""
"USC00259475","1903-03","40.1269","-96.6711","382.5","WYMORE, NE US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.2",",,6,21,","","","","","17.8",",,,6","","","","","","","",""
"USC00259475","1903-04","40.1269","-96.6711","382.5","WYMORE, NE US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,29,","56.4",",,6,28,","","","","","71.9",",,,6","0",",T,,6","","","","","",""
"USC00259475","1903-05","40.1269","-96.6711","382.5","WYMORE, NE US","","","15",",6","14",",6","7",",6","","","","","","","","","","","","","","","1","","","","","","","","","","61.0",",,6,26,","","","","","363.0",",,,6","","","","","","","",""
"USC00259475","1903-06","40.1269","-96.6711","382.5","WYMORE, NE US","","","10",",6","10",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","24.9",",,6,19,","","","","","106.4",",,,6","","","","","","","",""
"USC00259475","1903-07","40.1269","-96.6711","382.5","WYMORE, NE US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","71.1",",,6,31,","","","","","124.5",",,,6","","","","","","","",""
"USC00259475","1903-08","40.1269","-96.6711","382.5","WYMORE, NE US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","101.6",",,6,24,","","","","","181.5",",,,6","","","","","","","",""
"USC00259475","1903-09","40.1269","-96.6711","382.5","WYMORE, NE US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,11,","","","","","100.3",",,,6","","","","","","","",""
"USC00259475","1903-10","40.1269","-96.6711","382.5","WYMORE, NE US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,12,","","","","","83.3",",,,6","","","","","","","",""
"USC00259475","1903-11","40.1269","-96.6711","382.5","WYMORE, NE US","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,30,","11.7",",,6,03,","","","","","36.4",",,,6","51",",,,6","","","","","",""
"USC00259475","1903-12","40.1269","-96.6711","382.5","WYMORE, NE US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,04,","0.0",",T,6,09,+","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00259475","1904-01","40.1269","-96.6711","382.5","WYMORE, NE US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.5",",,6,20,","","","","","21.8",",,,6","","","","","","","",""
"USC00259475","1904-02","40.1269","-96.6711","382.5","WYMORE, NE US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,18,+","0.0",",T,6,18,+","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00259475","1904-04","40.1269","-96.6711","382.5","WYMORE, NE US","","","7",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,08,","48.8",",,6,25,","","","","","112.3",",,,6","76",",,,6","","","","","",""
"USC00259475","1904-05","40.1269","-96.6711","382.5","WYMORE, NE US","","","14",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.2",",,6,08,","","","","","129.1",",,,6","","","","","","","",""
"USC00259475","1904-06","40.1269","-96.6711","382.5","WYMORE, NE US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","74.4",",,6,29,","","","","","155.1",",,,6","","","","","","","",""
"USC00259475","1904-07","40.1269","-96.6711","382.5","WYMORE, NE US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,20,","","","","","64.3",",,,6","","","","","","","",""
"USC00259475","1904-08","40.1269","-96.6711","382.5","WYMORE, NE US","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,18,","","","","","74.1",",,,6","","","","","","","",""
"USC00259475","1904-09","40.1269","-96.6711","382.5","WYMORE, NE US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,29,","","","","","20.3",",,,6","","","","","","","",""
"USC00259475","1904-10","40.1269","-96.6711","382.5","WYMORE, NE US","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","85.1",",,6,01,","","","","","102.9",",,,6","0",",,,6","","","","","",""
"USC00259475","1904-11","40.1269","-96.6711","382.5","WYMORE, NE US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00259475","1904-12","40.1269","-96.6711","382.5","WYMORE, NE US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,26,","2.5",",,6,26,","","","","","2.5",",,,6","25",",,,6","","","","","",""
"USC00259475","1905-01","40.1269","-96.6711","382.5","WYMORE, NE US","","","5",",6","3",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","254",",,6,11,","25.4",",,6,11,","","","","","38.2",",,,6","382",",,,6","","","","","",""
"USC00259475","1905-02","40.1269","-96.6711","382.5","WYMORE, NE US","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","102",",,6,05,","10.2",",,6,05,","","","","","35.6",",,,6","356",",,,6","","","","","",""
"USC00259475","1905-03","40.1269","-96.6711","382.5","WYMORE, NE US","","","2",",6","2",",6","0",",6","0","1,6","0",",6","","","","","","","","","","","","","","","","","0","1,,6,31,+","0",",,6,31,+","8.9",",,6,17,","","","","","11.4",",,,6","0",",,,6","","","","","",""
"USC00259475","1905-04","40.1269","-96.6711","382.5","WYMORE, NE US","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,15,","","","","","","","","","25",",,,6","","","","","",""
"USC00259475","1905-06","40.1269","-96.6711","382.5","WYMORE, NE US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","22.9",",,6,30,","","","","","74.7",",,,6","0",",,,6","","","","","",""
"USC00259475","1905-07","40.1269","-96.6711","382.5","WYMORE, NE US","","","7",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","35.6",",,6,19,","","","","","127.0",",,,6","0",",,,6","","","","","",""
"USC00259475","1905-08","40.1269","-96.6711","382.5","WYMORE, NE US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","19.1",",,6,06,","","","","","56.7",",,,6","0",",,,6","","","","","",""
"USC00259475","1905-09","40.1269","-96.6711","382.5","WYMORE, NE US","","","7",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","66.0",",,6,15,","","","","","133.8",",,,6","0",",,,6","","","","","",""
"USC00259475","1905-10","40.1269","-96.6711","382.5","WYMORE, NE US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,31,+","25.4",",,6,30,","","","","","55.9",",,,6","0",",T,,6","","","","","",""
"USC00259475","1905-11","40.1269","-96.6711","382.5","WYMORE, NE US","","","3",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","25.4",",,6,23,+","","","","","63.5",",,,6","0",",,,6","","","","","",""
"USC00259475","1905-12","40.1269","-96.6711","382.5","WYMORE, NE US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,6,01,","","","","","0.5",",,,6","","","","","","","",""
"USC00259475","1906-01","40.1269","-96.6711","382.5","WYMORE, NE US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,02,","7.6",",,6,02,","","","","","10.1",",,,6","101",",,,6","","","","","",""
"USC00259475","1906-02","40.1269","-96.6711","382.5","WYMORE, NE US","","","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,16,","8.9",",,6,16,","","","","","16.2",",,,6","46",",,,6","","","","","",""
"USC00259475","1906-03","40.1269","-96.6711","382.5","WYMORE, NE US","","","","","","","","","","","8",",6","","","","","","","","","","","","","","","","","","","152",",,6,10,","","","","","","","","","482",",,,6","","","","","",""
"USC00259475","1906-04","40.1269","-96.6711","382.5","WYMORE, NE US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","19.1",",,6,27,","","","","","38.7",",,,6","0",",,,6","","","","","",""
"USC00259475","1906-05","40.1269","-96.6711","382.5","WYMORE, NE US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","19.6",",,6,29,","","","","","48.6",",,,6","0",",,,6","","","","","",""
"USC00259475","1906-06","40.1269","-96.6711","382.5","WYMORE, NE US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,17,+","","","","","66.8",",,,6","","","","","","","",""
"USC00259475","1906-07","40.1269","-96.6711","382.5","WYMORE, NE US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,25,","","","","","43.5",",,,6","","","","","","","",""
"USC00259475","1906-08","40.1269","-96.6711","382.5","WYMORE, NE US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,24,","","","","","64.3",",,,6","","","","","","","",""
"USC00259475","1906-09","40.1269","-96.6711","382.5","WYMORE, NE US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","61.0",",,6,18,","","","","","76.2",",,,6","","","","","","","",""
"USC00259475","1906-11","40.1269","-96.6711","382.5","WYMORE, NE US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,19,","5.1",",,6,19,","","","","","8.9",",,,6","64",",,,6","","","","","",""
"USC00259475","1906-12","40.1269","-96.6711","382.5","WYMORE, NE US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,29,","","","","","12.7",",,,6","0",",,,6","","","","","",""
"USC00259475","1907-01","40.1269","-96.6711","382.5","WYMORE, NE US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,15,","5.1",",,6,15,","","","","","5.4",",,,6","54",",,,6","","","","","",""
"USC00259475","1907-02","40.1269","-96.6711","382.5","WYMORE, NE US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,27,","","","","","44.6",",,,6","","","","","","","",""
"USC00259475","1907-03","40.1269","-96.6711","382.5","WYMORE, NE US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","152",",,6,09,","15.2",",,6,09,","","","","","15.2",",,,6","152",",,,6","","","","","",""
"USC00259475","1907-04","40.1269","-96.6711","382.5","WYMORE, NE US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,29,","5.1",",,6,29,","","","","","6.4",",,,6","115",",,,6","","","","","",""
