"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00453050","1919-05","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","13.6",",0","4",",0","4",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","-0.6",",0,04,","5.3",",,0,12,","31.1",",0,22,","","","139.4",",0","17.5",",,,0","14.28",",0","21.22",",,,0","7.33",",,,0"
"USC00453050","1919-06","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","39.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","3.9",",0,10,+","1.3",",,0,27,","33.9",",0,20,+","","","46.0",",0","1.3",",,,0","18.12",",0","26.62",",,,0","9.63",",,,0"
"USC00453050","1919-07","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","165.8","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","17","1,0","8.9","1,0,07,","0.8","1,,0,02,","40.6","1,0,16,","1.9","","1.9","1,0","1.3","1,,,0","23.80","1,0","32.55","1,,,0","15.04","1,,,0"
"USC00453050","1919-08","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","148.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","9.4",",0,28,","1.0",",,0,04,","37.8",",0,18,","3.6","","1.7",",0","1.3",",,,0","23.07",",0","31.51",",,,0","14.64",",,,0"
"USC00453050","1919-09","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","15.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1.7",",0,29,","14.7",",,0,08,","30.6",",0,03,","75.2","","71.6",",0","36.3",",,,0","16.45",",0","23.96",",,,0","8.93",",,,0"
"USC00453050","1919-10","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","1.7",",0","9",",0","4",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","-5.0",",0,25,+","17.5",",,0,02,","27.8",",0,08,","351.7","","276.5",",0","44.2",",,,0","9.47",",0","15.49",",,,0","3.44",",,,0"
"USC00453050","1920-03","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","0.0",",0","16",",0","8",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","-3.3",",0,07,","11.2",",,0,13,","20.6",",0,21,","","","355.1",",0","62.0",",,,0","6.88",",0","11.50",",,,0","2.25",",,,0"
"USC00453050","1920-04","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","0.0",",0","13",",0","10",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","-0.6",",0,03,","17.8",",,0,13,","23.3",",0,27,","","","287.3",",0","77.4",",,,0","8.76",",0","14.08",",,,0","3.43",",,,0"
"USC00453050","1920-06","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","29.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","5.0",",0,01,","16.5",",,0,08,","35.0",",0,22,","","","52.3",",0","28.4",",,,0","17.58",",0","24.72",",,,0","10.45",",,,0"
"USC00453050","1920-07","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","184.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","8.3",",0,13,","3.8",",,0,12,","39.4",",0,28,","3.7","","3.7",",0","4.4",",,,0","24.16",",0","32.85",",,,0","15.46",",,,0"
"USC00453050","1920-08","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","158.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","28",",0","17",",0","7.2",",0,31,+","11.2",",,0,28,+","40.0",",0,15,","28.7","","25.0",",0","51.6",",,,0","22.65",",0","30.72",",,,0","14.58",",,,0"
"USC00453050","1920-09","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","26.7",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","6.1",",0,15,","17.8",",,0,13,","32.8",",0,04,","101.3","","72.6",",0","54.1",",,,0","16.80",",0","23.26",",,,0","10.35",",,,0"
"USC00453050","1920-10","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","2.5",",0","15",",0","7",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","-2.2",",0,31,","21.6",",,0,19,","27.8",",0,07,","341.9","","240.6",",0","49.9",",,,0","10.65",",0","16.34",",,,0","4.97",",,,0"
"USC00453050","1921-03","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","0.0",",0","10",",0","4",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","-2.8",",0,13,","22.4",",,0,17,","21.1",",0,29,","","","323.8",",0","70.8",",,,0","7.89",",0","12.75",",,,0","3.02",",,,0"
"USC00453050","1921-04","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","0.0",",0","9",",0","2",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","-1.7",",0,07,+","8.6",",,0,03,","21.7",",0,10,+","","","262.2",",0","18.9",",,,0","9.59",",0","15.50",",,,0","3.68",",,,0"
"USC00453050","1921-05","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","6.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1.1",",0,28,+","3.0",",,0,16,","29.4",",0,25,","","","120.6",",0","5.3",",,,0","14.64",",0","21.87",",,,0","7.41",",,,0"
"USC00453050","1921-06","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","85.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","8.3",",0,15,","9.4",",,0,30,","37.8",",0,24,","","","11.7",",0","17.8",",,,0","20.80",",0","28.39",",,,0","13.21",",,,0"
"USC00453050","1921-07","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","135.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","7.2",",0,02,","9.1",",,0,26,","37.2",",0,08,","8.1","","8.1",",0","10.6",",,,0","22.43",",0","31.05",",,,0","13.81",",,,0"
"USC00453050","1921-08","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","150.2","1,0","3","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","17","1,0","8.3","1,0,22,","5.6","1,,0,15,","37.8","1,0,14,+","10.1","","2.0","1,0","10.4","1,,,0","23.27","1,0","31.81","1,,,0","14.73","1,,,0"
"USC00453050","1921-09","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","9.0",",0","8",",0","3",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","0.0",",0,13,","11.9",",,0,19,","29.4",",0,18,+","117.2","","107.1",",0","22.6",",,,0","15.06",",0","22.07",",,,0","8.06",",,,0"
"USC00453050","1921-10","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","0.0",",0","9",",0","7",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","-0.6",",0,23,","6.1",",,0,27,+","27.8",",0,05,","284.0","","166.8",",0","35.2",",,,0","12.95",",0","20.18",",,,0","5.72",",,,0"
"USC00453050","1922-03","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","0.0",",0","14",",0","5",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","-6.1",",0,01,","6.1",",,0,24,","16.7",",0,31,+","","","395.7",",0","29.2",",,,0","5.57",",0","10.57",",,,0","0.57",",,,0"
"USC00453050","1922-04","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","0.0",",0","13",",0","5",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","-0.6",",0,29,+","9.1",",,0,08,","25.0",",0,22,","","","284.4",",0","42.4",",,,0","8.85",",0","14.23",",,,0","3.47",",,,0"
"USC00453050","1922-05","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","11.1",",0","6",",0","1",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","-3.3",",0,09,","8.4",",,0,04,","31.7",",0,31,","","","153.2",",0","12.0",",,,0","13.75",",0","20.69",",,,0","6.82",",,,0"
"USC00453050","1922-06","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","128.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","8.9",",0,23,","10.9",",,0,10,","37.8",",0,26,","","","5.5",",0","14.7",",,,0","22.44",",0","30.95",",,,0","13.93",",,,0"
"USC00453050","1922-07","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","195.9","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","20","1,0","12.2","1,0,16,","1.0","1,,0,25,","42.8","1,0,04,","0.0","","0.0","1,0","1.0","1,,,0","24.86","1,0","33.37","1,,,0","16.35","1,,,0"
"USC00453050","1922-08","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","157.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","8.9",",0,20,","18.0",",,0,12,","38.9",",0,30,","9.4","","9.4",",0","29.9",",,,0","23.11",",0","30.89",",,,0","15.33",",,,0"
"USC00453050","1922-10","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","0.3",",0","7",",0","3",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","-1.7",",0,29,","9.7",",,0,04,","30.0",",0,01,","","","163.4",",0","25.2",",,,0","13.07",",0","19.94",",,,0","6.20",",,,0"
"USC00453050","1923-03","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","0.0",",0","4",",0","2",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","-4.4",",0,03,","7.1",",,0,13,","25.0",",0,30,","","","343.1",",0","12.4",",,,0","7.26",",0","12.97",",,,0","1.56",",,,0"
"USC00453050","1923-04","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","0.3",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1.1",",0,23,+","10.2",",,0,18,","28.3",",0,16,","","","210.7",",0","30.0",",,,0","11.32",",0","18.00",",,,0","4.64",",,,0"
"USC00453050","1923-05","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","6.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1.1",",0,03,","8.9",",,0,29,","31.1",",0,09,","","","115.6",",0","36.1",",,,0","14.82",",0","21.42",",,,0","8.22",",,,0"
"USC00453050","1923-06","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","37.7",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","21",",0","3",",0","6.7",",0,14,+","43.9",",,0,02,","37.2",",0,30,","","","69.6",",0","72.6",",,,0","17.27",",0","23.63",",,,0","10.91",",,,0"
"USC00453050","1923-07","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","183.4",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","8.3",",0,08,","1.3",",,0,07,","39.4",",0,14,","8.9","","8.9",",0","3.4",",,,0","23.96",",0","32.47",",,,0","15.45",",,,0"
"USC00453050","1923-08","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","161.2","1,0","3","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","17","1,0","11.1","1,0,03,","12.7","1,,0,20,","40.6","1,0,17,","8.9","","0.0","1,0","15.0","1,,,0","23.71","1,0","32.14","1,,,0","15.28","1,,,0"
"USC00453050","1923-09","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","66.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","9",",0","3.9",",0,23,","6.1",",,0,26,","35.0",",0,09,","60.9","","52.0",",0","6.1",",,,0","18.80",",0","27.02",",,,0","10.58",",,,0"
"USC00453050","1923-10","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","1.9",",0","9",",0","4",",0","1",",0","0",",0","5",",0","0",",0","7",",0","0",",0","-2.2",",0,30,+","27.7",",,0,22,","28.9",",0,03,","293.4","","232.5",",0","80.0",",,,0","10.90",",0","16.86",",,,0","4.94",",,,0"
"USC00453050","1924-03","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","0.0",",0","7",",0","3",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","-3.3",",0,21,+","7.4",",,0,20,","15.6",",0,19,+","","","375.3",",0","19.4",",,,0","6.23",",0","11.68",",,,0","0.77",",,,0"
"USC00453050","1924-04","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","0.0",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","-4.4",",0,24,","2.0",",,0,11,","25.6",",0,30,","","","235.7",",0","3.8",",,,0","10.48",",0","17.44",",,,0","3.51",",,,0"
"USC00453050","1924-05","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","50.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","1.7",",0,01,","0.0",",T,0,29,+","34.4",",0,13,+","","","63.4",",0","0.0",",T,,0","17.92",",0","26.75",",,,0","9.08",",,,0"
"USC00453050","1924-06","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","65.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","6.7",",0,07,","12.4",",,0,07,","36.7",",0,30,","","","20.3",",0","17.0",",,,0","19.85",",0","27.65",",,,0","12.05",",,,0"
"USC00453050","1924-07","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","177.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","8.3",",0,16,","16.3",",,0,20,","42.2",",0,01,","2.7","","2.7",",0","22.4",",,,0","23.95",",0","32.39",",,,0","15.52",",,,0"
"USC00453050","1924-08","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","124.4","1,0","4",",0","3",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","13",",0","5.6","1,0,30,","21.8",",,0,20,","38.3",",0,12,","12.8","","10.1",",0","39.3",",,,0","22.06","1,0","30.16",",,,0","13.96","1,,,0"
"USC00453050","1924-09","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","57.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","5",",0","2.8",",0,27,","11.4",",,0,08,","35.0",",0,08,","87.3","","74.5",",0","20.8",",,,0","17.77",",0","25.46",",,,0","10.07",",,,0"
"USC00453050","1924-10","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","2.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0.6",",0,10,","10.2",",,0,29,","27.8",",0,16,","274.1","","186.8",",0","26.5",",,,0","12.39",",0","18.83",",,,0","5.95",",,,0"
"USC00453050","1925-03","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","0.0",",0","10",",0","3",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","-2.8",",0,26,+","8.4",",,0,20,","20.6",",0,22,","","","323.7",",0","25.4",",,,0","7.89",",0","13.52",",,,0","2.26",",,,0"
"USC00453050","1925-04","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","8.3",",0","8",",0","4",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","-6.1",",0,01,","11.2",",,0,17,","29.4",",0,30,","","","182.3",",0","25.4",",,,0","12.53",",0","19.30",",,,0","5.76",",,,0"
"USC00453050","1925-05","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","15.6",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1.7",",0,03,","33.0",",,0,21,","30.0",",0,16,+","","","83.8",",0","80.4",",,,0","16.13",",0","23.13",",,,0","9.13",",,,0"
"USC00453050","1925-06","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","92.3","1,0","4","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","25","1,0","10","1,0","3.9","1,0,03,","13.7","1,,0,09,","39.4","1,0,27,","","","39.4","1,0","17.8","1,,,0","20.16","1,0","27.39","1,,,0","12.93","1,,,0"
"USC00453050","1925-07","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","218.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","11.1",",0,08,","0.0",",T,0,28,+","40.0",",0,28,","0.0","","0.0",",0","0.0",",T,,0","25.37",",0","34.35",",,,0","16.40",",,,0"
"USC00453050","1925-08","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","150.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","7.2",",0,29,","6.4",",,0,23,","41.1",",0,01,","13.0","","13.0",",0","13.3",",,,0","22.76",",0","31.24",",,,0","14.28",",,,0"
"USC00453050","1925-09","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","43.1",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","3.3",",0,28,","1.5",",,0,06,","32.8",",0,01,","67.2","","54.2",",0","7.0",",,,0","17.96",",0","25.31",",,,0","10.61",",,,0"
"USC00453050","1925-10","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","0.0",",0","4",",0","1",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","-0.6",",0,30,","3.0",",,0,28,","26.1",",0,22,","287.2","","220.0",",0","4.8",",,,0","11.24",",0","18.23",",,,0","4.24",",,,0"
"USC00453050","1926-03","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","0.0",",0","8",",0","3",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","-2.8",",0,06,","8.4",",,0,09,","23.3",",0,16,","","","286.2",",0","20.3",",,,0","9.10",",0","15.62",",,,0","2.58",",,,0"
"USC00453050","1926-04","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","15.3",",0","8",",0","2",",0","0",",0","0",",0","2",",0","0",",0","14",",0","2",",0","-1.1",",0,02,","5.1",",,0,03,","33.9",",0,30,","","","154.2",",0","15.2",",,,0","13.70",",0","20.98",",,,0","6.42",",,,0"
"USC00453050","1926-05","46.08333","-118.31667","320.0","GARDEN CITY HEIGHTS, WA US","9.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1.1",",0,06,","8.4",",,0,20,","31.1",",0,14,","","","102.0",",0","26.4",",,,0","15.35",",0","22.36",",,,0","8.33",",,,0"
