"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502217","1938-08","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","24",",6","16",",6","1",",6","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","0.0",",6,31,","0",",,6,31,+","27.7",",,6,21,","19.4",",6,07,","484.2","6","248.0",",6","172.5",",,,6","0",",,,6","10.33",",6","13.45",",,,6","7.22",",,,6"
"USC00502217","1938-09","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","13",",6","7",",6","0",",6","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","-6.7",",6,21,","0",",T,6,27,+","8.4",",,6,15,","15.0",",6,12,","899.3","6","415.1",",6","47.0",",,,6","0",",T,,6","4.50",",6","9.34",",,,6","-0.34",",,,6"
"USC00502217","1938-10","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","","","","","","","2",",6","0",",6","21",",6","5",",6","0",",6","0",",6","","","-11.7",",6,12,+","127",",,6,28,","","","11.7",",6,05,","1449.4","6","550.1",",6","","","194",",,,6","0.59",",6","4.03",",,,6","-2.85",",,,6"
"USC00502217","1938-11","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","15",",6","10",",6","1",",6","8",",6","13",",6","30",",6","23",",6","0",",6","0",",6","","","-28.3",",6,16,","229",",,6,19,","26.7",",,6,19,","3.9",",6,25,","2293.3","6","843.9",",6","98.3",",,,6","754",",,,6","-9.80",",6","-4.75",",,,6","-14.84",",,,6"
"USC00502217","1938-12","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","10",",6","2",",6","0",",6","4",",6","17",",6","31",",6","29",",6","0",",6","0",",6","","","-36.7",",6,22,","102",",,6,03,","8.6",",,6,03,","1.1",",6,16,","3335.1","6","1041.8",",6","18.6",",,,6","250",",,,6","-15.27",",6","-10.52",",,,6","-20.03",",,,6"
"USC00502217","1939-01","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0","1,6","4",",6","1",",6","0",",6","","","28","1,6","30","1,6","30","1,6","0","1,6","0","1,6","","","-41.7","1,6,18,","","","4.1",",,6,30,","-5.0","1,6,31,+","4598.1","6","1263.0","1,6","7.7",",,,6","","","-23.77","1,6","-19.61","1,,,6","-27.93","1,,,6"
"USC00502217","1939-02","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","11",",6","3",",6","0",",6","4",",6","14",",6","28",",6","27",",6","0",",6","0",",6","","","-38.3",",6,06,","76",",,6,14,","6.1",",,6,23,","1.7",",6,23,","5496.0","6","897.9",",6","18.0",",,,6","219",",,,6","-13.73",",6","-9.71",",,,6","-17.76",",,,6"
"USC00502217","1939-03","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","1",",6","26",",6","31",",6","30",",6","0",",6","0",",6","","","-38.9",",6,31,","25",",,6,03,","2.5",",,6,28,","1.7",",6,28,","6634.6","6","1138.6",",6","5.5",",,,6","64",",,,6","-18.40",",6","-12.49",",,,6","-24.30",",,,6"
"USC00502217","1939-04","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","19",",6","1",",6","0",",6","5",",6","6",",6","29",",6","15",",6","0",",6","0",",6","","","-25.0",",6,26,","38",",,6,09,+","2.5",",,6,02,","6.1",",6,12,+","7324.6","6","690.0",",6","19.8",",,,6","247",",,,6","-4.67",",6","-0.93",",,,6","-8.41",",,,6"
"USC00502217","1939-05","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","2",",6","0",",6","26",",6","10",",6","0",",6","0",",6","","","-15.6",",6,10,+","46",",,6,15,","9.1",",,6,16,","8.3",",6,21,","7942.3","6","617.7",",6","18.3",",,,6","134",",,,6","-1.59",",6","2.47",",,,6","-5.66",",,,6"
"USC00502217","1939-06","64.88333","-163.68333","29.0","COUNCIL, AK US","0.3","6","0.3",",6","10",",6","1",",6","0",",6","0",",6","0",",6","4",",6","0",",6","8",",6","0",",6","","","-3.9",",6,02,+","0",",,6,30,+","5.1",",,6,26,","26.7",",6,30,+","8189.2","6","246.9",",6","12.7",",,,6","0",",,,6","10.11",",6","16.43",",,,6","3.80",",,,6"
"USC00502217","1939-07","64.88333","-163.68333","29.0","COUNCIL, AK US","3.4","6","3.1","2,6","","","","","","","","","0","2,6","2","2,6","0","1,6","5","1,6","0","1,6","","","0.0","2,6,31,+","","","","","30.0","1,6,02,","195.8","6","195.8","1,6","","","","","11.59","2,6","16.70","1,,,6","6.48","2,,,6"
"USC00502217","1939-08","64.88333","-163.68333","29.0","COUNCIL, AK US","3.4","6","0.0",",6","18",",6","11",",6","1",",6","","","0",",6","3",",6","0",",6","1",",6","0",",6","","","-2.8",",6,22,","","","25.4",",,6,25,","22.8",",6,02,","479.8","6","284.0",",6","113.5",",,,6","","","9.17",",6","13.92",",,,6","4.42",",,,6"
"USC00502217","1939-09","64.88333","-163.68333","29.0","COUNCIL, AK US","3.4","6","0.0","1,6","11",",6","5",",6","0",",6","0",",6","0","1,6","10","1,6","0",",6","0",",6","0",",6","","","-7.2","1,6,19,","0",",T,6,14,","14.0",",,6,11,","15.6",",6,22,","847.0","6","367.2",",6","54.5",",,,6","0",",T,,6","5.62","1,6","9.81",",,,6","1.42","1,,,6"
"USC00502217","1939-10","64.88333","-163.68333","29.0","COUNCIL, AK US","3.4","6","0.0","2,6","6",",6","2",",6","0",",6","2",",6","3","2,6","25","2,6","15","1,6","0","1,6","0","1,6","","","-18.3","2,6,30,+","152",",,6,24,","13.5",",,6,02,","12.2","1,6,02,+","1473.4","6","626.4","1,6","23.2",",,,6","202",",,,6","-3.39","2,6","1.42","1,,,6","-8.20","2,,,6"
"USC00502217","1939-11","64.88333","-163.68333","29.0","COUNCIL, AK US","3.4","6","0.0","1,6","0",",6","0",",6","0",",6","0",",6","24",",6","30",",6","29","1,6","0","1,6","0","1,6","","","-35.0",",6,20,","0",",T,6,25,+","0.0",",T,6,28,+","-2.2","1,6,09,","2497.5","6","1024.1","1,6","0.0",",T,,6","0",",T,,6","-17.17","1,6","-11.69","1,,,6","-22.66",",,,6"
"USC00502217","1939-12","64.88333","-163.68333","29.0","COUNCIL, AK US","3.4","6","0.0","3,6","","","","","","","","","26","2,6","29","2,6","30","1,6","0","1,6","0","1,6","","","-35.6","2,6,02,","","","","","0.0","1,6,22,","3556.2","6","1058.7","1,6","","","","","-18.81","3,6","-14.30","1,,,6","-23.32","2,,,6"
"USC00502217","1940-01","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0","1,6","6",",6","1",",6","0",",6","1",",6","18",",6","31",",6","25","1,6","0","1,6","0","1,6","","","-42.8",",6,29,","102",",,6,11,","3.8",",,6,11,","5.0","1,6,20,+","4559.3","6","1003.1","1,6","6.6",",,,6","171",",,,6","-15.19","1,6","-10.10","1,,,6","-20.29",",,,6"
"USC00502217","1940-02","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","","","","","","","","","19",",6","29",",6","25",",6","0",",6","0",",6","","","-38.3",",6,14,","","","","","1.1",",6,26,+","5579.5","6","1020.2",",6","","","","","-16.84",",6","-11.99",",,,6","-21.70",",,,6"
"USC00502217","1940-03","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","5",",6","0",",6","0",",6","2",",6","18",",6","31",",6","27",",6","0",",6","0",",6","","","-33.3",",6,19,","38",",,6,29,","1.3",",,6,29,+","3.3",",6,06,+","6557.5","6","978.0",",6","3.7",",,,6","77",",,,6","-13.22",",6","-7.84",",,,6","-18.60",",,,6"
"USC00502217","1940-04","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","27",",6","5",",6","0",",6","0",",6","","","-17.8",",6,01,","","","4.6",",,6,30,","13.9",",6,25,","7110.5","6","553.0",",6","8.2",",,,6","","","-0.10",",6","5.48",",,,6","-5.68",",,,6"
"USC00502217","1940-05","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","-5.0",",6,05,","0",",T,6,23,+","4.6",",,6,17,","18.3",",6,30,","7501.5","6","391.0",",6","11.2",",,,6","0",",T,,6","5.72",",6","11.43",",,,6","0.02",",,,6"
"USC00502217","1940-06","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","0",",6","0",",6","5",",6","0",",6","12",",6","0",",6","","","-1.1",",6,11,+","0",",,6,30,+","3.8",",,6,30,+","25.0",",6,08,","7698.9","6","197.4",",6","12.3",",,,6","0",",,,6","11.75",",6","19.64",",,,6","3.86",",,,6"
"USC00502217","1940-07","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","16",",6","10",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","0.6",",6,26,","0",",,6,31,+","15.7",",,6,28,","20.6",",6,31,+","219.6","6","219.6",",6","80.2",",,,6","0",",,,6","11.25",",6","14.90",",,,6","7.60",",,,6"
"USC00502217","1940-08","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0","1,6","17",",6","7",",6","0",",6","0",",6","0","1,6","3","1,6","0","1,6","2","1,6","0","1,6","","","-0.6","1,6,31,+","0",",,6,31,+","10.9",",,6,18,","21.7","1,6,17,+","453.8","6","234.2","1,6","47.8",",,,6","0",",,,6","10.53","1,6","16.10","1,,,6","4.95","1,,,6"
"USC00502217","1940-09","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","15",",6","9",",6","0",",6","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","-11.7",",6,25,","0",",T,6,28,+","23.9",",,6,30,","13.9",",6,07,","850.1","6","396.3",",6","86.6",",,,6","0",",T,,6","5.12",",6","9.37",",,,6","0.88",",,,6"
"USC00502217","1940-10","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0","1,6","7",",6","2",",6","0",",6","1",",6","5","1,6","28","1,6","14","1,6","0","1,6","0","1,6","","","-19.4","1,6,24,","51",",,6,13,","11.7",",,6,01,","7.8","1,6,01,","1511.2","6","661.1","1,6","19.4",",,,6","54",",,,6","-3.71","1,6","1.04","1,,,6","-8.45","1,,,6"
"USC00502217","1940-11","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","","","","","","","","","10",",6","30",",6","23",",6","0",",6","0",",6","","","-21.7",",6,16,","","","","","2.2",",6,07,+","2323.8","6","812.6",",6","","","","","-8.75",",6","-3.85",",,,6","-13.66",",,,6"
"USC00502217","1940-12","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","7",",6","0",",6","0",",6","1",",6","18",",6","31",",6","31",",6","0",",6","0",",6","","","-34.4",",6,15,","51",",,6,10,","2.0",",,6,11,","0.0",",6,20,+","3378.9","6","1055.1",",6","5.4",",,,6","111",",,,6","-15.70",",6","-10.94",",,,6","-20.46",",,,6"
"USC00502217","1941-01","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0","2,6","0",",6","0",",6","0",",6","0",",6","29","1,6","30","1,6","30","1,6","0","1,6","0","1,6","","","-36.7","1,6,31,+","0",",T,6,30,+","0.0",",T,6,30,+","-5.6","1,6,16,","4455.7","6","1076.8","1,6","0.0",",T,,6","0",",T,,6","-19.02","2,6","-14.25","1,,,6","-23.78","1,,,6"
"USC00502217","1941-02","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0","2,6","5",",6","2",",6","0",",6","3",",6","10","2,6","26","2,6","22","1,6","0","1,6","0","1,6","","","-31.1","2,6,25,","102",",,6,15,","6.6",",,6,15,","3.3","1,6,18,","5213.8","6","758.1","1,6","14.0",",,,6","271",",,,6","-10.79","2,6","-5.95","1,,,6","-15.62","2,,,6"
"USC00502217","1941-03","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0","2,6","4",",6","0",",6","0",",6","","","13","2,6","29","2,6","28",",6","0",",6","0",",6","","","-40.0","2,6,08,","","","1.0",",,6,31,","1.1",",6,29,+","6149.4","6","935.6",",6","2.5",",,,6","","","-13.94","2,6","-9.29",",,,6","-18.60","2,,,6"
"USC00502217","1941-04","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","4",",6","0",",6","0",",6","","","1",",6","29",",6","19",",6","0",",6","0",",6","","","-18.3",",6,19,","","","2.0",",,6,26,","8.9",",6,28,","6848.4","6","699.0",",6","4.9",",,,6","","","-4.97",",6","-0.91",",,,6","-9.02",",,,6"
"USC00502217","1941-05","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0","1,6","6",",6","1",",6","0",",6","0",",6","0","1,6","24","1,6","0","1,6","0","1,6","0","1,6","","","-10.0","1,6,21,","0",",T,6,29,","3.3",",,6,29,","12.2","1,6,10,","7324.1","6","475.7","1,6","13.2",",,,6","0",",T,,6","2.48","1,6","7.08","1,,,6","-2.13","1,,,6"
"USC00502217","1941-06","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","0",",6","0",",6","8",",6","0",",6","12",",6","0",",6","","","-5.0",",6,02,","0",",,6,30,+","8.9",",,6,22,","25.0",",6,04,","7550.0","6","225.9",",6","15.6",",,,6","0",",,,6","10.80",",6","18.41",",,,6","3.20",",,,6"
"USC00502217","1941-07","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0","2,6","13",",6","4",",6","0",",6","0",",6","0","1,6","4","1,6","0","2,6","2","2,6","0","2,6","","","-5.6","1,6,31,","0",",,6,31,+","11.9",",,6,21,","21.7","2,6,13,","240.9","6","240.9","2,6","39.6",",,,6","0",",,,6","9.99","2,6","15.78","2,,,6","4.20","1,,,6"
"USC00502217","1941-08","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0","1,6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0","1,6","6","1,6","0","1,6","","","1.1",",6,31,","","","10.2",",,6,10,","25.0","1,6,25,","433.0","6","192.1","1,6","31.3",",,,6","","","11.92","1,6","17.17","1,,,6","6.67",",,,6"
"USC00502217","1941-09","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","-10.0",",6,15,","","","3.8",",,6,17,","18.3",",6,06,","806.3","6","373.3",",6","12.9",",,,6","","","5.89",",6","12.09",",,,6","-0.31",",,,6"
"USC00502217","1941-10","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0","3,6","16",",6","9",",6","0",",6","0",",6","1","3,6","21","3,6","12",",6","0",",6","0",",6","","","-18.3","3,6,19,","13",",,6,31,","13.2",",,6,04,","8.3",",6,04,+","1347.3","6","541.0",",6","83.6",",,,6","13",",,,6","-1.13","3,6","2.38",",,,6","-4.64","3,,,6"
"USC00502217","1941-11","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0","2,6","8",",6","2",",6","1",",6","","","14","2,6","28","2,6","27",",6","0",",6","0",",6","","","-29.4","2,6,26,","","","52.1",",,6,20,","2.8",",6,21,","2167.9","6","820.6",",6","68.4",",,,6","","","-10.98","2,6","-5.77",",,,6","-16.20","2,,,6"
"USC00502217","1941-12","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","6","0.0",",6","","","","","","","","","16",",6","31",",6","28",",6","0",",6","0",",6","","","-37.2",",6,22,","","","","","2.2",",6,30,","3170.1","6","1002.2",",6","","","","","-14.00",",6","-8.99",",,,6","-19.00",",,,6"
"USC00502217","1942-01","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","","0.0",",6","7",",6","1",",6","0",",6","","","8",",6","30",",6","23",",6","0",",6","0",",6","","","-26.1",",6,26,","","","4.3",",,6,04,","5.6",",6,07,","4023.5","","853.4",",6","8.5",",,,6","","","-9.20",",6","-5.14",",,,6","-13.25",",,,6"
"USC00502217","1942-02","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","","0.0","1,6","9",",6","2",",6","0",",6","1",",6","12","1,6","27","1,6","20",",6","0",",6","0",",6","","","-31.1","1,6,18,","25",",,6,12,","2.8",",,6,20,","4.4",",6,14,+","4813.1","","789.6",",6","12.6",",,,6","58",",,,6","-10.73","1,6","-5.53",",,,6","-15.93","1,,,6"
"USC00502217","1942-03","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","","0.0",",6","8",",6","0",",6","0",",6","3",",6","21",",6","31",",6","29",",6","0",",6","0",",6","","","-36.1",",6,17,","64",",,6,06,","2.0",",,6,06,","6.7",",6,23,","5870.0","","1056.9",",6","6.4",",,,6","172",",,,6","-15.76",",6","-10.31",",,,6","-21.21",",,,6"
"USC00502217","1942-04","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","","0.0",",6","9",",6","1",",6","0",",6","0",",6","1",",6","30",",6","12",",6","0",",6","0",",6","","","-17.8",",6,24,","5",",,6,01,","4.6",",,6,02,","7.2",",6,10,","6529.8","","659.8",",6","9.8",",,,6","5",",,,6","-3.66",",6","0.50",",,,6","-7.82",",,,6"
"USC00502217","1942-05","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","","0.0",",6","6",",6","0",",6","0",",6","0",",6","1",",6","24",",6","5",",6","0",",6","0",",6","","","-17.8",",6,07,","0",",T,6,09,+","1.8",",,6,27,+","13.3",",6,28,","7106.7","","576.9",",6","8.2",",,,6","0",",T,,6","-0.28",",6","4.11",",,,6","-4.66",",,,6"
"USC00502217","1942-06","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","","0.0",",6","5",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","5",",6","0",",6","","","-1.1",",6,10,","0",",,6,30,+","1.3",",,6,30,+","25.0",",6,21,","7345.8","","239.1",",6","3.9",",,,6","0",",,,6","10.36",",6","17.10",",,,6","3.63",",,,6"
"USC00502217","1942-07","64.88333","-163.68333","29.0","COUNCIL, AK US","0.0","","0.0",",6","10",",6","7",",6","0",",6","0",",6","0",",6","1",",6","0",",6","6",",6","0",",6","","","-0.6",",6,19,","0",",,6,31,+","8.9",",,6,14,","24.4",",6,01,","239.5","","239.5",",6","30.8",",,,6","0",",,,6","10.61",",6","15.65",",,,6","5.56",",,,6"
