"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297297","1993-02","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","5","5,0","3","5,0","0","5,0","","","","","","","","","","","","","","","","","","","","","","","","","8.1","5,,0,15,","","","","","23.6",",a,,0","","","","","","","",""
"USC00297297","1993-03","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","4","2,0","2","2,0","0","2,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,31,+","0","5,,0,31,+","7.1","2,,0,29,","","","","","15.3",",a,,0","0","5,,,0","","","","","",""
"USC00297297","1993-04","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","2","3,0","0","3,0","0","3,0","0","3,0","0","5,0","","","","","","","","","","","","","","","","","0","3,,0,30,+","0","5,,0,30,+","1.3","3,,0,06,","","","","","3.1",",a,,0","0","5,,,0","","","","","",""
"USC00297297","1993-05","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00297297","1993-06","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","1","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6","4,,0,16,","","","","","5.1",",a,,0","0",",,,0","","","","","",""
"USC00297297","1993-07","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","10.5",",a,,0","0",",,,0","","","","","",""
"USC00297297","1993-08","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","17","5,0","10","5,0","3","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3","5,,0,26,","","","","","166.0","1,a,,0","0",",,,0","","","","","",""
"USC00297297","1993-10","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,17,","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00297297","1993-11","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","0.0","5,0","2","4,0","2","4,0","0","4,0","0",",0","0",",0","0","5,0","25","5,0","0","5,0","0","5,0","0","5,0","","","","","-16.1","5,0,30,+","0",",,0,30,+","0",",,0,30,+","10.7","4,,0,11,","19.4","5,0,01,","443.8","5,0","20.8",",a,,0","0",",,,0","0.58","5,0","13.26","5,,,0","-12.10","5,,,0"
"USC00297297","1993-12","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","3","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,28,+","0",",T,0,28,+","2.3","3,,0,09,","","","","","3.2",",a,,0","0",",T,,0","","","","","",""
"USC00297297","1994-02","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","3","3,0","3","3,0","0","3,0","","","1","4,0","","","","","","","","","","","","","","","","","","","51","4,,0,22,","4.6","3,,0,21,","","","","","17.9",",a,,0","51","4,,,0","","","","","",""
"USC00297297","1994-03","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1","1,a,,0","","","","","","","",""
"USC00297297","1994-04","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","3","2,0","2","2,0","0","2,0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","3.0","2,,0,25,+","","","","","10.6",",a,,0","0",",,,0","","","","","",""
"USC00297297","1994-06","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,21,","","","","","32.8",",,,0","0",",,,0","","","","","",""
"USC00297297","1994-07","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","9","5,0","6","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3","5,,0,27,","","","","","76.2","1,a,,0","0",",,,0","","","","","",""
"USC00297297","1994-08","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","11","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","16.5","2,,0,09,","","","","","44.3",",a,,0","0",",,,0","","","","","",""
"USC00297297","1994-09","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,10,","","","","","5.0",",,,0","0",",,,0","","","","","",""
"USC00297297","1994-10","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","3","1,0","3","1,0","1","1,0","","","0","4,0","","","","","","","","","","","","","2","","","","","","0","4,,0,31,+","29.2","1,,0,16,","","","","","36.3","1,,,0","0","4,,,0","","","","","",""
"USC00297297","1994-11","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","","","","","","","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,,0,30,+","","","","","","","","","0","3,,,0","","","","","",""
"USC00297297","1994-12","34.31667","-109.03333","2084.8","RED HILL 12 NW, NM US","","","3",",0","1",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","","","","","","","0",",,0,31,+","0","2,,0,31,+","12.7",",,0,06,","","","","","16.5",",,,0","0","2,,,0","","","","","",""
