"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0016H05S","1979-10","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","8",",T","8",",T","2",",T","","","","","","","","","","","","","","","","","50.8",",,T,19,","","","","","","","129.5",",,,T","","","","","",""
"USS0016H05S","1979-11","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","35.6",",,T,27,","","","","","","","68.6",",,,T","","","","","",""
"USS0016H05S","1979-12","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,21,","","","","","","","30.4",",,,T","","","","","",""
"USS0016H05S","1980-01","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,13,","","","","","","","124.4",",,,T","","","","","",""
"USS0016H05S","1980-02","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,22,","","","","","","","76.0",",,,T","","","","","",""
"USS0016H05S","1980-03","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,03,","","","","","","","78.7",",,,T","","","","","",""
"USS0016H05S","1980-04","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","1",",T","1",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,06,","","","","","","","25.4",",,,T","","","","","",""
"USS0016H05S","1980-05","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","25.4",",,T,25,+","","","","","","","134.3",",,,T","","","","","",""
"USS0016H05S","1980-06","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,02,","","","","","","","35.5",",,,T","","","","","",""
"USS0016H05S","1980-07","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,30,+","","","","","","","12.7",",,,T","","","","","",""
"USS0016H05S","1980-08","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,03,","","","","","","","10.1",",,,T","","","","","",""
"USS0016H05S","1980-09","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,10,","","","","","","","30.4",",,,T","","","","","",""
"USS0016H05S","1980-10","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,15,+","","","","","","","33.1",",,,T","","","","","",""
"USS0016H05S","1980-11","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,23,","","","","","","","53.3",",,,T","","","","","",""
"USS0016H05S","1980-12","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,31,","","","","","","","68.3",",,,T","","","","","",""
"USS0016H05S","1981-01","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,30,+","","","","","","","27.8",",,,T","","","","","",""
"USS0016H05S","1981-02","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,19,","","","","","","","32.8",",,,T","","","","","",""
"USS0016H05S","1981-03","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,16,","","","","","","","94.0",",,,T","","","","","",""
"USS0016H05S","1981-04","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,19,","","","","","","","40.7",",,,T","","","","","",""
"USS0016H05S","1981-05","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,18,+","","","","","","","134.6",",,,T","","","","","",""
"USS0016H05S","1981-06","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,16,+","","","","","","","15.3",",,,T","","","","","",""
"USS0016H05S","1981-07","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0016H05S","1981-08","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,31,+","","","","","","","5.0",",,,T","","","","","",""
"USS0016H05S","1981-09","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","2",",T","2",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,24,","","","","","","","30.5",",,,T","","","","","",""
"USS0016H05S","1981-10","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,10,","","","","","","","53.3",",,,T","","","","","",""
"USS0016H05S","1981-11","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,23,","","","","","","","104.0",",,,T","","","","","",""
"USS0016H05S","1981-12","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","19",",T","19",",T","2",",T","","","","","","","","","","","","","","","","","33.0",",,T,26,","","","","","","","238.7",",,,T","","","","","",""
"USS0016H05S","1982-01","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,24,+","","","","","","","76.2",",,,T","","","","","",""
"USS0016H05S","1982-02","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,19,+","","","","","","","63.5",",,,T","","","","","",""
"USS0016H05S","1982-03","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,31,","","","","","","","121.9",",,,T","","","","","",""
"USS0016H05S","1982-04","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,11,","","","","","","","60.9",",,,T","","","","","",""
"USS0016H05S","1982-05","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,18,+","","","","","","","27.8",",,,T","","","","","",""
"USS0016H05S","1982-06","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,05,","","","","","","","17.7",",,,T","","","","","",""
"USS0016H05S","1982-07","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,04,","","","","","","","35.5",",,,T","","","","","",""
"USS0016H05S","1982-08","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,29,","","","","","","","15.2",",,,T","","","","","",""
"USS0016H05S","1982-09","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,25,","","","","","","","83.8",",,,T","","","","","",""
"USS0016H05S","1982-10","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","48.3",",,T,29,","","","","","","","91.3",",,,T","","","","","",""
"USS0016H05S","1982-11","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,30,","","","","","","","99.0",",,,T","","","","","",""
"USS0016H05S","1982-12","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,06,","","","","","","","58.4",",,,T","","","","","",""
"USS0016H05S","1983-01","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,19,","","","","","","","58.1",",,,T","","","","","",""
"USS0016H05S","1983-02","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,13,","","","","","","","96.4",",,,T","","","","","",""
"USS0016H05S","1983-03","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,30,+","","","","","","","116.9",",,,T","","","","","",""
"USS0016H05S","1983-04","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,30,+","","","","","","","63.5",",,,T","","","","","",""
"USS0016H05S","1983-05","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,31,","","","","","","","78.7",",,,T","","","","","",""
"USS0016H05S","1983-06","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,03,","","","","","","","27.9",",,,T","","","","","",""
"USS0016H05S","1983-07","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,01,","","","","","","","15.1",",,,T","","","","","",""
"USS0016H05S","1983-08","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,10,","","","","","","","60.9",",,,T","","","","","",""
"USS0016H05S","1983-09","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,28,","","","","","","","12.6",",,,T","","","","","",""
"USS0016H05S","1983-10","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,31,","","","","","","","40.4",",,,T","","","","","",""
"USS0016H05S","1983-11","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","20",",T","20",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,30,+","","","","","","","134.1",",,,T","","","","","",""
"USS0016H05S","1983-12","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","25",",T","25",",T","2",",T","","","","","","","","","","","","","","","","","33.0",",,T,06,","","","","","","","282.0",",,,T","","","","","",""
"USS0016H05S","1984-01","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,24,+","","","","","","","15.2",",,,T","","","","","",""
"USS0016H05S","1984-02","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,16,","","","","","","","81.3",",,,T","","","","","",""
"USS0016H05S","1984-03","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,25,+","","","","","","","88.9",",,,T","","","","","",""
"USS0016H05S","1984-04","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,10,","","","","","","","63.3",",,,T","","","","","",""
"USS0016H05S","1984-05","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,01,","","","","","","","61.0",",,,T","","","","","",""
"USS0016H05S","1984-06","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,04,","","","","","","","116.8",",,,T","","","","","",""
"USS0016H05S","1984-07","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,22,+","","","","","","","25.4",",,,T","","","","","",""
"USS0016H05S","1984-08","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,02,","","","","","","","30.4",",,,T","","","","","",""
"USS0016H05S","1984-09","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,20,","","","","","","","15.2",",,,T","","","","","",""
"USS0016H05S","1984-10","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,26,","","","","","","","91.3",",,,T","","","","","",""
"USS0016H05S","1984-11","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,08,","","","","","","","139.5",",,,T","","","","","",""
"USS0016H05S","1984-12","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,29,+","","","","","","","50.5",",,,T","","","","","",""
"USS0016H05S","1985-01","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,08,","","","","","","","27.9",",,,T","","","","","",""
"USS0016H05S","1985-02","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,08,","","","","","","","60.8",",,,T","","","","","",""
"USS0016H05S","1985-03","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,02,","","","","","","","94.0",",,,T","","","","","",""
"USS0016H05S","1985-04","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,21,","","","","","","","63.5",",,,T","","","","","",""
"USS0016H05S","1985-05","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,09,","","","","","","","63.5",",,,T","","","","","",""
"USS0016H05S","1985-06","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,01,","","","","","","","7.6",",,,T","","","","","",""
"USS0016H05S","1985-07","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,30,+","","","","","","","10.2",",,,T","","","","","",""
"USS0016H05S","1985-08","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,17,","","","","","","","7.6",",,,T","","","","","",""
"USS0016H05S","1985-09","41.78","-116.03","2041.2","LAUREL DRAW, NV US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,08,","","","","","","","58.4",",,,T","","","","","",""
