"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00101395","1908-04","44.033333","-112.25","1468.5","CAMAS, ID US","","","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","29",",6","0",",6","0",",6","0",",6","-13.3",",6,30,","25",",,6,01,","5.6",",,6,01,","18.9",",6,25,","","","461.7",",6","5.6",",,,6","25",",,,6","2.94",",6","13.68",",,,6","-7.79",",,,6"
"USC00101395","1908-08","44.033333","-112.25","1468.5","CAMAS, ID US","","","61.4",",6","4",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","29",",6","9",",6","-1.7",",6,27,+","","","7.1",",,6,16,","40.0",",6,08,","","","36.1",",6","17.3",",,,6","","","19.15",",6","30.06",",,,6","8.24",",,,6"
"USC00101395","1908-09","44.033333","-112.25","1468.5","CAMAS, ID US","","","8.1",",6","2",",6","1",",6","0",",6","0",",6","0",",6","12",",6","0",",6","26",",6","3",",6","-13.3",",6,27,","0",",T,6,25,","15.2",",,6,17,","34.4",",6,05,","","","148.7",",6","15.5",",,,6","0",",T,,6","13.65",",6","26.25",",,,6","1.05",",,,6"
"USC00101395","1909-01","44.033333","-112.25","1468.5","CAMAS, ID US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","9",",6","29",",6","7",",6","0",",6","0",",6","-28.3",",6,12,","","","7.4",",,6,16,","8.9",",6,20,+","","","697.2",",6","12.0",",,,6","","","-4.16",",6","3.28",",,,6","-11.59",",,,6"
"USC00101395","1909-02","44.033333","-112.25","1468.5","CAMAS, ID US","0.0","6","0.0",",6","","","","","","","","","5",",6","28",",6","7",",6","0",",6","0",",6","-24.4",",6,10,","","","","","7.2",",6,03,","","","640.4",",6","","","","","-4.54",",6","2.18",",,,6","-11.26",",,,6"
"USC00101395","1909-04","44.033333","-112.25","1468.5","CAMAS, ID US","","","0.0",",6","5",",6","3",",6","0",",6","1",",6","0",",6","30",",6","1",",6","0",",6","0",",6","-14.4",",6,11,","76",",,6,09,","12.7",",,6,29,","14.4",",6,30,+","","","528.5",",6","26.5",",,,6","76",",,,6","0.72",",6","8.41",",,,6","-6.97",",,,6"
"USC00101395","1909-05","44.033333","-112.25","1468.5","CAMAS, ID US","","","0.0",",6","10",",6","7",",6","0",",6","1",",6","0",",6","17",",6","0",",6","9",",6","0",",6","-9.4",",6,12,","51",",,6,05,","13.0",",,6,16,","25.6",",6,31,","","","265.7",",6","52.3",",,,6","51",",,,6","9.76",",6","19.07",",,,6","0.45",",,,6"
"USC00101395","1909-06","44.033333","-112.25","1468.5","CAMAS, ID US","","","10.8",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","2",",6","0.6",",6,10,","0",",,6,30,+","10.7",",,6,19,","37.2",",6,30,","","","70.3",",6","13.7",",,,6","0",",,,6","16.35",",6","27.27",",,,6","5.43",",,,6"
"USC00101395","1909-07","44.033333","-112.25","1468.5","CAMAS, ID US","","","58.8",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","2.8",",6,28,","0",",,6,31,+","4.8",",,6,04,","37.8",",6,02,+","33.3","6","33.3",",6","12.6",",,,6","0",",,,6","19.15",",6","31.29",",,,6","7.01",",,,6"
"USC00101395","1909-08","44.033333","-112.25","1468.5","CAMAS, ID US","","","68.6",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","2.8",",6,24,","0",",,6,31,+","12.7",",,6,01,","36.1",",6,20,+","42.5","6","9.2",",6","35.6",",,,6","0",",,,6","20.25",",6","31.56",",,,6","8.94",",,,6"
"USC00101395","1909-09","44.033333","-112.25","1468.5","CAMAS, ID US","","","0.6","2,6","11",",6","7",",6","1",",6","0",",6","0","2,6","8","2,6","0","2,6","22","2,6","0","2,6","-6.1","2,6,21,","0",",,6,30,+","25.9",",,6,01,","27.2","2,6,16,+","182.1","6","139.6","2,6","83.2",",,,6","0",",,,6","13.37","2,6","22.90","2,,,6","3.83","2,,,6"
"USC00101395","1909-10","44.033333","-112.25","1468.5","CAMAS, ID US","","","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","27",",6","0",",6","3",",6","0",",6","-11.7",",6,31,","0",",,6,31,+","12.7",",,6,01,","21.1",",6,17,+","568.1","6","386.0",",6","17.6",",,,6","0",",,,6","5.88",",6","16.78",",,,6","-5.02",",,,6"
"USC00101395","1909-11","44.033333","-112.25","1468.5","CAMAS, ID US","","","0.0","2,6","3",",6","3",",6","1",",6","1",",6","0","2,6","28","2,6","5","2,6","0","2,6","0","2,6","-16.1","2,6,15,","51",",,6,13,","30.5",",,6,25,","17.2","2,6,10,+","1089.6","6","521.5","2,6","48.0",",,,6","51",",,,6","-0.29","2,6","7.67","2,,,6","-8.26","2,,,6"
"USC00101395","1909-12","44.033333","-112.25","1468.5","CAMAS, ID US","","","0.0","1,6","11",",6","2",",6","0",",6","3",",6","18","1,6","30","1,6","29","1,6","0","1,6","0","1,6","-33.3","1,6,17,","203",",,6,02,","3.0",",,6,02,","1.7","1,6,31,","2042.6","6","953.0","1,6","12.3",",,,6","305",",,,6","-13.44","1,6","-6.76","1,,,6","-20.11","1,,,6"
