"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00274218","2011-01","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.4","1,a,,7","","","","","","","",""
"USC00274218","2011-02","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.8","3,a,,7","","","","","","","",""
"USC00274218","2011-03","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","0.0","5,7","","","","","","","","","","","1","5,7","26","5,7","1","5,7","0","5,7","0","5,7","","","","","-20.0","5,7,04,","","","","","","","18.9","5,7,19,","","","486.7","5,7","122.0","1,a,,7","","","-0.39","5,7","6.47","5,,,7","-7.24","5,,,7"
"USC00274218","2011-06","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","120.7","5,a,,7","","","","","","","",""
"USC00274218","2011-07","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","102.1","5,7","","","","","","","","","","","0","5,7","0","5,7","0","5,7","26","5,7","10","5,7","","","","","11.1","5,7,28,+","","","","","","","37.8","5,7,25,","0.0","7","0.0","5,7","59.2","2,a,,7","","","22.26","5,7","30.37","5,,,7","14.15","5,,,7"
"USC00274218","2011-08","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","242.5","4,a,,7","","","","","","","",""
"USC00274218","2011-09","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","144.5","3,a,,7","","","","","","","",""
"USC00274218","2011-10","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","176.3","3,a,,7","","","","","","","",""
"USC00274218","2011-11","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.1","5,a,,7","","","","","","","",""
"USC00274218","2011-12","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.0","3,a,,7","","","","","","","",""
"USC00274218","2012-04","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00274218","2012-05","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00274218","2012-07","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","78.4","5,7","","","","","","","","","","","0","5,7","0","5,7","0","5,7","26","5,7","8","5,7","","","1","","5.6","5,7,10,","","","","","","","35.0","5,7,18,","2.7","7","2.7","5,7","","","","","21.24","5,7","30.15","5,,,7","12.33","5,,,7"
"USC00274218","2012-08","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","61.0","5,7","","","","","","","","","","","0","5,7","0","5,7","0","5,7","26","5,7","4","5,7","","","","","5.0","5,7,31,","","","","","","","32.8","5,7,06,+","7.6","7","4.9","5,7","129.8","4,a,,7","","","20.49","5,7","29.55","5,,,7","11.43","5,,,7"
"USC00274218","2012-09","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","78.6","4,a,,7","","","","","","","",""
"USC00274218","2012-10","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","144.4","3,a,,7","","","","","","","",""
"USC00274218","2013-01","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","44.3","1,a,,7","","","","","","","",""
"USC00274218","2013-02","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.7","5,a,,7","","","","","","","",""
"USC00274218","2013-03","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.2","4,a,,7","","","","","","","",""
"USC00274218","2013-05","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","125.4","4,a,,7","","","","","","","",""
"USC00274218","2013-06","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","58.0","4,7","11","4,7","7","4,7","2","4,7","0","2,7","0","2,7","0","4,7","0","4,7","0","4,7","23","4,7","6","4,7","","","","","6.7","4,7,20,","0","2,,7,30,+","0","2,,7,30,+","58.4","4,,7,08,","34.4","4,7,25,","","","31.8","4,7","245.3",",a,,7","0","2,,,7","19.34","4,7","26.55","4,,,7","12.13","4,,,7"
"USC00274218","2013-07","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","156.2",",7","15",",7","11",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","8",",7","","","","","9.4",",7,25,","0",",,7,31,+","0",",,7,31,+","67.8",",,7,09,","35.0",",7,18,","0.3","7","0.3",",7","224.2",",,,7","0",",,,7","23.36",",7","29.81",",,,7","16.91",",,,7"
"USC00274218","2013-08","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","54.8",",7","7","2,7","3","2,7","0","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","0",",7","1","","","","6.7",",7,24,+","0",",,7,31,+","0",",,7,31,+","8.4","2,,7,02,","31.7",",7,23,","14.2","7","13.9",",7","54.7",",a,,7","0",",,,7","19.65",",7","27.03",",,,7","12.28",",,,7"
"USC00274218","2013-09","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","0","4,7","0","4,7","","","","","","","","","","","1","","","","","","0","4,,7,30,+","0","4,,7,30,+","","","","","","","","","85.9",",a,,7","0","4,,,7","","","","","",""
"USC00274218","2013-11","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.5","3,a,,7","","","","","","","",""
"USC00274218","2013-12","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.1","1,a,,7","","","","","","","",""
"USC00274218","2014-01","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.6",",a,,7","","","","","","","",""
"USC00274218","2014-02","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105.5","2,a,,7","","","","","","","",""
"USC00274218","2014-03","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00274218","2014-04","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","67.2",",a,,7","","","","","","","",""
"USC00274218","2014-05","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.0",",a,,7","","","","","","","",""
"USC00274218","2014-06","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","46.3","1,7","10","1,7","4","1,7","1","1,7","","","","","0","1,7","0","1,7","0","1,7","25","1,7","0","1,7","","","1","","5.0","1,7,01,","","","","","36.3","1,,7,26,","31.7","1,7,19,","","","23.7","1,7","70.0","1,,,7","","","19.11","1,7","26.11","1,,,7","12.12","1,,,7"
"USC00274218","2014-07","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","97.6","2,7","13","2,7","12","2,7","1","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","29","2,7","1","2,7","","","","","10.6","2,7,25,","0","2,,7,31,+","0","2,,7,31,+","31.0","2,,7,03,","32.8","2,7,03,","0.8","7","0.8","2,7","146.5","2,,,7","0","2,,,7","21.67","2,7","27.95","2,,,7","15.39","2,,,7"
"USC00274218","2014-08","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","8",",7","4",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","92.2",",,7,14,","","","","","","","141.3",",,,7","0",",,,7","","","","","",""
"USC00274218","2014-09","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7","3,a,,7","","","","","","","",""
"USC00274218","2014-10","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193.8","1,a,,7","","","","","","","",""
"USC00274218","2014-11","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","8","3,7","5","3,7","1","3,7","","","","","","","","","","","","","","","","","","","","","","","","","35.8","3,,7,27,","","","","","","","89.9",",a,,7","","","","","","","",""
"USC00274218","2014-12","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147.4",",a,,7","","","","","","","",""
"USC00274218","2015-01","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.2","5,a,,7","","","","","","","",""
"USC00274218","2015-02","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.5","3,a,,7","","","","","","","",""
"USC00274218","2015-04","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.0",",a,,7","","","","","","","",""
"USC00274218","2015-05","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",a,,7","","","","","","","",""
"USC00274218","2015-06","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","15","5,7","8","5,7","1","5,7","0","3,7","0","3,7","","","","","","","","","","","","","","","","","0","3,,7,30,+","0","3,,7,30,+","25.9","5,,7,02,","","","","","","","155.0",",a,,7","0","3,,,7","","","","","",""
"USC00274218","2015-07","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","12","2,7","6","2,7","1","2,7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","39.6","2,,7,02,","","","","","","","83.3",",a,,7","0",",,,7","","","","","",""
"USC00274218","2015-08","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","84.3","1,7","10",",7","5",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","31",",7","2",",7","","","","","5.0","1,7,10,","0",",,7,31,+","0",",,7,31,+","55.4",",,7,26,","32.8",",7,19,","","","3.8",",7","101.6",",,,7","0",",,,7","20.99","1,7","27.72",",,,7","14.26","1,,,7"
"USC00274218","2015-09","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","3","3,7","2","3,7","2","3,7","0","2,7","0","2,7","","","","","","","","","","","","","","","","","0","2,,7,30,+","0","2,,7,30,+","77.5","3,,7,30,","","","","","","","134.6",",a,,7","0","2,,,7","","","","","",""
"USC00274218","2015-10","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","152.7",",a,,7","","","","","","","",""
"USC00274218","2015-11","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.4","1,a,,7","","","","","","","",""
"USC00274218","2015-12","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","113.6",",a,,7","","","","","","","",""
"USC00274218","2016-02","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","107.5","3,a,,7","","","","","","","",""
"USC00274218","2016-03","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.7",",a,,7","","","","","","","",""
"USC00274218","2016-04","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.6","1,a,,7","","","","","","","",""
"USC00274218","2016-05","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","11","3,7","4","3,7","0","3,7","0","2,7","0","2,7","","","","","","","","","","","1","","","","","","0","2,,7,31,+","0","2,,7,31,+","12.2","3,,7,20,","","","","","","","47.1","3,,,7","0","2,,,7","","","","","",""
"USC00274218","2016-06","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","34.8",",7","9",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","1",",7","","","","","7.2",",7,11,","0",",,7,30,+","0",",,7,30,+","29.5",",,7,06,","32.2",",7,21,","","","32.6",",7","57.5",",,,7","0",",,,7","18.41",",7","25.44",",,,7","11.37",",,,7"
"USC00274218","2016-07","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","95.1","3,7","13",",7","8",",7","0",",7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","26","3,7","3","3,7","","","","","8.9","3,7,03,","0",",,7,31,+","0",",,7,31,+","19.6",",,7,24,","32.8","3,7,14,+","10.0","7","10.0","3,7","72.1",",,,7","0",",,,7","21.37","3,7","28.24","3,,,7","14.51","3,,,7"
"USC00274218","2016-08","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","85.6","3,7","7","2,7","5","2,7","0","2,7","0","1,7","0","1,7","0","3,7","0","3,7","0","3,7","26","3,7","3","3,7","","","","","8.3","3,7,23,","0","1,,7,31,+","0","1,,7,31,+","9.7","2,,7,02,","34.4","3,7,13,","13.1","7","3.1","3,7","49.8",",a,,7","0","1,,,7","21.28","3,7","28.09","3,,,7","14.46","3,,,7"
"USC00274218","2016-09","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","11",",7","4",",7","1",",7","0",",7","0",",7","","","","","0","5,7","22","5,7","0","5,7","","","","","","","0",",,7,30,+","0",",,7,30,+","57.7",",,7,19,","28.9","5,7,09,+","","","","","86.5",",,,7","0",",,,7","","","24.29","5,,,7","",""
"USC00274218","2016-10","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129.6","1,a,,7","","","","","","","",""
"USC00274218","2016-11","43.189","-71.746","131.1","HOPKINTON LAKE, NH US","","","0.0","3,7","11","1,7","7","1,7","0","1,7","","","","","0","3,7","24","3,7","2","3,7","0","3,7","0","3,7","","","","","-4.4","3,7,01,","","","","","21.3","1,,7,16,","19.4","3,7,15,+","","","377.0","3,7","70.8","1,,,7","","","4.37","3,7","10.18","3,,,7","-1.44","3,,,7"
