"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCBR0032","2011-08","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","","","","","","","","","189.0","3,a,,N"
"US1NCBR0032","2011-09","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","11",",N","7",",N","2",",N","56.1",",,N,07,","118.1",",,,N"
"US1NCBR0032","2011-10","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","","","","","","","","","53.2",",a,,N"
"US1NCBR0032","2011-11","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","9",",N","5",",N","1",",N","41.9",",,N,29,","101.6",",,,N"
"US1NCBR0032","2012-01","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","10","2,N","3","2,N","0","2,N","24.4","2,,N,12,","48.4","2,,,N"
"US1NCBR0032","2012-02","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","8",",N","4",",N","0",",N","18.8",",,N,19,","44.0",",,,N"
"US1NCBR0032","2012-04","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","11","1,N","4","1,N","0","1,N","16.5","1,,N,28,","53.2","1,,,N"
"US1NCBR0032","2012-05","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","12",",N","6",",N","2",",N","74.9",",,N,15,","162.5",",,,N"
"US1NCBR0032","2012-06","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","9","1,N","4","1,N","1","1,N","59.9","1,,N,13,","83.0","1,,,N"
"US1NCBR0032","2012-08","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","19","4,N","14","4,N","6","4,N","42.2","4,,N,30,","316.5","4,,,N"
"US1NCBR0032","2012-10","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","11","5,N","7","5,N","0","5,N","17.5","5,,N,28,","82.5","3,a,,N"
"US1NCBR0032","2012-11","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","","","","","","","","","55.3","5,a,,N"
"US1NCBR0032","2013-01","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","8","4,N","3","4,N","0","4,N","13.0","4,,N,  ,","26.6","1,a,,N"
"US1NCBR0032","2013-02","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","11",",N","9",",N","2",",N","36.1",",,N,27,","135.8",",,,N"
"US1NCBR0032","2013-03","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","6",",N","6",",N","1",",N","37.3",",,N,25,","72.0",",,,N"
"US1NCBR0032","2013-04","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","15","1,N","9","1,N","2","1,N","50.3","1,,N,12,","181.9","1,,,N"
"US1NCBR0032","2013-07","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","10","2,N","7","2,N","4","2,N","116.3","2,,N,13,","279.7","2,,,N"
"US1NCBR0032","2013-08","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","12",",N","10",",N","2",",N","38.9",",,N,15,","159.8",",,,N"
"US1NCBR0032","2013-10","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","7","1,N","5","1,N","1","1,N","25.9","1,,N,08,","65.9","1,,,N"
"US1NCBR0032","2013-11","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","9","5,N","4","5,N","1","5,N","72.4","5,,N,27,","127.4","1,a,,N"
"US1NCBR0032","2014-02","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","12",",N","8",",N","0",",N","17.5",",,N,13,","72.7",",,,N"
"US1NCBR0032","2014-03","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","15",",N","11",",N","3",",N","52.8",",,N,29,","197.0",",,,N"
"US1NCBR0032","2014-05","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","7","5,N","4","5,N","0","5,N","17.5","5,,N,31,","73.0",",a,,N"
"US1NCBR0032","2014-06","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","13",",N","8",",N","1",",N","29.2",",,N,16,","100.8",",,,N"
"US1NCBR0032","2014-08","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","12","5,N","9","5,N","1","5,N","34.3","5,,N,22,","104.4","5,,,N"
"US1NCBR0032","2014-09","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","14","5,N","9","5,N","2","5,N","45.7","5,,N,06,","169.0","5,,,N"
"US1NCBR0032","2014-11","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","6","5,N","3","5,N","2","5,N","54.9","5,,N,24,","98.7","5,,,N"
"US1NCBR0032","2015-01","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","14","1,N","6","1,N","2","1,N","75.2","1,,N,24,","187.2","1,,,N"
"US1NCBR0032","2015-03","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","10","3,N","6","3,N","0","3,N","17.0","3,,N,23,","75.7",",a,,N"
"US1NCBR0032","2015-04","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","13",",N","9",",N","1",",N","27.7",",,N,19,","113.5",",,,N"
"US1NCBR0032","2015-05","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","10","2,N","8","2,N","3","2,N","105.4","2,,N,11,","199.9","2,,,N"
"US1NCBR0032","2015-06","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","9","1,N","6","1,N","2","1,N","38.4","1,,N,20,","113.8","1,,,N"
"US1NCBR0032","2015-07","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","8","1,N","6","1,N","1","1,N","38.9","1,,N,14,","85.3","1,,,N"
"US1NCBR0032","2015-08","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","15",",N","9",",N","1",",N","42.2",",,N,22,","115.3",",,,N"
"US1NCBR0032","2015-09","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","12","1,N","8","1,N","2","1,N","34.3","1,,N,04,","120.5","1,,,N"
"US1NCBR0032","2015-10","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","10",",N","9",",N","5",",N","162.6",",,N,05,","530.5",",,,N"
"US1NCBR0032","2017-08","33.923404","-78.512794","17.4","SUNSET BEACH 3.4 N, NC US","","","","","","","","","279.2","5,a,,N"
