"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"WAM00068006","2005-05","-17.933","15.983","1100.0","ONDANGWA, WA","","","","","","","","","","","","","","","0",",S","31",",S","30",",S","","","","","35.9",",S,09,+","","","","","","","","","33.60",",,,S","",""
"WAM00068006","2005-08","-17.933","15.983","1100.0","ONDANGWA, WA","","","","","","","","","","","","","","","0","3,S","28","3,S","23","3,S","","","","","36.6","3,S,26,+","","","","","","","","","33.75","3,,,S","",""
"WAM00068006","2005-09","-17.933","15.983","1100.0","ONDANGWA, WA","","","","","","","","","","","","","","","0",",S","30",",S","30",",S","","","","","39.5",",S,25,+","","","","","","","","","36.71",",,,S","",""
"WAM00068006","2005-10","-17.933","15.983","1100.0","ONDANGWA, WA","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","41.9","1,S,23,+","","","","","","","","","39.00","1,,,S","",""
"WAM00068006","2005-11","-17.933","15.983","1100.0","ONDANGWA, WA","","","291.6","4,S","","","","","","","0","4,S","0","4,S","0",",S","30",",S","30",",S","15.5","4,S,13,","","","41.8",",S,18,+","","","0.0",",S","","","29.52","4,S","38.23",",,,S","20.81","4,,,S"
"WAM00068006","2006-07","-17.933","15.983","1100.0","ONDANGWA, WA","","","","","","","","","","","0","3,S","0","3,S","","","","","","","5.2","3,S,24,","","","","","","","","","","","","","","","9.04","3,,,S"
"WAM00068006","2006-08","-17.933","15.983","1100.0","ONDANGWA, WA","","","","","","","","","","","0","3,S","0","3,S","","","","","","","3.1","3,S,02,","","","","","","","","","","","","","","","9.40","3,,,S"
"WAM00068006","2006-11","-17.933","15.983","1100.0","ONDANGWA, WA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","16.0","5,S,17,","","","","","","","","","","","","","","","19.99","5,,,S"
"WAM00068006","2007-07","-17.933","15.983","1100.0","ONDANGWA, WA","43.7","S","43.7","2,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","0","2,S","5.7","2,S,01,","","","32.1","2,S,30,+","","","1.1","2,S","","","19.80","2,S","29.84","2,,,S","9.77","2,,,S"
"WAM00068006","2007-10","-17.933","15.983","1100.0","ONDANGWA, WA","","","309.5","1,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","30","1,S","11.0","1,S,09,","","","40.7","1,S,20,+","","","0.0","1,S","","","28.65","1,S","37.81","1,,,S","19.49","1,,,S"
